no value	14:4	Channel resonance alone does not make its messenger-language statement evidence for 7:5.
strong	43:76	Separates divine non-wronging from the people's own wrongdoing, directly supporting 7:5's self-indictment.
weak	29:24	The response-only formula is a remote structural parallel with contrary content.
medium	7:7	The immediate local sequence adds the informed divine recounting that follows the questioning frame.
weak	2:13	A provisional V12 foil of misjudging others; it is not a punishment-time confession.
weak	29:29	An obstinate demand for punishment contrasts with 7:5's later self-indictment, but adds little beyond that.
weak	7:57	Its local reminder of revival is only broad surrounding context, not a direct link to 7:5.
weak	18:34	A secondary V12 example of speech turning possession into superiority; it is distant from 7:5.
medium	34:43	Clear signs are met with dismissive labels, supplying an earlier speech pattern before later accountability.
no value	14:5	The V12 route is provisional and its darkness/light scene adds no direct evidence to 7:5.
no value	35:32	V12 marks a contrast boundary; its threefold classification does not explain 7:5.
strong	7:37	Same-surah death-time scene: failed invocations end in a spoken self-witness, strongly extending 7:5.
medium	7:8	The immediate continuation supplies the true weighing context for the accounting announced around 7:5.
weak	5:29	Punishment for wrongdoers is a general consequence; the V12 route remains secondary.
no value	15:52	Shared speech particles alone do not add to the focus scene.
weak	7:54	Local divine authority is broad context but does not clarify the crisis utterance.
no value	6:21	V12 designates a contrast boundary; the generic wrongdoer statement adds no distinct route.
weak	26:72	A question about whom people call offers only a distant invocation parallel.
strong	7:9	The local sequel makes wrongdoing against signs produce self-loss under the scales, extending accountable consequence.
weak	10:8	A secondary action-to-destination parallel, without the speech or arrival structure of 7:5.
weak	42:46	Lack of protectors gives a broad no-help outcome, but not the specific recognition in 7:5.
no value	36:44	Auxiliary resonance alone in an unrelated mercy-and-enjoyment clause adds no route.
weak	18:37	A secondary V12 correction of self-originating pride, not a response to punishment.
medium	6:63	Crisis invocation in overwhelming conditions offers a distinct emergency-call parallel to دعواهم.
weak	7:10	Local provision and scant gratitude are broad antecedent context only.
weak	72:4	A provisional V12 foil of unauthorized speech about God; it remains indirect.
strong	6:23	Near-parallel formula for a constrained final plea, with denial instead of the confession in 7:5.
weak	34:16	A consequence after turning away is a broad historical parallel only.
weak	4:51	A secondary V12 foil of reversed judgment, not a punishment-time utterance.
medium	10:76	The coming of truth receives a dismissive label, preserving an earlier refusal pattern before reckoning.
weak	7:11	Local bridge membership and a command-response scene add no direct clarification.
weak	18:62	A secondary V12 timing-and-recognition motif, distant from the focus scene.
weak	43:30	Another refusal when truth arrives, but redundant after 10:76 and less detailed.
weak	23:37	Denial of resurrection is a remote contrary background to the accountability implied by 7:5.
medium	36:54	States that no self is wronged and recompense follows deeds, reinforcing just consequence despite redundancy.
weak	7:82	A same-surah response-only formula with contrary content; it is redundant after 27:56.
weak	7:12	A local self-justifying answer models evasive speech, only indirectly contrasting 7:5.
no value	41:31	Auxiliary resonance in a reward-and-desire scene provides no direct route to 7:5.
medium	45:25	Their sole argument redirects the demand for proof; a V12-supported example of procedural evasion.
weak	16:29	Punishment of the arrogant is broad consequence context only.
no value	57:9	The V12 route is provisional; darkness/light language does not directly explain 7:5.
weak	52:26	A first-person plural retrospective utterance is only a loose, redundant formal parallel.
weak	7:13	A local expulsion for arrogance gives nearby narrative context but not the focus confession.
no value	4:9	A secondary V12 note on upright speech is unrelated to 7:5's judgment-time utterance.
weak	12:97	A collective admission of fault is a loose repentance parallel, already outweighed by closer confession cards.
no value	38:29	Branch resonances alone do not make the book-and-reflection statement evidence for 7:5.
weak	6:135	The non-success of wrongdoers is generic consequence language; the V12 route is provisional.
weak	28:53	A positive retrospective declaration contrasts with 7:5 but adds no crisis-time structure.
no value	7:14	The local request for respite does not clarify 7:5.
weak	18:71	A secondary V12 reversal of an apparent harmful act, with no direct textual route to 7:5.
medium	11:101	When the divine command comes, they have wronged themselves and their invoked objects fail; a close outcome parallel.
no value	36:3	Channel resonance alone in a messenger-identification statement adds no evidence.
medium	52:47	A V12-supported layered punishment for wrongdoers adds a temporal-consequence dimension, though no confession.
weak	34:21	Authority and belief-testing language gives only distant judgment context.
strong	7:23	Same-surah self-confession joined to a request for forgiveness supplies a timely counterpoint to 7:5's constrained admission.
weak	3:112	A broad historical consequence for persistent violation, without the focus's speech or arrival pattern.
strong	30:57	After the decisive time, excuses and repair are unavailable; this sharply clarifies the lateness of 7:5's utterance.
weak	5:41	The split between professed words and inward state is a distant speech-integrity foil.
medium	23:41	Destruction of wrongdoers through a decisive cry gives a V12-supported punishment outcome parallel.
weak	2:260	A secondary V12 request-and-response parallel, but its text does not route to 7:5.
no value	37:54	The V12 observation motif is too remote from the focus confession.
no value	56:6	Its transformation clause has no direct textual or auxiliary route to 7:5.
medium	24:50	A V12-supported reversal: fear of unjust judgment is returned to those refusing the just process.
strong	6:44	Forgetting prior reminders culminates in a sudden seizure and stunned speechless state, directly framing belated response.
strong	6:47	Explicitly asks about punishment arriving suddenly or openly and its destruction of wrongdoers.
strong	7:94	Same-surah pattern: adversity is sent to communities so that they might humble themselves before the outcome.
strong	7:95	Same-surah sudden seizure while people remain unaware, a direct temporal parallel to 7:4-5.
strong	7:97	Same-surah warning that punishment may come by night while a town is asleep.
strong	7:98	Same-surah warning that punishment may come by day while a town is at play.
medium	7:99	Completes the local warning by rejecting security from the divine plan before punishment arrives.
strong	8:54	Historical pattern joins rejection of signs, seizure for sins, and destruction, with Pharaoh's people as an instance.
strong	9:70	Explicitly denies divine wrongdoing and attributes the wrong to the people themselves.
strong	10:13	Destruction follows wrongdoing after messengers and clear proofs had come; this supplies 7:5's antecedent history.
strong	10:44	Explicitly separates divine non-wronging from people's wrongdoing of themselves.
strong	11:102	Generalizes the seizure of unjust towns and emphasizes the severity of that seizure.
medium	14:42	Defers rather than cancels the accounting of wrongdoers, reinforcing the time-bound horizon of 7:5.
medium	15:4	States that every destroyed town has a known decree, adding a fixed-time frame for 7:5.
strong	16:33	At the decisive coming, people are said to have wronged themselves; it directly reinforces self-attribution.
medium	16:34	The consequences of prior evil actions come upon their agents, clarifying action and outcome.
strong	16:45	Warns those who devise evil against being overtaken by punishment from an unanticipated direction.
strong	16:47	Adds the alternative of gradual seizure, preserving a distinct mode of punishment before the final response.
strong	17:16	Describes a town's ruin after persistent corruption, supplying a community-level antecedent to 7:5.
medium	17:17	Places the destruction of generations in a broader historical pattern of full awareness and reckoning.
strong	18:59	Explicitly links the destruction of towns to their wrongdoing and an appointed term.
strong	20:128	Uses the many destroyed earlier generations as warning evidence for later hearers.
strong	21:11	Introduces the 21:12-15 sequence by naming many shattered towns that had been wrongdoers.
strong	21:13	The direct middle of the 21:12-15 scene: flight is halted and a return is demanded before the cry of 21:14.
strong	22:45	Links ruined towns directly to their wrongdoing, extending the town-destruction pattern in 7:4-5.
medium	22:48	Pairs reprieve with eventual seizure, adding a distinct timing structure to the arrival of punishment.
strong	23:40	Announces imminent remorse immediately before the destruction narrated in 23:41.
strong	23:64	At seizure by punishment, the privileged group raises a cry, a close parallel to دعواهم in 7:5.
strong	23:65	Directly rejects that cry as unhelpful on that day, sharply clarifying the futility of 7:5's utterance.
medium	23:76	Punishment does not produce submission or humility, preserving a contrary response pattern.
medium	25:37	Places the destroyed people of Noah within the recurring punishment of wrongdoers.
medium	26:208	States that no town is destroyed without prior warners, supplying a warning-before-seizure premise.
medium	27:51	Calls attention to the end of plotters, a concise outcome parallel to self-caused ruin.
strong	28:58	Names many ruined towns whose prosperity had made them insolent, extending the town-level pattern.
medium	28:59	Sets messenger delivery before a town's destruction, clarifying the prior address assumed by 7:5.
strong	29:40	Collects several modes of seizure and explicitly attributes each to its own sin, reinforcing self-caused consequence.
medium	30:9	Historical ruin after messengers and proofs supplies another antecedent pattern for 7:5.
strong	32:21	Distinguishes a nearer punishment intended to prompt return, preserving an earlier opportunity before final consequence.
medium	35:44	Historical travel evidence directs attention to the end of earlier deniers.
medium	36:29	A single decisive cry brings the people to stillness, closely paralleling the terminal outcome after utterance.
medium	39:48	Evil acquisitions become manifest and surround their agents, extending exposure after wrongdoing.
strong	40:21	Divine seizure for sins is paired with the absence of any protector, reinforcing no effective defense.
strong	40:85	Faith voiced only after seeing punishment is declared unavailing, directly clarifying belated speech in 7:5.
strong	41:13	A direct warning of a devastating punishment conditioned on continued turning away.
medium	41:16	Names a humiliating punishment in worldly life before the greater final consequence.
strong	43:55	Provocation is followed by retribution and drowning of the whole group, a collective punishment pattern.
medium	44:16	Names a future decisive seizure as retribution, adding another explicit punishment horizon.
strong	46:24	A perceived cloud is instead the approaching punishment, preserving misrecognition before its arrival.
strong	46:25	The punishment destroys by divine command and leaves the people untraceable, completing the 46:24 warning.
medium	47:10	Directs attention to earlier peoples' end after divine destruction, a historical confirmation of the pattern.
medium	50:36	Earlier generations stronger in force were destroyed, reinforcing the irreversible outcome of culpability.
medium	51:44	Defiance of command is followed by a thunderbolt while the people look on.
medium	53:51	The destruction of an earlier people adds a compact historical precedent.
medium	54:34	A storm of stones and a dawn warning preserve the sequence of warning and destructive consequence.
medium	59:2	Expulsion comes from an unanticipated direction, a secondary parallel to punishment arriving beyond expectation.
medium	67:17	Warns that punishment from above may come suddenly and make the warning known.
medium	67:18	Records that earlier deniers were called false and then faced the divine rejection.
medium	69:5	Thamud's destruction by an overwhelming blast gives a direct historical punishment instance.
medium	69:6	Ad's destruction by a furious wind gives a second historical punishment instance.
strong	71:25	Sins lead to drowning and then fire, a compressed action-to-consequence pattern.
medium	89:13	A torrent of punishment is poured upon the transgressors, preserving collective retribution.
medium	91:14	Denial and killing bring destruction for the sin and an equalizing obliteration.
