medium	20:76	Gardens with flowing rivers retain the sustained-water image in an eschatological setting.
medium	36:36	The next thematic movement names what the earth grows, extending its productive role.
weak	55:68	Palms and fruit echo the produce list without springs or cultivation process.
no value	78:10	Night as covering has no material relation to gardens or springs.
no value	36:4	The straight path does not clarify the agricultural sign.
no value	71:27	The warning about corrupt descendants is unrelated to cultivation or water.
strong	6:141	Directly surveys gardens, palms, crops, their fruit, and the harvest obligation.
strong	17:90	Demands that a spring burst from the earth, directly matching the focus verb and source.
medium	77:41	Pairs shade and springs with fruit as a protected provision setting.
no value	89:1	Dawn's lexical resemblance to bursting does not establish the garden workflow.
weak	36:77	Creation from a drop participates only distantly in the surah's life-from-origin theme.
medium	44:52	Pairs gardens and springs as secure reward, without the earthly productive sequence.
strong	50:9	Blessed rain produces gardens and harvested grain, closely matching revived fertility.
weak	36:37	The stripping of day from night is a nearby sign but not a cultivation relation.
strong	67:30	Contrasts inaccessible sunken water with an available flowing spring.
medium	50:7	Earth made productive with beautiful paired growth supplies the wider ground-to-growth frame.
no value	52:15	The question about seeing sorcery does not clarify springs or gardens.
weak	76:18	A named spring provides drink but lacks cultivation or earthly production.
no value	34:18	Secure travel among towns does not develop the orchard-and-water sign.
weak	36:78	Revival of decayed bones shares the surah's life-restoration theme only broadly.
weak	82:3	Bursting seas are destructive cosmic waters, not controlled springs for cultivation.
no value	15:74	The overturned town and stone rain are unrelated to regenerative production.
no value	36:67	Paralysis in place does not develop the productive-earth sign.
weak	88:5	A scalding spring is a punitive contrast to life-giving water.
no value	21:31	Mountains and paths concern terrestrial stability and travel, not cultivation.
strong	6:95	Splitting seed and stone and bringing life from death directly parallels generative earth.
no value	19:26	The idiom of comforted eye is unrelated to a water spring.
weak	35:33	Gardens as reward retain the setting but not the cultivation-and-spring mechanism.
weak	36:79	Resurrection from first creation is a broad continuation of the surah's revival argument.
no value	28:9	Comfort to the eye and saving a child do not concern gardens or springs.
strong	16:11	Water makes crops, palms, grapes, and all fruits grow, directly supplying the focus scene.
no value	36:46	Turning away from signs does not explain this agricultural sign.
medium	44:25	Abandoned gardens and springs contrast enduring resources with their fallen owners.
weak	2:25	Reward gardens with rivers and fruit are related imagery but not cultivated earth.
no value	52:10	Moving mountains do not clarify gardens or water sources.
weak	69:7	Palm trunks appear only as a simile for destroyed bodies.
strong	6:99	Rain produces vegetation, palm clusters, and grape gardens, ending with their fruit and ripening.
weak	36:80	Fire drawn from a green tree is another creation sign, not a water-and-garden relation.
medium	88:12	A flowing spring directly preserves the continuous-source element.
weak	5:85	Gardens with rivers are eschatological reward without productive cultivation.
no value	36:40	Ordered celestial courses do not clarify terrestrial springs or gardens.
no value	7:116	Eyes bewitched by magic use a different sense of the root from water springs.
weak	7:10	Earthly livelihoods and scant gratitude broadly echo provision, without crops or water.
strong	57:17	Explicitly states that God revives the earth after its death.
weak	22:14	Gardens with rivers are reward imagery without the focus ayah's cultivation process.
weak	14:23	Flowing rivers beneath gardens retain the water image but not earthly production.
weak	36:81	Creation of heavens and earth supports the wider power argument, not the focus workflow.
medium	25:10	Gardens with flowing rivers contrast demanded worldly wealth with divine gift.
weak	4:57	Gardens, rivers, and shade remain a remote reward counterpart.
weak	36:12	Raising the dead continues the surah's restoration theme but not its agricultural sign.
no value	36:66	Blinded eyes and the path do not clarify the water-source meaning.
weak	16:31	Eternal gardens with rivers retain only the general sustained-water image.
no value	40:75	Unjust worldly exultation has no material relation to gardens or springs.
no value	43:71	Pleasure, vessels, and delight of eyes do not develop cultivated provision.
weak	18:31	Gardens with rivers are reward imagery without the garden's earthly formation.
no value	36:28	The absence of a heavenly army does not clarify regenerative cultivation.
weak	38:28	The contrast between reformers and corrupters loosely frames preserving versus damaging earth.
weak	22:23	Reward gardens with rivers retain only a distant environmental parallel.
no value	36:9	Barriers before and behind people do not clarify water springs.
no value	90:8	Human eyes are not materially related to the focus ayah's springs.
no value	88:13	Raised couches do not clarify gardens or water.
weak	36:55	Garden dwellers and fruit echo the result of provision, not its production.
no value	54:14	The ark runs under divine watch, not on a water-source or garden theme.
weak	68:34	Gardens of bliss retain the garden image without production or water.
weak	26:85	Inheriting the garden of bliss is an eschatological, not cultivated-earth, parallel.
weak	79:41	Paradise as refuge shares only the broad garden concept.
no value	56:14	The small number of later people does not clarify the focus scene.
weak	69:22	A lofty garden is a remote reward image without springs or cultivation.
no value	75:27	The call for a healer is unrelated to gardens, palms, or springs.
weak	64:9	Eternal gardens with rivers retain the sustained-water image in final reward.
medium	2:22	Rain from heaven brings forth fruits from the earth as provision, supplying the broader source-to-yield pattern.
medium	2:164	Rain revives earth after death and spreads living creatures, reinforcing the focus ayah's regenerative sign.
strong	7:57	Rain is driven to dead land, which then brings forth every kind of fruit; this closely matches revived cultivation.
medium	7:58	Good land yields vegetation by its Lord's permission, clarifying the receptive-ground side of productive growth.
strong	10:24	Water from heaven mingles with earthly vegetation until the land becomes adorned and productive.
medium	11:52	Promised abundant rain and added strength connect divine response with renewed material provision.
medium	12:49	A year of rain and pressing fruit extends the sequence from rainfall to usable produce.
strong	13:3	The earth is spread with rivers, fruits, and paired kinds, forming a direct cultivated-land parallel.
strong	14:32	Rain brings forth fruits as provision and rivers are made serviceable, joining water source and yield.
medium	15:19	The earth is extended and made to grow every measured thing, supplying the ordered-growth frame.
strong	15:22	Fertilizing winds and water sent from heaven explain the upstream provision that enables earthly growth.
medium	16:10	Water provides drink and causes trees to grow, establishing the rain-to-vegetation sequence before 16:11.
medium	18:45	Heavenly water produces intertwined vegetation that later dries, a temporal contrast to sustained fertility.
strong	20:53	Water from heaven brings forth diverse paired plants from the earth, directly developing productive ground.
medium	21:30	Water is made the basis of every living thing, providing the broad life-source premise.
strong	22:5	Water falling on dead earth makes it stir, swell, and grow every beautiful pair.
strong	22:63	Rain makes the earth green, a concise direct parallel to revived productive land.
strong	23:18	Water descends by measure and is settled in the earth, immediately preparing the gardens of 23:19.
medium	25:48	Purifying water is sent from the sky, supplying the source side of the cultivation sequence.
medium	25:49	The water revives dead land and provides drink, directly echoing life-restoring provision.
strong	27:60	Water from heaven grows gardens of delightful growth, directly combining rain and gardens.
strong	30:24	Water sent from heaven revives earth after its death, closely matching the focus ayah's sign logic.
medium	30:48	Winds raise clouds and rain spreads over the land, supplying the hydrological precondition of growth.
strong	31:10	Water from heaven causes every noble kind to grow from the earth.
strong	32:27	Water is driven to barren land, producing crops eaten by cattle and people.
strong	35:9	Clouds and rain revive the earth after death, explicitly framing resurrection through renewed fertility.
strong	39:21	Water enters the earth as springs and then brings forth varied crops; this is the clearest missing hydraulic-cultivation parallel.
strong	41:39	Water makes lifeless earth stir and grow, directly linking rainfall with restored life.
medium	42:28	Rain sent after despair restores mercy and provision, though crops are not specified.
strong	43:11	Water descends in measure and revives dead land, directly parallel to the focus ayah's production sign.
weak	47:15	Garden rivers retain the sustained-water image, but in an eschatological setting.
strong	50:11	Rain produces provision and revives a dead land, completing the sequence begun in 50:9.
medium	56:63	The question about what people cultivate foregrounds human dependence on divinely enabled crop growth.
medium	56:64	The possibility of crops becoming debris contrasts stable provision with its withdrawal.
medium	56:68	The drinking-water question isolates the indispensable water source behind cultivated provision.
medium	57:20	Rain-driven vegetation rises and withers, giving a lifecycle contrast to enduring regenerative provision.
medium	67:15	The earth is made traversable and its provision available, a broad frame for cultivated sustenance.
medium	71:10	Seeking forgiveness is linked to abundant rain, introducing water as renewed provision.
strong	71:11	Abundant rain is promised directly, supplying the water source for the following gardens and rivers.
strong	71:12	Rain is followed by gardens and rivers, directly joining the source and cultivated result.
strong	78:14	Abundant poured water supplies the hydrological source for the following vegetation.
strong	78:16	Gardens and grapevines present the cultivated result of the preceding poured water.
strong	80:25	Water is poured in abundance, initiating the food-production sequence.
strong	80:26	The earth is split open, directly paralleling the focus ayah's opened productive ground.
strong	80:27	Grain is made to grow from the opened earth, continuing the same agricultural sequence.
strong	80:28	Grapes are named within the food-producing sequence, directly matching one focus crop.
strong	80:30	Gardens of dense growth are the culminated cultivation result of water and split earth.
medium	80:32	The produce is explicitly provision for people and livestock, supplying the focus ayah's beneficiary frame.
weak	87:4	Pasture brought forth by God supplies only a broad vegetation parallel.
medium	19:25	Shaking the palm trunk yields fresh ripe dates, directly connecting palms with edible provision.
strong	26:148	Crops and palms with tender date clusters extend the same cultivated-prosperity description as gardens and springs in the passage.
strong	34:15	Two gardens provide sustenance and invite gratitude, closely paralleling productive cultivated land as a sign.
medium	55:50	Two flowing springs are explicitly placed within paired gardens, preserving the focus ayah's garden-source relation.
medium	55:66	Two gushing springs repeat the garden-water-source relation in a parallel garden description.
strong	78:32	Gardens and grapevines give the explicit cultivated outcome that follows the poured water in the passage.
