medium	17:23	The nearby exclusive-worship command supplies the governing allegiance at stake.
weak	29:68	Only continues the neighboring surah's broader polemic, without adding to the sequence.
weak	27:53	Generic rescue adds little after the more specific rescue parallels.
weak	6:59	Land and sea occur within a knowledge statement, not the focus pattern.
medium	41:49	Reinforces the human volatility between desire for good and collapse under harm.
weak	53:29	Shows a distinct, warranted withdrawal from those who turn away.
weak	76:24	Only names the ungrateful as a type, without the focus dynamics.
weak	10:86	Shows collective deliverance from rejecting people, but not the focus's response after rescue.
weak	10:103	Generalizes rescue of believers without the call-and-forgetting contrast.
medium	19:48	Contrasts leaving those invoked besides God with calling the Lord directly.
medium	29:67	Adds secure sanctuary and the paradox of denying divine favor amid safety.
no value	12:95	No meaningful contribution to the focus reading.
medium	26:72	Tests whether the addressed objects can even hear those who call them.
strong	10:23	Supplies the post-rescue outcome: released people commit excess on land.
no value	12:29	No meaningful contribution to the focus reading.
weak	25:50	Links repeated reminders with widespread ingratitude, at a broad thematic level.
medium	10:92	Distinguishes bodily extraction from the salvation of one's orientation or allegiance.
no value	53:2	No meaningful contribution to the focus reading.
medium	76:3	Frames gratitude and ingratitude as divergent responses after guidance.
strong	10:107	States the exclusive causal capacity to remove harm that the focus enacts.
no value	70:14	No meaningful contribution to the focus reading.
medium	17:89	The immediate broader discourse connects repeated signs with refusal except ingratitude.
weak	40:66	Restates refusal to worship those called besides God, but adds little beyond closer cards.
no value	5:42	No meaningful contribution to the focus reading.
medium	2:172	Pairs received provision with gratitude and exclusive worship as the positive counter-response.
no value	40:75	No meaningful contribution to the focus reading.
medium	32:30	Distinguishes a warranted commanded withdrawal from the focus's blameworthy one.
no value	2:235	No meaningful contribution to the focus reading.
weak	31:18	Its physical turning of the cheek offers only a remote contrast to turning aside.
weak	26:65	Generic collective rescue adds little after direct crisis-rescue parallels.
weak	8:48	A false supporter withdraws at danger, a secondary parallel to vanished supports.
weak	21:88	General deliverance from distress lacks the focus's sea and post-rescue reversal.
no value	4:11	No meaningful contribution to the focus reading.
weak	7:165	Contrasts those rescued after admonition with wrongdoers, but remains distant from the focus scene.
no value	37:8	No meaningful contribution to the focus reading.
no value	56:92	No meaningful contribution to the focus reading.
weak	4:75	Shows a plea for extraction from oppression, a remote rescue parallel.
weak	28:21	Combines fearful departure with a plea for deliverance, outside the focus's return-to-ease pattern.
no value	24:61	No meaningful contribution to the focus reading.
weak	7:199	Offers a general instruction to turn away from the ignorant, distinct from the focus's culpable withdrawal.
