weak	28:5	Reversal of oppression has a broad structural resonance but not the focus event.
medium	36:58	Presents peace as divine speech, reinforcing that safety can be authoritatively declared.
medium	39:22	Pairs submission with light, offering a broader positive transformation rather than the fire scene.
medium	21:53	Identifies inherited idol worship as the position challenged by Ibrahim.
medium	26:89	The sound heart gives a distinct inner dimension to the safety associated with Ibrahim.
no value	35:20	The bare contrast of darkness and light does not materially explain the focus.
strong	21:63	Ibrahim's challenge exposes the idols' inability to speak, escalating the local dispute.
medium	5:16	Links divine guidance, light, and paths of peace, broadening the positive sense of safety.
medium	26:69	Introduces another telling of Ibrahim's account, though without yet giving the rescue.
no value	21:110	Hidden and public speech does not materially advance the fire episode.
weak	50:34	Peace as an eternal entry is relevant but redundant with earlier secure-reception cards.
strong	21:60	Names Ibrahim as the suspected actor, directly moving the local narrative toward his hearing.
weak	28:87	The call to avoid association is thematically related but remote from the rescue.
medium	37:84	Associates Ibrahim with a sound heart, giving a personal condition behind his faithful stance.
weak	11:69	Ibrahim's exchange of peace with visitors is a different scene and repeats the formula.
medium	21:54	Ibrahim explicitly judges the inherited worship as manifest error.
medium	10:90	Contrasts a confession under unavoidable drowning with the focus's protective divine intervention.
medium	43:26	States Ibrahim's separation from his father's and people's worship, clarifying the conflict's principle.
strong	21:67	The local rebuke of idol worship directly intensifies the confrontation before the burning order.
weak	10:25	The abode of peace gives a general destination but is distant from this rescue.
no value	79:10	The resurrection question has no material relation to the focus.
weak	21:3	Nearby hidden mockery supplies only broad setting for the surah's opposition.
weak	51:25	A peace greeting in Ibrahim's visitor narrative is redundant with earlier greeting cards.
no value	37:36	The opponents' complaint about abandoning gods does not clarify the focus event.
weak	38:5	Resistance to divine unity parallels idolatry only at a broad level.
medium	10:84	Connects submission under threat with reliance, a useful but different response to danger.
weak	11:74	Ibrahim's fear departing after good news is a loose contrast to danger removed here.
medium	21:55	The challengers' question about truth continues the immediate idol dispute.
weak	37:181	A general greeting for messengers is redundant with the earlier Ibrahim-specific peace formula.
no value	44:3	The blessed-night announcement does not illuminate the fire rescue.
medium	21:65	The idolaters' reversal and admission that idols cannot speak advances the local argument.
weak	72:14	Submission and right guidance are general themes already covered more directly.
no value	52:30	The accusation against a messenger is unrelated to the focus's rescue.
medium	21:35	The surah's account of testing by harm and good offers a broader frame for Ibrahim's trial.
weak	37:79	Another prophetic greeting of peace is redundant after several closer examples.
weak	87:19	Mention of Ibrahim's scriptures does not clarify the threatened burning or its reversal.
strong	29:24	Directly recounts the demand to burn Ibrahim and God's rescue from the fire.
weak	10:10	Peace as a final greeting is a distant and redundant positive outcome.
weak	37:112	The good news of Isaac follows another Ibrahim trial but does not add to this fire rescue.
medium	21:56	Ibrahim's testimony to the Creator directly states the truth opposed to the idols.
weak	27:59	Peace upon chosen servants is a broad formula, redundant with the prior instances.
medium	11:44	A divine command ending a destructive flood shows controlled natural forces, but only distantly.
no value	2:143	Community witness and direction do not materially clarify the focus.
no value	84:24	The painful-punishment announcement has no useful link to the rescue.
no value	56:15	The seating description does not add to coolness, peace, or Ibrahim.
no value	48:10	The covenant scene does not materially clarify the focus.
no value	49:9	Intergroup reconciliation is not a useful parallel to the fire's transformed effect.
no value	22:5	The resurrection and growth sequence does not materially clarify the focus.
no value	24:31	The social-conduct instruction has no relevant connection to the focus.
no value	24:40	The darkness image does not materially clarify the fire command or Ibrahim's safety.
no value	2:232	The marriage instruction has no relevant connection to the focus.
strong	37:97	The parallel Ibrahim narrative explicitly orders his casting into a blazing fire, independently supplying the threat transformed in the focus.
strong	37:98	The parallel account reverses the plot against Ibrahim, closely echoing the outcome stated at 21:70.
medium	21:71	The immediate continuation presents Ibrahim and Lot's deliverance, supplying the rescue's next narrative movement.
