no value	5:89	Oath expiation law has no material link to the passage.
weak	4:88	Being turned back and lacking a path only faintly resembles the failure of a scheme.
medium	4:131	Divine possession and independence frame why disbelief cannot overcome the judge.
medium	70:42	Tells opponents to continue until their promised day, paralleling deferred but certain reckoning.
medium	22:5	Resurrection signs support the reality of the judgment day in which 77:39 is spoken.
no value	90:17	Mutual exhortation to patience and mercy offers no focused evidence.
no value	24:61	Household eating permissions do not add to the plot or judgment challenge.
strong	23:100	A rejected plea after death shows that speech cannot reopen the settled outcome, like the surrounding silence.
strong	3:54	A direct counterplot formulation: human plotting is answered by a divine plot without privileging either reading.
medium	6:123	Shows elite plotting as self-defeating, adding a social dimension to the failure of hostile design.
medium	7:99	Warns against feeling secure from divine makr, a broader counterpart to the challenge's confidence-shattering force.
strong	8:30	Names a coordinated hostile plan to restrain, kill, or expel, then places it beside divine counter-planning.
strong	10:21	Answers a human plot against signs with a swifter divine plot, closely preserving the contest of agency.
strong	13:42	States that prior plotters failed because all planning is finally known and judged by God.
medium	14:46	Acknowledges the full force of human plotting while denying that it can unsettle the ordained order.
medium	16:26	Depicts earlier plotting as collapsing from its foundations, a concrete image of strategic reversal.
medium	16:45	Challenges those who devise evil plans to feel secure from an overturning judgment.
strong	27:49	Records the conspirators' sworn plan to kill and then deny knowledge, specifying concealed collective plotting.
strong	27:50	Sets their plot beside a counterplot of which they were unaware, a direct parallel to 77:39.
medium	27:51	Makes the plotters' destruction the observable outcome of their scheme.
medium	34:33	Names night-and-day plotting as a sustained effort to direct others into disbelief.
medium	35:10	Says evil plotting does not rise or endure, directly qualifying its apparent efficacy.
strong	35:43	Declares that evil plotting ultimately encloses only its own authors.
medium	40:45	Shows Pharaoh's circle facing the evil consequences of what they plotted.
medium	43:79	Places a human settled design beside a divine settled counter-design, preserving the dual-agency pattern.
medium	71:22	Describes persistent, large-scale plotting within a sustained refusal of warning.
