weak	2:94	The exclusive claim to the final home offers only a distant comparison to who truly receives it.
medium	4:40	God's refusal to wrong even an atom supports the justice of the focus's judgment on wrongdoers.
medium	22:41	It reserves the final outcome of affairs to God while describing righteous use of earthly authority.
no value	19:65	The command to worship and persevere does not add to the focus's guidance criterion.
strong	40:38	A believer among Pharaoh's people calls them to follow him so he may guide them to the right course.
no value	75:28	The expectation of separation supplies no relevant guidance or outcome account.
medium	30:9	It joins messengers' clear proofs, the end of prior powerful peoples, and their self-wronging.
no value	9:129	Trust in God after turning away does not clarify the focus's test.
medium	59:17	It gives the final punishment of wrongdoers as the outcome of an evil alliance.
no value	2:8	The bare description of hypocritical speech does not add to the focus.
strong	20:123	It states that following God's guidance prevents both straying and misery.
weak	37:61	The call to work for such a result offers only a general outcome-oriented exhortation.
medium	24:46	Clear signs and God's guidance to a straight path provide a concise closing parallel.
strong	28:36	The preceding verse records the rejection of Musa's clear signs as invented magic, setting up his reply in the focus.
strong	28:38	Pharaoh's exclusive claim to divinity directly opposes Musa's attribution of guidance and final judgment to the Lord.
strong	28:39	It identifies Pharaoh and his hosts' arrogant, unjust assumption that they would not return to God.
strong	28:40	The seizure and casting away of Pharaoh and his hosts gives the realized outcome denied by their power.
strong	28:42	It states their lasting curse and disgrace, completing the focus's warning about the final home and failed wrongdoing.
strong	28:49	The immediate challenge to produce a scripture more guiding than the two revelations clarifies the standard of genuine guidance.
strong	10:75	It introduces Musa and Harun's signs to Pharaoh and his elite, directly supplying the contested setting of the focus.
strong	10:90	Pharaoh's drowning and belated profession of faith show that coercive recognition cannot reverse the final outcome.
medium	10:92	Pharaoh's preserved body is made a sign for later people, extending his outcome into public evidence.
strong	7:136	The drowning of Pharaoh's people after their rejection of the signs gives the concrete outcome of their wrongdoing.
strong	17:102	Musa tells Pharaoh that the signs came from the Lord and judges Pharaoh bound for destruction.
strong	20:43	The command to go to Pharaoh because he has transgressed identifies the wrongdoer confronted by Musa's guidance.
strong	20:47	It contrasts peace for whoever follows guidance with punishment for whoever denies and turns away.
medium	26:32	Musa's staff-sign before Pharaoh supplies a direct instance of the evidentiary guidance the focus defends.
medium	26:43	Musa's confrontation with the gathered magicians forms the immediate truth-versus-magic setting echoed by the focus.
medium	26:48	The magicians' faith in the Lord of Musa and Harun shows recognition of the true source of the sign.
strong	26:63	The sea's division for Musa and drowning of the opposing group visibly resolves the two competing courses.
strong	40:23	It explicitly recounts Musa's coming to Pharaoh, Haman, and Qarun with signs and clear authority.
strong	40:41	The believing man contrasts his call to salvation with Pharaoh's party calling toward the Fire.
strong	40:45	God protects the believer and surrounds Pharaoh's people with the evil consequence of their plotting.
strong	40:46	The Fire appointed for Pharaoh's people supplies the enduring final outcome of their rejection.
strong	43:46	It introduces Musa's dispatch with signs to Pharaoh and his chiefs, preserving the focus's contested audience.
medium	43:51	Pharaoh's boast of earthly dominion displays the temporal power that the focus refuses as a measure of true success.
strong	43:55	The drowning of Pharaoh's people gives their collective outcome after they provoked the divine judgment.
strong	79:17	The commission to go to Pharaoh because he has transgressed names the wrongdoing behind the focus's verdict.
strong	79:24	Pharaoh's claim to be the highest lord directly contests the Lord-centered authority asserted by Musa.
strong	79:25	God's exemplary punishment of Pharaoh gives a concise final-outcome confirmation.
