strong	22:19	The division of opponents is followed by fire prepared for the disbelievers, a close judgment-setting parallel.
strong	22:22	Each attempted exit is answered by return, sharply contrasting any reading of 77:29 as free movement.
strong	25:11	Denial of the Hour is explicitly joined to preparation of blazing punishment, supplying the denied-object-to-consequence link.
strong	25:12	The fire's prior perception of them makes the threatening reality confront its deniers before their entry.
strong	25:13	Their being cast into a constricted place provides a close image of compelled punitive arrival.
medium	25:14	The barred wish for a single destruction deepens the irreversibility of the punitive encounter.
strong	29:54	Jahannam's encompassing relation to the disbelievers closely supports the enclosure implicit in the commanded route.
strong	29:55	Punishment enclosing them from above and below makes the destination spatially inescapable.
strong	36:64	The command to enter it immediately follows 36:63's shown, formerly promised Jahannam.
strong	37:22	The imperative to gather the wrongdoers establishes compulsory collective movement toward judgment.
strong	37:23	The command to guide them to the path of Jahannam is the closest verbal-structural parallel to 77:29.
strong	37:68	Their return is explicitly directed to Jahannam, reinforcing a fixed terminal route.
strong	39:71	The disbelievers are driven to Jahannam in groups, an unambiguous parallel of compelled transit.
strong	39:72	The command to enter Jahannam completes the driven procession with a fixed destination.
strong	40:71	Chains and dragging make movement toward punishment visibly coerced.
strong	40:72	The dragged route proceeds through scalding liquid and then fire, closely paralleling punitive direction.
strong	45:31	The rebuke recalls arrogance before recited signs and refusal of them, clarifying the deniers' prior stance.
strong	45:32	Their skepticism about the promised Hour gives a close counterpart to what 77:29 says they denied.
strong	45:33	The previously mocked reality encloses them when its consequences become visible.
strong	45:34	The judgment speech turns prior forgetfulness of the meeting into an irreversible present fate.
strong	50:24	The command to cast every persistent denier into Jahannam is a direct coercive counterpart to 77:29.
strong	52:13	Being thrust toward the fire supplies a direct physical counterpart to the imperative to proceed.
strong	52:15	The response after seeing the fire preserves a contrary possibility: continued denial even at confrontation.
strong	52:16	Entry is commanded regardless of patience, emphasizing the absence of escape or control.
strong	55:43	The fire is identified as that which the guilty used to deny, a near-exact parallel to 77:29.
strong	55:44	Circling between it and scalding liquid specifies movement within the punitive destination.
strong	56:51	The passage directly addresses the erring deniers before detailing their allotted outcome.
strong	56:52	The commanded consumption of the infernal tree develops the destination as embodied experience.
strong	56:53	The compelled filling of bellies extends that embodied punitive encounter.
strong	56:54	Drinking after it continues the sequence of forced consumption.
strong	56:55	The simile intensifies the involuntary, unsatisfied mode of that drinking.
strong	56:56	The passage names this as their allotted hospitality on the Day of Recompense.
strong	67:6	Jahannam is stated as the destination for those who disbelieve, directly supporting 77:29's route.
strong	67:7	Their casting into it supplies another explicit image of forced arrival.
medium	67:10	The inmates' retrospective admission relates failed reception and understanding to their presence in the blaze.
strong	67:27	The near sight of the promised matter transforms prior calling for it into a visible confrontation.
strong	69:30	The imperative to seize and shackle joins command, coercion, and punitive direction.
strong	69:31	The subsequent imperative to expose him to Jahim is a close destination-command parallel.
strong	69:32	The chain of binding precedes a prescribed route, strengthening the non-voluntary force of 77:29.
strong	70:43	The dead emerge rapidly and move toward a set marker, a strong assembly-and-directed-motion parallel.
strong	75:30	The direction of driving is explicitly toward the Lord on that day, a close terminal-motion parallel.
strong	77:49	The final refrain confirms the woe of the deniers after their refusal to bow.
strong	77:50	The closing question links refusal of the Qur'anic discourse to the passage's sustained portrait of denial.
strong	78:21	Jahannam is presented as lying in wait, reinforcing the destination as prepared for arrival.
strong	78:30	The address turns prior conduct into an escalating, directly experienced punishment.
strong	79:36	The blaze is made visible to whoever sees, paralleling denied reality becoming exposed.
strong	81:12	The kindling of Jahim supplies the cosmic preparation of the punitive destination.
strong	83:15	Veiling from their Lord supplies the judicial exclusion surrounding the later direct identification.
strong	83:16	Their entry into Jahim immediately precedes the exact parallel at 83:17.
strong	84:12	The subject is made to enter a blaze, a concise parallel to commanded punitive arrival.
strong	88:4	Entry into a blazing fire supplies a direct destination parallel.
strong	89:23	Jahannam's being brought near makes the final reality present and visible.
strong	102:6	The emphatic sight of Jahim closely parallels the transformation of denial into confrontation.
strong	102:7	A second, certain sight intensifies that forced recognition.
medium	102:8	Questioning about blessings turns prior reception into accountable encounter, a secondary parallel.
strong	104:4	The one characterized by hoarding is thrown into al-Hutamah, a forced-destination parallel.
strong	104:5	The question introduces the named punitive reality before its description.
strong	104:6	It identifies the reality as kindled divine fire, concretizing the destination.
strong	104:7	Its reach to hearts makes the punishment an inward as well as spatial encounter.
strong	104:9	Its confinement in extended columns reinforces the lack of exit from the destination.
medium	4:56	Repeated exposure to the fire makes punishment an ongoing direct encounter rather than an abstract threat.
strong	6:70	Those who take the religion as diversion are warned of a soul being delivered over to what it earned, a close liability parallel.
strong	7:36	Deniers of the signs are identified as companions of the fire, directly linking denial and destination.
strong	7:41	A bed and covering from Jahannam render the punitive destination an enclosing environment.
strong	9:35	Hoarded wealth becomes a bodily mark in the fire, turning prior action into immediate experience.
strong	10:8	The fire is named as the settled lodging earned by prior acquisition.
strong	11:106	The wretched are placed in the fire, supplying a final-allocation parallel.
strong	14:16	Jahannam and forced drinking follow the failed resistance to the messenger.
strong	14:49	The guilty are visibly bound together in chains on that day, a close coercion parallel.
strong	14:50	Their garments and covered faces make the judgment destination materially enclosing.
strong	16:29	The command to enter Jahannam directly joins prior arrogance to a fixed punitive destination.
strong	18:29	The prepared fire encloses its wrongdoers and replaces relief with scalding drink.
strong	18:53	The guilty see the fire and know they will fall into it, a clear moment of realized certainty.
strong	19:68	The oath to gather devils and humans for Jahannam supplies a direct compelled-assembly parallel.
strong	19:69	Each faction is extracted for judgment, further specifying the compulsory gathering.
strong	19:71	All are described as coming to it, directly supporting unavoidable approach.
strong	19:72	The sequence distinguishes rescue of the mindful from leaving wrongdoers within it.
strong	20:74	Coming guilty before the Lord is explicitly linked to Jahannam and its enduring deathless state.
strong	21:39	The disbelievers' inability to repel fire from faces and backs makes future exposure unavoidable.
strong	21:98	False objects of worship and their worshippers are designated as fuel for Jahannam.
strong	21:99	Their being driven into it supplies another forced-arrival parallel.
medium	21:100	The inmates' exhalation and inability to hear portray the destination as a disabling enclosure.
strong	23:103	Those whose scales are light are assigned an enduring stay in Jahannam.
strong	23:104	Fire scorching faces makes the judgment outcome bodily and visible.
strong	33:64	A blaze is prepared for the disbelievers, directly connecting disbelief to destination.
strong	33:66	Faces turned in the fire make the final consequence a direct embodied encounter.
strong	35:36	The disbelievers' fire is described as neither ending them nor easing them, reinforcing irreversibility.
strong	38:55	The announced fate of transgressors opens the immediate Jahannam allocation that follows.
strong	38:56	Jahannam is their place of entry, a close destination parallel.
medium	38:57	Scalding liquid and foul drink extend the punitive environment described at their arrival.
strong	40:46	The household of Pharaoh is shown to the fire and then commanded into the severest punishment.
strong	41:19	Enemies of God are gathered toward the fire, closely paralleling compelled collective direction.
strong	41:20	Arrival at the fire turns bodily faculties into witnesses, exposing prior denial and action.
strong	41:24	The fire is their lodging whether they endure or seek appeasement, eliminating an alternative outcome.
strong	41:28	The fire is named as the enemies' recompense and lasting abode.
strong	43:74	The guilty are described as remaining in Jahannam's punishment, reinforcing the terminal destination.
strong	44:47	The command to seize and drag the denier into the midst of Jahim closely parallels 77:29's coercive imperative.
strong	44:48	Scalding punishment is then poured over the captive, making the destination an embodied encounter.
strong	44:49	The ironic address follows the forced dragging and exposes the collapse of prior self-assertion.
strong	54:48	The guilty are dragged on their faces into the fire and commanded to taste its touch.
strong	66:6	The command to guard against a fire whose fuel includes people frames the destination as a concrete threat.
strong	74:26	The declaration of exposure to Saqar is a direct punitive-destination statement.
strong	74:30	The numbered guardians reinforce the fire as a controlled, inescapable institution of judgment.
strong	78:22	Jahannam is designated as the return-place for transgressors, directly paralleling fixed destination.
strong	82:14	The wicked are placed in Jahim, providing a concise final-allocation parallel.
