medium	26:133	Adjacent provision detail broadens the 26:134 garden-and-source ecology via the channel.
medium	88:5	Contrary source scene marks failed provision; it is useful boundary evidence, not positive support.
medium	4:57	Gardens, flow, and shade extend the inhabitable-enclosure pattern, though generic.
weak	26:128	Channel-associated built-environment detail is indirect and does not add a focus term.
weak	10:26	Garden belonging with no-darkening imagery offers only a weak enclosure route.
weak	4:122	Generic gardens-and-flow recurrence adds little after earlier repeated parallels.
strong	55:50	Two flowing sources give a direct positive source-function parallel.
no value	34:8	Only a reject contrast route is present; the root match is not the garden reading.
weak	4:13	Gardens-and-flow after boundary observance is generic and redundant.
medium	26:148	Adjacent crops and palms make the 26 garden-source setting materially specific through the channel.
no value	37:36	The root match is a different word and only contrast evidence is supplied.
medium	3:198	Taqwa with gardens and flow gives a recurrent settlement pattern, though redundant.
medium	7:26	Garment and taqwa channel evidence extends enclosure to the body, indirectly.
strong	50:9	Water-to-garden growth supplies a positive f01 account of productive provision.
medium	3:15	Taqwa, gardens, flow, and companion detail provide a broad parallel, but repeat stronger cards.
weak	8:25	Protective-boundary channel evidence is indirect and has no garden/source localization.
weak	52:20	Companion a'yun supports only a provisional secondary attention route.
medium	2:25	Gardens, flow, fruit, companions, and permanence broaden habitation but are generic.
no value	77:50	Channel relation is too remote; no focus term or localized reading is present.
weak	34:12	Ayin names a non-water source; only a weak mixed route applies.
medium	3:195	Gardens and flow following displacement add a durable-habitation parallel, though generic.
medium	43:71	Channel adjacency to garden entry adds an interior delight/vision continuation, indirectly.
strong	55:66	Gushing paired sources give a direct positive provision parallel.
weak	58:22	Gardens and flow recur in a different relational frame; useful but highly redundant.
weak	13:34	Absence of a protector is only an indirect contrary boundary through the channel.
strong	88:12	A flowing source offers a direct positive provision parallel, with a secondary route retained.
no value	18:101	A'yun is covered perception, not the source reading, and no route connects it.
strong	43:70	Garden entry with companions anchors the adjacent 43:71 channel context.
medium	2:60	Distributed sources add a weak but relevant social-provision parallel.
no value	15:88	Ayin is a directed gaze with no route to either focus reading.
medium	19:24	Channel links flowing water to relief and subsistence, offering a parallel source setting.
weak	52:48	A'yun as oversight supports only the secondary attention reading.
no value	3:13	Ayin is direct sight in a battle scene and lacks a focus route.
medium	55:46	Paired gardens and protective fear support enclosure, while omitting the source term.
medium	78:16	Interwoven gardens add a canopy/enclosure parallel; the second route remains weak.
weak	11:37	A'yun is oversight; it is only distantly parallel to the secondary reading.
medium	55:54	Garden fruit and furnished interior extend the settled-enclosure scene through the channel.
weak	25:74	A'yun concerns domestic comfort/attention, not the 44:52 source reading.
weak	18:28	Ayin is redirected gaze; no channel or V12 route ties it to the focus.
weak	68:34	Generic garden-of-delight recurrence has indirect enclosure channels but little new evidence.
strong	67:30	Availability versus withdrawal of accessible flowing water gives a direct positive source boundary.
medium	6:99	Water-driven vegetation and gardens give a productive-growth parallel, but no source term.
weak	89:30	Garden entry is a generic enclosure recurrence with no source detail.
no value	77:6	No lexical, channel, or V12 connection to either focus reading.
weak	46:14	Garden permanence is generic and fully redundant with stronger settlement cards.
no value	26:225	No lexical, channel, or V12 connection to either focus reading.
weak	5:72	Garden exclusion supplies a contrary access boundary, not positive support.
no value	7:157	No localized garden/source term or route connects this card to 44:52.
medium	17:91	Garden-and-river abundance appears as a demanded sign, preserving a non-affirmative ownership boundary.
weak	52:26	Prior fear can frame 52:17 indirectly, but it adds no garden/source evidence itself.
no value	32:13	The root match is a different word; its V12 route does not support the focus readings.
medium	13:4	Pairs جنت and water-dependent cultivation in one land-and-provision configuration.
strong	18:32	Builds a paired-jannah setting with palms, vines, and an intervening river.
strong	18:33	Explicitly joins the two jannahs to unfailing produce and a released river.
medium	18:35	Continues the jannah-and-river unit as an ownership claim, preserving a contrary boundary.
medium	18:42	The ruined-jannah sequel limits any reading of enclosure and provision as self-securing.
medium	19:25	The immediate continuation of 19:24 adds a food-bearing tree to its water-and-relief setting.
medium	23:18	Water placed by measure and retained in the earth adds a source-availability parallel.
strong	23:19	Directly connects water to jannat, fruit, and use within one provision sequence.
medium	25:48	Purifying water adds a distinct water-function parallel without a jannah term.
medium	25:49	Water restoring dead land adds a provisioning function adjacent to 25:48.
strong	26:146	Immediately precedes 26:147 and frames the exact formula with the security question.
strong	27:60	Water-to-hadaiq growth is a close ecological parallel to the focus's paired setting.
medium	32:27	Water led to barren land and crop provision supplies a broader sustaining-infrastructure parallel.
medium	36:33	Immediately precedes 36:34 and supplies the revived-land frame for its gardens and sources.
medium	36:35	Immediately follows 36:34 and adds fruit-use to that gardens-and-sources sequence.
medium	37:44	Links the nearby garden setting to reciprocal arrangement before the source-related service sequence.
medium	37:46	Immediately follows 37:45 and qualifies the source-derived drink within that garden sequence.
medium	37:47	Completes the 37:43-47 drink sequence with a non-depleting/non-harming boundary.
strong	39:21	Explicitly sends water into earth as springs, giving a source-formation parallel.
medium	43:72	Continues 43:70-71 with inherited jannah, retaining the ownership-transfer dimension.
strong	44:55	Immediate continuation of 44:52 adds securely summoned fruit within the same local enclosure.
strong	47:15	Names the jannah as a structured watercourse setting, a direct environmental parallel.
medium	52:18	Immediately follows 52:17 and adds enjoyment within that taqwa-and-jannah sequence.
medium	52:19	Continues the 52 jannah sequence with protected reception, supporting the enclosure dimension.
medium	52:22	Extends the nearby settled scene through continuing fruit provision.
strong	54:55	Immediately follows 54:54 and adds a secure station, closely paralleling 44:51-52.
medium	55:52	Adds paired fruit abundance inside the two-garden sequence that later names flowing sources.
medium	55:62	Introduces a second pair of jannat whose sources appear at 55:66.
strong	55:64	Specifies the second garden pair's dense state immediately before its gushing sources.
medium	55:68	Adds fruit-bearing contents to the paired-source garden sequence.
medium	56:68	Makes drinkable water a direct dependency question, a broad source-availability boundary.
medium	56:69	Continues the water question by distinguishing provision from human control.
medium	56:70	Completes the water sequence with a contrary unusable-water possibility.
medium	69:23	Immediately follows 69:22 and adds near fruit to its elevated jannah setting.
medium	69:24	Continues 69:22-23 with consumption, completing a provision sequence.
medium	76:5	Immediately precedes 76:6 and introduces the drink sequence leading to an explicit ayn.
medium	76:15	Part of the 76:6/18 service sequence; adds vessels between source and recipient.
medium	76:16	Continues the vessel sequence associated with the later named ayn.
medium	76:17	Immediately precedes 76:18 and introduces the drink whose sequence reaches the named ayn.
medium	77:42	Immediately follows 77:41 and adds fruit to its shade-and-sources environment.
medium	83:25	Introduces the drink sequence culminating in the explicit ayn of 83:28.
medium	83:27	Immediately precedes 83:28 and names the mixture whose sequence reaches the ayn.
medium	88:10	Introduces the elevated jannah sequence that contains the flowing ayn at 88:12.
medium	88:13	Immediately follows 88:12 and adds the interior arrangement of that jannah sequence.
medium	88:14	Continues the 88:10-16 settled interior after the flowing ayn.
medium	88:15	Continues the local jannah environment surrounding the flowing ayn.
medium	88:16	Completes the 88:10-16 jannah setting that includes the flowing ayn.
