no value	23:16	Tail-audit generic قيامَة reference and mixed route do not connect.
no value	27:40	Tail-audit generic speech has no useful relation.
no value	40:76	Tail-audit entry formula is a distinct punitive scene.
weak	14:35	Tail-audit Abraham reference is too remote from the guest exchange.
no value	10:10	Tail-audit formulaic سلام adds no new value.
no value	8:50	Tail-audit occurrence marker is unrelated.
weak	24:28	Tail-audit entry protocol offers a remote threshold parallel only.
no value	37:107	Tail-audit Abrahamic material lacks a direct encounter connection.
no value	4:175	Tail-audit entry route is generic and unrelated.
strong	15:54	Direct continuation of the Abrahamic guests' exchange, extending the response to their announcement.
medium	15:55	Continues the visitors' reply within the same guest narrative.
weak	15:56	Completes Abraham's response in the same dialogue but is less specific to 51:25.
strong	15:57	Directly precedes the listed 15:58 mission statement and parallels 51:31's question to the visitors.
strong	11:71	Direct Abrahamic continuation: the wife's reaction supplies a close parallel to 51:29.
medium	11:72	Continues the wife's speech in the same parallel narrative.
medium	11:73	Completes the visitors' response to the household in the 11:69 parallel.
medium	29:31	Another explicit Abraham-and-messengers scene, adding mission context after the greeting.
medium	29:32	Continues Abraham's response concerning Lot in that messenger narrative.
weak	29:33	Continues the envoys' account but is downstream from the threshold exchange.
medium	51:34	Immediate continuation specifies the mission announced after 51:25.
medium	51:35	Immediate continuation gives the outcome of that mission sequence.
weak	51:36	Continues the same pericope but is more distant from the encounter.
weak	51:37	Closes the pericope with its residual sign, providing only broad contextual completion.
weak	24:27	Household-entry protocol offers a secondary threshold frame for the arrival in 51:25.
