medium	56:71	Fire in the same surah supports the wider thermal field but not the focus-cover specifically.
no value	2:4	No focused cover, heat, or shelter relation is established.
no value	44:17	No focused cover, heat, or shelter relation is established.
no value	114:6	No focused cover, heat, or shelter relation is established.
no value	56:77	The shared كريم wording is not a cover or thermal relation for 56:43.
no value	2:51	No focused cover, heat, or shelter relation is established.
no value	49:13	No focused cover, heat, or shelter relation is established.
medium	40:72	Hot liquid followed by fire supports the punitive thermal sequence, though it repeats stronger evidence.
no value	56:65	The ظَلْتُمْ form is not the shelter lexeme and supplies no focused relation.
medium	47:15	The paradise-versus-fire and حَمِيم contrast extends the hostile outcome frame without explaining the cover.
no value	2:22	No focused cover, heat, or shelter relation is established.
weak	2:57	Cloud-shade and sustenance repeat the positive counterpart already supplied by 7:160.
no value	2:30	No focused cover, heat, or shelter relation is established.
weak	4:57	Garden ظِلّ offers a distant, redundant positive shelter counterpart.
no value	2:25	No focused cover, heat, or shelter relation is established.
no value	2:62	No focused cover, heat, or shelter relation is established.
no value	2:52	No focused cover, heat, or shelter relation is established.
no value	2:56	No focused cover, heat, or shelter relation is established.
no value	2:49	No focused cover, heat, or shelter relation is established.
no value	2:64	No focused cover, heat, or shelter relation is established.
weak	2:19	Darkness and storm supply only a remote atmospheric parallel, not a cover reading.
no value	2:5	No focused cover, heat, or shelter relation is established.
no value	40:18	Its حَمِيم is interpersonal, not thermal.
no value	2:27	No focused cover, heat, or shelter relation is established.
no value	2:37	No focused cover, heat, or shelter relation is established.
no value	2:23	No focused cover, heat, or shelter relation is established.
no value	2:21	No focused cover, heat, or shelter relation is established.
weak	10:4	Hot drink repeats the punitive outcome but provides no cover-specific evidence.
no value	2:34	No focused cover, heat, or shelter relation is established.
no value	26:215	Tail-audit card: no focused cover, heat, or shelter relation.
no value	52:40	Tail-audit card: no focused cover, heat, or shelter relation.
no value	36:21	Tail-audit card: no focused cover, heat, or shelter relation.
no value	90:17	Tail-audit card: no focused cover, heat, or shelter relation.
no value	37:117	Tail-audit card: no focused cover, heat, or shelter relation.
no value	26:4	Tail-audit card: ظَلَّتْ is not the shelter lexeme and gives no focused relation.
no value	19:11	Tail-audit card: no focused cover, heat, or shelter relation.
no value	6:139	Tail-audit card: no focused cover, heat, or shelter relation.
no value	2:237	Tail-audit card: no focused cover, heat, or shelter relation.
no value	30:9	Tail-audit card: no focused cover, heat, or shelter relation.
strong	16:81	Protective ظِلَال and protection from heat give the clearest positive functional counterpart to the focus-cover.
strong	21:69	The fire made cool and safe supplies a direct contrary thermal counterpart to the focus's denied coolness.
medium	25:46	The withdrawal of the preceding ظِلّ completes its temporal-spatial account, but not its hostile reversal.
medium	14:50	A hostile bodily covering with fire over faces supports enclosure imagery, without a shade lexeme.
medium	18:29	The burning drink and faces exposed to heat extend the punitive thermal field without identifying the cover.
medium	22:20	This continuation of the above-head liquid scene intensifies hostile exposure and complements 22:19.
medium	23:104	Fire striking faces is a secondary bodily-exposure parallel to a hostile overhead environment.
medium	24:40	Layered darkness with wave and cloud offers a secondary engulfing-cover parallel, not an identification of يَحْمُوم.
strong	44:10	Manifest دُخَان is a direct smoke parallel that materially broadens the focus's dark-cover possibility.
strong	44:11	The smoke's encompassing painful-punishment scene preserves the hostile-cover reading from the preceding card.
medium	40:71	Dragging in حَمِيم supplies the missing lead-in to 40:72's heat-and-fire sequence.
strong	46:24	The approaching cloud that proves to bear painful wind preserves a threatened-cover and hostile-wind parallel.
strong	52:27	Deliverance from عَذَاب السَّمُوم gives a direct positive counterpoint to the adjacent 56:42 thermal setting.
medium	56:27	The right-hand group provides the immediate structural counterpart to 56:41 before the hostile environment unfolds.
medium	56:50	The appointed gathering-day supplies the missing local transition into the address at 56:51 and its punishment sequence.
medium	76:13	Absence of sun's harshness and severe cold supplies a climatic counterpart to the later garden ظِلَال.
medium	77:29	The command toward the denied destination frames 77:30-31's hostile ظِلّ before its details.
strong	77:32	The immense sparks continue the three-branched cover scene and make its threat-producing character concrete.
medium	77:33	The further spark comparison preserves the visual scale of the hostile-cover sequence, with less direct focus value.
strong	78:24	The explicit absence of coolness directly parallels the focus's immediate denial at 56:44.
medium	88:5	The boiling spring continues 88:4's blazing-fire scene and adds a secondary punitive thermal parallel.
