medium	48:13	V12 f03 links refusal with being outside a protective relation and fire preparation.
weak	36:47	An accusation of deviation in another dispute; the focus link remains indirect.
medium	54:36	Nearby disputed warnings provide local prehistory for a settled punishment.
no value	93:7	A positive guidance statement; only a weak, non-local lexical parallel is supplied.
strong	17:97	V12 f02 materializes path-loss in face-led gathering; f03 adds recurrent fire.
strong	17:72	V12 f02 carries present blindness into greater later route-loss.
medium	3:69	V12 f02 shows attempted misdirection recoiling on its own agents.
no value	52:17	A favorable counterpart without a focused explanatory route.
medium	54:38	Nearby settled punishment reinforces the local sequence but not its terms.
weak	11:22	V12 f01's loss-as-harvest reading is secondary and distant.
no value	77:41	A favorable counterpart without a focused explanatory route.
medium	54:43	Local challenge to presumed immunity supports the surah's judgment boundary.
medium	44:22	V12 f01 treats the criminal label as incurred responsibility, though generically.
medium	82:14	A compact punitive counterpart for the criminal condition, now redundant.
weak	26:96	Fire-side dispute only indirectly develops the later reversal and responsibility themes.
weak	47:1	V12 f02 offers a secondary reversal in which obstructive acts are lost.
no value	54:54	A favorable local counterpart, but no direct clarification of 54:47.
weak	54:20	Its parent-channel harvest imagery is too indirect for the focus.
weak	55:43	Only contrast V12 evidence connects criminality and the fire; do not treat it as support.
medium	19:86	V12 f01 contrasts an externally driven criminal arrival with an honored assembly.
weak	54:8	A local judgment-scene detail without a specific route to the focus.
medium	83:32	V12 f02 preserves the social mislabeling of others as deviants.
no value	15:45	A favorable counterpart without a focused explanatory route.
weak	54:49	The immediate determinative frame is relevant context but does not explain the pair.
medium	12:95	V12 f02 identifies a settled misclassification that suppresses new evidence.
no value	51:15	A favorable counterpart without a focused explanatory route.
weak	54:11	A flood-scene image with no focused explanatory connection.
medium	20:102	V12 f01 supplies compelled criminal gathering with marked bodily condition.
medium	36:24	V12 f02 makes deviation a bounded, visible orientation error; later reversal remains secondary.
medium	26:99	V12 f02 identifies criminals as agents of misdirection, not merely recipients.
strong	31:21	V12 f03 links inherited following to a hidden caller and kindled-fire route.
no value	82:13	A favorable counterpart without a focused explanatory route.
weak	54:52	The nearby record-of-actions may support accountability, but its channel link is diffuse.
medium	34:32	V12 f01 retains delegated pressure while insisting criminality cannot erase responsibility.
no value	83:22	A favorable counterpart without a focused explanatory route.
no value	54:12	A flood-scene image with no focused explanatory connection.
weak	39:23	V12 f02 offers only a secondary contrast between receptive guidance and loss.
medium	14:49	V12 f01 exposes culpability as an acquired judgment condition in chains.
weak	26:102	The imagined return follows the fire dispute but adds no distinct focus reading.
medium	50:27	V12 f02 renders deviation as inwardly entrenched distance, not distance from the result.
medium	83:16	A repeated fire-contact outcome, useful but redundant after stronger fire cards.
no value	54:28	A local allocation scene without a focused explanatory route.
medium	77:18	V12 f01 presents the treatment of criminals as a repeated, rule-governed consequence.
medium	19:38	V12 f02 sharpens deviation as belated perception that can no longer reorient.
weak	54:7	A local resurrection image, but no specific relation to the focus pair.
strong	4:10	V12 f03 turns withheld right into inward fire and later kindled-fire consequence.
medium	6:147	V12 f01 contrasts broad prior mercy with an unrepellable consequence for criminals.
weak	54:6	A local call-to-judgment detail without a focused explanatory route.
weak	28:15	V12 f02 offers a secondary account of an agency-driving misleader.
strong	76:4	V12 f03 joins restraint, enclosure, and inner burning into one punitive arrangement.
weak	54:27	A local test scene, with no focused explanatory route.
strong	36:59	V12 f01 makes separation of criminals a visible sorting by accumulated action.
medium	33:64	V12 f03 establishes prepared fire as structurally ready, though repetitively.
weak	40:49	A fire-side appeal without relief; channel evidence is indirect and later redundant.
medium	53:2	V12 f02 defines the focus pair by explicit negation, as boundary evidence.
medium	43:40	V12 f02 treats deviation as a closed reception structure, not lack of signs.
medium	12:110	V12 f01 juxtaposes rescue for some with force not turned back from criminals.
weak	2:16	V12 f02 offers a secondary exchange model for choosing deviation.
medium	7:60	V12 f02 preserves elite projection of deviation onto a messenger.
weak	26:194	The heart-reception resonance is already more directly supplied by 26:200.
medium	28:17	V12 f01 rejects becoming support for criminals, defining culpable alignment.
no value	51:58	Tail-audit provision statement without a focused explanatory route.
medium	41:52	V12 f02 depicts deviation as widening schism and increasing distance.
no value	27:87	Tail-audit resurrection scene lacks a focused explanatory route.
medium	40:74	V12 f02 extends deviation through vanished supports and distorted past narration.
no value	10:62	Tail-audit favorable counterpart without a focused explanatory route.
medium	10:32	V12 f02 makes deviation the alternative after a true orienting source is recognized.
medium	40:47	Tail-audit fire dispute develops delegated responsibility, but repeats earlier material.
weak	20:52	V12 f02's preserved record is a distant boundary against loss, not a direct reading.
no value	37:15	Tail-audit accusation of magic has no focused explanatory route.
weak	20:92	Tail-audit question about responding to observed deviation is only indirectly related.
strong	4:116	Far deviation is explicitly attached to an acquired associating commitment.
medium	4:167	Rejection and obstruction are joined to far deviation as an entrenched course.
medium	5:77	It preserves both self-deviation and the misdirection of many others.
medium	6:39	Closed perception and darkness give a parallel condition for path-loss.
medium	7:30	One group has guidance while another has deviation made due through chosen patronage.
medium	9:37	The card joins enlargement of deviation with disbelief and manipulated ordering.
medium	10:108	It keeps deviation's consequence on the deviating self rather than the messenger.
strong	14:3	It calls the path distant deviation where worldly preference obstructs the divine route.
medium	14:22	The final adversarial speech distinguishes invitation from ownership of the followers' choice.
medium	14:30	Rival commitments are made in order to lead away from the divine path.
medium	16:36	It contrasts those guided with those upon whom deviation becomes due.
strong	18:53	Criminals see the fire, recognize their arrival at it, and find no diversion.
medium	18:57	Turning away after reminder joins forgotten deeds with blocked inward reception.
strong	20:74	Coming as a criminal is paired with the fire, neither death nor life within it.
medium	20:85	It identifies a named agent who led the community away after an ordeal.
strong	20:123	Following guidance excludes both deviation and misery, defining the opposed focus course.
medium	22:8	Argument without knowledge is linked to following a rebellious misdirecting agent.
medium	22:9	Turning away serves to lead from the divine path and carries a fire outcome.
medium	23:106	The people of the fire describe themselves as overcome and a deviating people.
strong	25:27	The wrongdoer's regret makes a chosen companionship and route central at judgment.
strong	25:28	A close companion is identified as having led away from the reminder.
strong	25:29	The same companion-led deviation is set against the reminder after it arrived.
strong	26:91	The blazing fire is made manifest to those characterized by deviation.
strong	28:50	Following desire without guidance is posed as the greatest deviation.
strong	29:40	Each community is seized by its own offense, making consequence answer to action.
medium	30:12	Criminals are rendered despairing at the Hour, extending the judgment-state horizon.
medium	31:6	Diversion from the divine path is pursued without knowledge and ends in humiliation.
strong	32:22	Turning away from reminders is named among the gravest wrong, with retribution for criminals.
strong	34:33	The final exchange preserves mutual pressure, hidden regret, restraint, and fire consequence.
medium	35:8	Evil action made fair can masquerade as right, preserving a path-loss mechanism.
medium	36:62	A large following is said to have been led away, followed by a question of understanding.
medium	36:63	The promised fire is directly presented in the judgment sequence that separates criminals.
medium	37:34	The repeated treatment of criminals supplies a rule-like judgment parallel.
medium	37:69	Inherited following of already-deviating forebears gives a social route into deviation.
medium	38:26	Following desire is explicitly said to lead away from the divine path.
medium	40:34	Repeated doubt is followed by a statement that the extravagant doubter is left astray.
medium	41:29	Those in the fire seek the agents who led them astray, preserving secondary agency.
medium	42:44	Those left astray have neither protector nor route of return.
strong	43:36	Turning from the reminder produces an attached companion who alters orientation.
strong	43:37	Such companions obstruct the path while their followers suppose themselves guided.
strong	43:38	At the final encounter, the companion relation is described through extreme distance.
strong	45:23	Desire is taken as a god and the faculties are sealed, giving a strong route-loss parallel.
medium	46:5	Calling on what cannot answer is characterized as the furthest deviation.
medium	47:8	Rejection is paired with the loss of deeds, a consequence parallel to acquired culpability.
strong	50:24	A command of casting into the fire identifies the obstinate rejecting profile at judgment.
strong	50:25	The same fire-bound profile includes obstruction of good and transgressive doubt.
strong	50:26	Rival commitment is followed by a second command to cast into severe punishment.
medium	53:29	Turning from the reminder and seeking only worldly life is named as a bounded orientation.
medium	53:30	The divine knowledge distinguishes those who have gone astray from the path.
medium	55:44	The criminals' fire is followed by their movement between it and scalding fluid.
medium	56:92	Persistent denial and deviation introduce the final punitive sequence.
medium	56:93	Scalding reception concretizes the punitive side of that deviation sequence.
medium	56:94	Fire contact completes the final sequence for the denying, deviating addressee.
medium	61:5	Deliberate turning aside is followed by hearts being turned aside, preserving reciprocity.
medium	67:6	Rejection has an explicitly prepared blazing-fire outcome.
medium	68:35	The rhetorical contrast between the submitted and criminals sharpens the classification boundary.
strong	74:42	The question of entry into Saqar directly opens the criminal designation's enacted outcome.
strong	74:43	The first response supplies a repeated omission within the Saqar explanation.
strong	74:44	The second response supplies another repeated omission within that explanation.
strong	74:45	Shared immersion in vain discourse adds a collective practice to the criminal profile.
strong	74:46	Denial of the judgment-day adds a decisive orientation to the Saqar profile.
medium	74:47	The arrival of certainty closes the chain of practices explaining the Saqar outcome.
medium	79:37	Transgression and preference for immediate life give an antecedent profile for the blaze.
medium	79:39	The blaze is identified as the lodging for that antecedent profile.
