medium	10:31	The question of who provides from heaven and earth directly challenges attribution of provision to human agents.
medium	12:47	Planned cultivation, eating, and storing grain clarify the human-work side of a provision that remains vulnerable and limited.
medium	12:49	Rain, pressing, and abundance show agricultural output moving from divine conditions into human processing.
medium	13:3	The spread earth, rivers, and paired fruits supply a close creation-and-fruit background.
strong	13:4	Adjacent cultivated plots, vines, crops, and palms bear fruit under a single watering source, closely matching fruitful provision.
strong	14:32	God sends water down and brings forth fruits as provision, directly restating the focus verse's source side.
medium	15:19	The earth is spread and supplied with measured things, providing the wider ordered-provision frame.
medium	15:20	Livelihoods are made on earth for people and creatures outside their control, supporting received rather than self-originated provision.
strong	16:10	Water gives both drink and grazing growth, immediately preparing the fruit-and-crop provision named in the next verse.
strong	16:67	Palm and grape fruits become both human-made products and good provision, directly illuminating the handwork phrase.
medium	16:65	Rain revives dead land, a close generative counterpart to the local earth-and-fruit sequence.
medium	16:72	Good provisions are explicitly given by God, reinforcing recognition of provision beyond human production.
medium	16:112	A secure town with abundant provision loses it after ingratitude, a direct negative counterpart to the focus verse's final question.
strong	16:114	It commands eating lawful good provision from God and giving thanks, directly paralleling the focus verse.
medium	17:70	Human beings are carried and provided with good things, a broad but clear divine-provision counterpart.
medium	20:53	Water, paths, and paired vegetation are made by God, supplying the productive setting for food.
medium	20:54	People and livestock are told to eat and pasture from what God brings forth.
strong	20:81	The command to eat of the good things God has provided gives a direct consumption-and-source parallel.
medium	22:5	Rain revives dead earth and causes every pleasing pair to grow, closely supporting fruit's divine origin.
medium	22:63	Rain turns earth green by God's act, a compact growth-and-provision counterpart.
strong	23:18	Measured water is sent down, stored, and made available, giving the upstream condition of the gardens in the following verse.
strong	23:19	Gardens of palms and vines yield many fruits for people to eat, nearly restating the fruit-and-eating core.
medium	23:20	The olive tree yields oil and food seasoning, another divine plant product made usable for eating.
medium	23:21	Livestock offer drink, benefits, and food, paralleling the nearby 36:71-73 provision sequence.
medium	25:48	Purifying water descends as mercy, supplying a direct antecedent to land-based food provision.
medium	25:49	Water revives dead land and gives drink to cattle and people, a close provision-from-water parallel.
medium	27:60	God sends water and grows gardens whose trees people could not make grow, directly distinguishing divine growth from human capability.
weak	29:17	The command to seek provision from God supports the source-recognition dimension without fruit imagery.
medium	30:40	God creates and provides before life and death, placing all human activity inside prior divine provision.
medium	31:10	Water sent down grows every noble pair on earth, providing a close plant-growth parallel.
weak	31:20	Visible and hidden favors are a broad counterpart to recognizing the giver of provision.
strong	35:27	Water brings forth fruits of varying colors, directly pairing divine rainfall with fruit production.
strong	39:21	Water enters the earth, becomes springs and varied crops, then ripens and dries, closely tracing the productive process behind fruit.
medium	40:79	Livestock are made for riding and eating, a close animal-provision parallel to the adjacent Ya-Sin passage.
medium	41:39	Rain gives life to dead earth, directly supporting the focus verse's creator-centered account of growth.
medium	43:11	Measured water revives dead land, a compact counterpart to divinely initiated agricultural productivity.
weak	45:5	Rain revives earth after death as a sign, broadly supporting the growth dimension.
strong	50:9	Blessed water brings gardens and harvestable grain, directly connecting divine rain to edible yield.
strong	50:10	Tall palms with clustered fruit are named as provision for servants.
strong	50:11	The gardens, grain, and palms are explicitly called provision, and water also revives dead land.
medium	51:58	God alone is named the Provider, directly reinforcing the source-recognition claim behind gratitude.
weak	52:22	Fruit and meat are supplied in paradise, sharing consumption but not the earthly work-and-gratitude structure.
medium	55:10	The earth is laid out for creatures, supplying the broad created setting for food.
medium	55:11	It names fruit and palms with sheathed dates as gifts within that created setting.
medium	55:12	Grain with husk and fragrant plants extend the same account of edible earth-gifts.
strong	56:63	It asks people to consider what they cultivate, directly engaging the human-work side of 36:35.
strong	56:64	It answers that God, not people, causes the crop to grow, directly paralleling the focus verse's prior divine source.
medium	56:68	It asks who provides the water people drink, making divine provision explicit.
strong	56:70	The possibility of salty water ends with the same challenge: why are people not grateful?
strong	67:15	People are told to walk the earth and eat of God's provision, directly joining human effort, consumption, and divine source.
medium	71:10	Seeking forgiveness is linked to abundant rain, introducing a fertility-and-provision sequence.
medium	71:12	Rain, wealth, children, gardens, and rivers show divinely granted abundance in a close gratitude context.
strong	78:14	Abundant rain is sent down as the first stage of grain and garden production.
strong	78:15	The rain brings forth grain and vegetation, directly matching the productive food sequence.
strong	78:16	Lush gardens complete the rain-to-edible-yield sequence.
strong	80:24	People are commanded to consider their food, directly inviting reflection on provision.
strong	80:25	Water is poured down abundantly as the first stage of food production.
strong	80:26	The earth is split open for growth, directly supplying the cultivation setting.
strong	80:27	Grain is caused to grow as human food.
strong	80:28	Grapes and herbage supply a direct fruit-and-plant parallel.
strong	80:29	Olives and palms add further named edible yields.
medium	80:30	Dense gardens continue the cultivated-provision sequence.
strong	80:31	Fruit and pasture are expressly named among the resulting provisions.
strong	80:32	The food sequence is explicitly for human and livestock enjoyment.
