weak	26:157	Reviewed breach/regret channel is secondary and indirect.
no value	55:69	Mixed refrain evidence is not focus-specific.
medium	4:140	Places collective identities alongside جَهَنَّم after repeated بِهَا, but remains broad.
no value	34:15	Branch resonance is remote from the focus scene.
weak	77:28	Further refrain has route support but is redundant.
no value	22:46	Token overlap alone provides no focus-specific addition.
no value	55:51	Repeated refrain with no distinct focus-specific development.
weak	83:29	Contrast V12 gives a group-boundary reading, not direct support.
no value	21:92	Demonstrative overlap alone adds no focus-specific evidence.
no value	35:30	Branch resonances are remote from the focus scene.
medium	44:22	Explicit قَوْمٌ مُّجْرِمُونَ plus an f02 responsibility route.
no value	10:22	Token overlap alone provides no focus-specific addition.
weak	35:28	Channel-level relation lacks word localization and direct focus fit.
weak	77:34	Repeated ويل frame; V12 route is redundant.
strong	43:74	Direct conjunction of ٱلْمُجْرِمِينَ and عذاب جَهَنَّم adds duration.
weak	50:2	Channel reading of disclosure recast as false is indirect.
medium	96:13	V12 treats كذّب/تولى as active refusal rather than a bare label.
strong	19:86	Directly places ٱلْمُجْرِمِينَ with جَهَنَّم in a movement scene.
no value	35:2	Remote branch resonance offers no focus-specific addition.
medium	34:32	V12 retains social blame alongside acquired responsibility for ٱلْمُجْرِمِينَ.
medium	3:131	Explicit النار + ٱلَّتِى destination parallel, though broad.
no value	55:28	Mixed refrain evidence is not focus-specific.
medium	14:29	Explicit جَهَنَّم destination, though less specific than closer cards.
no value	77:37	Repeated ويل frame adds no distinct focus-specific development.
medium	15:80	V12 exposes a communal denial pattern with a distinct setting.
weak	35:25	Mixed V12 shows evidence-bearing arrivals before denial; generic.
weak	26:176	Historical denial instance without a direct route or focus scene.
medium	54:47	Names ٱلْمُجْرِمِينَ in an adverse state; contrast route limits support.
strong	18:53	Combines ٱلْمُجْرِمُونَ and ٱلنَّار in a direct encounter scene.
no value	77:47	Repeated ويل frame adds no distinct focus-specific development.
weak	82:14	Generic adverse-state parallel without focus terms or route.
medium	15:12	V12 distinguishes arrival from assent in hearts of ٱلْمُجْرِمِينَ.
weak	30:55	Later-response scene for ٱلْمُجْرِمُونَ with little direct connection.
medium	16:109	V12 f02 gives an accrued-loss result, though direct wording is limited.
medium	10:50	Links ٱلْمُجْرِمُونَ to anticipation around consequence.
weak	36:14	Mixed V12 route from reception to denial is generic.
medium	52:11	V12 frames active denial against eventual exposure; repeated formula.
weak	92:9	V12 supplies a value-order contrast, not the focus scene.
medium	32:12	V12 f02 plus a later acknowledgment scene of ٱلْمُجْرِمُونَ.
weak	23:39	V12 points to entrenched denial, but the request scene is remote.
medium	14:49	Later physical restriction scene for ٱلْمُجْرِمِينَ supports consequence.
weak	29:18	Generic historical recurrence with mixed-route evidence only.
no value	28:78	Already covered by 55:39; no distinct addition.
medium	45:31	V12 joins repeated آيات, arrogance, and قَوْمًا مُّجْرِمِينَ.
medium	29:54	Direct جَهَنَّم enclosure frame for a denial-associated group; general.
weak	26:105	Historical communal denial; V12 route is broad.
no value	6:97	Token overlap alone provides no focus-specific addition.
weak	26:12	V12 gives anticipated denial, but no distinct focus addition.
no value	3:60	No focus-specific lexical or route evidence.
medium	8:54	V12 links denial of آيات to a consequence sequence; useful historical parallel.
weak	7:48	Recognition-by-sīma parallel is indirect and follows 55:41 already.
weak	22:42	Another historical denial pattern; redundant.
no value	96:5	No focus-specific lexical or route evidence.
medium	56:51	V12 retains paired failure terms, extending the active-denial side.
strong	2:24	Explicit النار outcome for the relevant rejecting group; direct destination parallel.
strong	4:56	Directly links disbelief in آيات with repeated النار placement.
medium	6:128	Provides a collective جَهَنَّم abode formulation for accountable groups.
strong	7:36	Joins denial of آيات, arrogance, and أصحاب النار in one formulation.
medium	7:40	Extends the denial-and-arrogance sequence immediately before the النار designation.
medium	7:50	Supplies an inter-group scene centered on أصحاب النار.
medium	7:179	Places an identified human/jinn multitude in a جَهَنَّم-directed classification.
medium	9:63	Gives a settled جَهَنَّم result for opposition to the divine message.
medium	9:68	Collective جَهَنَّم designation complements the focus's group language.
medium	10:8	Connects a later النار abode with what has been acquired.
medium	10:27	Pairs faces, acquired evil, and أصحاب النار in a consequence scene.
medium	11:16	Offers a results frame in which prior acquisition is followed by النار.
medium	14:16	Places جَهَنَّم immediately after a resistant figure's failure.
medium	16:29	Gives an entry formulation for جَهَنَّم alongside arrogance.
medium	17:18	Names جَهَنَّم as a later destination in a consequence sequence.
strong	17:97	Explicitly gives جَهَنَّم as refuge in a gathered later scene.
medium	18:29	Directly connects a rejecting option with نار enclosure.
strong	18:100	Demonstrative presentation of جَهَنَّم to a rejecting group closely parallels 55:43.
medium	19:68	Adds a gathered scene around جَهَنَّم.
medium	19:72	Contrasts rescue with leaving the ظالمين around/within the destination.
strong	20:74	Directly joins the singular مُجْرِمًا with جَهَنَّم.
medium	21:39	Frames rejection against an approaching نار condition they cannot avert.
medium	21:98	Supplies a collective entry/fuel scene for جَهَنَّم.
strong	22:19	Directly pairs disbelief with a النار consequence scene.
medium	22:22	Adds repeated return and a direct address within that consequence scene.
medium	23:103	Links failed weighing with جَهَنَّم abiding.
medium	23:104	Adds bodily exposure to النار in the adjacent consequence sequence.
strong	25:11	Explicitly connects denial of the Hour with a prepared سعير.
medium	25:12	Extends the سعير scene through its anticipatory encounter.
medium	25:13	Adds constrained placement within the same سعير sequence.
medium	25:14	Continues the direct-address consequence sequence after placement.
medium	29:55	Completes 29:54 with a surrounding نار scene.
strong	32:20	Directly joins عذاب النار with بِهِ تُكَذِّبُونَ.
strong	35:36	Explicit conjunction of disbelief and نار جَهَنَّم.
strong	36:64	Immediate continuation of 36:63, with direct address and بِمَا كُنتُمْ تَكْفُرُونَ.
medium	37:63	Names a fitna for ٱلظَّالِمِينَ within the adjacent consequence passage.
medium	37:68	Returns the same sequence to the جحيم.
medium	38:55	Introduces a distinct transgressor/destination contrast.
strong	38:56	Explicit جَهَنَّم placement for the preceding ٱلطَّاغِينَ.
strong	39:71	Gathered entry to جَهَنَّم follows an explicit denial-and-arrogance exchange.
strong	40:6	Combines denial with أصحاب النار in a compact judgment statement.
medium	40:72	Adds bodily movement into جَهَنَّم in the same outcome sequence.
medium	40:76	Explicit entrance formula for أبواب جَهَنَّم.
medium	41:19	Provides a gathered enemies-of-النار scene.
medium	41:24	Sets النار as the resulting place after a failed response.
medium	41:28	Names جَهَنَّم as recompense within a denial-of-آيات sequence.
medium	44:47	Begins a direct seizure sequence for the marked individual.
medium	44:48	Continues that sequence with a head-directed consequence image.
medium	44:49	Keeps the direct-address irony immediately before the demonstrative closure.
strong	44:50	Near-exact demonstrative closure: هَٰذَا with a prior تَمْتَرُونَ charge.
strong	45:34	Direct address connects prior forgetting with the resulting النار abode.
medium	46:20	Adds a direct-address consequence scene after arrogance and rejection.
strong	50:24	Direct command to cast a resistant rejecting figure into جَهَنَّم.
strong	52:13	Immediate movement into النار directly precedes the near-parallel 52:14.
strong	54:48	Directly places ٱلْمُجْرِمِينَ in a النار encounter scene.
strong	55:44	Immediate continuation specifies movement between the declared جَهَنَّم and its paired element.
strong	56:92	Directly identifies the relevant paired status of مُكَذِّبِينَ and ضَالِّين.
medium	56:93	Adds the intermediate consequence element in the 56:92-94 sequence.
strong	56:94	Completes that sequence with تَصْلِيَةُ جَحِيمٍ.
medium	57:15	Gives a later النار placement for a grouped addressed audience.
medium	58:17	Links failed worldly protection with أصحاب النار.
medium	66:6	Provides a general النار preparation frame for human consequence.
strong	67:6	Explicit عذاب جَهَنَّم for the rejecting group.
strong	67:9	Records their own كذّبنا response inside the جَهَنَّم sequence.
strong	67:11	Connects acknowledged ذنب with أصحاب السعير after that denial.
medium	69:30	Begins a direct seizure sequence after a rejecting/accountability context.
medium	69:31	Names a direct جحيم placement in that sequence.
medium	69:32	Extends the constraining consequence image beyond the mere destination label.
medium	70:15	Introduces لظى as the adverse destination in a direct warning passage.
medium	70:18	Links gathering/acquisition language to that same consequence passage.
medium	72:23	Explicitly joins disobedience with نار جَهَنَّم and duration.
medium	74:26	Names a direct Saqar placement before the question about ٱلْمُجْرِمِينَ.
strong	74:42	Immediate continuation of 74:41 asks the route into Saqar.
medium	74:46	Identifies a denial strand within the Saqar explanation sequence.
strong	77:29	Direct command to proceed toward مَا كُنتُم بِهِ تُكَذِّبُونَ.
strong	78:22	Complements 78:21 by naming the relevant transgressor return.
strong	78:28	Directly states intense denial of آيات in the same جَهَنَّم passage.
medium	83:15	Sets a barrier before the later جحيم statement.
strong	83:16	Explicit جحيم placement in the sequence containing 83:12.
medium	84:12	Directly names a سعير consequence for the addressed figure.
medium	88:4	Provides a concise entry formulation into a heated consequence scene.
strong	98:6	Explicit collective نار جَهَنَّم outcome for a rejecting group.
medium	102:6	Direct vision of جحيم supplies a disclosure parallel.
medium	104:6	Introduces the named نار passage for a culpable figure.
medium	104:9	Completes the enclosing consequence image of that نار passage.
medium	111:3	Concise direct burning-in-fire outcome formulation.
