no value	10:62	The general security of God's allies is less informative than the narrative assurances already reviewed.
weak	10:22	It depicts desperate people asking God for rescue, but not the focus's selective household deliverance.
weak	20:21	The command not to fear is a distant instance without the focus's danger or rescue structure.
no value	29:36	The transition to Shu'ayb's mission does not explain Lot's scene.
no value	5:69	Its generic no-fear-and-grief formula adds no specific connection.
weak	20:68	The direct command not to fear supplies a minimal reassurance parallel.
weak	29:38	The ruined dwellings of earlier peoples reinforce the surrounding pattern of judgment, not the focus itself.
no value	43:68	The eschatological assurance is redundant and remote from the scene.
medium	20:40	It combines rescue from distress with a mother's removal of grief, showing reassurance addressing concrete losses.
no value	29:10	Its account of professed belief under trial does not clarify Lot's rescue.
medium	26:13	It links inward constriction to blocked speech and a needed additional means of action, relevant to narrowed capacity.
weak	7:43	The arrival of messengers with truth is only a broad backdrop for angelic messengers in the focus.
no value	10:63	It only defines the believers mentioned in a prior generic assurance.
medium	28:21	Moses leaves in fear and prays for rescue from wrongdoers, a useful escape-and-deliverance parallel.
no value	15:88	Its instruction not to grieve is not tied to Lot's threatened household.
medium	29:37	It supplies the completed destruction of another corrupt people in the immediate sequence of judgment examples.
medium	66:11	It shows rescue requiring separation from an oppressor, his deeds, and his people despite a close household bond.
weak	60:4	Its separation from an unbelieving people is conceptually related but does not illuminate the specific rescue.
no value	29:22	The denial of any protector besides God adds no detail to the scene.
medium	41:18	It presents rescue of believers who were mindful, reinforcing deliverance as a discriminating act amid destruction.
weak	28:13	God removes a mother's grief through reunion, a limited affective parallel.
strong	10:103	It states a recurring divine rule of rescuing messengers and believers from historical judgment.
weak	4:9	Concern for vulnerable descendants offers only a distant household-and-fear connection.
medium	20:77	It joins commanded night departure, rescue, and freedom from fear in a close deliverance pattern.
weak	29:39	It broadens the immediate catalogue of arrogant peoples who cannot escape judgment.
weak	46:21	A messenger's protective fear for his people gives only a remote parallel to Lot's distress.
no value	17:77	The unchanging precedent of messengers is too general to add detail.
medium	29:40	It concludes the local catalogue by specifying that each people was seized for its sin, supporting the justice of the town's punishment.
medium	9:25	The earth becoming constricted despite its breadth strongly develops loss of effective space and capacity under danger.
no value	26:44	The magicians' boast does not clarify the focus.
no value	29:42	God's knowledge of false invocations adds no specific light to the rescue scene.
medium	11:66	It portrays selective rescue of a messenger and believers when judgment arrives, a clear but broader parallel.
no value	16:34	Recompense overtaking mockers supplies no distinctive addition here.
no value	16:72	Its account of spouses and descendants does not explain the household exception.
weak	70:14	Rescue is invoked in an inverse, self-serving punishment context rather than divine deliverance.
no value	80:33	The announcement of the deafening blast is too bare to contribute.
no value	29:43	The statement about parables' intelligibility does not clarify the episode.
medium	9:118	It intensifies the image of constriction by making both the wide earth and the selves of the three constricted.
no value	19:28	The family reproach does not illuminate Lot's wife or rescue.
weak	10:64	Glad tidings in this life and the next give a distant counterpart to the messengers' reassurance.
weak	28:18	Moses' fearful vigilance is a limited emotional parallel without divine rescue in this verse.
no value	38:62	The absence of people thought evil has no clear connection to the focus.
no value	29:44	The creation sign does not add to Lot's rescue narrative.
weak	3:175	It redirects fear away from hostile forces, a general counterpart to do not fear.
no value	37:15	The accusation of manifest magic does not clarify the focus.
no value	14:17	Its punishment imagery is unrelated to the scene's deliverance.
weak	40:30	Fear based on earlier destroyed factions gives a broad warning framework for the town's fate.
weak	40:51	Divine support for messengers and believers is a general rescue principle already supplied more directly.
weak	11:73	It combines angelic speech with a household blessing, but concerns Abraham's house rather than Lot's danger.
weak	65:6	The prohibition on constricting another's living space gives a lexical but different-use parallel.
no value	83:30	Mocking gestures do not clarify the focus.
no value	2:277	The generic no-fear-and-grief promise adds nothing further.
weak	18:18	Its extended arms and induced fear are lexical and situationally remote.
medium	27:53	It again describes believers being saved from a condemned people, reinforcing the selective rescue pattern.
no value	100:11	Divine awareness on that day does not explain the focus.
no value	2:262	Its generic assurance for charitable giving is unrelated to Lot's rescue.
weak	7:4	It provides a broad precedent of towns overtaken by divine punishment.
no value	7:56	Its fear-and-hope exhortation does not illuminate the angelic visit.
weak	33:53	Rules for entering a prophet's house offer a distant contrast on household and guest boundaries.
no value	12:45	A remembered dream interpreter and restored message route do not clarify the focus.
no value	4:11	Inheritance allocations do not bear on the rescue or exception.
weak	6:80	It grounds fearlessness in God's encompassing knowledge, a general support for do not fear.
weak	15:71	Lot's offer of his daughters belongs to the same threatened-guest episode but adds little beyond the closer parallel.
no value	35:34	The later removal of grief is too general and eschatological.
no value	10:16	The defense of revelation does not clarify the focus.
weak	50:45	God's knowledge of hostile speech and the warning role of the messenger broadly frames distress without adding the rescue.
strong	11:78	It shows the hostile crowd arriving over Lot's guests, making the danger that constricts him explicit.
strong	11:80	Lot's wish for strength or powerful support directly develops the loss of protective capacity expressed in the focus.
medium	11:82	It gives the destruction of the town from which Lot and his household are separated.
medium	11:83	It specifies the marked punishment prepared for the transgressors in Lot's town.
medium	15:51	It introduces the angelic messengers' arrival at Abraham, the preceding stage of their mission to Lot.
strong	15:52	The visitors enter and Abraham fears them, forming a close angelic-visit and fear parallel.
strong	15:53	The angels answer fear with reassurance and good news, closely matching the focus's do not fear.
medium	15:57	Abraham's question identifies that the messengers have a mission beyond the good news.
strong	15:58	Their stated mission against the guilty people is explicitly qualified by saving Lot's family.
strong	15:61	It directly reports that the messengers came to Lot's people.
strong	15:62	Lot's response to unfamiliar visitors supplies the immediate reception scene behind his distress.
strong	15:63	The messengers explain that they have brought the decisive matter the people doubted.
strong	15:64	They order Lot to set out by night with his family, the action that realizes the promised rescue.
strong	15:65	It gives the night-departure command and explicitly excepts Lot's wife from those who proceed.
medium	15:66	The decree fixes that the guilty people will be cut off by morning, explaining the urgency of departure.
medium	7:82	The people demand Lot's family be expelled, setting the social threat that precedes their rescue.
medium	7:84	It records the rain of punishment on the criminals after Lot and his household are saved.
medium	27:56	The town calls for expelling Lot's family, directly paralleling the threat from which they are delivered.
medium	27:58	It completes the account with the punishment rained on those who were warned.
strong	26:172	It explicitly states that Lot and all his family were saved, immediately followed by the exception already reviewed.
medium	26:173	It states the destruction of the remaining people, completing the rescue-and-judgment contrast.
strong	37:134	It states the rescue of Lot and all his family except the one who remained behind.
medium	37:135	It completes the contrast by placing the remaining woman among those destroyed.
medium	51:32	The messengers identify their mission as being sent to a guilty people.
medium	51:33	It specifies the stones prepared for the transgressors, clarifying the judgment that accompanies Lot's rescue.
medium	51:34	It describes the punishment as marked by the Lord for the excessive, sharpening its deliberate character.
strong	51:35	It states that the believers were brought out from the condemned town.
strong	51:36	It identifies the sole submitting household found there, directly clarifying the selective family rescue.
medium	54:33	It identifies the people of Lot as rejecting warnings, supplying the judgment context.
strong	54:34	It explicitly contrasts the storm sent on Lot's people with the pre-dawn rescue of his family.
medium	54:35	It frames that rescue as a favor from God and a recompense for gratitude.
strong	66:10	Lot's wife is named as an example whose marital proximity to a righteous messenger did not save her.
