weak	19:64	Channel resonance is not word-localized and adds no focus-specific evidence.
medium	55:38	Exact refrain in warning material; preserves a boundary reading alongside secure enclosure.
medium	26:117	b011 route gives a denial-and-judgment counterpart, not the local garden sense.
medium	55:34	Exact refrain after barred passage; supports boundary as protective rather than merely punitive.
weak	74:3	Mixed b005 reading is general Rab language only.
weak	53:59	Semantic proximity has no channel or V12 route to the focus.
weak	7:3	Channel link belongs to a different channel cluster and lacks focus localization.
medium	55:45	Exact refrain after punishment; sharpens the focus's secure boundary by contrast.
medium	17:20	Rab-root provision statement broadens the gift theme but lacks exact-route support.
medium	55:36	Exact refrain after impossible escape; preserves warning-boundary evidence as parallel context.
weak	72:17	Mixed b005 route is broad and not tied to the focus unit.
weak	21:37	No lexical, channel, or V12 route supplies a focused link.
weak	7:142	Channel resonance is remote and does not illuminate 55:73.
medium	55:51	Exact refrain in the earlier garden sequence; its sufficiency pattern parallels later comfort.
medium	52:11	b011 gives a direct contrary account of persistent rejection.
weak	22:32	Channel resonance is unlocalized and from a different thematic cluster.
medium	96:13	b011 presents active rejection; useful only as contrary evidence.
weak	26:48	Rab-root match alone adds no focus-specific reading.
medium	55:40	Exact refrain in judgment context; contrasts disclosed accountability with protected ease.
weak	35:25	Mixed b011 route is a general historical rejection pattern.
weak	7:122	b005 source-recognition is distant and not local to 55:73.
medium	37:127	b011 preserves the consequence of rejection; other channel resonance remains secondary.
medium	55:61	Exact refrain after reciprocal recompense; contributes a moral-order reading before lower gardens.
medium	55:25	Exact refrain after marine movement; another transitory-benefit setting.
weak	76:24	b005 positive route is distant; channel links are not localized to the focus.
medium	36:14	Mixed b011 route describes rejection of a message, a secondary contrary strand.
medium	55:47	Exact refrain introduces the first garden pair; useful comparison for the later focus sequence.
weak	29:18	Mixed b011 historical pattern is not specific to the focus.
medium	55:55	Exact refrain in the first garden sequence; provision and recognition parallel the later unit.
weak	72:2	Mixed Rab reading is too general to add focused evidence.
medium	55:57	Exact refrain after protected relationship material; a structural precursor to 55:72-73.
weak	6:11	Mixed b011 consequence-of-denial route is remote from the focus.
medium	55:59	Exact refrain after the earlier garden's beauty; supplies a parallel pre-focus pattern.
weak	73:19	Mixed b005 developmental reading is general and unlocalized.
medium	7:69	Explicit "alaa" and b001 support remembering bestowed capacity, though outside the local unit.
medium	95:7	b011 asks what sustains denial after accumulated evidence; a contrary interpretive parallel.
weak	40:28	Shared roots appear without a direct channel or V12 focus route.
weak	67:9	Mixed rejection reading is broad and not connected to the protected-setting context.
weak	2:282	Rab-root occurrence is lexical only; no focused evidence.
medium	26:12	b005/b011 jointly preserve mission, denial, and support as a distant parallel.
weak	77:50	Parallel question form lacks the focus's gifts, Rabkumaa, and local setting.
medium	78:36	b005 describes a completed reward order, a secondary parallel to the focus sequence.
medium	77:29	b011 supplies a strong contrary outcome for what was denied.
weak	71:5	Mixed Rab reading is general and does not identify the focus boundary.
strong	56:82	b011 directly joins provision with denying its source, closely clarifying the refrain's challenge.
medium	77:15	b011 frames persistent denial and timed consequence, a contrary parallel.
medium	23:26	b005/b011 preserve assistance and denial as parallel evidence, not local context.
weak	36:25	Rabkum match alone lacks a focus route.
medium	26:139	b011 gives the historical consequence of denial, secondary contrary evidence.
weak	96:16	Lexical falsehood link has no route to 55:73.
weak	26:77	b005 source distinction is broad and not focused on the refrain.
medium	15:92	b005 accountability boundary parallels the focus only by contrast.
medium	10:39	b011 links premature rejection and eventual outcome, preserving contrary evidence.
weak	6:93	Falsehood and signs are broad; no direct focus route.
weak	40:62	b005 source-order reading is general and distant from 55:73.
weak	20:72	No lexical, channel, or V12 link to the focus.
medium	69:4	b011 gives a consequence-of-denial parallel, but this tail-audit rank is not a relevance claim.
medium	55:31	Begins the preceding address that supplies the punitive-boundary contrast to 55:73.
medium	55:33	Develops the preceding bounded-passage scene; it preserves the contrary boundary reading.
medium	55:35	Continues the punitive boundary sequence before the protected-garden material.
medium	55:37	Completes the altered-sky scene that frames the preceding warning sequence.
medium	55:39	Keeps the judgment sequence in view before its identification and punishment details.
strong	55:41	Directly supplies the marked-identity side of the punishment contrast.
strong	55:43	Names the denied punitive scene that 55:73 contrasts with through protection.
strong	55:44	Completes the compulsory punitive circuit contrasted by the focus's protected residence.
strong	55:46	Transitions from warning to the paired-garden sequence that reaches 55:73.
medium	55:48	Develops the first paired-garden counterpart for the later lower-garden unit.
medium	55:50	Adds the paired-spring pattern in the first garden sequence.
medium	55:52	Adds the paired-fruit pattern in the first garden sequence.
medium	55:54	Adds the first garden's repose setting as a comparator for 55:72-73.
strong	55:56	Directly parallels 55:72 through the prior protected-companion formulation.
medium	55:58	Completes the earlier companion description before its refrain.
medium	55:60	Links the garden sequence to reciprocal recompense before the lower gardens.
strong	55:62	Directly introduces the second pair of gardens containing 55:72-73.
strong	55:64	Characterizes the second pair immediately before its springs and fruit.
strong	55:66	Adds the second pair's water scene in the direct lead-up to 55:73.
strong	55:68	Adds the second pair's fruit scene in the direct lead-up to 55:73.
strong	55:76	Completes the local repose sequence after 55:73-75 and before the surah close.
strong	15:45	Direct parallel garden-and-springs setting for the focus's protected-residence reading.
strong	15:46	Directly supplies an entry formulation for secure dwelling, parallel to the focus reading.
medium	36:55	Parallel garden-repose setting; supports comfort without the focus's exact enclosure.
medium	36:56	Continues the repose setting with a direct structural parallel to protected ease.
medium	37:48	Parallel protected-companion formulation; useful secondary evidence for 55:72-73.
medium	38:50	Parallel garden-and-opened-entry setting for secure residence.
medium	38:52	Parallel companion formulation within the same protected-garden sequence.
strong	44:51	Direct secure-station parallel, closely aligned with the focus V12 reading.
strong	44:54	Direct hūr pairing parallel, closely aligned with the antecedent of 55:73.
medium	52:17	Parallel garden setting provides a secondary secure-residence counterpart.
strong	52:20	Direct hūr pairing and repose parallel to the 55:72-73 unit.
medium	56:15	Parallel repose arrangement; secondary support for the focus's comfort reading.
strong	56:22	Direct hūr formulation, an important cross-surah parallel to 55:72-73.
medium	78:31	Parallel success-and-garden setting; supports reward context without exact enclosure.
medium	78:33	Parallel companion formulation within the reward sequence.
