weak	2:54	Repentance being better is a general value comparison unrelated to the focus's hospitality.
weak	5:48	Competing in good deeds and returning to God provide only a broad judgment setting.
no value	68:38	Choosing what one wants does not clarify the focus's alternatives.
no value	22:18	The trees' prostration does not concern the tree as punitive food.
no value	16:68	Trees as places for bees do not illuminate Zaqqum or hospitality.
no value	44:32	Divine selection of a people does not describe the Zaqqum meal or its alternative.
weak	73:20	Good sent ahead is found better with God, a general final-recompense comparison only.
no value	99:7	Seeing the result of an atom's weight of good does not clarify the focus's provision contrast.
medium	25:24	The people of Paradise have a better resting place, furnishing a positive final-destination counterpart.
no value	56:64	The question about cultivating crops is a general creation sign, not the Zaqqum tree.
no value	38:25	Forgiveness and a good return do not specify hospitality or food.
no value	4:70	Divine favor in rank and companionship does not clarify the focus's alternatives.
strong	47:15	It contrasts Paradise's abundant drinks and fruits with scalding water and Fire, closely clarifying the two final outcomes.
no value	52:15	Its question about magic and sight has no substantive connection to the focus's comparison.
no value	95:1	The oath by fig and olive does not address the Zaqqum tree or hospitality.
no value	17:35	Fair measure being better does not clarify final food or lodging.
weak	38:9	The rhetorical question about the Lord's treasuries of mercy gives only a broad divine-giving parallel.
no value	28:26	The best person to hire is unrelated to hospitality or final provision.
weak	23:20	Its edible oil-bearing tree is a food image, but it does not address the focus's adverse meal.
no value	76:23	The Quran's gradual descent does not clarify the focus's alternatives.
no value	30:38	Giving relatives and the needy their due does not concern the Zaqqum comparison.
no value	52:39	Its rhetorical question about daughters and sons does not clarify the focus.
weak	27:59	The question whether God is better than associates is a broad rhetorical comparison, not a hospitality link.
no value	2:272	Spending good for oneself does not explain the focus's final provisions.
no value	6:144	Its questions about forbidden livestock do not clarify Zaqqum or final hospitality.
weak	9:3	Repentance being better than turning away is a general warning contrast only.
no value	13:16	Its comparisons of sight and darkness concern divine uniqueness, not the focus's hospitality.
no value	39:23	The revealed Book as the best discourse does not clarify the food or tree contrast.
no value	23:69	Failure to recognize the messenger does not explain the focus's alternatives.
no value	2:285	Belief in revelation and the messengers does not clarify Zaqqum or hospitality.
no value	27:28	Delivering a letter and awaiting a response is unrelated to the focus.
no value	27:67	The denial of resurrection does not clarify the Zaqqum comparison.
strong	37:40	It begins the exempt group whose Garden provision supplies the positive side of the focus's comparison.
strong	37:41	It explicitly states that the chosen servants have a known provision, the immediate antecedent to the focus's better hospitality.
strong	37:42	It identifies that provision as fruits and honor, directly defining the positive alternative.
strong	37:43	It places the provision in Gardens of Bliss, completing the positive hospitality that the focus contrasts with Zaqqum.
strong	37:44	It depicts the recipients seated facing one another on thrones, continuing the honored hospitality.
strong	37:45	It describes a circulating cup from a spring as part of the positive provision opposed to Zaqqum.
strong	37:46	It characterizes the drink as white and delicious, directly elaborating the favorable hospitality.
medium	37:47	Its harmless, non-intoxicating drink continues the immediate positive provision scene.
medium	37:48	It adds the companions surrounding those given the favorable Garden hospitality.
weak	37:49	The protected-egg image is a peripheral detail of the Garden scene that precedes the focus.
medium	37:55	The saved speaker sees his former companion in Hell, concretizing the contrast between the two outcomes before the focus.
medium	37:57	It attributes rescue from punishment to divine grace, supporting the separation between honored recipients and Zaqqum's diners.
medium	37:60	It calls the saved outcome the supreme attainment, preparing the focus's question about its superior hospitality.
strong	37:61	Its command to work for this directly refers to the blessed outcome that the next verse contrasts with Zaqqum.
strong	44:46	It says the sinner's food is like boiling liquid, directly continuing the Zaqqum meal in the same passage.
medium	44:47	The command to drag the sinner into Hell continues the punitive setting of Zaqqum's hospitality.
strong	44:48	It orders boiling water to be poured over the sinner's head, directly extending the Zaqqum punishment meal.
medium	44:49	The ironic command to taste continues the humiliating consumption scene associated with Zaqqum.
medium	44:50	It identifies this punishment as what the deniers disputed, closing the Zaqqum passage.
strong	56:51	It identifies the astray deniers who immediately eat from the Zaqqum tree.
strong	56:54	It states that Zaqqum's diners then drink scalding water, directly continuing the adverse hospitality.
strong	56:55	It compares their drinking to that of thirsty camels, completing the Zaqqum consumption scene.
medium	56:88	It introduces the brought-near group, the positive recipient class that the later adverse group contrasts with.
strong	56:89	It gives the brought-near rest, sweet fragrance, and a Garden of bliss, a direct positive hospitality counterpart.
medium	56:90	It introduces the companions of the right, extending the favorable side of the final division.
medium	56:91	Its greeting of peace to the companions of the right supplies a positive counterpart to the hostile Zaqqum reception.
medium	78:24	It denies the people of Hell coolness and drink, directly framing deprivation within the focus's hospitality contrast.
strong	78:25	It gives boiling water and foul fluid as Hell's drink, a close adverse-hospitality parallel to Zaqqum.
medium	78:31	It introduces the God-fearing as the successful group, setting up a positive alternative to Hell's provisions.
medium	78:32	It names gardens and grapevines among the God-fearing group's granted benefits.
medium	78:34	It includes a full cup in the Garden provision, closely contrasting with Hell's boiling drink.
strong	88:6	It states that the people of Hell have no food except a harmful thorny plant, a direct adverse-food parallel.
medium	88:7	It explains that this food neither nourishes nor relieves hunger, sharpening the contrast with honored provision.
medium	88:10	It places the fortunate group in an elevated Garden, the positive setting opposed to Hell's food.
medium	88:14	It includes a flowing spring among the Garden's comforts, a positive drink counterpart.
weak	88:16	It completes the Garden's prepared ease, but does not itself specify food or drink.
medium	69:31	The command to burn the condemned in Hell supplies the punitive destination of adverse provision.
strong	69:36	It states that the condemned have no food except filth, a close negative-food parallel to Zaqqum.
medium	69:37	It restricts that food to sinners, matching the focus's association of punitive food with the wrongdoers.
medium	38:49	It announces a good final return for the God-fearing, introducing a favorable counterpart to Zaqqum's destination.
strong	38:50	It names everlasting Gardens with open gates, a direct positive lodging counterpart to the focus's adverse hospitality.
strong	38:51	It depicts their reclining call for abundant fruit and drink, closely matching the focus's provision theme.
medium	38:52	It adds the companions present in the Garden hospitality scene.
medium	38:53	It identifies this as the promised provision for the Day of Account.
strong	38:54	It explicitly calls it God's inexhaustible provision, directly contrasting with Zaqqum as adverse nuzul.
medium	43:68	It addresses God's protected servants, identifying the saved recipient class opposed to the wrongdoers tested by Zaqqum.
strong	43:70	It commands the faithful and their spouses to enter Paradise in delight, supplying the positive destination.
strong	43:71	It describes circulating gold plates and cups with whatever souls desire, a close hospitality counterpart.
medium	43:72	It calls Paradise an inherited reward for their deeds, clarifying the recipient-specific allotment.
strong	43:73	It explicitly grants abundant fruit for them to eat in Paradise, directly opposing Zaqqum's punitive meal.
medium	52:17	It places the God-fearing in Gardens and bliss, the positive destination opposite Hell's food.
medium	52:18	It says they enjoy what their Lord has given and are spared the Fire's punishment.
strong	52:19	It commands them to eat and drink in satisfaction as recompense, a direct positive-hospitality parallel.
strong	52:22	It supplies them with fruit and meat as they desire, directly contrasting with compelled Zaqqum consumption.
medium	52:24	It adds circulating youthful servants to the defined Garden provision scene.
medium	55:46	It gives two Gardens to those who fear their Lord, supplying the positive side of the final contrast.
medium	55:50	It names flowing springs within the two Gardens, a positive drink counterpart.
medium	55:52	It grants every kind of fruit in pairs, closely paralleling the focus's provision theme.
medium	55:54	It depicts reclining amid Garden furnishings and near fruit, extending the honored hospitality.
strong	76:5	It gives the righteous a cup mixed with camphor, a direct positive drink counterpart to Hell's scalding water.
medium	76:6	It describes the drink as a flowing spring from which God's servants drink.
medium	76:12	It grants them a Garden and silk for their patience, identifying the positive final setting.
medium	76:13	It depicts reclining there, continuing the honored lodging scene.
medium	76:14	It brings the Garden's shade and fruit near for them.
medium	76:15	It describes vessels and cups circulated among them, directly relevant to hospitality.
medium	76:17	It gives them a cup mixed with ginger, a positive counterpart to the boiling drink of Hell.
medium	76:18	It identifies its source as a named spring in Paradise.
medium	76:20	It describes a great kingdom surrounding the recipients, extending their honored condition.
medium	76:21	It mentions a pure drink given by their Lord, directly opposing punitive drinking.
medium	76:22	It confirms that this is their reward and that their effort is appreciated.
medium	77:41	It places the God-fearing among shades and springs, a favorable setting opposed to Hell.
medium	77:42	It grants fruits of their choice, directly contributing a positive food counterpart.
strong	77:43	It commands them to eat and drink in satisfaction as recompense, closely matching the focus's hospitality axis.
medium	77:44	It identifies this as the reward of those who do good, clarifying the recipient distinction.
medium	83:22	It places the righteous in bliss, a general positive counterpart to the Zaqqum destination.
medium	83:23	It depicts them looking from couches, extending the honored Garden reception.
strong	83:25	It gives them sealed pure wine to drink, a close positive counterpart to Hell's boiling drink.
medium	83:26	It identifies its fragrant seal and calls people to compete for it.
medium	83:28	It says the drink is mixed from a spring drunk by those brought near, completing the favorable hospitality parallel.
medium	56:10	It introduces the foremost recipients, a privileged group whose provision contrasts with the astray Zaqqum diners.
medium	56:11	It identifies them as those brought near, establishing the favorable recipient class.
medium	56:12	It places them in Gardens of bliss, the positive final setting.
medium	56:15	It depicts them on woven couches, extending the honored lodging scene.
medium	56:16	It shows them reclining face to face, a positive counterpart to the humiliating Hell meal.
medium	56:17	It describes immortal servants circulating among them, directly relevant to hospitality.
strong	56:18	It names cups, pitchers, and a flowing wine as their served drink, closely opposing scalding water.
medium	56:19	It describes that drink as harmless and non-intoxicating, extending the favorable contrast.
strong	56:20	It grants fruit of their choosing, directly supplying the positive food side of the comparison.
strong	56:21	It grants the meat of birds that they desire, directly contrasting with compelled Zaqqum consumption.
medium	56:27	It introduces the companions of the right, another favorable recipient class within the final division.
medium	56:28	It gives them lote trees without thorns, a positive tree image contrasting with Zaqqum.
medium	56:29	It gives them clustered banana trees, another abundant fruit-tree image.
medium	56:30	It grants extended shade as part of their Garden comfort.
medium	56:31	It grants flowing water, a positive drink counterpart to boiling water.
strong	56:32	It grants abundant fruit, directly developing the favorable provision absent from the Zaqqum outcome.
medium	56:33	It says the fruit is neither cut off nor forbidden, emphasizing its generous availability.
medium	56:34	It adds raised beds to the honored lodging of the companions of the right.
medium	56:38	It identifies this Garden provision as belonging to the companions of the right.
medium	88:12	It gives the elevated Garden a flowing spring, a positive drink counterpart.
medium	88:13	It includes raised couches in the Garden's prepared hospitality.
medium	88:15	It includes arranged cushions in the Garden's honored lodging scene.
