weak	20:86	A delayed good promise and a broken appointment offer only an indirect analogy to the focus's claimed remoteness.
no value	2:41	Command to believe confirming revelation does not clarify the rejected promise.
medium	14:22	Contrasts God's fulfilled true promise with Satan's failed promise after judgment, reinforcing the reliability the focus denies.
no value	3:50	Confirmation of the Torah and altered law do not clarify the focus.
weak	39:20	The unbroken promise of gardens broadly supports fulfillment but is redundant and less focused.
no value	4:47	The threatened punishment before a command's execution does not clarify resurrection.
no value	58:8	Secret wrongdoing and Hell do not explain the focus's distance claim.
no value	40:66	Renouncing false worship after clear proofs does not clarify the promised resurrection.
no value	46:30	A book confirming prior scripture does not address the focus.
no value	2:286	The prayer for pardon and manageable burdens does not clarify the promise.
weak	47:15	The detailed Paradise promised to the mindful is a general future reward, not the disputed resurrection event.
weak	14:14	A threatened earthly replacement after persecutors is only a broad warning parallel.
no value	14:10	The demand for clear authority from human messengers does not clarify the focus.
no value	3:103	Communal reconciliation and rescue from the Fire do not address the promised resurrection.
weak	7:54	Creation and sovereign command broadly ground divine capacity, but do not specifically develop the focus.
strong	7:44	The two groups confirm that each found God's promise true, showing the ultimate realization the focus rejects.
strong	70:7	The direct divine counterstatement that it is seen as near completes and reverses the focus's repeated declaration that it is far.
strong	50:3	Calls return after death and becoming dust a far return, an especially close formulation of the focus's dismissive distance claim.
strong	23:15	Places death immediately before the later resurrection, supplying the sequence whose promised completion the focus rejects.
strong	23:16	Explicitly declares resurrection on the Day of Resurrection, providing the surah's direct assertion behind the promise dismissed at 23:36.
strong	23:82	The same surah repeats the objection that dust and bones cannot be resurrected, closely matching the denial voiced around the focus.
strong	64:7	Directly rejects the claim that people will not be resurrected and joins resurrection to being informed of deeds.
strong	16:38	Records the emphatic claim that God will not resurrect the dead, a direct denial of the promise at issue.
strong	16:39	States that resurrection will make disputed truth clear and expose the deniers' falsehood, directly answering their rejection.
strong	17:49	Asks whether scattered bones and dust can become a new creation, a close restatement of the objection preceding the focus.
strong	17:98	Identifies denial of resurrection after becoming bones and dust as a reason for punishment, directly linking the objection to consequence.
strong	17:99	Argues that the Creator of the heavens and earth can recreate people, directly answering the claimed impossibility of the promise.
strong	19:66	Records the incredulous question whether one will be brought forth alive after death, closely paralleling the focus's scorn.
strong	19:67	Answers resurrection denial by recalling the first creation from nothing.
strong	22:7	Affirms that the Hour is coming and that God will resurrect those in graves, directly specifying the promised event.
strong	31:28	States that creating and resurrecting all people is as easy as one soul, directly answering doubt about resurrection.
strong	32:10	Records the objection that being lost in the earth prevents a new creation, a direct counterpart to the focus's denial.
strong	34:7	Reports ridicule of the message that completely scattered bodies will become a new creation.
strong	36:78	Raises the exact challenge of who can give life to decayed bones, making explicit the reasoning behind the focus's dismissal.
strong	36:79	Answers that the original Creator gives the bones life, directly rebutting the resurrection objection.
strong	36:81	Argues that the Creator of the heavens and earth is able to create people again, reinforcing the response to the focus.
strong	37:16	Asks whether people become resurrected after death, dust, and bones, closely matching the disputed promise.
strong	41:39	Uses the reviving of dead earth as an explicit sign that its giver of life can give life to the dead.
strong	43:11	Connects reviving dead land with people's future emergence, an explicit created-world analogue for the promise.
strong	46:33	Argues that the Creator of the heavens and earth can give life to the dead, directly answering resurrection denial.
strong	50:15	Counters doubt about a new creation by recalling the first creation.
strong	53:47	Attributes the later creation to God, directly grounding the promised restoration.
strong	56:47	Records the question whether people and their ancestors will be resurrected after becoming dust and bones.
strong	56:49	Answers that the first and last generations will be gathered at an appointed known day, specifying the promise's timing and scope.
strong	56:57	Recalls God's creation of people as the basis for challenging their refusal to affirm the promised outcome.
strong	56:60	States divine power to replace people and produce them in an unknown form, directly bearing on re-creation after death.
strong	56:62	Appeals to the first creation as a reason to recognize the possibility of renewed creation.
strong	75:3	Asks whether a person thinks God will not assemble his bones, directly confronting the denial behind the focus.
strong	75:40	Concludes that the Creator is able to give life to the dead.
strong	79:10	Records the question whether people will really be restored, a concise direct counterpart to the focus's rejection.
strong	79:11	Specifies the objection as restoration after becoming decayed bones.
medium	2:28	Traces life, death, renewed life, and return to God, providing a compact sequence underlying resurrection.
medium	2:259	The restoration after a hundred years gives a narrated sign of how God gives life after death.
medium	20:55	States that people are brought from earth, returned to it, and brought forth again.
medium	22:5	Uses human development and dead earth revived by rain as signs that God can resurrect the dead.
medium	29:19	Points from originating creation to repeating it as an answer to doubt about resurrection.
medium	30:11	States that God originates creation, then repeats it, and that people return to Him.
medium	30:27	Describes repeating creation as easy for God, supplying a direct capacity argument.
medium	30:50	Links revival of dead earth to God's giving life to the dead.
medium	35:9	Explicitly compares reviving dead land to the resurrection.
medium	39:68	The trumpet scene and universal rising provide the realized eschatological setting of the promise.
medium	78:17	Names the Day of Decision as an appointed time, qualifying any assumption that delay negates the promise.
medium	78:18	Depicts the trumpet and people arriving in groups, a concrete collective fulfillment scene.
medium	82:4	The graves being overturned supplies a concise image of the emergence denied in the focus.
