medium	22:23	Directly confirms admission into flowing gardens and adds settled adornment; V12 supports entry.
weak	35:26	The linked fault-and-seizure channel offers only remote punitive background.
medium	89:29	The immediately preceding command of entry into belonging prepares the garden-entry command in 89:30.
medium	47:12	Directly contrasts garden admission for believers with fire for rejecters, though it repeats the core scene.
weak	25:58	Linked channels concern fault and liability, but the ayah itself only supplies divine awareness of sins.
medium	6:16	Positive V12 evidence defines clear success through being turned away from punishment.
medium	16:31	Confirms entry, flowing gardens, and fulfilled desire; it is a later repetition of the destination.
strong	48:17	Immediate context directly gives garden entry for obedience and punishment for turning away; V12 preserves an inclusive route.
strong	15:46	Entry with peace and security gives a concentrated positive account of the destination; V12 is positive.
medium	4:122	Confirms promised, enduring garden admission but adds little beyond prior close parallels.
weak	36:59	Separation of offenders supplies a distant punitive boundary through the linked channel.
weak	2:111	Challenges unsupported entry claims; its V12 route is mixed and does not state the focus outcome.
medium	20:76	Connects enduring flowing gardens with purification, but repeats the destination structure.
medium	48:27	Immediate context adds secure, fear-free entry and a near opening, without the final garden outcome.
medium	5:45	A compensatory covering after relinquishment gives a concrete reparative parallel; V12 is positive.
medium	9:100	Another close garden-and-great-success parallel, with mutual divine pleasure; mostly confirmatory.
weak	42:26	Its linked channels offer remote growth and fault-covering resonances, not a direct focus route.
medium	9:20	Positive V12 evidence presents success as a costly ascent, complementing rather than repeating the garden scene.
medium	3:136	Directly pairs forgiveness with enduring flowing gardens, but is now largely redundant.
weak	48:8	Immediate mission framing provides little direct material for the focus outcome.
medium	24:27	Positive V12 evidence makes entry dependent on recognition, permission, and peace; the setting is analogous.
no value	7:187	Tail-audit card with no direct route to the focus readings.
medium	4:14	Tail-audit contrary outcome shows forced enduring entry into fire after boundary transgression; positive V12 is boundary evidence.
no value	16:88	Tail-audit punitive escalation has no direct focus connection.
weak	53:15	Tail-audit garden-as-refuge image has positive V12 shelter support, but lacks the focus's outcome structure.
no value	8:48	Tail-audit conflict scene has no localized connection to the focus.
weak	37:43	Tail-audit garden image has positive V12 support but adds only a minimal destination element.
no value	7:33	Tail-audit prohibition list does not clarify the focus outcome.
weak	27:12	Tail-audit entry-and-emergence sign has positive V12 support but is only an indirect transformation parallel.
no value	25:52	Tail-audit command of resistance has no focus route.
weak	26:85	Tail-audit garden inheritance has positive V12 shelter support, but remains a sparse parallel.
strong	2:25	Direct counterpart: believers receive enduring gardens with flowing rivers, adding purified companionship.
medium	2:82	Faith, righteous action, and enduring garden belonging supply the destination without the focus's expiation or river detail.
medium	3:15	Adds enduring gardens, flowing rivers, purified companions, and divine pleasure as a compact reward scene.
medium	3:133	Frames the garden as prepared for the God-conscious, complementing the focus's completed admission.
strong	4:124	Explicitly joins believing men and women, righteous action, and entry into the garden.
strong	5:12	Directly combines expiation with admission into flowing gardens, making it a major missing parallel.
medium	7:42	Faith and righteous action culminate in enduring garden belonging, though the focus's other elements are absent.
medium	9:21	Adds mercy, divine pleasure, and enduring blissful gardens to the believer outcome.
medium	9:22	Extends the preceding reward scene with perpetual residence in gardens.
medium	11:23	Links faith, righteous action, and humble devotion to enduring garden belonging.
medium	13:23	Adds entry into lasting gardens together with righteous kinship and angelic greeting.
medium	13:35	Develops the garden's enduring flowing-river environment and its contrast with the contrary end.
medium	16:32	Gives peaceful admission into the garden as the outcome of upright conduct.
medium	18:31	Directly repeats enduring gardens and flowing rivers, adding a settled reward scene.
medium	19:60	Connects repentance, faith, and righteous action to garden entry without diminishment.
medium	19:61	Presents lasting gardens as a dependable divine promise and destination.
medium	23:11	Adds inheritance and perpetual residence in the highest garden outcome.
medium	25:15	Frames the eternal garden as a promised return and recompense for the God-conscious.
medium	29:58	Directly places faithful workers in garden dwellings with flowing rivers and lasting residence.
medium	32:19	Links faith and righteous action to gardens of refuge, strengthening the shelter aspect.
medium	35:33	Adds entry into lasting gardens and a settled, adorned state within them.
medium	36:26	A concise command of garden entry supplies a direct admission parallel.
medium	39:20	Pairs a divinely guaranteed flowing-river dwelling scene with reverent conduct.
medium	43:70	Gives garden admission in shared rejoicing, adding an interpersonal dimension to entry.
strong	47:15	Combines garden rivers, divine forgiveness, and an explicit contrary punitive outcome.
medium	52:17	Confirms the God-conscious as established in gardens and blessing, though without the focus's full structure.
medium	57:21	Joins forgiveness and a vast prepared garden to belief, closely matching two focus components.
strong	65:11	Directly links faith, righteous action, divine admission, and flowing gardens.
strong	66:8	Directly pairs expiation with admission into flowing gardens in a believer-centered final scene.
medium	66:11	A believing woman's petition for a garden dwelling adds a gender-specific entry-and-refuge parallel.
medium	76:12	Connects steadfastness to garden recompense, expanding the reward side of the focus.
medium	78:32	Extends the nearby success card with an explicit garden reward scene.
medium	6:127	Gives the faithful a divinely held abode of peace, a close security-side counterpart to the focus destination.
medium	7:43	Adds removal of inward grievance and inherited garden belonging after entry.
medium	15:45	Establishes the God-conscious in gardens and springs immediately before the peaceful-entry command.
medium	19:63	Describes the garden as inherited by the reverent, complementing admission with lasting possession.
weak	21:102	Supplies enduring fulfillment of desire beyond the contrary punishment scene, but lacks garden wording.
medium	25:24	Adds a best resting-place and beautiful station for garden companions.
medium	38:50	Describes lasting gardens with opened gates, strengthening the accessible-entry aspect.
medium	43:68	Supplies the fear-free, grief-free condition immediately before the command of shared garden entry.
strong	44:51	Adds secure establishment amid gardens and springs, supplying the safety dimension behind great success.
medium	51:15	Places the God-conscious amid gardens and springs as a settled reward scene.
medium	54:54	Confirms the God-conscious in gardens and rivers, closely echoing the focus environment.
medium	55:46	Adds paired gardens for reverent fear, expanding the protected-garden destination.
medium	55:62	Adds a further pair of gardens in the same reward sequence.
medium	56:12	Places the foremost in gardens of bliss, adding an elevated communal destination.
medium	56:89	Joins repose, provision, and a garden of bliss in the favorable final outcome.
medium	68:34	Directly assigns gardens of bliss to the God-conscious.
medium	69:22	Gives the elevated-garden setting of the favorable final account.
medium	77:41	Places the God-conscious amid shades and springs, reinforcing sheltered, flowing reward imagery.
medium	83:22	Establishes the righteous in bliss, a compact positive counterpart to the focus's final success.
medium	88:10	Adds the elevated garden destination in the favorable final contrast.
