weak	10:5	Cosmic ordering بالحق is background rather than a death-scene parallel.
no value	36:28	The withheld descent does not add to the focus reading.
weak	29:39	Rejection of clear signs is a redundant contrary arrival pattern.
strong	39:42	Directly concerns taking souls at موت and distinguishes the sleep boundary.
medium	36:29	A single صيحة yields immediate extinguishing, paralleling decisive onset.
medium	39:33	Adds the carrier-and-confirmer relation around صدق, distinct from death's event.
weak	48:27	A true vision fulfilled in stages is only a broad eventuation parallel.
medium	54:31	The single صيحة and immediate collapse reinforce the no-escape event pattern.
weak	2:92	Shows post-evidence refusal, but adds little beyond earlier contrary cards.
medium	4:170	The messenger's arrival بالحق supplies a general parallel to the arrival formula.
no value	79:20	The great sign alone does not clarify 50:19.
strong	89:23	An inescapably brought scene produces compelled recollection, paralleling f01 and f02.
weak	33:19	Fear likened to الموت is a secondary comparison, not a death-arrival scene.
medium	79:34	The arrival of the overwhelming event parallels the focus's unavoidable onset.
weak	43:24	Refusal of a more guided message is a remote contrary response.
no value	11:63	The prophet's defense does not add to the focus event.
medium	79:36	The displayed Jahim extends the later visibility of consequence.
weak	63:1	A hypocritical speech-act of arrival is a contrary but distant use.
no value	11:88	No focused death, intoxication, or event-arrival link.
medium	15:66	A completed decree and severed remainder parallel irrevocable execution.
medium	10:32	Sets a strong truth-versus-deviation polarity behind turning aside.
weak	4:43	Literal سكارى is a boundary contrast, not positive support for سكرة الموت.
weak	79:46	Retrospective compression of duration is only a later-event parallel.
medium	50:33	Same-surah arrival with a قلب result provides a later internal counterpart.
medium	36:70	Shows the same word becoming warning or binding consequence across recipients.
weak	64:3	Creation بالحق remains broad background evidence.
no value	2:72	Disclosure after killing is not a useful parallel to the focus.
medium	37:84	Arrival with a sound heart parallels 50:33, not the death onset directly.
no value	20:13	Listening to revelation has no focused connection.
medium	78:39	Names the day as الحق and links it to return, framing the eventual horizon.
no value	5:30	The self's role in fratricide does not clarify 50:19.
weak	42:18	Anticipatory fear of the Hour is a secondary pre-event parallel.
no value	43:72	Inheritance in the garden does not add to the focus.
medium	44:56	Its first-death formulation supplies a contrasting death-boundary reading.
no value	18:64	The return to tracks is unrelated to the focus's retreat.
no value	24:13	Legal witness requirements do not illuminate the death scene.
strong	29:57	Universal tasting of الموت and return directly broadens the focus's individual event.
medium	40:6	A word becoming due supplies the f02 route of enacted, binding consequence.
no value	28:44	The decree to Moses has no useful connection here.
weak	9:33	Religion of الحق prevailing is too general and remote.
no value	7:106	A sign challenge does not add to the focus reading.
weak	3:60	Truth versus doubt is general background, not the event in 50:19.
medium	56:2	Its occurrence admits no denial, paralleling the focus's unavoidable actuality.
no value	5:107	Competing legal testimony is not relevant to death's arrival.
medium	69:51	Links الحق to certainty and to a due consequence, supporting f02 without localizing it.
medium	29:31	One envoy arrival yields divergent outcomes, preserving recipient-dependent consequence.
medium	54:46	The appointed Hour is a more severe future horizon for the focus event.
weak	2:252	Recitation بالحق is a general textual parallel only.
weak	29:44	Creation بالحق offers broad ontological background, not the threshold scene.
no value	80:2	The blind man's arrival concerns a different interpersonal encounter.
no value	3:44	Unseen report and dispute do not clarify 50:19.
no value	35:40	Tail-audit card: no focused death or arrival parallel.
medium	39:19	A fixed punishment-word gives an enacted-consequence parallel to f02.
no value	23:68	Questioning the discourse is not a useful focus parallel.
medium	84:2	Obedience and حقّت provide a parallel of decree becoming manifest.
no value	82:8	Formation in a chosen shape does not add to the focus.
weak	13:1	Revealed truth amid disbelief is a broad, redundant arrival pattern.
no value	67:25	Questioning the promise supplies no specific link to 50:19.
weak	19:34	Truth-language in a doctrinal dispute is remote from death's arrival.
no value	2:196	Ritual completion does not clarify the focus.
weak	38:26	Truthful judgment and accounting are only distant consequences of the focus horizon.
strong	75:26	The throat-and-driving sequence is a direct bodily threshold parallel to سكرة الموت.
strong	75:27	Its question at the terminal threshold intensifies the focus's no-escape encounter.
strong	75:28	Certainty of parting gives a direct counterpart to the focus's final separation.
strong	75:29	The bodily compression image closely parallels f01's constraining encounter.
strong	75:30	The final driving toward the Lord extends the focus event's immediate direction.
strong	56:83	The soul-at-the-throat scene is a direct parallel to death's arrival.
strong	56:84	The presence of witnesses at that threshold parallels the local شهيد horizon.
strong	56:85	Its nearer-than-you contrast sharpens the encounter beyond human control.
medium	56:86	The challenge to reverse the event underscores its irreversibility.
medium	56:87	The demand to return the soul supplies a contrary impossibility test.
strong	32:11	The ملك الموت and complete taking give a direct agentive parallel to the focus.
strong	33:16	Directly negates benefit in fleeing death or killing, sharpening تحيد.
strong	4:78	Death reaching persons wherever they are directly parallels failed avoidance.
strong	2:243	A collective flight from death gives a strong, distinct avoidance counterpart.
strong	63:10	Death's arrival and the plea for delay closely parallel 23:99 and the threshold.
strong	63:11	No deferred term establishes the focus event's non-deferrable character.
medium	6:93	Angelic taking and the command concerning selves provide a detailed death-threshold scene.
medium	7:37	Envoys arriving to take persons supplies an arrival-and-taking parallel.
medium	4:97	Angelic taking of selves adds a morally charged threshold scene.
medium	8:50	Taking those who deny supplies a contrary, violent threshold parallel.
medium	16:28	Angels taking selves amid submission and denial give a recipient-dependent parallel.
medium	16:32	Angels taking the good selves preserve the parallel without collapsing outcomes.
medium	47:27	Angelic taking extends the death threshold into a contrary consequence scene.
medium	14:17	Death coming from every direction, without release, parallels constriction and inescapability.
medium	39:30	Shared mortality of messenger and addressee supplies a plain mortality horizon.
medium	56:60	The decreed موت frames death as a fixed, non-avoidable appointment.
medium	67:2	Creation of death and life supplies a broad but direct death-frame.
medium	50:3	Same-surah denial of post-death return supplies a local contrary reading.
medium	50:43	Same-surah giving life and death completes the destination horizon after the focus.
medium	53:44	The death-and-life pairing supplies a compact causal frame for the focus event.
medium	7:25	Life, death, and emergence form a broad sequence parallel to 50:42.
medium	20:55	Earthly origin, return, and emergence provide a strong structural horizon for death.
medium	23:15	Death followed by resurrection provides the immediate larger sequence.
medium	22:7	The assured Hour and raising of graves extend the focus toward its outcome.
medium	21:34	The denial of permanence before death makes mortality unavoidable for all persons.
medium	3:145	Death's written permission frames the event as fixed rather than avoidable.
medium	4:100	Death overtaking during a journey supplies another arrival-without-escape pattern.
medium	7:34	No advance or delay at an appointed term supports the focus's fixed onset.
medium	10:49	The appointed term's inability to shift reinforces non-deferrable arrival.
medium	40:68	Life, death, and an enacted command supply a broad f02 parallel.
medium	45:26	The life-death-gathering sequence directly extends the focus beyond the threshold.
medium	30:40	Creation, provision, death, and life form a compact larger sequence.
medium	22:66	Life, death, and revivification provide a direct cyclical frame.
medium	2:28	The death-life-return sequence supplies a broad but relevant horizon.
weak	3:185	Universal tasting of death is direct but redundant with 29:57.
weak	21:35	Universal tasting and testing add a broad frame, redundant with stronger death cards.
weak	6:60	Sleep and taking at night offer a secondary boundary parallel to 39:42.
weak	19:15	The birth-death-resurrection triad is relevant but less focused on the threshold.
weak	19:33	The same birth-death-resurrection triad offers a parallel, not a direct scene.
weak	40:11	Repeated death-and-life language gives a doctrinal horizon rather than the event itself.
weak	45:24	A contrary claim about life and death preserves denial without clarifying the threshold.
weak	47:18	Sudden arrival of the Hour supplies a later-event parallel only.
weak	31:34	Unknown place of death supports human non-control but not the focus scene directly.
