medium	82:6	Its readings preserve generosity alongside accountability, checking false security.
no value	57:18	Generic reward adds no distinct focused evidence.
no value	4:44	Channel route resonance is not localized to this ayah.
weak	23:116	كريم qualifies the throne, a remote root usage.
no value	36:11	Generic كريم reward adds no distinct focused evidence.
no value	56:76	Same-surah route context does not clarify 56:44.
medium	17:70	Honor and sustaining provision give a broad positive counterpart to their absence.
no value	34:4	Generic كريم provision is redundant.
no value	44:18	Channel resonance is too indirect and unlocalized.
weak	55:78	A source-level إكرام use is too general to clarify the focus.
no value	8:74	Generic كريم provision is redundant.
weak	56:71	Same-surah fire motif is secondary and belongs to a different local route.
weak	49:13	An honor criterion is a distant root-field counterpart.
no value	2:255	No focused connection.
no value	4:174	Channel route resonance is not localized to this ayah.
no value	31:10	كريم vegetation is too remote and redundant.
no value	12:31	كريم as a personal description adds no focused evidence.
no value	27:40	Generic كريم description has no focused link.
weak	2:254	Its day-of-account deprivation is a broad, indirect boundary parallel.
weak	2:123	Absence of aid on that day is indirect deprivation evidence.
weak	2:48	Near-duplicate absence-of-aid formulation adds little beyond 2:123.
no value	2:262	No focused connection.
no value	3:5	No focused connection.
medium	2:162	Unalleviated punishment supports the focus's continued lack of relief.
weak	3:88	Near-duplicate unalleviated-punishment formulation adds little beyond 2:162.
no value	74:6	Tail-audit card with no focused connection.
no value	24:31	Tail-audit card with no focused connection.
no value	20:46	Tail-audit card with no focused connection.
weak	84:25	An unwithheld reward is only a distant contrast to the focus.
no value	4:11	Tail-audit card with no focused connection.
no value	2:187	Tail-audit card with no focused connection.
weak	41:40	Fire versus safety at judgment is a broad contrary boundary.
no value	2:94	Tail-audit card with no focused connection.
weak	3:77	Painful punishment is a distant boundary parallel to 56:44.
no value	2:68	No focused connection.
strong	56:30	Direct positive counterpart: an extended ظِل in the adjacent paired passage.
medium	56:31	The adjacent positive sequence supplies flowing water as provision.
medium	56:32	The adjacent positive sequence supplies abundant, unwithheld provision.
medium	56:34	The adjacent positive sequence completes its contrasting accommodated setting.
strong	56:45	Immediate prior context names the condition preceding the punitive description.
medium	56:46	Immediate prior context continues the conduct tied to the local condition.
strong	56:89	Later same-surah conclusion gives a positive receiving and provision counterpart.
strong	4:57	Direct positive counterpart: a lasting ظِل accompanies the promised setting.
medium	7:50	Contrasts withheld water and provision across the two groups.
strong	13:35	Links a garden's enduring provision with its enduring ظِل.
medium	16:81	Makes ظلال part of protective provision, clarifying the function that fails.
medium	18:29	A fire enclosure and hostile drink form a close punitive counterprofile.
medium	25:45	Develops the extension and movement of ظِل as a distinct created condition.
medium	28:24	The move into الظل supplies a concrete relief setting.
strong	36:56	Positive companions are located in ظلال, a direct counterpart to 56:43-44.
strong	76:13	Direct positive environmental counterpart: neither sun exposure nor زمهرير.
medium	76:14	Its near ظلال continue the protected setting of the preceding ayah.
strong	77:30	The command into a three-branched ظِل begins the direct counterexample in 77:31.
medium	77:32	The ensuing sparks confirm why that purported ظِل offers no protection.
strong	78:25	The immediate substitute for denied coolness and drink sharpens 78:24's parallel.
medium	88:5	Hot intake supplies a close parallel to the local حميم sequence.
medium	89:16	The adjacent claim of being dishonored qualifies 89:17's withheld إكرام.
medium	11:69	Guest arrival, greeting, and prompt food concretize the hospitality dimension.
medium	51:25	The guests' greeting and recognition scene develops the hosting sequence.
strong	51:26	The host's prompt food provision concretely develops 51:24's guest frame.
medium	76:8	Giving food to vulnerable recipients supports the care dimension of إكرام.
medium	89:18	Withholding encouragement to feed the needy parallels the failed care in 89:17.
medium	90:14	Feeding in scarcity gives a concrete positive provision counterpart.
medium	69:34	Failure to urge feeding the needy supplies a contrary care pattern.
