weak	6:61	Death-taking messengers are a different messenger function from the visiting envoys.
weak	15:73	The morning cry is a later punitive endpoint, already represented by closer cards.
no value	12:74	This question about recompense does not add to the focus.
medium	15:51	It explicitly identifies the episode as Abraham's guests, though without its details.
no value	9:74	The oath and punishment passage does not clarify the focus.
weak	10:10	Peace as a Paradise greeting is a distant parallel to the reciprocal greeting.
weak	36:58	A divine peace utterance is not an arrival or hospitality parallel.
no value	19:29	Mary's gesture toward her child adds no feature to the focus.
no value	46:35	The comparison of duration and command not to hasten do not clarify the scene.
no value	29:52	The witness statement and broad-earth channel reading are not localized to the focus.
weak	37:120	The peace formula for Moses and Aaron is too generic to develop this encounter.
weak	31:7	The reversed announcement of pain is contrary evidence, not support for the good news.
no value	23:112	The question of years spent adds no relevant element.
weak	15:75	It marks the Lot punishment as a sign but adds no new feature after the closer outcome cards.
no value	23:114	The statement of brief duration does not clarify the focus.
medium	29:34	It states the punitive descent toward Lot's town, a secondary counterpart to the envoys' visit.
weak	37:79	The peace formula for Noah is too generic to specify this reciprocal greeting.
medium	27:63	Advance winds announcing mercy preserve a secondary before-arrival good-news pattern.
no value	20:83	The question about Moses' haste does not clarify Abraham's prompt provision.
weak	8:32	The demanded stone rain is punitive contrast evidence, not support for the good news.
no value	26:204	Hastening punishment adds no relevant detail to the encounter.
weak	43:17	A hostile announcement's facial response is a contrary, broad comparison to later laughter.
no value	37:176	Hastening punishment adds no relevant detail to the encounter.
no value	78:23	Extended dwelling has no clear relation to the focus.
weak	2:124	Abraham's testing and leadership add only distant biographical background.
no value	6:76	Abraham's star observation does not clarify the guest encounter.
no value	28:21	Moses' fearful departure is unrelated to this arrival and reception.
weak	6:77	Abraham's moon observation does not clarify the guest encounter.
weak	12:19	An arriving party calls a discovered child good news, a distant arrival-announcement parallel.
medium	20:47	Sent envoys combine an arrival, speech, and peace formula in a different mission setting.
weak	29:24	Abraham's rescue from fire is background only, without an encounter parallel.
weak	7:43	Messengers bringing truth is broad background, not evidence about this particular visit.
weak	19:47	A peace utterance in a family dispute lacks the reciprocal guest context.
weak	64:6	The rejection of human messengers offers only a distant contrast to the visiting envoys.
weak	17:94	The objection to a human messenger is a general identity question, not a scene parallel.
weak	14:11	Messengers' human self-description is too general to clarify the focus.
weak	7:101	General messenger arrival with clear signs does not specify the Abraham scene.
no value	27:42	The queen's arrival before Solomon adds no clear feature to the focus.
weak	14:35	Abraham's prayer for a secure town is distant background for peace, not hospitality.
weak	27:56	The expulsion of Lot's family is a later narrative counterpart, without guest-scene detail.
no value	2:71	The cow description and slaughter do not clarify the prepared calf.
no value	5:32	The life-and-killing principle and generic messenger clause add no focus-specific evidence.
weak	36:16	The envoys' self-identification is a broad messenger parallel only.
no value	4:157	This dispute about Jesus adds no relevant element.
no value	40:38	The call to a right path does not clarify the focus.
no value	26:71	Idol worship adds no relevant element.
no value	3:152	The battle promise and reversal do not clarify the encounter.
no value	3:154	The post-battle security and inward doubt scene is unrelated to the focus.
no value	9:64	The warning of disclosure does not clarify the encounter.
no value	4:156	The accusation against Mary adds no relevant element.
no value	2:187	The marital covering and fasting rules do not clarify the guest encounter.
weak	61:6	A future messenger announced as good news is a broad announcement parallel only.
