medium	37:63	Adds a Fire-based trial for wrongdoers before their experienced outcome.
medium	37:64	Locates the cursed tree within the bottom of Hell.
medium	37:66	Adds compelled eating from the Fire's tree.
medium	37:67	Adds the accompanying burning drink after that eating.
medium	38:56	Names Hell as the place they enter and endure.
strong	40:10	Adds an explicit post-Fire acknowledgement that prior disbelief was the greater rejection.
strong	40:11	Adds a twofold death-and-life confession alongside a request for an exit.
strong	40:12	Explains the judgement through denial when God alone was invoked.
medium	40:71	Adds being dragged in chains toward the heated water and Fire.
medium	40:72	Completes that sequence with burning in the Fire.
medium	40:73	Adds direct questioning about the associates once invoked.
medium	40:76	Adds entrance into Hell's gates as the proud one's dwelling.
strong	41:20	Adds hearing, sight, and skins giving testimony at the Fire arrival.
strong	41:21	Adds the questioned bodily witnesses and their acknowledgment of compelled speech.
strong	41:23	Identifies the prior assumption about the Lord as what ruined the speakers.
medium	41:24	Adds that endurance in Fire changes nothing and no return is granted.
medium	43:74	Adds the enduring Fire condition of the guilty.
medium	43:75	Adds punishment that is not lightened and leaves them in despair.
strong	44:47	Adds seizure and movement into the midst of Hell.
strong	44:48	Adds pouring burning punishment over the head.
strong	44:49	Uses the direct command to taste in an ironic reversal of claimed status.
strong	44:50	Identifies the undergone reality as what had been doubted.
strong	45:32	Parallels the declaration that God's promise and the Hour are true with skeptical refusal.
medium	45:33	Adds former deeds becoming manifest and the mocked outcome enclosing them.
strong	45:34	Adds being told that present abandonment answers prior forgetting of the encounter.
medium	45:35	Links ridicule of God's signs and worldly deception to the Fire's finality.
strong	50:24	Adds the command to cast the stubborn denier into Hell.
medium	50:26	Adds the severe punishment assigned to one who set up another god.
medium	50:30	Adds Hell's direct response at the moment of filling.
strong	52:13	Adds forceful driving into the Fire of Hell.
strong	52:14	Presents the Fire as the reality formerly denied.
strong	52:15	Frames the encounter as a challenge to the prior claim that it was illusion.
strong	52:16	Adds entry into the Fire and the futility of patience or impatience.
medium	55:43	Directly identifies Hell as what the guilty had denied.
medium	55:44	Adds circulation between Hell and boiling water.
strong	56:51	Directly addresses those marked by error and denial before their allotted experience.
strong	56:52	Adds eating from the tree of Zaqqūm.
strong	56:53	Adds filling oneself with that Fire-associated food.
strong	56:54	Adds drinking boiling water after the eating.
strong	56:55	Intensifies that drinking through the image of extreme thirst.
strong	56:56	Identifies this imposed provision as their allotment on the Day of Recompense.
medium	67:6	Adds Hell's evil destination for those who disbelieve in their Lord.
medium	67:7	Adds hearing the Fire's violent sound at casting-in.
strong	67:8	Adds Hell asking whether a warner came, followed by their acknowledgement.
strong	67:9	Adds their admission of having called the warner a liar.
strong	67:10	Adds regret that listening or reasoning would have prevented Fire membership.
strong	67:11	Adds their confession of sin and their declared distance from the Blaze.
medium	69:30	Adds bodily seizure, shackling, and preparation for punishment.
medium	69:31	Adds direct entry into the blazing Fire.
medium	69:32	Adds binding in a long chain after Fire entry.
medium	70:15	Names the Blaze as the answer to attempted escape.
medium	70:16	Adds the Blaze's stripping effect.
medium	70:17	Adds its calling of one who turned away and withdrew.
medium	72:23	Adds Hell as the enduring destination for disobedience.
medium	74:26	Adds entry into Saqar as the promised consequence.
medium	74:27	Adds the question that emphasizes Saqar's severity.
medium	74:28	Adds that it neither spares nor leaves intact.
medium	74:29	Adds its exposure of human bodies.
strong	78:21	Establishes Hell as a place lying in wait.
medium	78:22	Adds it as the return-place for transgressors.
medium	78:23	Adds prolonged remaining there.
medium	78:24	Adds absence of cooling and drink within it.
medium	78:25	Adds boiling fluid and foul discharge as its exception.
strong	78:30	Repeats the command to taste while announcing only increased punishment.
medium	82:14	Places the wicked in Hell.
medium	82:15	Adds their entry on the Day of Recompense.
medium	82:16	Adds that they cannot be absent from it.
medium	84:11	Adds a call for destruction after receiving the record from behind.
medium	84:12	Adds immediate burning in a Blaze.
medium	88:4	Adds entry into intensely hot Fire.
medium	88:5	Adds drink from a boiling spring.
medium	88:6	Adds constrained food from a harmful plant.
medium	88:7	Adds that this food neither nourishes nor relieves hunger.
