strong	20:76	Gardens with continually flowing rivers directly depict a permanent but active life-supporting environment.
no value	8:44	Mutual visual reduction in battle has no material relation to the focus.
medium	20:117	Expulsion from the garden turns protected sufficiency into hardship, a limited contrast to the focus's abundance.
no value	18:28	The instruction about gaze and worldly adornment does not clarify gardens and springs as a support system.
medium	25:8	The demand for a private garden treats cultivation as a status proof, which the focus's reading resists.
no value	5:45	The legal rule of retaliation using the eye term is unrelated to the focus.
no value	7:179	Unused hearts, eyes, and ears do not clarify gardens, springs, or their governance.
weak	18:86	The spring is part of a visual horizon and a judgment encounter, not a cultivated support system.
medium	36:55	The garden occupants' fulfilled activity gives a broad image of sufficient, settled flourishing.
no value	11:31	Contemptuous looks toward believers do not relate to the focus's resources.
no value	7:195	The challenge about idols' organs does not clarify gardens or springs.
no value	12:84	Eyes whitened by grief do not relate to the focus's environmental setting.
weak	42:7	The final division between garden and blaze offers only a broad outcome contrast.
strong	2:60	Twelve springs, assigned drinking places, and the prohibition of corruption directly join water provision to equitable management.
weak	53:15	The garden of refuge supplies only a general shelter image.
weak	34:12	The flowing molten spring is a controlled resource for work, but not a garden-and-water support system.
medium	81:13	The garden brought near gives a broad image of accessible shelter and provision.
medium	57:21	The garden's vast breadth counters scarcity, but the verse does not identify a sustaining water system.
strong	57:12	Gardens with flowing rivers directly portray permanent life supported by continuous provision.
strong	64:9	Gardens with flowing rivers again present durable habitation sustained by an active water source.
medium	90:14	Feeding on a day of hunger highlights the justice and maintenance dimension of providing life support.
medium	89:30	Entry into the divine garden supplies a broad protected-habitation parallel.
no value	22:18	Universal prostration and punishment do not clarify gardens, springs, or their stewardship.
strong	65:11	Gardens with flowing rivers portray a durable provisioned environment as the outcome of faithful action.
no value	2:102	The account of magic and harmful learning does not clarify the focus's gardens and springs.
strong	66:8	Entry into gardens with flowing rivers presents renewal and enduring provision rather than a static display of wealth.
strong	26:146	The preceding question directly frames the gardens and springs as a security people wrongly assume will continue unchanged.
strong	26:150	The command to be mindful of God and obey the messenger introduces the accountable governance required for the local abundance.
strong	26:151	It explicitly forbids following the wasteful, directly qualifying how the gardens and springs must not be administered.
strong	26:152	Its condemnation of those who corrupt the land without reform gives the focus's living support system its clearest governance test.
medium	2:126	Abraham's prayer joins a secure settlement with provision of fruits, linking communal security to sustenance rather than entitlement.
strong	6:99	Rain produces vegetation, crops, dates, grapes, olives, and pomegranates, directly tracing the interdependent sources of cultivated provision.
strong	6:141	It orders harvest use, the due share on harvest day, and restraint from excess, directly connecting gardens to just distribution and non-waste.
medium	7:57	Merciful winds and rain revive dead land, supplying the wider water-to-life pattern behind gardens and springs.
strong	7:58	Good land yields by its Lord's permission while poor land yields little, making ecological flourishing more than a mere status display.
strong	7:96	Faithfulness and mindfulness open blessings from heaven and earth, directly opposing any claim that abundance is self-securing.
strong	10:24	Rain-fed vegetation becomes worldly adornment and is suddenly cut down, warning that visible prosperity does not guarantee permanence.
medium	11:52	The promise of abundant rain and added strength connects communal reform with renewed material capacity.
strong	12:47	Joseph's seven-year cultivation and stored harvest provide a direct model of prudent management of a shared food system.
strong	12:48	The following famine makes the necessity of preservation and distribution explicit.
medium	12:49	The return of rain and pressing fruit completes the planned cycle from scarcity back to productive abundance.
medium	13:3	Gardens, vines, crops, and palms watered from the same source show a differentiated but shared provision system.
strong	14:32	Water from the sky brings forth fruits as provision, directly grounding cultivated abundance in a received resource.
strong	16:10	Rain supplies both drinking water and vegetation for grazing, plainly presenting water as common life support.
strong	16:11	The same rain grows crops, olives, palms, grapes, and every fruit, directly elaborating the focus's cultivated environment.
strong	16:112	A once secure and well-provisioned town loses its condition through ingratitude, directly denying that abundance proves inviolability.
medium	17:91	The demanded garden of palms and grapes with rivers treats productive landscape as proof of status, a claim the focus undercuts.
strong	18:32	The paired-garden parable directly examines private abundance, irrigation, and the moral failure of treating them as secure possessions.
strong	18:33	Its gardens yield continually and have a river running through them, making the productive system explicit.
strong	18:35	The garden owner's claim that it will never perish directly contrasts with the focus's warning against presumed permanence.
strong	18:42	The destroyed garden exposes the failure of confidence in privately held abundance.
medium	20:53	The earth is made traversable and rain produces diverse vegetation, supplying the larger ecological setting of provision.
medium	20:54	The command to eat and pasture livestock connects vegetation to shared human and animal sustenance.
medium	21:30	The declaration that every living thing is made from water gives the focus's springs their fundamental life-support significance.
medium	22:5	Rain stirs the earth and brings forth varied growth, reinforcing the dependence of fertility on water.
strong	23:18	Water is sent down in due measure, settled in the earth, and remains subject to removal, directly stressing measured and vulnerable provision.
strong	23:19	Water then produces gardens of palms and grapes with abundant fruit, exactly linking source, cultivation, and food.
medium	25:48	Pure water sent from the sky gives the broader source of the focus's springs.
strong	25:49	The water revives dead land and gives drink to animals and people, directly naming its shared sustaining function.
strong	27:60	Rain grows gardens whose trees cannot be produced by people, directly resisting self-attribution of cultivated abundance.
strong	32:27	Water driven to barren land produces crops eaten by livestock and people, directly depicting provision as an interdependent system.
strong	34:15	The two gardens, command to eat the Lord's provision, and call to gratitude form a direct counterpart to the later loss of those gardens.
medium	35:27	Rain produces fruits of diverse colors, adding a broad cultivation-and-provision parallel.
strong	36:33	Dead land is revived and yields grain from which people eat, directly portraying the food-producing basis of a living environment.
medium	36:35	The fruit of the gardens is named as food, completing the nearby chain from revived land and springs to sustenance.
strong	39:21	Water is sent down, conducted as springs, and then produces diverse crops, directly paralleling the focus's garden-and-spring ecology.
medium	41:39	Rain revives the lifeless earth, reinforcing the dependence of flourishing land on renewed water.
strong	43:11	Water is sent down in due measure and revives dead land, explicitly joining measured provision to restored life.
medium	50:11	The rain-grown harvest is provision for servants and revives dead land, completing the nearby garden image with its purpose.
medium	55:10	The earth is laid out for creatures, providing the broad shared-domain frame for its fruits and springs.
medium	55:11	Fruit and date palms specify the productive yield of that shared earth.
medium	55:12	Grain and fragrant plants further identify provision as diverse and renewable.
strong	56:68	The question about the water people drink directs attention to the source on which all cultivated life depends.
strong	56:69	It denies human control over the making of that water, directly limiting claims of ownership or self-sufficiency.
medium	67:15	Human use of the earth's paths and provision is presented as accountable use of a prepared domain.
medium	71:10	Seeking forgiveness is linked with rain from the sky, connecting reform to renewed material provision.
strong	71:11	The promised abundant rain directly supplies the water dimension of flourishing land.
strong	71:12	Wealth, children, gardens, and rivers are presented together as interconnected provision rather than isolated possessions.
strong	78:14	Abundant water poured from clouds supplies the direct source for grain and gardens.
strong	78:15	The water brings forth grain and plants, directly showing productive renewal.
strong	78:16	The sequence culminates in luxuriant gardens, tightly paralleling the focus's life-supporting landscape.
medium	79:31	Water and pasture are brought forth together, a compact account of shared ecological provision.
strong	80:24	The command to consider food introduces the explicit water-and-cultivation sequence that follows.
strong	80:25	Water is poured down abundantly, naming the primary input of the food system.
strong	80:26	The earth is split open, showing cultivation as a process rather than a static possession.
medium	80:27	Grain is produced as a direct food output of that process.
medium	80:28	Grapes and forage add human and animal provision to the same system.
medium	80:29	Olives and date palms extend the productive landscape named near the focus.
medium	80:30	Dense gardens directly echo the focus's cultivated abundance.
medium	80:31	Fruit and pasture make the garden system serve both people and livestock.
strong	80:32	The provision is explicitly for people and their animals, directly emphasizing shared sustenance.
