no value	61:4	No clear denial, day, or immediate thematic link to 77:40.
medium	36:14	Denial persists despite repeated messengers; supports a social pattern of rejecting delivery.
weak	16:87	Shares the day marker and collapse of fabrications, but not the refrain's explicit target.
strong	77:44	States recompense for doers of good immediately before the 77:45 refrain, sharpening the contrast.
medium	92:9	Explicitly denies al-husna within a giving/withholding contrast; supports a behavioral reading without reducing 77:40 to it.
medium	7:8	Names true weighing on that day; a secondary account-day parallel.
weak	78:19	Depicts a transformed sky but has no direct denial or refrain link.
medium	23:39	Treats persistent denial as grounds for appeal for decisive help; a secondary consequence pattern.
weak	18:99	Shares the day marker and universal gathering only.
medium	61:7	Pairs fabrication against God with refusal of a call; preserves an alternative false-attribution pattern.
medium	29:18	Makes denial a repeated communal pattern while preserving the messenger's limited task.
weak	8:16	Shares the day marker and an adverse outcome but belongs to a combat instruction.
strong	77:46	Names brief enjoyment and wrongdoing immediately before the 77:47 refrain, reinforcing its local warning.
medium	23:90	Contrasts arriving truth with those characterized as false; supports reversal of the deniers' accusation.
weak	11:66	Shares the day marker and rescue-from-disgrace theme but no denial term.
strong	77:48	Shows refusal to enact the commanded posture immediately before the closing refrain.
medium	36:15	Rejects the message's descent and labels the messengers false; a secondary explicit denial form.
weak	4:42	Shares the day marker and failed concealment, but no direct refrain relation.
strong	77:50	Ends the passage by asking what discourse could be believed after this; supplies the final rhetorical closure.
medium	54:23	Collective denial of warnings precedes a regulated social test; supports denial's communal consequences.
weak	3:167	Concerns a mismatch of speech and inward state on that day, not explicit takdhib.
medium	95:7	Questions what can still prompt denial of requital after accumulated evidence, a close but distinct argument.
medium	5:10	Pairs disbelief and denial of signs with the fire outcome; a concise outcome parallel.
weak	75:13	Shares the day marker and disclosure of deeds, without an explicit denial link.
strong	10:17	Pairs inventing speech about God with denying signs, and preserves both opposed forms of distortion.
medium	27:89	Contrasts good action with safety from that day's terror, supporting the local positive contrast.
medium	23:26	Denial prompts appeal for decisive help; the auxiliary water consequence remains a secondary reading.
medium	75:1	Names the resurrection day; a broad eschatological anchor only.
medium	56:51	Pairs being astray with deniers, keeping them related but not reducible to one another.
weak	40:9	Shares the day marker and protection from evil, without explicit denial.
medium	34:45	Historical deniers with greater resources still face repudiation; supports no-resource-guarantee pattern.
weak	55:62	Part of the garden sequence, but offers only a distant positive-environment parallel.
medium	25:77	Denial leads to an attached, inescapable consequence; a concise secondary outcome parallel.
strong	77:13	Names the day of separation in the prologue, supplying the local temporal frame later enacted around 77:40.
strong	77:14	Intensifies the announced day before the first refrain, making the repeated verdict part of one constructed sequence.
medium	77:16	Opens the historical destruction evidence that leads directly to the 77:19 refrain.
medium	77:17	Extends the historical sequence to later generations, preserving the pattern without narrowing its addressees.
medium	77:18	States the recurring recompense pattern before the 77:19 refrain; supports consequence without defining denial alone.
medium	77:20	Begins the bodily-formation evidence that immediately precedes the 77:24 refrain.
medium	77:21	Continues the formation sequence, supplying its protected-stage detail as local evidence.
medium	77:22	Completes the measured-duration element of the formation sequence before the refrain.
medium	77:23	Explicitly joins measured determination to capability, strengthening the local evidence pattern.
medium	77:25	Begins the earth-and-provision evidence that culminates in the 77:28 refrain.
medium	77:26	Adds the earth's containing function to that local evidence sequence.
medium	77:27	Completes the provision scene with fixed elevations and water before the repeated verdict.
medium	52:12	Defines the addressees of 52:11 by their absorbed, playful engagement; a secondary behavioral profile.
medium	52:13	Moves the woe formula into direct exposure to the adverse outcome, paralleling 77:29-40's sequence.
strong	52:14	Identifies the adverse outcome as what had been denied, a close counterpart to 77:29 and 77:40.
strong	83:12	Qualifies the denier of the day of requital as an extreme transgressor and sinner, directly sharpening 83:10's formula.
medium	83:13	Shows denial operating by recasting recited signs as inherited tales; preserves a counter-reading rather than privileging it.
medium	83:14	Adds the accumulated-covering image after that recasting, a secondary account of entrenched refusal.
strong	56:92	Directly groups deniers with those astray, while leaving their relation descriptive rather than a single causal claim.
medium	56:94	States the immediate adverse reception following 56:92, supplying its consequence context.
medium	74:47	Marks the arrival of certainty after the admission of denying the day of requital in 74:46.
medium	78:29	Supplies the comprehensive-record premise immediately after 78:28's repeated denial of signs.
strong	78:30	Turns the 78:28 denial sequence into a stated escalating consequence, closely paralleling the warning logic of 77:40.
medium	55:13	First instance of the recurring 55 denial question; establishes a parallel refrain after the opening signs.
medium	55:16	Repeats the denial question after a distinct creation sign, preserving the rhetorical pattern without equating it to 77:40.
medium	55:18	Continues the repeated challenge across another adjacent sign sequence.
medium	55:21	Returns the denial question after the joined-seas sequence, adding a distinct evidentiary setting.
medium	55:23	Repeats the same challenge after what emerges from the seas.
medium	55:25	Carries the denial question into the sequence on the earth and its inhabitants.
medium	55:30	Places the recurring challenge after the perishability-and-abiding contrast.
medium	55:32	Repeats the denial question after the account-day sequence begins.
medium	55:34	Addresses the paired communities within the same recurring denial challenge.
medium	55:36	Returns the challenge after the stated absence of escape.
medium	55:38	Repeats it after the cosmic scene, an adjacent eschatological parallel.
strong	55:45	Identifies the adverse place as what had been denied, closely paralleling 52:14 and 77:29.
medium	55:47	Returns the denial question at the transition to the positive, protective contrast.
medium	55:51	Repeats the challenge as the paired-garden sequence opens.
medium	55:55	Continues the refrain within the first garden description.
medium	55:57	Repeats the challenge after a further distinguishing feature of that setting.
medium	55:59	Returns the denial question within the provision sequence.
medium	55:61	Repeats it after another ordered provision feature.
medium	55:63	Carries the refrain into the second paired-garden sequence.
medium	55:65	Repeats the denial question after its distinguishing description.
medium	55:67	Returns it amid the second garden's provision sequence.
medium	55:71	Continues the repeated challenge after the reclining setting.
medium	55:73	Repeats it after the furnishings and green setting.
medium	55:75	Returns the question near the surah's close, preserving the sustained refrain structure.
medium	55:77	Final instance of the 55 denial question; supplies that surah's closing parallel refrain.
