strong	6:17	States that no one removes harm except Him, a direct premise of the focus.
weak	6:52	Regular calling of the Lord lacks the crisis and association contrast.
medium	18:26	No one shares His judgment, extending the non-association principle.
medium	22:73	Those called besides God lack even minimal creative and restorative power.
no value	7:57	Rain and resurrection imagery add no clear route to the focus reading.
medium	35:13	Those called besides Him possess nothing, supporting their incapacity.
medium	35:40	Tests alleged partners for creation, heavenly share, or authorization.
weak	6:114	Seeking no judge but God is related exclusivity without the focus sequence.
no value	71:5	Human proclamation uses calling in a different direction.
medium	41:37	Commands worship of the Creator alone rather than celestial objects.
no value	36:44	Mercy and temporary provision add no clear route to the focus reading.
weak	87:6	Not forgetting revelation is a distinct sense of forgetting.
medium	12:40	Exclusive worship and God's sole judgment reject invented devotional names.
strong	6:63	Immediate antecedent: peril elicits a humble, hidden plea for deliverance.
no value	2:106	Replacement and causing forgetfulness add no clear route to the focus reading.
no value	37:94	Approaching movement adds no clear route to the focus reading.
weak	6:128	Reciprocal worldly association has limited connection to the focus's appeal.
medium	10:18	Intercessor claims lack harm-benefit power and divine warrant.
no value	4:158	Elevation language adds no clear route to the focus reading.
medium	6:42	Immediate continuation: hardship was sent so they might humble themselves.
weak	12:42	A different forgetting episode, not the focus's forgetting of associates.
no value	23:81	Repetition of earlier denial adds no clear route to the focus reading.
weak	6:61	Divine control over death is nearby context but not the focus sequence.
medium	18:38	Refusal of association in a loss context gives a secondary parallel.
no value	56:67	Deprivation language adds no clear route to the focus reading.
no value	6:139	Shared consumption is unrelated to calling or divine association.
no value	2:237	Remembering favor is a distinct ethical use of forgetting.
medium	19:48	Leaves false calls and turns directly to the Lord.
medium	6:43	Immediate continuation contrasts the hoped-for humble response with hardened hearts.
medium	29:65	Sea peril yields pure devotion, then rescue is followed by association.
no value	41:20	Bodily testimony adds no clear route to the focus reading.
medium	6:94	Claimed intercessors and partners vanish when people arrive alone.
weak	57:8	A messenger's call to belief is not the focus's distress appeal.
no value	108:3	Hostility outcome adds no clear route to the focus reading.
medium	10:34	Tests alleged partners by whether they originate and restore creation.
medium	40:14	Commands calling God with devotion made exclusive to Him.
no value	96:18	Calling the guards uses a different punitive sense.
no value	5:64	Polemic and conflict add no clear route to the focus reading.
weak	10:71	Partners appear in a challenge scene, not devotional dependence.
no value	19:80	Individual return adds no clear route to the focus reading.
weak	10:38	Calling for support in a challenge is not devotional invocation.
no value	74:31	Trial and remembrance language add no clear route to the focus reading.
medium	10:22	Sea peril elicits exclusive devotion; redundant but confirms the crisis pattern.
strong	5:76	Denies that what is worshipped besides God controls harm or benefit.
strong	6:71	Questions calling what neither benefits nor harms apart from God.
medium	6:88	Association is set against exclusive divine guidance as a nullifying departure.
medium	7:94	Hardship is sent to communities so that they might humble themselves.
medium	7:194	Those called besides God are challenged to answer their callers.
medium	7:195	The bodily incapacity of alleged partners reinforces their inability to answer.
medium	7:197	Those called besides God cannot help either their callers or themselves.
strong	10:12	Harm brings calling upon God; relief is followed by passing on as before.
strong	10:106	Forbids calling besides God what neither benefits nor harms.
strong	10:107	No one removes harm when God afflicts except Him.
medium	10:28	Claimed partners are separated from their worshippers at the gathering.
medium	11:101	False gods called upon did not avail when the divine command came.
medium	12:38	Rejects associating anything with God as a received monotheistic commitment.
strong	13:14	Only God answers the true call; calls besides Him do not answer.
medium	13:16	Challenges alleged partners to demonstrate comparable creative power.
medium	14:30	Setting equals with God is shown as misdirecting from His way.
medium	14:35	Abraham asks protection from worship of idols.
medium	16:20	Those called besides God do not create and are themselves created.
strong	16:53	When harm touches, the appeal is directed to God alone.
medium	16:73	Those worshipped besides God cannot provide from heaven or earth.
medium	17:57	Those called besides God themselves seek nearness, mercy, and fear of their Lord.
medium	18:52	Claimed associates are summoned but fail to respond or provide escape.
medium	19:42	Questions worship of what neither hears nor benefits nor harms.
medium	20:98	Identifies God alone as the deity whose knowledge encompasses all things.
medium	21:24	Challenges claims of gods besides God by demanding their proof.
medium	21:83	A servant calls his Lord when harm has touched him.
medium	21:84	God answers that call and removes the harm.
strong	22:12	Calling besides God is tied to what neither harms nor benefits.
medium	22:13	The supposed object of calling is exposed as a destructive patron.
medium	22:62	God is the true one, while what is called besides Him is false.
medium	22:71	Worship beside God lacks revealed authority or knowledge.
medium	23:117	Calling another deity without proof is placed under final reckoning.
medium	25:3	False gods possess neither harm-benefit control nor life-death power.
medium	25:17	Those worshipped besides God disclaim leading their worshippers astray.
weak	25:55	Contrasts worship of what neither benefits nor harms with disbelief.
medium	26:70	Begins the inquiry into what Abraham's people worship.
medium	26:72	Questions whether the worshipped objects hear invocation.
strong	26:73	Questions whether the worshipped objects bring benefit or harm.
strong	27:62	Pairs the distressed caller's appeal with God's removal of evil and rejects another deity.
medium	27:64	Challenges whether any alleged deity shares divine originating and restoring power.
medium	28:62	At judgment, alleged partners are asked for and cannot answer.
medium	28:64	The called partners are summoned and shown unable to respond.
medium	28:74	Repeats the judgment-day demand for alleged partners.
medium	28:88	Forbids calling another deity alongside God.
strong	30:33	Harm produces turning to the Lord; mercy is followed by association.
medium	31:32	Sea peril brings sincere calling to God; safety exposes divided responses.
medium	34:22	Claimed partners possess no share or support in heaven or earth.
medium	34:40	The worship of others is exposed before those worshipped.
strong	35:14	Those called besides God neither hear the call nor answer it.
strong	36:23	Intercession cannot save from harm if the Merciful intends it.
medium	36:74	Taking gods besides God in hope of help is shown as futile.
medium	39:3	The claimed mediating function of worshipped others supplies a contrary rationale.
medium	39:49	Harm brings calling upon God; bestowed favor is then misattributed.
medium	40:20	Those called besides God lack any decisive judgment.
strong	40:60	God commands direct calling and promises response, linking it to worship.
medium	41:49	Persistent calling under harm frames human dependence in distress.
medium	41:51	After favor, turning away contrasts with extended calling when harm returns.
medium	42:26	God answers those who believe and act rightly, qualifying the response theme.
medium	43:86	Those called besides God lack intercession except under a stated condition.
strong	46:5	No one is further astray than one calling what cannot answer until judgment.
medium	46:6	Those called besides God become enemies and deny their worship.
strong	72:18	Places worship spaces under God alone and forbids calling anyone with Him.
