weak	38:48	The command to remember other righteous servants repeats the exemplary-memory form without the focus ayah's strength or return terms.
medium	70:5	Beautiful patience identifies a qualitative mode of endurance beyond merely waiting.
weak	19:56	Remembering Idris as a truthful prophet is another exemplary-memory formula, but it is less specific than the David passages.
no value	53:21	The contrast between male and female shares no relevant sense with the focus ayah's remembrance.
medium	2:87	Divinely aided messengers meet rejection when they bring what people dislike, clarifying the hostile setting in which patience is required.
weak	26:226	Its critique of speech detached from action only loosely bears on patience over what opponents say.
medium	38:49	This remembrance is followed by a good return for the God-conscious, combining two focus themes in the surrounding surah.
weak	34:19	Perseverance and gratitude amid a ruined community broadly support steadfastness, but do not explain the Davidic command.
weak	19:41	Remembering Abraham as a truthful prophet repeats the form while adding little after the earlier examples.
no value	13:38	The fixed term written for every span does not clarify the focus ayah's patience or Davidic portrait.
weak	2:253	Differing prophetic gifts and later disagreement offer only a distant background to endurance under rejection.
weak	19:51	Remembering Moses as a chosen messenger repeats the formula but remains less specific than the focus passage.
no value	38:53	The promise for the Day of Account does not add a specific connection to the focus themes.
strong	13:36	Worship without association, calling to God, and returning to Him make return an explicit orientation maintained amid parties who reject revelation.
weak	2:23	Doubt about revelation sent to God's servant gives a general analogue to hostile speech, but not the focus ayah's response.
no value	77:13	The Day of Decision does not clarify the focus command.
weak	49:5	Patiently waiting for the messenger's emergence gives a limited social instance of patience, not endurance under opponents' speech.
no value	90:15	The description of an orphaned relative has no relevant connection.
no value	38:64	The dispute of the people of the Fire does not clarify David, patience, or return.
medium	3:120	Patience and God-consciousness are presented as protection against others' harmful plotting, directly strengthening the focus posture under hostility.
no value	8:41	The distribution of spoils and battle context do not materially clarify the focus ayah.
weak	53:28	Following conjecture rather than knowledge only loosely concerns the unreliable speech that must be endured.
weak	78:22	The transgressors' return-place contrasts with the return of the faithful, but this is already well covered.
medium	42:24	The accusation that the message is fabricated is answered by God's erasure of falsehood and establishment of truth, clarifying hostile speech without making it decisive.
no value	38:72	The creation scene and command to prostrate do not explain the focus ayah's patience or Davidic return.
weak	3:125	Patience and God-consciousness condition promised support in attack, a broad but secondary connection to strength under pressure.
medium	16:35	Associators voice an excuse for their worship, while the messengers' role is clear delivery; this gives a concrete kind of speech that must be met without capitulation.
medium	53:29	Turning away from those who reject the reminder offers a practical boundary for engagement with resistant speech.
medium	38:25	David's forgiveness, nearness, and good return complete the consequence of the repentance enacted in 38:24.
no value	90:16	The description of a destitute person has no relevant connection.
no value	38:81	The known appointed time does not clarify the focus ayah.
weak	37:102	The son's willing patience in a severe trial supplies a broad exemplar of endurance, without the focus ayah's speech or Davidic frame.
no value	73:13	The painful food and punishment do not add to the focus themes.
weak	38:84	The divine declaration that truth is spoken gives a distant speech connection but no account of the commanded patience.
weak	51:47	The building of the sky with strength points to divine power, not the servantly strength or return of David.
no value	68:14	Wealth and sons do not clarify the focus ayah.
weak	38:87	The Quran as a reminder to all worlds reiterates the remembrance frame already supplied by nearby surah passages.
weak	39:21	The changing natural cycle is called a reminder, but it does not specify the focus command or David's traits.
medium	18:67	Patience is shown as suspending judgment when the reason for an act is not yet known, adding a distinct discipline of restraint.
strong	38:26	David's vicegerency requires judging by truth and resisting desire, showing strength as accountable governance rather than domination.
weak	51:55	The command to remind because remembrance benefits believers is a general support for remembrance, already heavily represented.
medium	8:26	Remembering former weakness alongside shelter, support, and provision presents strength as received grace rather than an independent possession.
medium	38:46	A remembrance of the final abode is the distinctive quality given to the remembered servants, joining exemplary memory with orientation toward return.
medium	16:42	Patience is joined to reliance on the Lord, giving the focus command a posture of dependence rather than mere endurance.
weak	6:152	Truthful speech even toward relatives and covenant keeping offer an ethical use of strength, but are secondary after David's judgment command.
medium	38:14	The surrounding surah identifies the opposing groups as deniers of messengers, locating the speech endured in a repeated pattern of rejection.
weak	25:18	Forgetting the reminder is linked to ruin, a negative counterpart to the focus command to remember.
weak	61:14	Divine aid to believers over opponents gives a general picture of strength, but not the focus ayah's distinctive response.
weak	2:47	Remembering a bestowed favor broadly supports gratitude for gifted capacity, without a close Davidic or patience connection.
medium	21:79	Mountains and birds glorify with David, confirming the distinctive scene in which his granted strength joins a wider ordered praise.
weak	74:7	Patience for the Lord directly supports the focus imperative, but contributes little after the exact patience-under-speech parallels.
medium	34:13	David's household is commanded to work in gratitude for extraordinary gifts, giving a practical stewardship of the strength associated with David.
weak	78:39	Taking a path of return to the Lord gives a general voluntary form of return, already more concretely supplied by David's passages.
weak	23:68	The call to ponder the speech suggests a response to proclamation, but it does not specifically clarify patience under opponents' words.
weak	68:52	The universal reminder repeats the broad remembrance frame without adding to David's example.
no value	73:20	Its extended regulation of worship and charity does not materially clarify the focus ayah's specific themes.
no value	79:43	The limitation on remembering the Hour does not illuminate the command to remember David.
weak	14:32	Creation and the subjection of natural means give a distant analogue to granted power, without a close link to the focus ayah.
medium	16:126	It distinguishes measured retaliation from the better course of patience, clarifying restraint when one is harmed.
no value	20:87	The excuse concerning carried ornaments does not clarify the focus ayah.
medium	20:14	Worship and establishing prayer for God's remembrance give a sustained practice for the focus ayah's act of remembering.
no value	20:5	The statement about the Merciful upon the Throne does not clarify the focus themes.
medium	25:42	Opponents describe themselves as patient in adherence to their gods, providing a contrary case where endurance preserves a false allegiance rather than return to God.
strong	38:18	The mountains glorify with David at evening and sunrise, immediately extending the focus ayah's portrait of his strength and continual return.
strong	38:20	David's kingdom is strengthened and he is given wisdom and decisive speech, directly specifying the strength named in the focus ayah.
medium	38:21	The sudden arrival of the disputants introduces the David trial through which his strength, judgment, and return are subsequently tested.
strong	2:251	David receives kingdom and wisdom after victory, showing that his power is granted and joined to wise rule.
strong	21:78	David and Solomon judge a disputed case, giving a concrete instance of the truth-bound judgment associated with David's strength.
strong	21:80	David is taught protective craftwork, providing a practical expression of divinely taught strength that serves others.
strong	34:11	David is instructed to make protective armor well and to act righteously, turning the granted pliability of iron into accountable work.
strong	6:34	Earlier messengers endure denial and injury until divine help comes, directly grounding patience in the face of hostile speech.
strong	16:127	Patience is commanded as reliance on God, while grief and distress over opponents' schemes are restrained.
medium	18:28	Patience with those who call on their Lord anchors endurance in a faithful community rather than in the speech of opponents.
strong	25:63	When the ignorant address God's servants, they answer with peace, supplying a disciplined response to hostile speech.
medium	31:17	Prayer, enjoining good, resisting wrong, and bearing what befalls form an active pattern of patient strength.
strong	41:34	Repelling harm with what is better offers a constructive response to antagonism rather than a merely passive endurance.
medium	41:35	The capacity to repel harm with what is better is linked to patience and great fortune, clarifying the strength required for that response.
medium	42:43	Patience joined to forgiveness presents restraint after injury as a matter of resolute purpose.
strong	43:89	Turning away from those who deny while saying peace closely parallels patient non-escalation before resistant speech.
strong	46:35	The messenger is told to be patient as the messengers of firm resolve were patient, placing the focus command in a prophetic lineage.
strong	52:48	Patience for the Lord's judgment gives endurance a clear orientation and rejects being governed by the pressure of opponents.
strong	68:48	Patience for the Lord's judgment is reinforced by the warning not to repeat the companion of the fish's impatient response.
strong	76:24	Patience for the Lord's judgment is joined to refusing the direction of sinner or denier, directly addressing pressure from hostile voices.
medium	10:109	Following revelation and remaining patient until God judges joins obedience to the message with endurance through unresolved opposition.
medium	11:115	Patience is commanded with assurance that good action is not lost, strengthening the focus ayah's call to endure.
medium	39:10	The patient are promised a reward without measure, giving broad eschatological weight to endurance.
strong	13:27	God guides to Himself those who turn back, making return an ongoing receptive movement rather than merely a final destination.
strong	30:31	Turning to God with reverence and worship explicitly describes the orientation summarized by David's returning character.
strong	39:17	Those who reject false worship and turn to God receive glad tidings, setting return against rival allegiance.
strong	39:54	Turning to the Lord and submitting before the final moment makes return an urgent, accountable response.
medium	42:13	God draws to Himself whom He wills and guides to Himself whoever turns, connecting return with divine guidance across prophetic missions.
strong	50:33	Coming with a returning heart gives an inward form of the returning quality named for David.
strong	17:25	God is forgiving toward those who repeatedly return, directly supplying another use of the returning quality attributed to David.
strong	50:8	Creation is presented as insight and reminder for every returning servant, joining remembrance with the returning-servant identity of the focus ayah.
medium	40:13	Only those who turn back take heed of God's signs, linking return with the receptive remembrance absent from hostile speech.
medium	39:8	Affliction moves a person to call upon the Lord in return, while later ease can expose forgetfulness of that movement.
strong	13:22	Those who seek their Lord's face through patience and repel harm with what is better join enduring strength to a God-directed return.
strong	14:12	Messengers resolve to rely on God and patiently bear the harm done to them, directly connecting trust, injury, and endurance.
medium	7:199	Pardoning, enjoining what is right, and turning from the ignorant gives a practical boundary for dealing with provocative speech.
medium	12:18	Beautiful patience is declared amid a painful accusation, giving an immediate narrative instance of restraint before distressing words.
medium	12:83	Beautiful patience is again chosen in the face of a devastating report, extending endurance beyond verbal rebuttal.
medium	40:55	Patience is grounded in the truth of God's promise and joined to seeking forgiveness, pairing endurance with return.
medium	76:12	Patience is answered with a garden and silk, adding a direct consequence for endurance.
