strong	45:31	Ayetlerin okunmasına rağmen büyüklük taslama, 79:20-21'de gösterilen ayet ve ardından gelen ret için güçlü paraleldir.
strong	82:9	İşleyen hesap düzenini yalanlama, 79:21'deki reddin sürekli sonuç körlüğü boyutunu açar; eksik yerine getirme ikincildir.
medium	19:14	Zorba ve asi olmama olumlu karşıtlığı, عصى'nın karakter boyutuna katkı verir.
strong	38:74	İblis'in büyüklük taslayıp inkârcılardan olması, 79:21 sonrasındaki Firavun tavrına güçlü paraleldir.
strong	83:17	Gerçekleşen sonuç önünde önceki yalanlamanın teşhis edilmesi, 79:21'in nihai açığa çıkışına paraleldir.
medium	2:93	"İşittik ve karşı geldik" dizisi, 79:21'deki itaatsizliğin içe yerleşmiş bağlılıkla ilişkisine ikincil paraleldir.
weak	107:6	Gösteriş, 79:23-24'teki kamusal performansa uzaktan paraleldir; 79:21'e doğrudan katkı sınırlıdır.
strong	54:26	Yalancının kimliği sözle değil sınama altındaki sonucun başarısızlığıyla belirmesi, 79:21 için güçlü paraleldir.
strong	11:59	Rabbin ayetlerini inkâr, elçilere itaatsizlik ve zorbanın buyruğuna uyma, 79:21'in iki fiilini genişletir.
medium	14:21	Büyüklük taslayan önderlerin koruyamaması, Firavun'un hiyerarşik tavrının nihai karşıtlığıdır.
weak	55:69	Belirsiz kabulün belirli nimetleri tanımayı gizlemesi, ikincil bir inkâr biçimi paralelidir.
medium	3:152	Gösterilen şeyden sonra gelen itaatsizlik, 79:20-21 sırasına yakın genel bir paraleldir.
no value	50:44	Toplanma sahnesi 79:23'e uzakça yaklaşsa da 79:21'in anlamına belirgin ek yapmaz.
strong	84:22	Yalanlamanın edilgin değil süreğen örtme süreci olması, 79:21 için güçlü paraleldir; görev başarısızlığı karşıt okumadır.
medium	4:46	Sözleri kaydırma ile "işittik ve karşı geldik" birlikte, ret ve itaatsizliğin dilsel-ahlaki paralelini verir.
strong	41:15	Güç iddiası, yaratıcı gücü görmezden gelme ve ayetleri inkâr, Firavun tavrına güçlü paraleldir.
weak	6:49	Ayeti yalanlamayı cevap sorumluluğunu aksatma sayan ikincil okuma sunar.
medium	4:42	Elçiye karşı gelenlerin sonradan gizleyememesi, 79:21'in hesap günündeki sonucu için genel paraleldir.
medium	69:15	Gerçekleşen olayın vuku bulması, yalanlamanın sonradan boşa çıkması bağlamına dolaylı katkıdır.
medium	53:11	Görme ile iç doğrulamanın birleşmesi, 79:20'de gösterilen ayete karşı 79:21'deki reddin karşıt bilişsel modelidir.
medium	39:13	Rabbe karşı gelme korkusu, 79:21'deki itaatsizliğin olumlu karşıtını ve sonucunu verir.
weak	69:8	Önceki yalanlayıcıların geride bırakılmaması, sonuç sahnesine uzaktan paraleldir.
weak	55:47	Koruyucu alanı tanımanın karşılığı olarak sunar; 79:21'e dolaylı ve karşıt katkıdır.
medium	6:15	Rabbe karşı gelme korkusunu ahlaki öngörü olarak kurar; عصى'nın karşıt yönünü aydınlatır.
medium	69:7	Yalanlayan topluluğun maddi yıkımı, 79:21 sonrası Firavun sonucuna genel paraleldir.
strong	77:37	Sürekli yalanlamanın konuşma ve mazeret imkânı kaybına uzanması, ikili tavrın sonucu için güçlü paraleldir.
medium	19:44	Merhamana asi olmanın yönünü izleyen kulluk zinciri, 79:21'deki itaatsizliğin ilişkisel boyutuna paraleldir.
weak	5:78	İtaatsizlik ve sınır aşmanın kamusal dışlama sonucuna bağlanması, genel bir sonuç paralelidir.
medium	11:63	Rabbe karşı gelmenin yalnız kayıp artıracağı uyarısı, عصى'nın olumsuz yönünü destekler.
strong	6:5	Hak geldikten sonra yalanlama, 79:20-21'de işaret gösterildikten sonraki karşılığı güçlü biçimde paraleller.
medium	58:9	Elçiye itaatsizliğin sözle işlenen düşmanlıkla birleşmesi, 79:21'in eylemsel yönüne paraleldir.
strong	54:33	Yalanlamanın baskı ve yerleşen azaba uzanan süreç açması, 79:21'in sonuç dizisine paraleldir.
medium	49:7	İnkâr, yoldan çıkma ve itaatsizliği aşamalı çözülme diye okuyan ikincil paraleldir.
strong	77:47	Yakın yararı yeterli sayan yalanlamanın sonucu görmemesi, 79:21'deki ret tavrına paraleldir.
medium	4:14	İlahi ve elçi buyruğuna karşı gelme ile sınır aşma, عصى için genel hukukî-sonuç paralelidir.
strong	56:2	Vuku bulan olay karşısında yalanlamanın etkisiz kalması, 79:21'in reddinin nihai boşa çıkışına paraleldir.
medium	26:12	Kamusal yalanlamanın görev için gerçek engel sayılması, كذّب'in iletişimsel boyutuna paraleldir.
no value	77:26	Canlılar ve ölüler ifadesi, 79:21'i anlamaya doğrudan katkı vermez.
strong	22:42	Şimdiki yalanlamayı önceki toplulukların tekrarlanan davranış dizisine yerleştirir.
weak	27:27	Doğru ve yalancıyı sınama çağrısı, 79:21'e genel doğrulama paraleli sunar.
strong	39:59	Ayet ulaştıktan sonra yalanlama, büyüklük taslama ve inkâr sırası, 79:20-21 için en açık paralellerdendir.
no value	15:46	Esenlik ve güvenle giriş, 79:21'in anlamına belirgin bir ek yapmaz.
medium	55:40	Sonraki işaretlerle tanımanın sözlü inkâra alan bırakmaması, 79:21'in sonuç boyutuna paraleldir.
medium	9:42	Yalanın eylemsizliği ve kendine zarar vermeyi örten mazeretle birleşmesi, davranışsal kopuşa uzak paraleldir.
weak	55:77	Nimetleri kaynağa yönelten son tanıma çağrısı, 79:21 için geniş ama dolaylı bir inkâr karşıtıdır.
strong	7:136	Firavun çevresinin ayetleri yalanlaması ve ardından gelen denizde boğulma, 79:21-25 dizisinin açık paralelidir.
strong	7:146	Kibir yüzünden ayetlerden çevrilme ve doğru yolu benimsememe, 79:21'deki ret ile itaatsizliğin bilişsel-ahlaki örüntüsünü genişletir.
strong	8:54	Firavun hanedanını ayetleri yalanlama ve ardından gelen helak ile anması, 79:21'in tarihsel sonucuna doğrudan paraleldir.
strong	10:75	Musa ve Harun'un Firavun ile ileri gelenlerine ayetlerle gönderilmesi, 79:20-21'in daha geniş anlatı çerçevesidir.
strong	10:76	Hak geldikten sonra onun sihir diye nitelenmesi, 79:21'deki yalanlamanın nasıl ifade edildiğine doğrudan paraleldir.
medium	10:78	Firavun çevresinin Musa'nın çağrısını mevcut miras ve iktidar düzenine tehdit sayması, ret için toplumsal bir saik gösterir.
medium	10:83	Firavun'un baskısı altında inancın sınırlı kalması, 79:21'deki tavrın toplumsal etkisine paraleldir.
strong	10:90	Son anda iman beyanının önceki isyan ve bozgunculukla karşı karşıya gelmesi, 79:21'in Firavun örüntüsünü tamamlar.
strong	11:60	Âd'ın Rabbin ayetlerini inkâr edip elçilerine karşı gelmesi, 79:21'deki iki fiilin yakın topluluk paralelidir.
medium	14:9	Önceki toplulukların elçilere yönelttiği ret, 79:21'i yinelenen tarihsel davranış içinde konumlandırır.
strong	17:59	Önceki toplulukların ayetleri yalanlaması, işaret gösterildikten sonra 79:21'deki tepkinin önemini doğrudan aydınlatır.
strong	17:102	Musa'nın Firavun'a işaretlerin basiret verici olarak indirildiğini bildirmesi, 79:20-21'de görme ile ret arasındaki gerilimi açar.
strong	18:57	Ayetlerle hatırlatıldıktan sonra onlardan yüz çevirme, 79:21'deki yalanlama ve itaatsizliğin genel ama çok yakın paralelidir.
strong	20:24	Firavun'un taşkınlığına karşı Musa'nın gönderilmesi, 79:17-21 anlatısını daha erken emir biçiminde yineler.
strong	20:43	Firavun'a birlikte gidilmesi ve taşkınlığının belirtilmesi, 79:21'in ön koşulunu paralel biçimde verir.
strong	20:48	Yalanlayıp yüz çevirene azap bildirimi, 79:21'deki yalanlamanın sonuç dizisi için zorunlu paraleldir.
strong	20:57	Firavun'un Musa'yı sihirle suçlaması, 79:21'deki كذّب'in anlatı içi sözsel biçimini verir.
medium	20:60	Firavun'un karşılaşma için gün ve toplanma düzenlemesi, 79:22-23'teki kamusal seferberliğe paraleldir.
medium	20:71	Firavun'un inanan büyücülere yönelik tehditkâr buyruğu, 79:21 sonrası otoriteyi koruyan davranışa paraleldir.
strong	20:79	Firavun'un halkını saptırıp doğru yola götürmemesi, 79:21'deki ret ve isyanın yönetici etkisini özetler.
medium	21:45	Uyarıyı işitmeyen sağırların çağrıya cevap verememesi, 79:21'deki reddin algısal karşıtını verir.
strong	23:105	Ayetlerin okunması ve yalanlanması birlikte anılır; 79:20-21 sırasına doğrudan paraleldir.
medium	25:11	Saatin yalanlanması, 79:21'deki yalanlamanın eskatolojik nesnesine genel paraleldir.
medium	26:11	Firavun kavminin zulümle nitelenmesi, Musa'nın karşılaştığı 79:21 tavrının anlatı öncesidir.
medium	26:29	Firavun'un tehdidi, gösterilen kanıt karşısında ret tavrının zor kullanımına dönüşmesine paraleldir.
medium	26:34	Firavun çevresinin açık işareti sihir çerçevesine yerleştirmesi, 79:21'deki tekzip için paralel sunar.
medium	26:48	Büyücülerin Rabbe iman etmesi, aynı işaret karşısında Firavun'un 79:21'deki tepkisine karşıt bir tanıklık oluşturur.
strong	28:36	Açık ayetlerin sihir diye nitelenmesi ve benzerinin bilinmediği savı, 79:20-21 için güçlü paraleldir.
strong	28:38	Firavun'un en yüce rablik iddiasına yaklaşan ilahlık söylemi, 79:21 sonrası öz-yüceltme dizisini tamamlar.
strong	32:22	Rabbin ayetleriyle hatırlatıldıktan sonra yüz çevirme, 79:21'deki ret ile eylemsel uzaklaşmanın yakın paralelidir.
strong	39:32	Allah hakkında yalan söyleme ve hak geldiğinde onu yalanlama, 79:21'deki كذّب'in güçlü genel paralelidir.
strong	40:23	Musa'nın Firavun'a ayetler ve açık yetkiyle gönderilmesi, 79:20'nin paralel anlatı temelidir.
strong	40:24	Muhatapların Firavun, Hâmân ve Kârûn olarak adlandırılması, 79:21'in iktidar çevresi bağlamını genişletir.
medium	40:36	Firavun'un Hâmân'a kurdurmak istediği yapı, Musa'nın ilahını reddetme iddiasının performatif devamıdır.
strong	40:37	Firavun'un Musa'yı yalancı sayması ve kötülüğünün kendisine güzel gösterilmesi, 79:21'deki ret için doğrudan paraleldir.
strong	40:70	Kitabı ve elçilerle geleni yalanlama, 79:21'in tekzip fiilini vahiy karşısındaki yerleşik tavır olarak genişletir.
strong	43:46	Musa'nın Firavun ve ileri gelenlerine ayetlerle gönderilmesi, 79:20-21'in paralel anlatı başlangıcıdır.
strong	43:47	Ayetler geldiğinde onlarla alay edilmesi, 79:21'deki yalanlamanın kamusal ifadesine paraleldir.
medium	43:48	İşaretlerin ardışıklığı ve alınan karşılıklar, 79:20'deki büyük ayetin yalanlanmasını daha geniş işaret dizisine yerleştirir.
strong	43:51	Firavun'un halkına seslenip mülk ve nehirleri öne çıkarması, 79:23-24'teki kamusal öz-yüceltmeye paraleldir.
strong	43:54	Firavun'un halkını hafife alıp kendisine itaat ettirmesi, 79:21'deki tavrın toplumsal yayılımını açıklar.
strong	44:17	Firavun halkının sınanması, 79:21'deki karşılığın sınama bağlamını güçlendirir.
strong	44:18	Güvenilir elçinin ilettiği buyruğa karşı Firavun halkının tavrı, 79:21'deki عصى'nın elçi ilişkisini paraleller.
strong	44:19	Allah'a karşı büyüklük taslamama emri, 79:21 sonrası Firavun öz-yüceltmesinin doğrudan karşıtıdır.
strong	44:31	Firavun'un zorba ve taşkın olarak nitelenmesi, 79:17 ve 79:21 arasındaki karakter bağını pekiştirir.
strong	45:32	İlahi vaat ve saat bildirildiğinde şüphe ve inkârda ısrar, 79:21'deki yalanlamanın eskatolojik paralelidir.
strong	50:14	Birçok topluluğun elçileri yalanlaması, 79:21'i yinelenen toplumsal tekzip örüntüsüne yerleştirir.
strong	51:38	Musa'nın Firavun'a açık yetkiyle gönderilmesi, 79:20-21'in doğrudan paralel sahnesidir.
strong	51:39	Firavun'un gücüne dayanarak yüz çevirmesi ve Musa'yı sihirbaz ya da mecnun sayması, 79:21'in en yakın paralellerindendir.
strong	51:40	Firavun ve ordusunun denize atılması, 79:21'de başlayan tavrın açık sonucu olarak paraleldir.
strong	54:9	Nûh kavminin kulu yalanlaması, 79:21'deki tekzibin elçi karşısında tekrarlanan toplumsal biçimine paraleldir.
strong	54:41	Firavun halkına uyarıların gelmesi, 79:20-21'de işaret ve ret sırasının paralelidir.
strong	54:42	Firavun halkının bütün ayetleri yalanlaması ve güçlü yakalama, 79:21-25 dizisine doğrudan paraleldir.
medium	74:16	Ayetlere karşı inatçı direnç, 79:21'deki ret tavrının karakterleşmiş biçimine paraleldir.
strong	91:11	Semûd'un taşkınlığı içinde yalanlaması, 79:17-21'deki taşkınlık ve tekzip bağını topluluk düzeyinde paraleller.
strong	91:14	Elçiyi yalanlama ile fiilî saldırının birleşmesi, 79:21'deki yalanlama-itaatsizlik ikiliğine yakındır.
