medium	16:32	The righteous are welcomed by angels and told to enter Paradise, a concise positive inverse of 39:72.
medium	39:16	The nearby warning of fire enclosing its inhabitants develops the punishment announced in the focus passage.
no value	4:23	Marriage prohibitions do not clarify Hell, eternal residence, or arrogance.
weak	2:208	The command to enter wholly into submission is conceptually opposed to defiant rejection but otherwise distant.
strong	7:40	Those arrogant toward God's signs are denied heavenly gates and Paradise, directly joining arrogance and barred entry.
weak	21:34	It distinguishes human mortality from everlasting life, only loosely related to eternal residence after judgment.
medium	58:8	Secret sinful defiance ends in Hell, called a wretched destination, though it lacks the focus wording.
weak	39:20	The nearby promise of lofty Paradise dwellings contrasts with Hell but does not specify entry or arrogance.
weak	21:86	Entry into divine mercy for the righteous is a broad positive contrast to entry into Hell.
medium	43:70	The command to enter Paradise joyfully supplies a direct positive inverse to the command in 39:72.
medium	39:3	It condemns taking protectors besides God and insists on pure religion, a local cause of the condemned outcome.
no value	54:53	The statement that all things are recorded offers no specific connection to the focus judgment.
medium	43:38	A condemned person calls his companion wretched in the hereafter, echoing the adverse final companionship.
no value	39:6	Creation and exclusive divine lordship do not directly clarify the Hell-entry judgment.
strong	28:39	Pharaoh's arrogant denial of return to God identifies the disposition reversed by the final judgment.
strong	7:38	God commands successive communities to enter the Fire, where they gather and curse one another.
weak	15:14	Even an opened heavenly gate would not persuade persistent deniers, a distant gate-and-rejection parallel.
strong	29:39	Qarun, Pharaoh, and Haman arrogantly reject clear signs yet cannot escape God's reckoning.
medium	9:72	Believers receive eternal pleasant dwellings in gardens, a substantial positive contrast to Hell's abode.
no value	15:15	The claim of bewitched sight concerns denial of signs but not the focus verse's final punishment.
medium	35:43	Arrogance and evil plotting recoil on their practitioners, supporting the reversal underlying the judgment.
medium	77:48	Refusing the command to bow exemplifies defiant pride, though the verse does not state its punishment.
weak	12:23	Closed doors and a dwelling appear in Joseph's moral trial, but not as eschatological entry or punishment.
strong	2:34	Iblis refuses and acts arrogantly, becoming a disbeliever: the foundational pattern of the focus verdict.
no value	24:28	House-entry etiquette and permission are unrelated to the punitive gates of Hell.
medium	16:31	The God-fearing enter lasting gardens, an afterlife counterpart opposite to eternal residence in Hell.
strong	7:76	The arrogant explicitly reject the faith affirmed by the weak, directly characterizing the condemned disposition.
medium	45:32	Doubt and denial of the assured Hour explain the disbelief that culminates in final punishment.
weak	5:21	The command to enter the holy land is a historical and positive use of entry language.
medium	87:12	The wretched person enters the greatest Fire, a close but compressed punishment counterpart.
medium	40:73	The question about alleged partners exposes shirk immediately before the parallel command to enter Hell's gates.
weak	48:27	Secure entry into the Sacred Mosque is a positive fulfillment scene, sharing only entry imagery.
medium	35:33	Entry into eternal gardens presents a sustained positive contrast to the condemned eternal abode.
strong	4:169	The only path for the rejecting is Hell, where they remain forever, directly matching the permanence of 39:72.
weak	38:54	Inexhaustible provision in Paradise is only a distant contrast to everlasting punitive dwelling.
strong	37:35	They respond arrogantly when told that there is no god but God, linking arrogance to core disbelief.
strong	59:17	The deceiver and follower end together in Fire, remaining there eternally as the recompense of wrongdoers.
medium	38:50	Paradise gates are opened for the righteous, a deliberate positive contrast to Hell's gates.
strong	58:17	Wealth and children cannot avert God's judgment; their possessors are companions of Fire, remaining forever.
strong	3:12	Disbelievers are defeated, gathered to Hell, and assigned a wretched resting place.
no value	61:13	Near victory and divine help do not illuminate final punishment or arrogance.
medium	11:107	It specifies enduring residence in Hell under God's will, clarifying the focus verse's permanence.
medium	7:18	Iblis and his followers are destined to fill Hell, connecting arrogant rebellion with that final destination.
strong	25:69	The punishment is multiplied and the offender remains in it humiliated, closely matching permanent degradation.
medium	17:63	Those who follow Iblis receive Hell as a full recompense, a related final-destination warning.
strong	74:23	Turning away and acting arrogantly concisely names the posture opposed by the focus verse.
strong	43:74	The guilty remain eternally in the punishment of Hell, directly paralleling the permanent abode.
no value	4:5	Guidance on managing dependents' property has no meaningful connection to the focus judgment.
medium	23:108	God's final dismissal, "remain in it," conveys irreversible exclusion in the Hell judgment scene.
strong	7:48	The people of the Heights tell recognizable arrogant people that their amassed status did not benefit them.
strong	98:6	Disbelievers and polytheists remain eternally in Hellfire and are called the worst creatures.
strong	18:34	The wealthy man boasts of greater wealth and company, a concrete portrayal of self-exalting status.
strong	64:10	Those who disbelieve and deny signs are companions of Fire, remaining there eternally in a wretched end.
weak	2:58	Entering the gate prostrate and seeking forgiveness is a positive humility contrast to arrogance.
strong	9:68	Hypocrites and disbelievers are promised Hellfire, remaining there eternally in lasting punishment.
medium	18:37	The companion challenges the wealthy man's disbelief and recalls his humble created origin, correcting pride.
strong	40:60	Those too arrogant to worship God will enter Hell humiliated, directly joining arrogance, entry, and abasement.
strong	41:24	Whether they endure or seek pardon, Fire remains their abode, underscoring the settled punitive residence.
strong	72:23	Whoever disobeys God and His messenger has Hellfire, remaining there forever.
weak	18:4	It warns those who attribute a child to God, a form of disbelief only indirectly tied to the focus outcome.
medium	5:85	Truthful believers are rewarded with gardens beneath which rivers flow, remaining there eternally, the positive inverse.
no value	18:62	Travel fatigue after passing a meeting point has no connection to the judgment vocabulary or theme.
strong	2:162	The cursed remain in punishment without relief or reprieve, strongly clarifying irreversible permanence.
strong	9:63	Opposing God and His messenger earns Hellfire, remaining there eternally, called the great disgrace.
weak	2:131	Abraham's immediate submission provides a broad humility contrast to refusal and arrogance.
medium	8:37	The corrupt are gathered together and placed in Hell as the losers, a related judgment outcome.
weak	45:25	Deniers evade clear signs by demanding their ancestors be brought back, showing resurrection denial.
no value	88:13	Raised couches in Paradise do not meaningfully clarify Hell, arrogance, or the judgment.
strong	23:103	Those whose scales are light lose themselves and remain eternally in Hell.
no value	4:11	Inheritance allocations have no relevant semantic or thematic connection.
no value	99:3	The human question to the earth during the quake does not explain the focus verse's condemnation.
weak	2:91	Selective rejection of revelation is related disbelief but has no direct Hell, permanence, or arrogance link.
no value	83:32	Mockers call believers astray, without an explicit connection to the final Hell-entry judgment.
strong	7:36	Those who deny God's signs and act arrogantly are companions of the Fire, remaining there eternally.
strong	7:41	The arrogant deniers receive Hell as bed and covering, a vivid image of inescapable punitive residence.
strong	10:27	Those who earn evil become companions of the Fire, remaining there eternally after their faces are darkened.
strong	11:106	The wretched are in the Fire, where they cry out, directly naming the condemned group whose duration 11:107 specifies.
strong	13:5	Those who disbelieve in the Hereafter are companions of the Fire, remaining there eternally.
strong	14:29	It names Hell as the destination and a wretched dwelling for those who exchange God's favor for disbelief.
strong	15:43	Hell is the promised destination for all of Iblis's followers, supplying the broader judgment setting.
strong	15:44	Hell has seven gates, a uniquely direct parallel to the gates commanded open in the focus verse.
medium	17:18	Those who choose the fleeting world may be assigned Hell, entering it condemned and banished.
strong	18:29	For wrongdoers, Fire encloses them and is prepared as an evil resting place.
strong	20:74	Whoever comes to God as a criminal has Hell, where one neither dies nor lives.
strong	22:22	Whenever they try to leave the Fire in anguish, they are returned to it, stressing irreversible confinement.
strong	25:65	The servants of the Merciful seek protection from Hell's punishment because it is an inescapable affliction.
strong	25:66	Hell is explicitly called an evil settlement and dwelling, closely echoing the focus verdict on its abode.
strong	29:54	Hell surrounds the disbelievers, emphasizing the encompassing final punishment.
strong	32:20	The wicked have Fire as their refuge; every attempted exit returns them to it.
strong	35:36	Disbelievers remain in Hell, where death and the punishment's severity are not lightened.
strong	40:6	The decree of punishment against disbelievers is fulfilled: they are companions of the Fire.
strong	40:46	Pharaoh's people are exposed to Fire and, at the Hour, are commanded into the severest punishment.
strong	45:34	Those who forgot the meeting with God are abandoned to Fire, their refuge, with no helpers.
medium	47:12	Disbelievers take their enjoyment while the Fire is their final lodging, contrasting worldly pride with outcome.
medium	50:24	The command to cast every stubborn, ungrateful opponent into Hell portrays the judicial entry into punishment.
medium	57:15	For hypocrites and disbelievers, Fire is the only refuge and an evil destination.
strong	66:6	The mighty, severe angels guarding Hell reinforce the controlled punitive realm entered in 39:72.
strong	67:6	Those who disbelieve have the punishment of Hell, described as an evil destination.
strong	69:31	The divine command to cast the condemned into Hell directly parallels the focus verse's command of entry.
strong	74:26	God declares that He will drive the rejecter into Saqar, a direct threat of Hellfire.
strong	78:21	Hell lies in ambush as the appointed place of return for transgressors.
strong	78:23	Transgressors remain in Hell for ages, strengthening the focus verse's enduring-residence theme.
strong	83:16	The wicked will enter the blazing Fire, a concise direct counterpart to the command in 39:72.
