medium	22:5	Adds a resurrection and reconstitution frame for the final scene.
strong	36:65	Adds embodied testimony to the action-based account.
strong	4:38	Adds corrupt companionship as a secondary, contrary form of pairing.
medium	70:11	Adds the failed ransom impulse under punishment.
weak	14:35	Offers only a remote source-of-deviation context.
strong	43:74	Adds enduring punishment as the acquired condition of criminals.
strong	50:20	Adds the trumpet marker for the promised day.
strong	45:22	Supplies exact, non-wrongful recompense for what each self acquired.
strong	16:109	Adds loss as the final return of a chosen exchange.
weak	44:10	Only a general day-sign; no direct account or fetter link.
weak	14:36	Offers only a remote association and deviation context.
medium	23:31	Adds the formation of a subsequent, internally connected community.
strong	54:47	Adds culpability as an acquired condition of estrangement and punishment.
medium	44:4	Adds judicial differentiation of matters, a sorting counterpart to the focus scene.
medium	23:42	Extends the repeated succession and replacement of communities.
medium	28:66	Adds collapse of mutual questioning on the day, a secondary collective feature.
no value	14:39	No material addition beyond the local prayer context.
strong	26:99	Adds criminals as agents of misdirection while retaining their own responsibility.
strong	25:22	Adds exclusion from good news when the awaited encounter arrives.
medium	44:5	Adds authoritative dispatch or decree as background to judicial sorting.
strong	6:123	Adds structural, communal wrongdoing while preserving self-directed consequence.
strong	26:200	Distinguishes a message entering criminal hearts from their acceptance of it.
strong	24:39	Adds failed expectation resolving into a fully settled account.
medium	43:53	Offers a secondary public-authority pairing, distinct from punitive binding.
strong	36:8	Adds bodily restraint as a close physical parallel to fettering.
weak	23:55	Capacity-calibrated provision offers only a distant accounting resonance.
strong	11:35	States that each party's wrongdoing remains attached to its own bearer.
medium	27:69	Adds observable historical outcomes of criminal conduct.
strong	13:41	Adds irreversible judgment and rapid accounting through multiple retained routes.
strong	41:25	Adds companions that normalize past and future, a contrary form of binding.
medium	22:56	Adds decisive judgment day while contrasting the rewarded group.
medium	13:39	Adds an enduring record and judgment authority, but not the fetter scene itself.
strong	11:89	Adds historical consequence as a nearby, repeatable result of antagonistic conduct.
strong	7:40	Adds exclusion as the fitting consequence of arrogant rejection.
strong	51:32	Adds a collective whose acquired criminality prepares a terminal separation.
strong	23:101	Provides the contrary reading that natural kin ties fail on the trumpet day.
strong	32:12	Supports criminality as the visible result of accumulated wrongdoing at the Lord.
strong	55:43	Adds confrontation with the outcome that criminals had denied.
strong	19:86	Adds forced, collective driving of criminals rather than self-directed arrival.
weak	18:94	Offers only a remote boundary-making analogy.
strong	44:37	Adds communal destruction as consequence of acquired criminality.
strong	18:99	Adds trumpet-led total gathering from prior intermingling.
strong	20:74	Adds a life-opposed continuity as the consequence of arriving culpable.
strong	18:53	Adds recognition of the fire and the absence of any escape route.
strong	15:58	Adds a socially constituted criminal body while retaining individual distinctions.
medium	79:36	Adds public exposure of the punishment realm within the final scene.
weak	85:22	A preserved-record motif remotely frames final accounting.
no value	37:166	No material addition to culpability, accounting, or fettering.
no value	2:25	No material addition to the punitive or accounting scene.
no value	4:11	No material addition to culpability, accounting, or fettering.
strong	17:71	Adds group summons, personal books, and explicit absence of injustice.
weak	2:233	Offers only a distant capacity-and-obligation resonance.
no value	102:4	No distinct addition to the focus scene.
no value	27:40	No material addition to culpability, accounting, or fettering.
weak	10:19	Adds communal division awaiting judgment, but no direct focus mechanism.
strong	14:21	Adds universal appearance before God and the collapse of follower-leader blame.
strong	14:22	Adds a contrary account of association: the companion disavows coercive power at judgment.
strong	14:42	Sets the final scene under the certainty that wrongdoing is not overlooked.
strong	14:43	Adds the offenders' compelled, exposed bodily condition on the approaching day.
strong	14:44	Adds the failed request for delay once punishment has arrived.
medium	14:47	Confirms the irrevocability of the promised reckoning against those who oppose it.
medium	14:52	Supplies the closing warning and accountability purpose of the local passage.
strong	13:18	Adds impossible ransom, severe account, and the absence of any compensating escape.
strong	17:13	Adds each person's deed-account fastened to the self and brought out on the day.
strong	17:14	Adds direct self-confrontation with the sufficient personal account.
strong	18:52	Adds failed appeal to former associates and a separating barrier at judgment.
medium	18:100	Adds public presentation of Hell within the final scene.
strong	19:68	Adds gathering of people with their devils around Hell, a direct association reading.
strong	19:69	Adds extraction of groups from that gathered association for differentiated judgment.
medium	19:70	Adds exhaustive knowledge of who is most entitled to the punishment.
medium	19:71	Adds universal arrival at the punishment threshold, prior to differentiation.
medium	20:108	Adds compelled following of the caller without deviation on the final day.
strong	21:47	Adds exact scales and the absence of any overlooked act.
strong	22:19	Adds fitted fire-garments for opposed parties in the punishment scene.
strong	22:21	Adds iron implements as another material form of fitted punishment.
medium	22:22	Adds repeated forced return when those in punishment seek an exit.
strong	25:14	Continues the bound-confinement scene by closing off a single final release.
strong	34:31	Adds collective standing before the Lord and reciprocal blame between dependent groups.
strong	34:33	Adds shackles placed on the necks of disbelievers as a direct physical parallel.
strong	36:51	Adds trumpet-led emergence and rushing toward the Lord.
medium	36:60	Adds prior allegiance to a hostile companion as a contrary association reading.
strong	37:22	Adds gathering wrongdoers with their associated kinds and objects of allegiance.
strong	37:23	Adds their directed movement together toward the path of Hell.
medium	37:24	Adds a compulsory halt for questioning within that collective procession.
strong	39:68	Adds trumpet-led collapse and renewed rising before final judgment.
strong	39:69	Adds the illuminated judgment stage, record, witnesses, and just decision.
strong	39:70	Adds full repayment for every self's deeds without omitted knowledge.
strong	39:71	Adds driving the disbelieving group to Hell in cohorts.
medium	39:72	Adds the completed entry and closure of that group within Hell.
strong	40:70	Adds denial of the record and message as the antecedent to the fetter scene.
strong	40:71	Adds shackles and chains on necks as a direct physical parallel.
strong	40:72	Adds the chained group's forced movement through burning punishment.
medium	40:73	Adds the post-account interrogation over former associations.
medium	40:74	Adds the failure of those former associations to be present or effective.
strong	41:19	Adds enemies gathered toward Hell and held in ordered ranks.
strong	41:20	Adds hearing, sight, and skins as witnesses against the gathered bodies.
strong	41:21	Adds bodily testimony that returns responsibility to the self.
strong	43:67	Adds reversal of worldly friendship into enmity on that day, preserving the righteous exception.
medium	44:40	Sets the day as a fixed time of separation and decision.
medium	45:26	Adds death, reassembly, and gathering to the undoubted day.
strong	45:27	Adds exclusive judgment authority on the day of final loss.
strong	50:21	Adds every self arriving with a driver and a witness.
medium	50:22	Adds removal of the veil and sharpened sight within the final presentation.
strong	50:24	Adds the command to consign the persistent rejecter to punishment.
strong	50:25	Specifies obstructive and transgressive conduct behind that consignment.
strong	50:26	Adds rival association as the stated basis for punitive placement.
strong	50:27	Adds the accompanying companion's denial of coercive responsibility.
medium	50:28	Adds authoritative closure of dispute before the final decision.
medium	51:13	Adds forced exposure to the fire as punishment for the criminal condition.
medium	52:13	Adds driving toward Hell in a forceful collective movement.
medium	52:14	Adds confirmation that the fire is the outcome previously denied.
strong	54:48	Adds face-down dragging into the fire as the bodily realization of punishment.
strong	55:41	Adds recognition of criminals by their marks and their bodily seizure.
medium	56:41	Adds a named punitive collective as a counterpart to the favored group.
medium	56:42	Adds scorching wind and boiling water as its fitted environment.
medium	56:43	Adds an enclosing, darkened cover to that punitive environment.
medium	56:44	Adds the deprivation of relief or honor within it.
strong	69:30	Adds the explicit command to seize and shackle an accountable individual.
medium	69:31	Adds immediate consignment from shackling to Hell.
strong	69:32	Adds binding in a measured chain as a direct parallel to fetters.
strong	70:10	Adds the failure of intimate friendship and mutual inquiry on the day.
medium	70:12	Extends the impossible ransom impulse beyond children to spouse and brother.
medium	70:13	Extends it to the sheltering kin-group that once contained the person.
medium	70:14	Adds the wish to ransom oneself with everyone on earth, without escape.
strong	73:12	Adds chains and blazing fire as prepared punitive instruments.
strong	74:38	Adds every self as held in pledge for what it acquired.
medium	75:10	Adds the final search for an escape route.
medium	75:11	Denies the availability of any refuge.
medium	75:12	Locates the final settling-place with the Lord.
strong	75:13	Adds disclosure of what the self advanced and left behind.
strong	76:4	Adds chains, iron collars, and blaze as prepared punishment.
strong	81:7	Adds final pairing of souls, a direct secondary reading of reconstituted conjunction.
medium	82:4	Adds graves overturned as preparation for final reassembly.
strong	82:5	Adds each self's knowledge of what it sent forward and held back.
strong	83:7	Adds a confined register for the wicked, strengthening the record dimension.
medium	83:8	Marks that register as a written, attested document.
strong	84:10	Adds the contrary receiving of one's record from behind the back.
medium	84:11	Adds the resulting call for destruction.
strong	84:12	Adds entry into blazing fire as the result of that record.
strong	89:25	Adds uniquely severe punishment on the final day.
strong	89:26	Adds uniquely severe binding as a direct punitive parallel.
strong	99:6	Adds people emerging separately to be shown their deeds.
strong	99:7	Adds even the smallest good act made visible.
strong	99:8	Adds even the smallest evil act made visible.
strong	100:9	Adds graves emptied for final exposure.
strong	100:10	Adds disclosure of what is held within breasts.
medium	100:11	Adds the Lord's complete awareness on that day.
strong	101:6	Adds weighing of deeds as the criterion for final outcome.
medium	101:8	Adds the contrasting lightness of a deficient scale.
strong	101:9	Adds descent into an abyss as that deficient outcome.
medium	101:10	Adds an interrogative pause that heightens the disclosed outcome.
strong	101:11	Identifies the abyss as intensely kindled fire.
