medium	37:14	It supplies the contrasting response of mockery when a sign is seen.
medium	29:23	The immediate rejection of signs and meeting with God contrasts with the focus's surviving witnesses.
no value	18:90	Exposure to the sun does not materially clarify rescue, vessel, or sign-making.
strong	30:22	Creation's diversity is explicitly offered as a set of signs to those who know.
no value	29:46	Its instruction for debate does not materially clarify the flood rescue or its sign.
medium	32:22	Turning away after being reminded by signs provides a direct contrast to recognizing the focus's sign.
medium	19:10	A requested, time-bound sign illustrates a concrete event being given evidentiary meaning.
no value	44:38	The purposeful creation statement does not clarify shipborne rescue or its public sign.
weak	56:38	The group label shares companion language but not the focus's rescue context.
strong	21:71	Directly combines rescue, relocation to a blessed land, and benefit for the worlds.
medium	29:26	The immediate migration after Abraham's deliverance continues rescue as relocation.
medium	10:5	Ordered heavenly measures are explained as differentiated signs for people who know.
weak	25:1	Its warning to all worlds is only broadly related to the focus's sign for all worlds.
no value	44:39	The purposeful creation statement does not clarify shipborne rescue or its public sign.
no value	18:94	Constructing a barrier against corruption does not materially connect to the ship's rescue sign.
strong	10:73	Directly recounts Noah's ark rescue, destruction of deniers, and the survivors' succession.
no value	29:27	Abraham's granted lineage and prophethood do not clarify the vessel or its sign.
weak	38:13	Its collective companion label is a remote lexical relation without rescue or sign-making.
strong	36:41	Explicitly calls the carrying of descendants in the laden ship a sign.
weak	26:154	Demanding a sign from a messenger concerns reception of proof, not the focus's rescue event.
weak	74:39	The group label shares companion language but not the focus's rescue context.
no value	7:199	The ethical instruction does not materially clarify rescue, vessel, or sign-making.
no value	51:48	Preparing the earth does not materially connect to the saved ship or its sign.
strong	27:53	Explicitly saves believers marked by enduring God-consciousness.
no value	12:22	The grant of judgment and knowledge does not clarify the focus's rescue or sign.
no value	33:27	Transfer of land and property does not materially connect to shipborne rescue.
weak	39:42	Sleep and death are signs of divine control, but lack the focus's rescue-vessel sequence.
no value	28:14	The grant of judgment and knowledge does not clarify the focus's rescue or sign.
no value	26:3	The messenger's grief at disbelief does not materially clarify rescue, vessel, or sign-making.
weak	56:90	The group label shares companion language but not the focus's rescue context.
weak	21:107	Mercy for all worlds broadly echoes the focus's scope but not its rescue-sign form.
weak	26:61	Moses' companions facing capture offer only a distant peril-and-deliverance setting.
strong	10:103	States an enduring pattern of saving messengers and believers from judgment.
weak	3:96	Guidance for all worlds shares universal scope but not the focus's event or sign function.
medium	24:34	Clear signs and prior historical examples frame how an event such as Noah's becomes admonitory evidence.
medium	31:2	Describes the Book's verses as wise signs, a textual analogue to the focus's public sign.
no value	36:27	Forgiveness and honor do not materially clarify the rescued vessel or its sign.
no value	56:82	Misusing provision for denial does not materially clarify rescue, vessel, or sign-making.
weak	20:22	A miraculous bodily sign shares only the general category of divine evidence.
medium	23:105	Repeatedly recited signs and their denial contrast with treating the focus's event as evidence.
medium	2:248	A carried sacred object functions as a concrete sign confirming divine authorization.
no value	58:8	The lexical overlap is with private conversation, not rescue.
medium	7:146	It contrasts seeing many signs with proud refusal to accept their guidance.
no value	77:25	The earth as an enclosure does not materially clarify rescue, vessel, or sign-making.
no value	88:9	Satisfaction with one's effort does not materially clarify the focus ayah.
no value	23:13	Embryonic placement in a secure resting place does not materially clarify the ship's rescue sign.
medium	7:59	Introduces Noah's call to worship God alone, the message context of the ensuing flood and rescue.
medium	7:63	Frames Noah's warning as mercy, preparing the contrast between those saved and those drowned.
medium	10:71	Noah's public proclamation supplies the challenge and trust in God preceding the ark's deliverance.
medium	10:72	His disavowal of payment and submission to God clarify the allegiance behind the rescued company.
medium	11:25	Introduces Noah as the plainly warning messenger whose mission culminates in the focus's rescue.
strong	11:36	Announces that no further faith will emerge from Noah's people, setting the judgment boundary for rescue.
strong	11:37	Commands construction of the ark under divine oversight and forbids intercession for the wrongdoers.
strong	11:38	Pairs mockery of the ark with Noah's warning that the mockers will soon know their fate.
strong	11:39	Foretells the disgraceful punishment that the ark rescue will distinguish survivors from.
strong	11:40	Gives the flood command, boarding of pairs and believers, and the exclusion of the condemned family member.
strong	11:41	Places the ship's sailing and anchoring explicitly under God's name and mercy.
strong	11:42	Depicts the ark carrying its company through waves like mountains while Noah calls to his son.
strong	11:43	Contrasts a false refuge in a mountain with the mercy that alone saves from God's decree.
strong	11:44	Completes the flood by ordering the waters to recede and the ark to rest on al-Judi.
medium	11:45	Noah's plea about his son exposes the limits of household membership within the saved company.
medium	11:46	Defines belonging by righteous action rather than lineage, clarifying the rescue boundary.
medium	11:47	Records Noah's repentance from asking beyond his knowledge after the exclusion of his son.
strong	11:48	Orders Noah's disembarkation with peace and blessings for him and the communities with him.
medium	11:49	Calls the ark narrative unseen news, establishing its later evidentiary and admonitory role.
strong	17:3	Identifies later people as descendants of those carried with Noah and remembers his grateful servanthood.
strong	21:76	Explicitly saves Noah and his family from great distress after answering his call.
strong	21:77	Contrasts divine aid for Noah with the drowning of those who denied the signs.
medium	23:23	Introduces Noah's call to worship God alone before the flood narrative unfolds.
strong	23:27	Commands Noah to build the ship, board pairs and family, and excludes those already judged.
strong	23:28	Supplies the boarding prayer that credits God with saving the company from the wrongdoing people.
strong	23:29	Supplies Noah's prayer for a blessed landing after the shipborne rescue.
medium	23:30	Explicitly calls these events signs and describes them as a divine test.
medium	26:105	Names Noah's people as rejecters of the messengers, establishing the judgment context.
strong	26:117	Noah asks for a decisive judgment separating him and the believers from the deniers.
strong	26:118	His prayer specifically requests rescue for himself and the believing company.
strong	26:120	Completes the contrast by drowning those left behind after the ship's company is saved.
medium	26:121	Declares the Noah episode a sign, directly supporting the focus's memorial function.
medium	26:122	Concludes the episode by grounding its rescue and judgment in God's might and mercy.
strong	37:75	Recalls Noah's call to God, the appeal answered by the ark rescue.
strong	37:76	Explicitly saves Noah and his family from the great distress.
medium	37:77	Preserves Noah's descendants, extending the survival of the ship's company into posterity.
medium	37:78	Leaves Noah an honorable remembrance among later generations, parallel to the focus's lasting sign.
medium	37:79	The enduring greeting to Noah expresses the memorial after his deliverance.
medium	37:80	Places Noah's rescue within God's recompense of those who act excellently.
medium	37:81	Identifies Noah as a believing servant, marking the allegiance of the saved prophet.
strong	37:82	Completes the rescue contrast by drowning the others.
weak	51:46	Its brief reference to Noah's earlier rebellious people supplies only a distant judgment context.
weak	53:52	Its reference to Noah's former people supplies only a distant judgment context.
medium	54:9	Names Noah's people as deniers who rejected their servant and called him mad.
strong	54:10	Records Noah's plea for help while overwhelmed, the direct prelude to intervention.
strong	54:11	Opens the gates of heaven with pouring water, initiating the flood from which the ark saves.
strong	54:12	Brings waters from earth and heaven together at the decreed judgment.
strong	54:13	Describes Noah as carried on the vessel of planks and nails.
strong	54:14	Says the vessel sailed under divine care as recompense for the rejected servant.
strong	54:15	Explicitly leaves the ark event as a sign and asks who will take heed.
medium	54:16	Reflects on the severity of the punishment and warning displayed in the flood.
medium	54:17	Links the retained flood sign to the Qur'an's accessibility for remembrance.
medium	66:10	Noah's wife is excluded despite household proximity, sharpening the criterion for inclusion among the saved.
strong	69:11	States that the overflowing waters carried the survivors in the sailing vessel.
strong	69:12	Explicitly says the rescue was made a reminder for receptive ears, closely paralleling the focus's sign.
strong	71:25	Joins Noah's people's drowning to their rejection and their inability to find protectors besides God.
