strong	34:54	The same between-them separation structure strongly parallels irreversible barred access.
medium	54:12	Water meeting under a determined command supports the flood's governed, not merely natural, force.
weak	11:67	The surah's destruction outcome and a latent channel association add little beyond prior flood parallels.
weak	78:37	Mercy and a between relation are too general to clarify the focus after stronger cards.
weak	11:28	Same-surah mercy and channel membership do not specify protection, water, or the son's choice.
weak	59:21	The mountain is a distinct image of humility, offering only a contrary association to mountain confidence.
no value	50:30	The vessel-fullness branch has no meaningful relation to the flood refuge reading.
weak	13:14	Water imagery depicts futile reaching, a remote analogy with no established refuge connection.
medium	11:37	Ark construction and announced drowning provide earlier narrative preparation for the authorized means of survival.
weak	18:82	A wall and mercy show protected preservation in a separate context, too indirect after stronger evidence.
weak	44:21	Branch resonances concern separation and vessel containment, but the ayah itself only requests withdrawal.
no value	7:175	Its deviation outcome does not add a determinate protection, water, or separation relation.
weak	11:27	Same-surah resistance and channels frame rejection, but do not develop 11:43's rescue claim.
weak	18:99	Surging imagery has no protective or narrative link to the focus beyond wave language.
weak	44:20	Seeking refuge from attack is a broad protective analogue, weaker than the explicit protector cards.
no value	21:16	The between relation is cosmological and yields no usable focus-specific evidence.
medium	11:38	Ark construction amid mockery reinforces the authorized vessel's preparation before the crisis.
no value	53:9	Nearness language does not bear on refuge, mercy, water, or separation.
weak	11:63	Mercy and rescue from disobedience are present, but the distinct prophetic setting adds little.
weak	11:7	Water and creation context do not specify the flood's protective boundary.
medium	8:24	The explicit divine interposition between person and heart gives a distinct analogue for decisive intervention.
weak	23:65	The day-bound lack of aid is a broad outcome echo, already covered more directly by 40:33.
no value	11:51	A latent same-surah channel supplies no interpretable relation to 11:43.
no value	26:25	Surrounding speech shares only a generic root and adds nothing relevant.
medium	24:40	Layered waves as occlusion extend the destructive water imagery, but not the rescue relation.
weak	32:27	Water's life-giving movement is a contrary physical function with no clear route to the focus.
weak	11:94	Merciful rescue and destruction recur in the surah, but without the refuge/separation configuration.
no value	4:114	Command and between language concern social repair, not the focus scene.
weak	79:39	The branch links only loosely oppose a final lodging to refuge and add no direct evidence.
no value	44:38	The between relation is cosmological and redundant with 21:16.
no value	11:100	A latent surah channel and narrative retrospect add no focus-specific content.
no value	68:24	The day and negation have no meaningful relation to the focus.
no value	11:97	Following an unwise command is too general to clarify the son's choice.
weak	26:63	Sea divided like a great mass offers a water-and-height contrast, but no refuge relation.
no value	11:99	A latent narrative channel adds no protection or separation evidence.
no value	96:12	The command reference is too generic to add value.
no value	11:106	The surah's final-fire outcome does not elucidate the flood refusal.
weak	12:53	Mercy as exception appears again, but the psychological setting is remote and redundant.
no value	11:120	Narrative consolation does not add a reading of the son's failed refuge.
no value	22:5	Water and mercy occur within creation imagery, without a protective route to the focus.
weak	10:15	Obedience to revealed command gives a broad authority contrast, too remote after direct cards.
weak	26:66	Drowning of others is a terse outcome parallel, redundant after 7:64 and flood-context cards.
medium	27:87	Its exception under divine will gives a secondary parallel to the focus's mercy exception, without resolving either.
weak	20:97	Water disposal and a day-bound command lack a refuge or mercy relation.
no value	54:28	Water division between parties does not clarify flood protection.
no value	29:36	Day language and warning have no material link to the focus.
no value	18:73	Command-related difficulty adds no relevant protective or water relation.
medium	6:63	Deliverance from sea and land darkness broadens dependence in danger, though without the mountain contrast.
no value	6:138	Its fabricated prohibition has no relation to the focus.
medium	29:65	Vessel travel, exclusive appeal, and delivery to land form a secondary maritime dependence parallel.
strong	23:27	A close parallel ark command, selected passengers, and announced drowning reinforces authorized containment.
weak	40:29	No aid against divine force is a broad analogue, weaker and redundant after 33:17 and 40:33.
medium	8:48	A claimed protector who withdraws supplies a contrary example of unreliable refuge.
weak	18:71	Vessel damage and threatened drowning concern a separate event, with no protective route.
weak	10:98	Averted punishment through belief is a distant survival parallel, not a flood or refuge reading.
no value	12:80	A binding pledge and delayed judgment do not add to the focus.
weak	35:18	Personal burden and return to God give only a broad responsibility contrast to familial proximity.
no value	2:267	No protection, water, mercy-exception, or separation relation is established.
no value	4:95	The contrast among participants has no usable link to the focus.
weak	2:102	Its between-person separation and harm only offer a distant barrier analogy.
no value	24:31	Boundary and concealment language are unrelated to the flood refuge.
no value	2:208	A generic entry and warning provide no interpretive contribution.
no value	68:43	A summons and failed response do not clarify 11:43.
no value	26:131	The generic command to fear God has no specific value for the focus.
medium	10:73	Noah and his companions' survival in the ark, set against the others' drowning, is a close compressed parallel.
strong	11:36	The announced limit on belief and command to act establish the authorized boundary before the son's choice.
medium	11:39	The imminent humiliation and abiding punishment extend the warning surrounding the ark's construction.
strong	11:45	Noah's appeal concerning his son makes kinship and the divine promise an explicit unresolved pressure point after 11:43.
strong	11:46	The reply rejects kinship as a guarantee and forbids unsupported appeal, directly reframing the son's exclusion.
medium	11:48	The commanded descent with peace and subsequent communities completes the authorized-survival trajectory.
strong	21:76	Noah's rescue with his family from overwhelming distress is a major parallel while preserving its different family formulation.
medium	21:77	The protection and drowning contrast gives a compressed account of rescue and exposure.
medium	23:26	Noah's appeal before the ark sequence frames rescue as sought through divine authorization.
strong	23:28	Settlement of Noah and those with him in the vessel extends the protected-group relation beyond embarkation.
strong	23:29	The request for a blessed landing develops the vessel as an authorized passage rather than a self-chosen refuge.
medium	25:37	The drowning of Noah's people supplies a terse judgment parallel, but lacks the refuge configuration.
strong	26:119	Noah and his companions' rescue in the laden vessel closely reinforces collective survival by the vessel.
medium	29:14	Noah's prolonged address and the flood after wrongdoing provide narrative context for judgment, without the refuge detail.
strong	29:15	Noah and the vessel's companions are saved and made a sign, directly supporting the ark-survival contrast.
strong	37:76	Noah and his family are saved from great distress, a major parallel that must remain alongside 11:46's qualification.
medium	37:82	The drowning of the others supplies the opposing outcome, though without the mountain or wave partition.
strong	54:10	Noah's appeal under defeat foregrounds dependence before the flood action.
strong	54:11	The released water intensifies the flood as governed divine action rather than a merely natural threat.
strong	54:13	Carriage in the constructed vessel supplies a direct parallel to authorized survival by conveyance.
strong	54:14	The vessel's movement under divine care reinforces protection as an active authorized relation.
strong	66:10	Noah's wife shows that household proximity does not itself secure rescue, directly sharpening the son's case.
strong	69:11	Overwhelming water and being carried in the vessel give a concise, highly relevant flood-and-preservation parallel.
medium	69:12	The preservation is framed as a retained sign and receptive hearing, extending the flood account's aftermath.
strong	71:25	Drowning together with the absence of protectors outside God directly parallels the focus's denied independent refuge.
strong	26:118	The appeal for decisive separation and rescue with believers gives a close structural parallel to protected and unprotected parties.
