weak	109:3	The reciprocal non-worship declaration remains too general after the direct idol tests.
no value	53:4	Revelation's source does not illuminate idols' ability to benefit or harm.
medium	10:49	The messenger denies self-owned harm and benefit except as God wills, qualifying all creaturely agency.
weak	45:10	False protectors fail to avail against punishment, but the relation is less direct than the leading tests.
medium	20:88	The calf presented as a god supplies the object later tested for speech and harm-benefit ownership.
no value	23:75	Divine removal of distress and human persistence does not concern worshiped objects.
weak	53:58	God alone removes the impending event, an indirect affirmation of exclusive effective power.
no value	53:3	Speech not from desire does not add to the worship-power question.
no value	87:9	The conditional benefit of reminder is unrelated to independent agency.
medium	3:64	Rejects associating partners or taking human lords besides God, though without the specific utility test.
no value	77:36	The lack of permission to offer excuses is unrelated to false worship.
no value	23:21	Benefits from livestock do not clarify an idol's claimed causal power.
medium	34:22	Those called besides God possess nothing in the heavens or earth and provide no support.
no value	53:10	The communication of revelation to God's servant is outside the idol critique.
weak	41:50	A person's claim over mercy after distress only distantly concerns mistaken attribution of benefit.
medium	6:56	Prohibits worship of those called besides God and contrasts it with guided refusal.
no value	12:21	The buyer's hoped-for benefit from Joseph has no relation to worshiped agency.
medium	22:73	The invoked beings cannot create even a fly or recover what it takes, vividly demonstrating powerlessness.
no value	24:17	The divine warning against returning to a wrongdoing is unrelated to the focus.
medium	31:15	Forbids obeying pressure to associate partners with God, but offers no specific agency test.
no value	4:42	The regret of disbelievers and concealment of speech do not bear on idol power.
no value	73:20	Instructions on prayer, recitation, and charity do not clarify the focus's causal claim.
no value	2:259	The resurrection sign concerns God's power but does not add to the false-worship test.
weak	5:41	God's will over trial and purification only indirectly underscores that no one can control outcomes against Him.
no value	33:53	Household etiquette and prohibition of harm to the Prophet are unrelated to the focus.
no value	26:108	The command to fear God and obey the messenger adds no focused account of false worship.
no value	35:32	The inheritance and ranks of servants do not develop the harm-benefit critique.
no value	34:9	The cosmic warning signs do not address worshiped beings or their claimed utility.
strong	12:40	Denies that the worshiped names have any God-given authority and reserves judgment and worship for God.
strong	6:40	In severe distress, calling is directed to God rather than the alleged associates.
strong	6:41	States that God alone is called in distress and may remove the harm for which others are associated.
medium	7:191	Challenges associating beings that create nothing and are themselves created.
strong	7:192	Denies that the associates can help either their worshipers or themselves.
strong	7:193	Exposes the inability of the invoked beings to answer or follow a call.
strong	7:194	Describes those called besides God as servants unable to answer their callers.
strong	7:195	Tests the alleged partners for bodily faculties and effective action, including hearing and sight.
medium	10:28	The alleged partners disavow the worship directed to them on the final day.
weak	10:29	God's sufficient witness over the worship relation adds only an indirect clarification.
strong	13:14	Contrasts God's true call with other calls that cannot answer their supplicants.
medium	16:21	Describes the beings invoked besides God as dead rather than living and unaware of resurrection.
strong	17:56	Denies that those called besides God can remove or transfer affliction.
medium	17:57	Shows sought intermediaries themselves seeking nearness, mercy, and protection from God.
medium	17:67	In distress at sea, all those called besides God disappear from reliance.
medium	18:15	Challenges the adoption of gods besides God without clear authority.
strong	19:81	Identifies the taking of gods besides God in the expectation of honor or strength.
strong	19:82	Foresees those gods rejecting their worshipers and becoming adversaries to them.
medium	20:90	Aaron explicitly warns that the calf is only a trial and directs worship to the Merciful.
weak	20:91	Records the people's persistence in devotion to the calf despite that warning.
medium	21:24	Challenges the taking of gods besides God and demands proof for the association.
medium	21:43	Questions whether alleged gods can protect their worshipers from God.
medium	22:71	Condemns worship of that for which God has sent no authority or proof.
strong	23:117	Treats calling another god alongside God as a claim without proof and denies success to its maker.
medium	25:17	On the final day, the worshiped beings deny that they led their worshipers astray.
medium	26:74	The idolaters acknowledge inherited worship in answer to Abraham's inquiry.
strong	26:75	Abraham directs attention to the objects his people and their forebears worship.
medium	26:76	Includes the inherited objects of worship within Abraham's challenge.
strong	26:77	Abraham disavows the worshiped objects as enemies except the Lord of the worlds.
medium	28:62	The associates cannot answer when God calls for those whom people claimed as partners.
medium	28:64	The partners are summoned but cannot respond, exposing the false call.
medium	28:74	Repeats the final summons for claimed partners, reinforcing their absence and inability.
strong	29:17	Denies provision to what is worshiped besides God and redirects the search for provision to God.
medium	30:13	Denies that the associators will have intercessors among their alleged partners.
medium	30:28	Uses a human ownership analogy to reject treating servants as partners with equal authority.
medium	31:11	Challenges the alleged partners to show what they have created.
medium	34:23	Limits intercession to those granted permission, constraining claims made for intermediaries.
medium	35:13	Those called besides God do not possess even the smallest share of dominion.
strong	35:14	Those invoked besides God neither hear the call nor could answer it, and will deny the association.
strong	35:40	Challenges alleged partners to show what they created or possess as a share in creation.
strong	36:74	Identifies the taking of gods besides God in the hope of receiving help.
strong	36:75	Denies that the gods can help their worshipers, despite the worshipers' attendance upon them.
medium	37:91	Abraham questions the idols directly about their failure to speak.
strong	37:95	Challenges worship of objects that people themselves carve.
strong	37:96	Attributes the creation of both worshipers and what they make to God.
medium	39:3	Reports the claim that protectors besides God are worshiped only to bring people near to Him.
strong	39:38	Tests the alleged beings against their inability to remove harm or withhold mercy when God wills it.
medium	39:44	Assigns all intercession to God, countering independent intercessory claims.
medium	40:20	Contrasts God's judgment with the incapacity of those called besides Him to judge anything.
medium	43:26	Abraham declares himself free of what his people worship.
medium	43:27	Excepts the Creator from Abraham's disavowal and identifies Him as the proper guide.
strong	46:4	Challenges alleged partners to show what they created or their share in the heavens and earth.
strong	46:5	Calls those invoked besides God most astray because they cannot answer until the Day of Resurrection.
medium	46:6	The worshiped beings will become enemies of their worshipers and reject their worship.
medium	53:19	Introduces the named goddesses as objects of the association under critique.
strong	53:23	Reduces the alleged gods to names without God-given authority, governed instead by conjecture and desire.
medium	72:18	Forbids calling anyone alongside God in places of worship.
