medium	76:26	The later worship command shifts the response to the Lord after the reward scene, a secondary framing for its giver.
strong	83:25	Parallels being given a sealed, noble drink; its source sequence supports the continuing drink-service pattern.
strong	25:48	Calls descending water purifying, directly supporting the active cleansing register of sharaban tahuran.
medium	3:136	Links workers' recompense, forgiveness, and flowing gardens, supporting the reward setting behind 76:21.
weak	53:49	The Lord-title is present but gives no specific garment, ornament, or drink evidence.
medium	12:43	Green growth opposed to dryness supplies a secondary visual reading of green as vitality subject to reversal.
medium	76:28	Mentions bodily cohesion and the reversal of binding within the surah, supporting the bracelet's non-captivity encirclement by contrast.
strong	88:5	A contrary forced drink from a scorching spring sharply distinguishes the beneficent purifying drink of 76:21.
weak	2:157	Blessing and mercy from the Lord are only a broad analogue to the Lord's direct gift.
medium	3:148	States a two-horizon return for good action, supporting the recompense frame later made explicit in 76:22.
medium	28:80	Contrasts visible display with enduring divine recompense, helping keep 76:21's splendor within a return-for-deeds frame.
medium	7:160	Combines allotted springs, drinking shares, shade, and provision, paralleling organized hospitality without matching 76:21's final gift.
medium	76:31	Closes the surah with mercy and painful punishment, preserving the larger contrast between this reward scene and its contrary outcome.
weak	36:27	Honor granted after forgiveness offers only a broad analogue to the honorable adornment of 76:21.
no value	6:52	Invocation and accounting language do not materially illuminate 76:21.
no value	76:23	The revelation statement does not add to the clothing, ornament, drink, or reward sequence.
weak	44:6	Mercy from the Lord provides only a general frame for the divine gift.
medium	36:80	The green tree yielding fire keeps green open to transformation rather than a fixed textile color alone.
medium	48:18	Shows faithful commitment returned as near opening and reward, a secondary analogue to the thanked striving of 76:22.
medium	2:103	Names a better divine return for faith and restraint, broadly supporting reward without specifying its forms.
no value	9:124	Increase in faith and a surah reference do not clarify the focus verse.
medium	76:25	Continued remembrance of the Lord follows the reward passage, keeping the giver-recipient relation active beyond the gifts.
medium	5:60	A bad recompense reverses evaluative pretension, supplying a contrary moral-return pattern to 76:21's favorable return.
medium	16:66	Describes a pure, palatable drink produced through an interior process, a secondary analogue to inward cleansing through drink.
medium	51:15	Gardens and springs supply the broader destination setting for the spring and drink sequence.
weak	46:13	Steadfast relation to the Lord and freedom from fear are only remote support for the secure reward scene.
weak	87:1	The highest Lord is followed by creation and provision themes, but the link to 76:21 remains general.
medium	76:29	Frames a chosen path toward the Lord later in the surah, secondary context for the Lord who grants the final drink.
medium	83:36	Explicitly asks whether deeds were repaid, supporting return-for-action; its garment association is only a rejected secondary inference.
weak	2:125	Purifying a house for worshippers offers a distant purity and return-place analogy, not a direct parallel.
medium	83:27	Names a drink mixture, paralleling the staged cup-mixture-source pattern that culminates in 76:21.
weak	100:11	The Lord's knowledge of people gives only broad support for a morally fitting final return.
no value	62:11	Dispersion toward trade has no usable connection to the focus verse.
medium	69:23	Near fruit in an elevated garden parallels the accessible hospitality around 76:21.
weak	4:134	Distinguishes worldly and final recompense, a general return motif without the focus verse's concrete forms.
medium	88:10	An elevated garden supports the high, secure reward setting but adds no clothing or drink detail.
medium	83:26	The seal and competitive drink context continue a noble beverage register, though not the purification claim itself.
medium	23:21	Drinking drawn from an interior source and other benefits offers a secondary pattern of provision entering the recipient.
medium	69:22	The elevated garden repeats the setting that makes the surrounding ease and provision intelligible.
medium	83:28	A spring drunk by those brought near directly parallels the named springs in the 76 drink sequence.
weak	43:18	Treats ornament as a social formation and contested marker, a secondary caution against reducing 76:21 to mere status display.
no value	38:21	Crossing a wall has no relevant connection beyond an unrelated root.
weak	83:29	Mockery later reverses in the surah; this is only a remote contrary to honored final visibility.
weak	55:32	The repeated Lord-address supplies no specific explanatory material for 76:21.
medium	26:79	Divine feeding and watering provide a concise source-of-provision parallel to the Lord directly giving drink.
weak	7:148	Adornment fashioned into an ineffective idol offers a secondary contrary to honored ornament, not a direct reading.
no value	63:7	Dispersion and provisions in a polemical setting do not explain 76:21.
weak	44:12	An appeal to the Lord to remove punishment is only a distant contrary to the bestowed reward.
weak	79:24	A false claim to lordship contrasts with 76:21's actual divine giver, but adds no positive detail.
weak	74:3	Magnifying the Lord broadly frames the following garment-purity command but only indirectly reaches 76:21.
weak	56:79	Purity as a condition of touch is a distant and non-identical purity register.
medium	5:85	Names gardens with flowing rivers as recompense for what was said, supporting the return and garden context.
medium	55:54	Brocade appears as an inner furnishing layer with near fruit, a material and hospitality parallel to the brocade clothing.
weak	106:3	The Lord of the house is tied to provision in its local context, but the link is broad.
medium	9:21	The Lord's promise of mercy, approval, and abiding bliss supplies a close general frame for the reward scene.
weak	28:23	Water access and social circulation offer only a distant service-and-drinking comparison.
no value	69:7	A destructive wind over people does not illuminate the focus verse.
weak	29:26	Migration toward the Lord is a general directional relation, not evidence for the reward imagery.
no value	11:68	The destroyed community has no useful connection to the focus verse.
weak	89:6	Judgment by the Lord offers only a broad contrary background to reward.
no value	2:282	Debt documentation does not add to the focus verse.
weak	53:18	Signs of the Lord's greatness offer only a general theological frame.
no value	42:48	The response to mercy and adversity does not clarify 76:21.
weak	55:40	The repeated Lord-address supplies no specific clothing, bracelet, or drink evidence.
weak	12:27	A torn shirt is a distant garment reference with no meaningful connection to the reward imagery.
weak	6:126	The straight path of the Lord is only a broad framework for the surah's final orientation.
strong	76:5	Opens the surah's rewarded-drink sequence with a cup and its kafur mixture, making the later direct purifying drink its culmination.
strong	76:6	Identifies the earlier drink source as a spring drunk by the servants of God, directly preparing the source-and-service pattern of 76:21.
strong	76:11	Adds radiance and joy as rewards, supplying the visible and inward blessed condition surrounding 76:21.
strong	76:12	Explicitly joins garden reward with silk, a direct parallel to the textile element of 76:21.
strong	83:22	Places the righteous in delight, providing the immediate reward-state in which the related sealed drink appears.
strong	83:23	Shows the righteous on couches looking, paralleling the stable, visible ease of the 76 reward scene.
strong	83:24	Names radiance recognizable on their faces, closely supporting the outward brightness accompanying 76:21's adornment.
strong	56:15	Sets out raised woven couches, a close furnishing parallel to the reclined reward scene before 76:21.
strong	56:16	Adds reclining recipients facing one another, matching the communal composure associated with paradisal garments and service.
strong	56:17	Names everlasting youths circulating among the recipients, directly paralleling the service sequence of 76:19 and 76:21.
strong	56:18	Specifies cups and a cup from a flowing source, closely paralleling the staged cup-source-drink sequence.
medium	56:19	Negates harmful effects of the drink, reinforcing its beneficent rather than punitive character.
strong	37:43	Places the honored recipients in gardens of bliss, supplying the same reward destination for the drink sequence.
strong	37:45	Brings around a cup from a flowing spring, a direct service-and-source parallel to the drink in 76:21.
strong	37:46	Describes the drink as white and pleasurable, supporting a favorable sensory register without reducing purification to taste.
medium	37:47	Contrasts the drink with harm or loss of awareness, further distinguishing it from destructive drink imagery.
strong	78:31	States a successful outcome for the reverent, supplying the reward frame for the following garden hospitality.
medium	78:34	Names a filled cup, a concise parallel to the prepared drinking vessels of the 76 passage.
medium	78:35	Excludes idle or false speech, supporting the ordered, undisturbed quality of the reward scene.
strong	88:8	Begins the contrasting blessed faces in delight, providing a visible reward condition complementary to 76:21.
medium	88:11	Places them in a high garden, reinforcing the elevated reward setting.
strong	88:12	Names a flowing spring in that garden, directly paralleling the source motif behind the final drink.
strong	88:13	Names raised couches, a close furnishing parallel to the reclining scene.
strong	88:14	Names cups set out, a direct hospitality parallel to the vessels and drink sequence.
medium	88:15	Adds arranged cushions, extending the prepared comfort of the setting.
medium	88:16	Adds spread carpets, extending the material ease around the adorned recipients.
strong	69:21	Places the successful recipient in a life of satisfaction, supplying the immediate reward state expanded by 76:21.
strong	69:24	Commands eating and drinking in satisfaction because of prior deeds, directly joins consumption with earned return.
strong	52:17	Places the reverent in gardens and blessing, a close reward-setting parallel.
strong	52:24	Names circulating youths likened to protected pearls, directly paralleling the pearl-like attendants of 76:19.
strong	55:46	Introduces two gardens for the one who fears standing before the Lord, giving a close reward setting for the material imagery that follows.
strong	55:50	Names two flowing springs, directly reinforcing the garden-source pattern of 76:18-21.
strong	55:68	Names fruit, palms, and pomegranates together with the two-garden setting, extending the abundant hospitality around the focus verse.
strong	77:41	Places the reverent amid shade and springs, a concise parallel to the cool, supplied garden setting.
strong	36:55	Shows garden companions occupied in enjoyment on couches, paralleling the settled communal ease before 76:21.
strong	15:45	Places the reverent in gardens and springs, supplying a direct destination parallel for the drink source.
strong	43:71	Pairs circulated golden dishes and cups with whatever delights the selves and eyes, a close service-and-ornament comparison.
