medium	2:25	Gardens with rivers and recurring fruit provide a paradisal provision counterpart, though redundant with closer cards.
no value	18:24	Remembering God after forgetting does not clarify the garden narrative.
no value	4:20	The prohibition on reclaiming marital property has no material relation to garden yield.
no value	2:114	Preventing worship and ruining mosques do not clarify the productive gardens.
medium	6:141	Gardens, palms, crops, fruit, and harvest obligations provide a substantive agricultural-provision parallel.
no value	4:126	Divine encompassing ownership does not add to the specific garden scene.
weak	2:35	Edenic eating and the warning against transgression offer a remote garden-and-wrongdoing contrast.
no value	6:39	Denial of signs and guidance in darkness do not clarify the gardens.
weak	7:19	Repeats the Edenic garden-and-transgression setting, but adds little after its nearer parallel.
no value	6:97	Stars for navigation do not illuminate garden productivity or water.
no value	112:3	The declaration of divine uniqueness is not a material neighbour to the focus image.
no value	18:74	The objection to killing and its generic wording do not relate to the gardens.
no value	9:4	Treaty fulfillment and not diminishing allies concern a different kind of non-diminution.
no value	45:9	Mockery of signs does not clarify the garden's yield or river.
no value	89:1	The oath by dawn has no relevant connection here.
weak	24:55	Faithful worship and security offer a broad contrast to association, without a garden-specific link.
no value	76:29	Taking a path to the Lord does not add to the garden scene.
no value	7:12	Iblis's pride over Adam does not clarify the gardens' productivity.
no value	6:157	Rejecting signs after guidance does not add a garden or provision relation.
no value	2:80	A claimed covenant about the Fire is unrelated to the parable's full yield.
no value	49:11	The prohibition of mockery and insult does not clarify this garden scene.
no value	42:14	Division after knowledge does not add to the gardens or their water system.
no value	51:42	The destructive wind's treatment of things does not clarify the garden's productive state.
no value	29:4	Wrongdoers' false expectation of escape adds no specific insight into the parable.
no value	12:99	Joseph's family entering Egypt safely does not relate to garden yield or water.
strong	18:45	The same-surah parable joins rain-fed vegetation and its rapid ruin to the transience beneath the garden owner's confidence.
medium	18:46	It explicitly identifies wealth and children as worldly adornment, the value system exposed by the owner's boast.
strong	2:266	A garden of palms and grapes with rivers and all fruit, then threatened with ruin, closely anticipates the focus parable's productive wealth and loss.
strong	6:99	Rain produces gardens, palms, grapes, and fruit, providing a close creation-and-yield counterpart.
medium	7:57	Rain revives dead land and brings forth every fruit, giving the wider divine pattern behind fertile yield.
medium	7:58	Good land yields vegetation by its Lord's permission, making divine authorization of productivity explicit.
strong	10:24	Water-grown vegetation that flourishes and is suddenly reduced closely parallels worldly abundance's instability.
strong	13:3	Rivers, paired fruits, and gardens of grapes provide a close landscape counterpart to the focus scene.
medium	14:32	Rain bringing fruits and rivers under divine disposal supplies the wider provision-and-water frame.
medium	16:10	Rain for drinking and pasture establishes water as God's provision for cultivated life.
medium	16:11	Water causing crops, olives, palms, grapes, and other fruits to grow closely expands the focus's agricultural imagery.
medium	20:53	Water sent from the sky brings varied vegetation, a broader account of the productive order in the gardens.
medium	22:63	Rain turning the earth green provides a concise fertility counterpart.
strong	23:18	Measured water sent down and settled in the earth clarifies the controlled water source underlying garden fertility.
strong	23:19	That water brings gardens of palms and grapes with abundant fruits and food, making it a near parallel.
medium	26:134	Gardens and springs are named together as bestowed abundance.
medium	26:147	Gardens and springs in the Thamud address offer another scene of granted agricultural security.
medium	26:148	Crops and palm trees with delicate fruit extend the abundance imagery associated with the focus gardens.
strong	27:60	Heaven-sent water produces splendid gardens whose trees people cannot cause to grow, directly stressing divine agency.
strong	32:27	Water driven to barren land brings crops consumed by people and livestock, a strong provision-and-irrigation parallel.
strong	34:15	The two gardens on right and left, with a command to eat God's provision, is the immediate positive counterpart to their later replacement.
medium	36:33	Dead earth revived to produce grain frames garden fruit as a sign of divinely given sustenance.
medium	36:35	Eating the gardens' fruit and what divine power produced emphasizes provision rather than human self-sufficiency.
strong	39:21	Rain channeled as springs brings diverse crops that later wither, closely pairing water-fed abundance with transience.
medium	43:11	Measured rain brings a revived land and gardens, reinforcing deliberate divine provision.
strong	50:9	Blessed rain brings gardens and harvest grain, a close account of productive abundance from above.
medium	50:11	The same rain provides sustenance for servants, clarifying the provisioning purpose of fertile growth.
medium	57:20	The rain-fed growth that delights then dries out gives a strong worldly-transience analogy to the garden owner's false security.
strong	67:30	The prospect of water sinking away directly echoes the threatened loss of accessible garden water in 18:41.
strong	71:12	Divine bounty is expressed as wealth, children, gardens, and rivers, closely linking the assets central to the parable.
medium	78:16	Gardens and grapevines provide a concise reward-side counterpart to the focus's grape gardens.
medium	80:25	Poured water begins the explicit sequence that yields the food and gardens later named in the passage.
medium	80:28	Grapes are named among the produce supplied through the water-and-earth sequence.
medium	80:30	Gardens are named among the provisions produced for human and livestock use.
medium	88:12	A flowing spring within a high garden offers a paradisal water-and-garden counterpart.
strong	18:7	The same surah calls earthly beauty an adornment and a test, directly framing the owner's gardens and wealth.
strong	18:8	The same surah warns that the adorned earth can become barren dust, anticipating the garden's threatened collapse.
medium	7:96	Faith and reverence opening blessings from heaven and earth provide a moral counterpoint to abundance misread through association.
medium	11:52	Turning back to the Lord is joined to abundant rain and increased strength, linking restored obedience to provision.
medium	25:48	Pure water sent from the sky supplies the larger mercy-and-provision source behind fertility.
strong	55:66	Two gushing springs in the two gardens make an especially close water-system counterpart.
strong	55:68	Fruit, palms, and pomegranates in the two gardens closely parallel the focus's orchard abundance.
medium	56:63	The question about cultivated crops shifts attention from human planting to the divine power behind yield.
medium	56:65	The possibility that crops become debris provides a loss-of-yield contrast to the focus's initial completeness.
