medium	26:22	Challenges a claimed نعمة by exposing its oppressive setting; a contrary reading.
weak	67:26	Uses عِندَ ٱللَّهِ for restricted knowledge rather than bestowed favor.
strong	37:57	Presents the Lord's نعمة as preventing a destructive destination.
weak	54:22	The repeated remembrance refrain remains redundant context.
weak	9:52	Mentions punishment from the source, not the focus's positive relation.
strong	16:53	Attributes every نعمة to God and turns distress back toward Him.
medium	15:60	Sharpens the Lot-family exception by naming the one left behind.
medium	44:27	Treats نعمة as an inhabitable condition rather than an isolated object.
strong	16:114	Explicitly joins God-given provision, نعمة, and gratitude.
no value	54:8	The difficult-day response adds no distinct reading of 54:35.
weak	52:17	Names gardens and نعيم without the focus's reciprocal structure.
medium	16:121	Presents gratitude for favors as joined to choosing and guidance.
weak	51:17	Predawn wakefulness is only a distant temporal parallel.
medium	56:24	States recompense in relation to sustained action, broadly parallel.
medium	34:37	Contrasts wealth with faith, good works, doubled recompense, and safety.
medium	54:42	Extends the surrounding pattern of denial followed by decisive seizure.
medium	56:12	Another protected نعيم setting, largely redundant with earlier garden cards.
medium	2:211	Warns that a received نعمة can be altered after clear signs.
weak	51:18	Predawn seeking of forgiveness offers only a secondary temporal echo.
weak	73:11	Treats ease as a setting of denial, a remote contrary foil.
weak	37:131	A further identical reward formula, now highly redundant.
weak	54:32	The remembrance refrain repeats an already-covered function.
medium	29:7	Pairs removal of wrongs with recompense for the best of deeds.
weak	77:44	A further generic reward formula adds little after the earlier parallels.
strong	16:83	Directly contrasts recognizing God's نعمة with then denying it.
weak	53:15	A refuge at a boundary only loosely parallels protection.
medium	37:105	Shows recognition of enacted obedience within the recurring recompense formula.
no value	54:7	The resurrection image does not clarify favor, source, or gratitude.
medium	83:22	Places the righteous in نعيم, but without the specific rescue exchange.
strong	34:17	Makes recompense answer the covering or denial of received benefit.
weak	39:75	Universal praise and judgment are only a broad terminal backdrop.
weak	22:47	Uses divine proximity to reframe time, not the focus's favor.
strong	36:73	Moves from multiple benefits and drinks to the question of gratitude.
medium	54:5	The wisdom-and-warning frame supplies nearby contrast to recognition in 54:35.
medium	45:22	Grounds recompense in a just created order, but at a general level.
medium	20:127	Provides the enduring punitive side of the same recompense pattern.
medium	39:74	Links praise, fulfilled promise, dwelling, and the workers' reward.
medium	68:34	Combines عِندَ رَبِّهِمْ with gardens of نعيم, though more static than 54:35.
medium	18:65	Pairs mercy مِنْ عِندِنَا with bestowed knowledge from the same source.
medium	54:51	Returns within the surah to destruction as a warning against the rescued contrast.
no value	12:60	Its عِندِي is an interpersonal possession and access condition.
medium	21:84	Joins relief, restored household, mercy from the source, and remembrance.
strong	15:59	Explicitly identifies Lot's whole household as the rescued exception.
weak	17:38	Uses عِندَ رَبِّكَ for moral disapproval, not the relevant gift relation.
medium	35:36	Gives the negative recompense associated with كفور.
medium	22:36	Connects granted use, shared provision, and gratitude.
strong	34:13	Makes gratitude an enacted response to substantial granted capacity.
weak	46:25	A destructive recompense formula is a remote negative analogue.
strong	76:3	Sets gratitude and ingratitude as divergent responses to shown guidance.
medium	35:3	Calls for remembering God's نعمة and identifies the sole providing source.
medium	10:13	Shows recompense following persistent rejection of clear signs.
no value	19:91	No clear addition to the focus's favor, source, or gratitude relations.
weak	2:47	Remembers a bestowed نعمة, but remains a general and distant parallel.
weak	47:15	Detailed garden imagery is tail-audit material and adds little here.
medium	23:78	Contrasts bestowed faculties with the scarcity of gratitude.
no value	14:21	The dependence dialogue does not materially illuminate 54:35.
weak	27:90	A generic punitive recompense instance, late and redundant.
weak	18:31	A favorable reward setting without the focus's specific relations.
weak	31:34	Divine possession of knowledge is distinct from a favor granted مِنْ عِندِنَا.
no value	53:14	A bare locative phrase supplies no usable parallel.
weak	66:7	Generic recompense for deeds, late and already well covered.
no value	8:41	Distribution of gains does not clarify the focus's exchange.
medium	31:31	Pairs movement by God's نعمة with patient gratitude, despite tail-audit status.
strong	2:152	Makes gratitude a commanded reciprocal response within divine remembrance.
medium	2:172	Joins God-given provision to exclusive gratitude.
medium	2:243	Names divine فضل alongside widespread failure of gratitude.
strong	3:144	Explicitly promises divine recompense to the grateful.
strong	3:145	Repeats the direct recompense of the grateful.
strong	3:152	Again states that the grateful receive recompense.
strong	4:147	Makes gratitude and faith the contrary of divine punishment.
medium	6:53	Marks the grateful as known within divine discernment.
medium	7:10	Links granted livelihood with scarce gratitude.
medium	7:58	Makes gratitude the response sought through varied signs.
medium	7:144	Joins a received gift and selection with becoming grateful.
medium	7:189	Frames gratitude as the pledged response to a granted gift.
strong	10:22	Places promised gratitude directly after rescue from peril at sea.
strong	10:23	Contrasts post-rescue gratitude with subsequent transgression.
medium	11:9	Uses mercy withdrawn after human despair as a contrary response pattern.
medium	12:38	Attributes فضل to God while noting that most do not give thanks.
strong	12:56	States that the reward of those who do good is not lost.
strong	12:90	Links piety and patience to the non-loss of the doers of good reward.
strong	14:7	Directly connects gratitude with increase and ingratitude with punishment.
medium	14:34	Catalogues granted goods before naming human ingratitude.
medium	16:14	Joins benefit from the sea, seeking فضل, and gratitude.
medium	16:18	Makes divine نعمة too extensive for human enumeration.
medium	16:78	Links bestowed faculties with the hoped-for response of gratitude.
medium	17:3	Identifies Noah as a grateful servant, extending the rescue-and-gratitude motif.
strong	17:67	Contrasts sea rescue with human turning away after safety.
medium	18:30	States that the reward of excellent action is not lost.
medium	21:80	Links a granted protection to the question of gratitude.
medium	25:62	Pairs alternating night and day with remembrance or gratitude.
medium	27:15	Joins bestowed knowledge with praise and acknowledged فضل.
strong	27:19	Directly asks for gratitude for a نعمة and righteous action.
medium	27:73	Pairs divine فضل toward people with their frequent ingratitude.
medium	28:73	Links rest, seeking فضل, and gratitude across night and day.
medium	29:17	Directs the seeking of provision to God and commands gratitude to Him.
medium	30:33	Contrasts appeal in distress with response after a mercy is tasted.
strong	31:12	States that gratitude returns to the grateful person, while God is self-sufficient.
medium	32:9	Links bestowed faculties with the scarcity of gratitude.
strong	34:15	Commands eating from the Lord's provision and giving thanks to Him.
strong	35:30	Combines full wages, increase from فضل, and the divine name شَكُور.
medium	35:34	Frames praise after sorrow's removal within a forgiving, appreciative reception.
medium	36:35	Questions the absence of gratitude for yielded provision.
medium	39:7	Makes gratitude the response that is accepted, against disbelief.
medium	40:61	Links a habitable cosmic arrangement, فضل, and limited gratitude.
medium	42:33	Pairs signs of navigation with the patient and grateful.
medium	43:13	Places praise and acknowledgment at the completion of a granted ride.
medium	45:12	Links the subjected sea, seeking فضل, and gratitude.
medium	56:70	Uses drinkable water as a prompt to gratitude.
strong	55:13	Directly confronts denial of the Lord's favors.
weak	55:16	Repeats the favor-denial refrain after its first occurrence.
weak	55:18	Repeats the favor-denial refrain after its first occurrence.
weak	55:21	Repeats the favor-denial refrain after its first occurrence.
weak	55:23	Repeats the favor-denial refrain after its first occurrence.
weak	55:25	Repeats the favor-denial refrain after its first occurrence.
weak	55:28	Repeats the favor-denial refrain after its first occurrence.
weak	55:30	Repeats the favor-denial refrain after its first occurrence.
weak	55:32	Repeats the favor-denial refrain after its first occurrence.
weak	55:34	Repeats the favor-denial refrain after its first occurrence.
weak	55:36	Repeats the favor-denial refrain after its first occurrence.
weak	55:38	Repeats the favor-denial refrain after its first occurrence.
weak	55:40	Repeats the favor-denial refrain after its first occurrence.
weak	55:42	Repeats the favor-denial refrain after its first occurrence.
weak	55:45	Repeats the favor-denial refrain after its first occurrence.
weak	55:47	Repeats the favor-denial refrain after its first occurrence.
weak	55:49	Repeats the favor-denial refrain after its first occurrence.
weak	55:51	Repeats the favor-denial refrain after its first occurrence.
weak	55:53	Repeats the favor-denial refrain after its first occurrence.
weak	55:55	Repeats the favor-denial refrain after its first occurrence.
weak	55:57	Repeats the favor-denial refrain after its first occurrence.
weak	55:59	Repeats the favor-denial refrain after its first occurrence.
strong	55:60	Places recompense and excellence in a compact reciprocal formulation.
weak	55:61	Repeats the favor-denial refrain after its first occurrence.
weak	55:63	Repeats the favor-denial refrain after its first occurrence.
weak	55:65	Repeats the favor-denial refrain after its first occurrence.
weak	55:67	Repeats the favor-denial refrain after its first occurrence.
weak	55:69	Repeats the favor-denial refrain after its first occurrence.
weak	55:71	Repeats the favor-denial refrain after its first occurrence.
weak	55:73	Repeats the favor-denial refrain after its first occurrence.
weak	55:75	Repeats the favor-denial refrain after its first occurrence.
weak	55:77	Repeats the favor-denial refrain after its first occurrence.
medium	67:23	Links created faculties with the scarcity of gratitude.
medium	76:12	Joins patience to a garden-and-garment recompense.
medium	78:36	Names a counted gift from the Lord as recompense.
medium	92:18	Supplies the preceding action-context for the human-reciprocity denial in 92:19.
strong	92:20	Reorients the 92:19 denial toward seeking the highest Lord's face.
strong	92:21	Completes the 92:18-20 sequence with a future satisfying outcome.
medium	93:11	Commands public acknowledgment of the Lord's نعمة.
