weak	2:187	Permitted appetite within fasting rules is too distant from the eternal feast.
weak	3:32	The desire-related channel is remote; the verse itself concerns obedience.
weak	20:101	Eternal punishment is only a contrast to the focus's eternal blessedness.
strong	37:46	A pleasurable drink for its drinkers directly extends the focus's cup-service scene.
weak	3:31	The desire-related channel is remote; the verse itself concerns love and following.
weak	2:257	Eternal Hell contrasts with the focus's everlasting garden.
weak	33:19	Fearful rolling eyes contrast with the focus's eyes finding delight.
medium	3:14	Worldly desire for gold is contrasted with the better final return embodied in the focus.
strong	4:57	Eternal gardens with flowing provision directly reinforce the focus's lasting paradise residence.
weak	16:57	It mentions what people desire in a polemic about false attributions, not paradise fulfillment.
strong	56:19	The drink's freedom from harm and depletion complements the focus's enduring cup service.
weak	19:59	Following desires is censured here, contrasting with the focus's rightly fulfilled desires.
weak	2:17	Lost light and inability to see contrast with the focus's delighted eyes.
strong	37:47	The pure drink without harm or exhaustion closely complements the focus's cups.
strong	52:22	Ongoing fruit and meat according to desire directly parallel the focus's supplied desires.
weak	2:282	Its detailed debt procedure has no substantive connection to the focus.
weak	82:12	Knowing deeds does not materially connect to the focus's desired sight or provision.
weak	5:32	Its teaching on the sanctity of life is unrelated to the feast scene.
weak	7:172	The primordial testimony is broad accountability context, not a direct paradise-feast link.
weak	40:35	Its warning against arrogant disputation does not develop the focus's imagery.
weak	4:27	Following desires toward deviation contrasts with the focus's satisfied lawful desires.
weak	52:31	Waiting for an outcome has no material relation to the focus.
weak	15:84	Worldly earnings proving useless only broadly contrasts with the focus's lasting provision.
weak	95:7	Its question about judgment has no substantive connection to the feast.
weak	39:55	Following revelation before punishment is broad exhortation, not a direct link to the focus.
strong	2:25	Gardens, fruit renewed in provision, and pure spouses establish an enduring fulfilled-paradise scene.
strong	3:15	Gardens beneath which rivers flow and purified spouses contrast lasting divine provision with worldly desire.
strong	4:13	Entering gardens with flowing rivers and abiding there directly reinforces the focus's eternal garden residence.
strong	4:122	The promise of everlasting gardens with flowing rivers closely supports the focus's permanence.
medium	5:12	The promised gardens with flowing rivers give a covenantal route into the focus's paradise setting.
medium	5:65	Forgiveness and gardens of bliss present the abundance that the focus depicts as feast provision.
strong	5:85	Gardens with flowing rivers and abiding there directly parallel the focus's lasting reward.
strong	5:119	Gardens with flowing rivers and mutual divine pleasure reinforce the focus's complete satisfaction.
strong	7:42	The garden's inhabitants abiding forever directly parallel the focus's final clause.
strong	7:43	The removal of resentment and rivers in the garden describe the reconciled setting of the focus's feast.
strong	9:21	Mercy, pleasure, and gardens of lasting bliss directly expand the focus's joyful garden scene.
strong	9:22	Abiding forever in those gardens closely matches the focus's permanence.
strong	9:72	Eternal gardens of residence and divine pleasure directly support the focus's permanent delight.
strong	10:9	Faithful people led to gardens of bliss supply the destination assumed by the focus.
medium	10:26	The good and more, with faces free of darkness or humiliation, complements the focus's delighted eyes.
strong	11:23	Believers and righteous doers as garden companions directly support the focus's blessed community.
strong	11:108	The happy remaining in the garden make the focus's eternal residence explicit.
strong	13:23	Gardens of perpetual residence directly reinforce the focus's enduring garden setting.
strong	13:35	The promised garden's perpetual fruit and shade closely parallel inexhaustible lasting provision.
strong	14:23	Those who believe and act rightly enter gardens with flowing rivers by their Lord's leave.
strong	15:45	The righteous placed among gardens and springs establish the focus's paradise ecology.
medium	15:46	Entering in peace and security supplies the protected social condition of the focus's feast.
strong	15:47	Resentment removed and brethren facing one another on couches closely parallel harmonious garden fellowship.
strong	15:48	No fatigue or expulsion makes the garden's permanence and ease explicit.
strong	16:31	Gardens of perpetual residence with flowing rivers and whatever is desired directly parallel the focus.
strong	18:31	Gold bracelets, silk, couches, gardens, and eternity closely match the focus's gold and lasting delight.
strong	18:107	The gardens of Firdaws as lodging directly identify an enduring paradise destination.
strong	18:108	Remaining there forever without seeking change directly reinforces the focus's permanence.
medium	19:60	Repentant believers enter the garden and are not wronged, supplying a moral route to its provision.
strong	19:61	Gardens of perpetual residence promised by the Merciful directly support the focus's eternal garden.
strong	19:63	Inheriting the garden closely parallels the inheritance named immediately after the focus.
strong	20:76	Gardens of perpetual residence with flowing rivers directly reinforce the focus's everlasting setting.
strong	21:101	Those kept far from Hell supply the protected counterpart to the focus's blessed residents.
medium	21:103	Angels greeting the secure residents complement the focus's honored hospitality.
strong	22:14	Believers entering gardens with flowing rivers directly support the focus's paradise scene.
medium	23:1	The successful believers introduce the group whose inheritance culminates in Firdaws.
strong	23:10	Inheriting Firdaws directly prepares the eternal garden inheritance beside the focus.
strong	25:15	The garden of eternity promised to the mindful directly parallels the focus's permanent reward.
strong	25:16	Having whatever they wish in the eternal garden closely matches the focus's fulfilled desire.
medium	25:24	The garden companions' excellent resting place supports the focus's settled delight.
strong	29:58	High chambers in gardens with flowing rivers and eternal residence reinforce the focus's lasting habitation.
strong	32:19	Gardens of refuge prepared for faith and righteous action establish the focus's secure destination.
strong	36:55	Garden companions joyfully occupied directly present the communal enjoyment realized in the focus.
strong	36:56	They and their spouses reclining in shade on couches closely complement the focus's feast setting.
strong	36:57	Fruit and whatever they claim directly parallel the focus's granted desires.
medium	36:58	A word of peace from the Merciful completes the focus's scene of contented welcome.
medium	37:40	The excepted devoted servants introduce the blessed recipients of the following provision.
strong	37:41	Known provision directly frames the reliable supply shown in the focus.
strong	37:42	Fruit and honored treatment closely parallel the focus's abundant feast.
strong	37:43	Gardens of bliss explicitly provide the setting for the focus's joyful provision.
strong	37:44	Facing one another on couches closely parallels harmonious communal enjoyment.
medium	37:48	Companions with beautiful eyes extend the focus's language of visual delight.
weak	37:49	The protected pearl imagery offers a limited visual-luxury parallel to the focus.
strong	38:49	The excellent final return directly names the destination represented by the focus's garden feast.
strong	38:50	Gardens of perpetual residence with open gates closely support the focus's lasting welcome.
strong	38:51	Residents reclining while calling for abundant fruit and drink directly parallel the focus's provision.
medium	38:52	Companions of matching age extend the focus's settled, communal garden scene.
strong	38:53	The promised provision for the Day of Account supports the focus's assured reward.
strong	39:20	Lofty chambers, flowing rivers, and divine promise reinforce the focus's secure garden dwelling.
strong	39:34	Having whatever they wish with their Lord directly parallels the focus's satisfied desires.
strong	39:73	The garden's gates opening and its welcome directly frame the focus's subsequent hospitality.
strong	39:74	Inheritance of the garden and dwelling wherever desired directly match the focus's abundance and permanence.
strong	40:8	Admission to gardens of perpetual residence for believers and their kin supports the focus's communal eternity.
strong	40:40	Believing righteous people enter the garden and receive provision without measure.
medium	41:30	Angelic reassurance against fear and grief supplies the secure arrival preceding the focus's provision.
strong	42:22	Gardens of bliss containing whatever their residents wish directly parallel the focus's fulfilled desire.
strong	43:68	The immediately preceding assurance of no fear or grief addresses the garden residents of the focus.
strong	44:53	Silk and brocade clothing directly extend the focus's luxurious garden imagery.
medium	44:54	Paired companionship in secure dignity complements the focus's communal feast.
strong	44:55	Calling for every fruit in security directly parallels the focus's freely available provision.
strong	44:56	No death after the first death makes the focus's eternal residence explicit.
strong	44:57	This bounty from the Lord identifies the feast as the great success.
strong	45:30	The Lord admitting believers into mercy directly supplies the outcome embodied by the focus.
strong	47:12	Believers enter gardens with flowing rivers, establishing the focus's promised paradise setting.
strong	48:5	Gardens with flowing rivers and eternal residence directly parallel the focus's final clause.
strong	52:17	The mindful in gardens and bliss directly establish the focus's feast setting.
strong	52:18	Rejoicing in what their Lord gives directly supports the focus's delighted abundance.
strong	52:19	The command to eat and drink in satisfaction closely parallels the focus's supplied pleasure.
strong	52:20	Reclining in rows on couches directly complements the focus's communal garden enjoyment.
medium	52:21	The joining of believing descendants completes the focus's enduring community of blessing.
strong	52:23	Passing a cup among themselves directly parallels the focus's circulating plates and cups.
medium	52:25	Residents turning to one another in conversation complements the focus's social feast.
medium	52:26	Their recollection of former fear sharpens the security of the focus's present joy.
medium	52:27	Divine favor and protection from torment identify the mercy behind the focus's provision.
medium	52:28	Their prior calling upon the Beneficent frames the arrival at the focus's hospitality.
strong	54:54	The mindful being amid gardens and rivers directly reinforce the focus's paradise ecology.
strong	54:55	A seat of truth near the Sovereign directly grounds the focus's lasting honor.
strong	55:46	The two gardens for those who fear standing before their Lord directly expand the focus's garden promise.
medium	55:50	Flowing springs within the gardens support the focus's abundant refreshment.
strong	55:52	Every kind of fruit in pairs directly parallels the focus's broad provision.
strong	55:54	Reclining on rich cushions amid gardens closely complements the focus's settled feast.
medium	55:56	Protected companions with restrained glances extend the focus's visual and communal delight.
strong	55:60	The question of recompense for excellence frames the focus as gracious reward.
strong	55:62	The additional two gardens broaden the focus's promised abundance.
medium	55:64	Their deep green appearance reinforces the focus's lush garden setting.
medium	55:66	Two gushing springs continue the focus's paradise refreshment imagery.
strong	55:68	Fruit, palms, and pomegranates directly extend the focus's plentiful garden fare.
medium	55:70	Good and beautiful companions complement the focus's atmosphere of delight.
medium	55:72	Sheltered companions in pavilions support the focus's protected garden scene.
weak	55:74	Their untouched condition offers only an indirect complement to the focus's feast.
strong	55:76	Reclining on green cushions and fine carpets directly parallels paradise repose and enjoyment.
medium	55:78	Blessing the Lord's majestic name closes the garden inventory that supports the focus.
medium	56:10	The foremost introduce a privileged group whose nearness frames the following feast imagery.
medium	56:11	Their nearness to God supplies the honored station of the focus's residents.
strong	56:12	Gardens of bliss explicitly establish the setting for the focus's provision.
weak	56:13	The many from earlier generations only broadly identify the feast's recipients.
weak	56:14	The few from later generations only broadly identify the feast's recipients.
strong	56:15	Woven thrones directly complement the focus's ordered garden hospitality.
strong	56:16	Reclining face to face strongly parallels the communal feast setting.
strong	56:20	Any fruit they choose directly parallels the focus's fulfilled desire.
medium	56:22	Beautiful wide-eyed companions extend the focus's theme of visual delight.
weak	56:23	Protected pearl imagery gives a limited visual-luxury parallel.
medium	56:24	Reward for former deeds frames the focus's provision as recompense.
medium	56:25	No idle or sinful speech supports the undisturbed peace of the focus's feast.
strong	56:26	Only a greeting of peace completes the focus's harmonious garden community.
medium	56:27	The companions of the right introduce the broader blessed-garden sequence.
medium	56:28	Thornless lote trees reinforce the garden's perfected abundance.
medium	56:29	Clustered banana trees extend its ready fruitfulness.
medium	56:30	Extended shade supports the focus's ease and repose.
medium	56:31	Poured-out water supplies a direct refreshment parallel to the feast.
strong	56:32	Abundant unfailing fruit directly expands the focus's provision.
strong	56:33	Fruit neither cut off nor forbidden directly parallels unrestricted satisfaction.
medium	56:34	Raised couches complement the focus's dignified garden reception.
weak	56:35	The new creation statement is contextual to, but not explicit in, the focus's feast.
medium	56:36	Loving companions extend the focus's social paradise scene.
weak	56:37	Equal-age companionship is only an indirect complement to the focus.
weak	56:38	The companions of the right label is contextual rather than image-specific.
weak	56:39	The many from earlier generations only broadly identify the blessed group.
weak	56:40	The many from later generations only broadly identify the blessed group.
medium	57:12	Believers' light and the announced gardens of eternal residence frame their secure arrival.
strong	58:22	Those in God's party enter gardens with flowing rivers and abide forever.
strong	61:12	Forgiveness and gardens with flowing rivers, including good dwellings, directly support the focus.
strong	64:9	Gardens with flowing rivers and eternal residence directly parallel the focus's permanence.
strong	65:11	Believers entering gardens with flowing rivers directly reinforce the focus's promised provision.
strong	66:8	Gardens with flowing rivers and protected light support the focus's secure eternal reward.
strong	69:22	A lofty garden directly supplies the setting for the focus's elevated blessing.
strong	69:23	Its fruit hanging near directly parallels freely accessible desire-satisfying provision.
strong	69:24	Eating and drinking in satisfaction closely match the focus's feast fulfillment.
strong	76:5	The righteous drinking from a camphor cup directly parallels the focus's cups.
medium	76:6	A flowing spring from which God's servants drink supports the focus's refreshment.
weak	76:7	Fulfilling vows describes the ethical antecedent, not the feast itself.
medium	76:8	Giving food despite love for it contrasts generosity with the later abundance received.
weak	76:9	Seeking only God's countenance frames the ethical motive behind reward.
weak	76:10	Fear of the Day provides a contrastive background to the focus's joy.
medium	76:11	Protection from the Day and reception of radiance and joy prepare the focus's delight.
strong	76:12	Garden and silk as reward directly reinforce the focus's lasting luxury.
strong	76:13	Reclining on couches in the garden closely complements the focus's feast setting.
medium	76:14	Near shade and lowered fruit make provision immediately accessible, like the focus's abundance.
strong	76:16	Silver vessels measured exactly extend the focus's ordered serving-vessel imagery.
medium	76:20	Seeing there a great kingdom supports the focus's expansive enduring realm.
strong	76:21	Silk, silver bracelets, and a pure drink directly complement the focus's gold and cups.
strong	76:22	The declaration of reward and accepted effort identifies the focus's feast as divine recompense.
strong	77:43	Fruit according to desire directly repeats the focus's fulfilled appetite theme.
medium	77:44	The command to eat and drink pleasantly complements the focus's feast provision.
strong	78:31	The mindful having attainment introduces the following garden abundance.
strong	78:32	Gardens and grapevines directly extend the focus's fertile feast setting.
medium	78:33	Companionship of equal age complements the focus's communal delight.
strong	78:34	A full cup directly parallels the focus's cups.
medium	78:35	No vain or false speech supports the focus's undisturbed enjoyment.
strong	78:36	A sufficient gift and full grant directly characterize the focus's unrestricted provision.
strong	83:22	The righteous in bliss directly provide the state represented by the focus.
strong	83:23	Looking from couches closely complements the focus's eyes finding delight.
medium	83:24	Radiance of bliss recognized on faces supports the focus's visual pleasure.
strong	83:25	A sealed pure nectar is a direct drink parallel to the focus's cups.
strong	83:26	Its concluding musk and call to compete reinforce the exceptional pleasure of the focus's provision.
medium	83:27	The drink's mixture from Tasnim extends the focus's refined beverage imagery.
medium	83:28	A spring drunk by those brought near supports the focus's abundant refreshment.
medium	88:8	Radiant faces introduce the visible satisfaction that complements the focus's delighted eyes.
medium	88:9	Content with their striving, they embody the satisfaction realized in the focus.
strong	88:10	A lofty garden directly supplies the focus's elevated paradise setting.
medium	88:11	No vain speech supports the feast's undisturbed peace.
medium	88:12	A flowing spring reinforces the focus's garden refreshment.
strong	88:13	Raised couches directly complement the focus's dignified garden hospitality.
strong	88:14	Set-out cups are a direct vessel parallel to the focus's cups.
medium	88:15	Arranged cushions reinforce the prepared comfort of the focus's feast.
medium	88:16	Spread carpets complete the scene of settled garden reception.
strong	89:30	The command to enter My Garden directly names the final destination of the focus.
strong	98:8	Gardens with flowing rivers and eternal residence directly parallel the focus's lasting reward.
