weak	2:284	God's comprehensive judgment contrasts generally with the town's attempt to claim punitive authority.
medium	9:79	Mocking believers and receiving painful punishment supports the focus's injurious-speech dimension.
weak	10:50	Hastening divine punishment is only a general contrast to the town's threatened punishment.
weak	21:25	The shared revelation to messengers broadly supports their mission but adds little to the confrontation.
weak	6:30	Belated acknowledgement before punishment reflects the eventual consequence of rejecting truth.
no value	56:35	Creation of the companions has no focused connection.
no value	44:30	Rescue from Pharaoh's humiliating punishment does not clarify this town's threat.
medium	21:3	Secretly dismissing a messenger as an ordinary human and magic parallels the town's earlier rejection.
weak	70:20	Harm as a disrupting touch offers only a general physical parallel to threatened painful contact.
strong	14:13	Disbelieving communities explicitly threaten their messengers with expulsion unless they return to the community's religion, closely paralleling coercion against prophetic speech.
strong	7:88	The leading men of Shuayb's people threaten him and his believers with expulsion or forced return to their religion, a close social parallel to 36:18.
strong	11:92	Shuayb's opponents treat clan protection rather than his message as the only restraint on harming him, clarifying the power dynamics beside the stoning threat in 11:91.
strong	26:29	Pharaoh answers Musa's religious challenge with imprisonment, directly paralleling the use of coercive power to suppress a messenger.
strong	20:71	Pharaoh threatens severe bodily mutilation and public crucifixion to control those who accept Musa's sign, a strong parallel to escalating violence against divine communication.
strong	26:49	The repeated Pharaoh threat of cutting limbs and crucifixion supplies another direct instance of punitive coercion after a sign is accepted.
strong	7:123	Pharaoh frames belief in Musa as a plot and threatens bodily punishment, paralleling hostile attribution followed by violence.
strong	27:49	A group conspires to kill Salih and his household by night, directly extending the pattern of a community turning against its messenger.
strong	27:56	Lot's people answer the prophetic call by ordering the expulsion of Lot's household, closely paralleling communal removal of a religious challenger.
strong	29:24	Ibrahim's people answer his call by proposing to kill or burn him, an explicit escalation from rejection to bodily violence.
strong	21:68	Ibrahim's opponents command that he be burned in defense of their gods, directly illustrating violent enforcement against a messenger's challenge.
strong	37:97	The plan to cast Ibrahim into a blazing fire is a concrete communal enactment of the same coercive rejection pattern.
medium	15:70	Lot's people invoke an earlier prohibition against his intervention for others, paralleling the focus's demand that messengers cease.
medium	28:20	A man warns Musa that the chiefs are plotting to kill him, showing elite hostility turning into planned violence against a prophetic figure.
medium	40:26	Pharaoh proposes killing Musa while dismissing his religious claim, combining rejection of the messenger with threatened lethal force.
medium	23:24	The chiefs dismiss a messenger as merely human who seeks superiority, closely paralleling the prior rhetoric in the 36 narrative.
medium	54:9	Nuh's people deny their messenger and call him mad, adding a close verbal-rejection parallel before the violence seen in other accounts.
medium	36:29	The single overwhelming blast that ends the town's story sharply contrasts actual divine judgment with its threatened human punishment.
medium	36:30	It generalizes the recurring human pattern of mocking every messenger, framing the town's hostile speech within the surah's wider indictment.
strong	3:21	It explicitly condemns the killing of prophets and of people calling for justice, supplying a grave wider parallel to violence against divine messengers.
medium	2:87	The recurring pattern of denying some messengers and killing others places the focus's threat within a broader history of rejecting prophetic missions.
medium	5:70	It states that communities repeatedly called messengers liars and killed some, a concise general parallel to the focus's hostile reception.
medium	9:61	Harming the Messenger through injurious speech supplies a direct verbal-harm parallel to the focus's first stage of aggression.
medium	33:57	Its condemnation of those who harm God and His Messenger gives a broad normative frame for the town's threatened injury.
medium	15:11	It states that every messenger was mocked by those addressed, directly supporting the recurring ridicule pattern behind 36:18.
medium	43:7	It similarly records that communities mocked each prophet sent to them, reinforcing the repeated social rejection of messengers.
medium	17:94	People reject guidance because its bearer is human, closely paralleling the town's prior dismissal of the messengers as ordinary men.
medium	25:41	Mocking the person sent as messenger closely parallels the town's contemptuous treatment of its envoys.
