medium	88:10	The elevated garden supplies a closely related setting for the cups and drink.
no value	92:10	Being eased toward hardship does not illuminate the focus.
medium	76:16	Silver vessels in the same paradisal service scene complement the described cup.
no value	79:22	Pharaoh's turning away does not clarify the drink image.
no value	2:282	The debt-contract regulation does not illuminate the focus.
no value	53:20	The named idol does not clarify the drink scene.
no value	68:6	The question of who is afflicted does not illuminate the focus.
no value	20:40	Moses's return at an appointed time does not describe the heavenly drink.
no value	30:9	The fate of earlier peoples does not clarify the focus.
no value	4:12	Inheritance shares do not illuminate the drink scene.
no value	7:150	Moses's anger with his people does not clarify the focus.
no value	2:102	The account of sorcery does not illuminate the drink scene.
no value	73:20	The prayer and recitation instruction does not clarify the focus.
medium	15:45	Gardens and springs provide a close setting for the heavenly drink.
medium	15:46	Entrance in peace and security completes the blessed setting in which such provision is received.
medium	15:47	Reclining face-to-face directly parallels the feast posture in the focus passage.
weak	15:48	The absence of fatigue and expulsion broadly supports the enduring blissful setting.
medium	36:55	The people of Paradise joyfully occupied give the recipients of the drink a wider setting.
medium	36:56	Shade, spouses, and couches closely parallel the focus passage's feast setting.
medium	36:57	Abundant fruit and every request extend the same scene of paradisal provision.
weak	36:58	The greeting of peace gives a limited contextual parallel to the blessed setting.
medium	38:50	Ever-open gardens establish the setting for the Paradise drink scene that follows.
medium	38:52	Companions of modest gaze closely parallel the companions in the focus passage.
weak	38:53	The promised account is the wider reward context but does not specify the drink.
medium	38:54	An inexhaustible provision closely supports the abundant heavenly drink context.
medium	43:70	Entering Paradise with spouses gives the communal setting for circulating cups.
weak	43:72	The inherited Paradise is the wider reward setting for the feast.
medium	43:73	Its abundant fruit completes the same Paradise provision scene as its cups.
medium	44:53	Fine garments are part of the secure Paradise scene containing gardens and springs.
medium	44:54	Companions are a close parallel to the focus passage's surrounding feast imagery.
medium	44:55	Calling for every fruit in security extends the same scene of blessed provision.
weak	44:56	Freedom from further death broadly characterizes the enduring setting of the drink.
weak	44:57	The divine bounty summarizes the Paradise reward without specifying its drink.
medium	52:17	Gardens and bliss provide the direct setting for the cup later passed among the righteous.
medium	52:18	Rejoicing in the Lord's gift closely matches the focus's delightful heavenly provision.
strong	52:19	The command to eat and drink in satisfaction directly parallels the focus's blessed drinkers.
medium	52:20	Couches and companions give a close feast-setting parallel.
weak	52:21	The joining of believing descendants broadens the family setting but not the drink itself.
medium	52:22	Fruit and meat supplied in abundance continue the same banquet scene.
strong	52:23	The passed cup is a direct parallel to the cup and drink in the focus passage.
weak	52:24	Serving youths support the feast setting but do not identify the drink.
medium	54:54	Gardens and rivers form a close setting for abundant heavenly refreshment.
weak	54:55	The seat of truth describes the exalted reward setting without specifying the drink.
medium	55:46	The two gardens give the broad Paradise setting for its flowing springs and provision.
medium	55:50	Two flowing springs closely parallel the flowing source of the focus's cup.
medium	55:52	Every kind of fruit continues the same abundant garden provision.
medium	55:54	Reclining on couches closely parallels the focus passage's feast posture.
medium	55:56	Restrained companions closely parallel the companions surrounding the focus drink.
weak	55:62	The additional two gardens extend the general Paradise setting.
medium	55:66	Two gushing springs give another close image of abundant heavenly water.
medium	55:68	Fruit, palms, and pomegranates continue the garden's provision scene.
weak	55:70	Good and beautiful companions only broadly support the surrounding Paradise setting.
medium	55:72	Sheltered companions closely parallel the focus passage's protected companions.
weak	55:74	Their untouched state supports the guarded Paradise image but not the drink itself.
medium	55:76	Reclining amid green cushions completes the feast-like garden setting.
medium	56:12	Gardens of bliss are the immediate setting for the cups from a flowing spring.
medium	56:15	Raised couches establish the banquet setting for the drink described nearby.
medium	56:17	Ever-young servants carry the cups and goblets in the same drink scene.
strong	56:19	Its freedom from headache and intoxication directly parallels 37:47's qualification of the drink.
medium	56:20	Chosen fruit continues the immediate heavenly banquet scene.
medium	56:21	Chosen bird meat continues the immediate heavenly banquet scene.
medium	56:22	The wide-eyed companions parallel the companions surrounding the focus drink.
weak	56:23	The pearl likeness supports the protected beauty imagery but not the drink directly.
weak	56:24	The reward formula supplies the wider recompense setting.
weak	56:25	The absence of idle or sinful speech broadly suits the pure drink scene.
weak	56:26	The greeting of peace gives a limited contextual parallel to blessed fellowship.
medium	56:31	Flowing water gives a close source-image for the heavenly beverage.
medium	56:88	Nearness to God and the reward sequence introduce the garden-of-bliss setting.
medium	56:89	Rest, fragrance, and a garden of bliss closely support the delightful heavenly provision.
weak	56:90	The companions of the right introduce another class of blessed recipients.
weak	56:91	Their greeting of peace only broadly parallels the communal blessing of the drinkers.
medium	69:22	The high garden is the setting for the command to eat and drink in satisfaction.
medium	69:23	Fruit within reach continues the immediate provision scene.
strong	69:24	The command to eat and drink in satisfaction directly parallels delightful provision for drinkers.
strong	76:5	The righteous drinking a cup directly parallels the focus's heavenly drinkers.
strong	76:6	The spring from which God's servants drink closely parallels the source and recipients of the focus drink.
medium	76:12	A garden as reward establishes the setting for the cup and pure drink later in the passage.
medium	76:13	Reclining on couches gives a close feast-setting parallel.
weak	76:14	Nearby shade and accessible fruit broadly extend the garden provision scene.
medium	76:15	Silver vessels and goblets closely complement the focus's cup.
medium	76:18	The named spring provides another direct image of a heavenly drink source.
weak	76:19	Circulating servants support the service setting but do not identify the drink.
strong	76:21	The Lord giving them a purified drink is one of the closest parallels to the focus.
weak	76:22	The declaration of reward gives the wider recompense setting.
medium	77:41	Shades and springs form a close setting for the blessed drink.
medium	77:42	Desired fruit continues the Paradise provision scene.
strong	77:43	The command to eat and drink in satisfaction directly parallels the focus's delighted drinkers.
weak	77:44	Rewarding the doers of good supplies the broader recompense frame.
medium	78:31	The mindful receiving success introduces the garden-and-cup reward scene.
medium	78:32	Gardens and grapes provide the immediate setting for the full cup.
weak	78:33	The companions belong to the surrounding Paradise scene but do not specify the drink.
medium	78:35	The absence of idle and false speech complements the pure, unspoiled feast imagery.
medium	83:22	The righteous in bliss introduce the sealed nectar and spring-drinking scene.
medium	83:23	Looking from couches gives the feast setting for the drink served to the righteous.
medium	83:24	Radiance from bliss closely supports the visible pleasure of the heavenly drinkers.
strong	83:26	The musk seal and call to compete directly continue the description of sealed nectar.
weak	88:11	No vain speech broadly suits the serene garden scene but does not identify the drink.
medium	88:12	A flowing spring provides a close source-image for heavenly refreshment.
medium	88:13	Raised couches give the banquet setting for the placed cups nearby.
weak	88:15	Cushions continue the resting setting but do not clarify the drink.
weak	88:16	Spread carpets continue the garden furnishing scene but do not clarify the drink.
