weak	2:275	Contrary permanence outcome; provisional evidence supplies no direct account of the focus image.
no value	33:19	Seeing and turning eyes occur in an unrelated fear scene.
weak	28:56	The ch018 bridge concerns guidance and choice, remote from the focus imagery.
weak	2:257	Contrary light/darkness and permanence frame; the provisional route is only indirect.
medium	22:23	Pearl, bracelets, and dress align with the focus's adornment-related route, but do not repeat the attendants or comparison.
strong	76:16	Immediate vessel continuation; ch015/ch016/ch022 maintains the measured, reflective material field around the focus.
weak	20:101	Contrary permanence formulation; mixed evidence is limited to the shared durability branch.
no value	48:22	Only an incidental folded-form overlap.
strong	76:21	Immediate continuation supplies silver bracelets, clothing, and drink; its channels preserve the adjacent service and adornment readings.
weak	4:57	A positive garden permanence scene, but only secondary mixed evidence connects it to the focus's durability branch.
medium	82:2	Shares the scattering form in a cosmic dissolution image, preserving a contrary use of dispersal.
strong	76:17	Immediate drink sequence; ch013/ch016/ch027 supplies the circulating-service and mixture context around the attendants.
weak	50:34	A garden permanence formulation with only a secondary mixed route to the focus.
no value	4:6	The occurrence of حسب does not form the focus's visual comparison.
weak	76:25	Same-surah ch020/ch023 is remote from the attendant and pearl scene.
weak	26:129	The permanence term appears in a contrary human claim; mixed evidence remains a durability parallel only.
weak	3:116	Contrary permanence context without a direct image-level relation.
weak	10:99	The ch018 bridge concerns will and coercion, not the focus imagery.
weak	40:76	Contrary permanence formulation; retained mixed evidence is only branch-level parallel.
no value	9:122	The طائفة form is not the focus's circulation or attendants.
strong	76:18	Immediate spring sequence; ch022/ch027 carries forward the reflective drink setting adjacent to the focus.
weak	9:89	Garden permanence adds a broad positive setting but not the visual or service details.
no value	19:35	The ولد term occurs in an unrelated doctrinal statement.
strong	76:13	Nearby setting establishes reclining and moderated environmental conditions; ch022 frames the visual field before 76:19.
weak	9:68	Contrary permanence formulation with a secondary mixed route only.
medium	104:3	Pairs حسب with a false claim of permanence; two retained mixed readings make this a useful contrary to the focus's reckoning.
weak	8:28	The ch018 bridge via offspring is secondary and does not specify the attendant image.
weak	20:76	Garden permanence is a broad contextual parallel with only secondary mixed evidence.
no value	4:77	The seeing form is embedded in an unrelated response to conflict.
weak	76:29	Same-surah ch020/ch023/ch025 is structurally remote from the visual comparison.
weak	25:15	The enduring-garden phrase contributes a general destination frame, not the focus's detail.
no value	88:26	The حساب root is unrelated to the observer's حَسِبْتَهُمْ comparison.
weak	11:72	Birth/generation and exchange bridges are remote from the attendants' immediate depiction.
weak	29:58	Garden permanence adds only general positive setting through a secondary mixed route.
no value	14:41	The حساب term names a different setting and adds no comparison structure.
medium	76:6	The same-surah spring establishes the drink source later tied to ch027, but precedes the focus at a distance.
weak	20:120	A contrary claim about permanence; mixed evidence remains a limited branch parallel.
medium	37:45	Passive circulation with a cup directly parallels the service motion, though it lacks attendants and pearls.
medium	52:23	The ch013/ch027 bridge joins a cup exchange to the focus's drink-service channel, but is secondary to the attendant image.
weak	25:76	A favorable permanence setting, with only secondary mixed evidence for the focus branch.
no value	41:20	Sight appears in an unrelated testimony scene.
medium	56:19	The linked ch014/ch013/ch027 service-and-drink setting gives a secondary account of what the circulating attendants serve.
weak	4:93	Contrary permanence formulation with mixed evidence only at the durability branch.
no value	10:43	Seeing occurs in an unrelated guidance contrast.
weak	74:4	Purification and clothing routes connect only peripherally through ch024/ch026, not the focus image.
weak	7:20	A contrary permanence claim; retained mixed evidence gives no direct attendant or pearl relation.
medium	54:7	The scattered simile is a distinct, contrary crowd image; it preserves dispersion without importing the focus's pearl meaning.
medium	56:18	Vessels and cup extend the ch014/ch013/ch027 service sequence, secondary to 56:17's exact attendant parallel.
weak	98:6	Contrary permanence formulation with a retained mixed route only.
no value	7:135	The conditional form is unrelated to the focus's visual comparison.
medium	83:25	The ch013/ch027 drink bridges add a secondary beverage context; other retained routes stay parallel rather than selected.
weak	23:11	A favorable permanence setting, but only secondary mixed evidence connects it to the focus.
no value	23:77	No focused lexical, channel, or image-level contribution.
weak	32:14	Contrary permanence formulation with a secondary mixed route only.
no value	2:38	The phrase عَلَيْهِم is not the focus's circulation construction.
weak	23:103	Contrary permanence formulation; mixed evidence is limited to the shared durability branch.
no value	8:2	The phrase عَلَيْهِم occurs in an unrelated recitation setting.
weak	33:65	Contrary permanence formulation with only a secondary mixed route.
no value	1:7	The phrase عَلَيْهِم is unrelated to the attendant scene.
weak	41:28	Contrary abode-of-permanence language; retained mixed evidence remains indirect.
weak	5:80	Contrary permanence context without a direct image-level parallel.
weak	7:36	Contrary permanence formulation with a retained mixed route only.
medium	27:44	Pairs seeing and reckoning with a glass-like mistaken appearance, a structural parallel to 76:19's observer comparison.
weak	31:9	Favorable permanence formulation, but only a secondary mixed route to the focus.
no value	83:32	Seeing occurs in an unrelated judgment by observers.
no value	18:21	The phrase عَلَيْهِم is not the focus's circulation construction.
no value	84:18	The conditional form is unrelated to the visual pearl comparison.
weak	5:71	Shares حَسِبُوا in an opposite cognitive setting, but no likeness or attendant scene.
weak	24:58	طَوَّافُونَ names recurring movement in a domestic rule, a distant functional parallel rather than the focus's service image.
no value	4:12	The ولد term is a legal inheritance category, not youthful attendants.
no value	4:11	The أولاد term is a legal inheritance category, not youthful attendants.
no value	13:16	Sight language appears in an unrelated rhetorical contrast.
no value	79:44	No focused lexical, channel, or image-level contribution.
no value	6:44	The conditional and عَلَيْهِم forms do not form the focus's attendant or comparison scene.
strong	18:18	Directly repeats the observer's حَسِبْتَهُمْ structure in a visual judgment that appearance corrects, making it a key parallel for the focus's likeness.
strong	2:273	Uses يَحْسَبُهُم alongside an appearance-based judgment; it is a close structural parallel to the focus observer's estimate.
strong	24:39	Uses يَحْسَبُهُ in an explicit visual misidentification, preserving the possible provisional force of the focus's comparison.
strong	56:15	Immediate antecedent to 56:17; it supplies the seated setting from which the exact attendant parallel proceeds.
strong	56:16	Immediate antecedent to 56:17; it completes the recipient configuration for the exact circulation-and-attendants parallel.
strong	76:14	Immediate local setting before the focus; its عَلَيْهِم construction and enclosure imagery prepare the scene of circulation around recipients.
strong	76:22	Immediate conclusion to the local description; it frames the preceding attendant, vision, and adornment sequence as a unified recompense.
medium	76:12	Begins the nearby recompense sequence with garden and silk, supplying the material setting later developed in 76:19-21.
medium	56:20	Part of the immediate provision sequence following the exact 56:17 parallel; it extends the service setting without repeating the focus image.
medium	56:21	Part of the same provision sequence; it gives a secondary recipient-side context for the circulating attendants.
medium	52:20	Near 52:24, it supplies the recipient setting for that strong attendant-and-pearl parallel.
medium	52:22	Near 52:24, it adds provision context to the otherwise direct circulation and pearl comparison.
medium	55:58	Another كَأَنَّ visual comparison using a precious-material register; it is secondary but relevant to the pearl likeness.
medium	37:49	Pairs a كَأَنَّ comparison with مَكْنُونٍ, providing a secondary counterpart to the protected-pearl alternative in 52:24 and 56:23.
medium	83:23	Places recipients in a seeing posture within the blessed scene, extending the observer/vision register around the focus.
medium	83:24	Makes visible appearance a basis for recognition in the blessed scene; a secondary parallel to the focus's visual estimation.
medium	83:26	Continues the drink sequence represented by 83:25 and connects secondarily to the focus's ch013/ch027 service context.
medium	83:27	Introduces the admixture continuation of the same drink sequence, retaining a secondary ch027 parallel.
medium	83:28	Names the spring continuation of that sequence, relevant to the drink-service context surrounding 76:19.
medium	43:70	Immediately frames the collective recipients before 43:71's strong passive-circulation parallel.
medium	43:72	Continues the inheritance/provision setting adjacent to 43:71, secondary to its service and permanence image.
medium	37:46	Continues the cup scene of 37:45, adding recipient-side context to its circulation parallel.
medium	37:47	Completes the cup scene of 37:45 with qualities of the drink, secondary to the focus's service circuit.
weak	55:54	A nearby reclined-garden setting with visual/material detail, but no attendant, pearl, or observer-comparison structure.
weak	18:31	Adds bracelets and dress to the blessed material register, but lacks the focus's circulation and pearl likeness.
weak	83:22	Opens the blessed scene that leads to the visual and drink verses above, without direct focus wording.
