weak	70:28	Uses safety language without the focus's recognition of a messenger or group relation.
strong	10:83	Strong secondary parallel: belief persists among a vulnerable minority under elite power.
medium	7:96	Places belief within the same continuing account but shifts to communal consequence.
weak	6:93	Arrogance and false claims are present, but the route is indirect and broad.
weak	26:17	A mission instruction without an added relation to elite or weakened believers.
weak	7:97	Continuing warning in the same narrative sequence, redundant for understanding the dialogue.
medium	10:40	Preserves divided reception of revelation, with an explicit limit on judging inner states.
weak	20:82	General sequence of repentance, belief, and guidance, with no social exchange.
weak	7:98	Parallel to 7:97 and no additional focus-specific content.
medium	36:76	Secondary support against treating hostile speech as final truth; otherwise distant.
medium	34:37	Counters status-based valuation with belief and action, a useful secondary inversion.
weak	7:99	Same narrative warning, but it concerns security rather than the focus dialogue.
weak	4:70	General favor and divine knowledge do not clarify the social positions in 7:75.
medium	48:25	Preserves the risk of unseen believers amid obstruction, but context is distinct.
weak	7:100	Narrative summary of later inheritors; it adds little after the preceding sequence.
no value	9:97	V12 contrast boundary only; its social classification is not a parallel to 7:75.
weak	5:88	Belief and reverence appear without a relevant messenger or hierarchy relation.
weak	7:101	Same-surah retrospective on repeated rejection, but redundant with closer evidence.
weak	5:69	General assurance for belief and righteous action, distant from the focus conflict.
weak	18:110	General messenger statement; no added elite-weakened or reception structure.
weak	7:102	Retrospective covenant finding, distant from the spoken exchange in 7:75.
weak	9:115	V12's secondary route concerns clarification and knowledge, not the focus relation.
medium	34:41	Secondary distinction between claimed and actual devotion; not a social-hierarchy parallel.
weak	53:30	Divine knowledge and misguidance are too general after stronger messenger-response cards.
weak	2:62	General belief and action formulation, redundant with 5:69 and distant from the focus.
no value	15:3	V12 route is too indirect; the text does not add to 7:75.
medium	49:16	Challenges claims to instruct God, a secondary boundary on asserted religious knowledge.
medium	36:16	Direct messenger self-attestation grounded in the Lord's knowledge.
weak	2:246	Elite mention is in a different institutional setting and only loosely related.
weak	81:14	V12's knowledge route is remote from the focus dialogue and social roles.
weak	60:11	Belief and equity appear in a distinct legal setting with no relevant hierarchy.
no value	22:5	V12's life-cycle knowledge reading is too remote from the focus evidence.
weak	44:12	A pressured assertion of belief does not clarify the stable affirmation in 7:75.
medium	28:39	Arrogance and denied return offer a secondary contrast to the elite stance.
weak	44:5	Bare sending language without a social or reception relation.
medium	40:70	Parallel rejection of the Book and what messengers bring, though more general.
no value	75:27	No usable connection to the focus from the text or auxiliary evidence.
strong	91:13	Direct Thamud parallel: Allah's messenger publicly marks the she-camel and its share.
weak	56:93	No usable connection to the focus from the text or auxiliary evidence.
medium	7:182	Same-surah pattern of denial and unrecognized progression, but distant from 7:75.
no value	4:11	No usable connection to the focus from the text or auxiliary evidence.
strong	7:123	Strong Pharaoh parallel: authority treats independent belief as requiring its permission.
weak	20:40	Moses's preparation narrative does not add to the focus dialogue.
weak	19:70	Divine knowledge of punishment priority is too remote from 7:75.
strong	11:27	Direct parallel: the elite oppose a messenger and demean the believers who follow him.
strong	11:61	A second Salih account establishes his public address and commission to Thamud.
strong	11:62	Thamud's reply to Salih supplies a close parallel of contested messenger recognition.
strong	11:64	Second Salih account: the she-camel sign and its protected communal access.
medium	11:65	Continues the Thamud refusal of the sign and announced consequence.
medium	11:66	Preserves salvation of Salih and those who believed with him.
medium	11:67	Second account of the consequence faced by the rejecting Thamud.
medium	11:68	Retrospective on Thamud's rejection of their Lord, completing the parallel account.
strong	26:142	Second Salih account: his direct address to Thamud before their rejection.
strong	26:153	Thamud answer Salih with a delegitimizing label, paralleling elite response to messengers.
strong	26:154	Thamud demand a sign while contesting Salih's claim to be among the sent.
strong	26:155	Second account of the she-camel and apportioned water access.
medium	26:156	The warning against harm to the she-camel completes the sign's social boundary.
medium	26:157	Thamud's harming of the sign supplies the immediate rejection action.
medium	26:158	Outcome of the same Salih account, secondary to the dialogue.
strong	27:45	Third Salih account opens with his commission and communal call.
strong	27:47	Thamud answer Salih by casting his presence as a negative omen, a close rejection parallel.
medium	27:48	Names a plotting group in the city, adding organized elite opposition within the Salih account.
medium	27:49	The plotters coordinate violence against Salih and his household.
medium	27:50	Records the countervailing consequence of their plot.
weak	27:51	Narrative outcome of the plot, after the more direct Salih-response cards.
weak	27:52	Ruined dwellings contextualize the consequence but not the focus dialogue.
strong	41:17	Thamud receive guidance and choose against it, a concise reception parallel.
strong	54:23	Thamud's denial of warnings introduces another compact account of their refusal.
strong	54:24	Their objection centers on following a single human from among themselves.
strong	54:25	They contest why the reminder should be singled out for him.
strong	54:27	The she-camel is framed as a test with an apportioned drinking turn.
medium	54:29	Records the attack on the she-camel in the compact Thamud account.
medium	54:31	States the consequence, secondary to the focus's recognition exchange.
medium	91:11	Names Thamud's denial within a final compact retelling.
medium	91:14	Thamud reject the messenger and harm the she-camel in the same compact retelling.
medium	91:15	Narrative consequence of that rejection.
strong	40:47	Direct eschatological parallel: the weakened and arrogant groups dispute responsibility.
strong	40:48	The arrogant reply to the weakened completes that direct counterpart.
strong	6:52	Protects the believers of low social standing from exclusion by influential opponents.
strong	6:53	Directly records status-based objection to divine favor bestowed on a marginalized group.
strong	18:28	Commands sustained company with devoted believers despite pressure for elite preference.
strong	26:111	Direct parallel: a messenger's opponents invoke the status of his followers against belief.
strong	23:24	Elite opponents reject a messenger as a human seeking superiority over them.
strong	23:33	A second elite council repeats the human-messenger and superiority objection.
strong	10:75	Moses and Aaron are sent to Pharaoh and his elite, who respond with arrogance.
medium	10:78	Pharaoh's circle defend inherited order when confronting Moses and Aaron.
medium	10:79	The ruler calls expert practitioners to counter the messenger's signs.
strong	26:49	Pharaoh treats belief in the messenger as disobedience to his authority.
strong	43:46	Moses is sent with signs to Pharaoh and his elite, forming a close authority parallel.
medium	43:47	Their response to the signs supplies the next step in that elite encounter.
medium	7:65	Same-surah predecessor: Hud's public address to 'Ad supplies the recurring messenger pattern.
strong	7:67	Hud explicitly rejects the elite's accusation and affirms messenger status from the Lord.
strong	11:91	Shuaib's opponents explicitly call him weak among them while refusing his message.
strong	11:92	Shuaib exposes his opponents' social ranking of his clan over the Lord's command.
medium	43:23	Elite attachment to inherited practice sets up the rejection stated in the already-listed 43:24.
medium	2:13	A group disparages believers as foolish, a concise status-based rejection parallel.
strong	15:80	The people of al-Hijr deny the messengers, providing a Thamud-adjacent reception pattern.
medium	15:81	They receive signs yet turn away, a secondary parallel to refusing public evidence.
medium	51:43	Another Thamud account gives the announced interval before consequence.
medium	51:44	Thamud defy their Lord's command, linking refusal to the ensuing consequence.
weak	51:45	Outcome of that compact Thamud account, after more direct response cards.
