medium	9:21	Divine mercy, approval, and bliss gardens link recognition with a granted garden outcome.
medium	6:127	A dwelling of peace with God adds a secure-residence counterpart to honored gardens.
medium	25:75	Patient endurance is met with an elevated chamber, greeting, and peace, closely paralleling honored reception.
medium	25:76	Its lasting, good settlement reinforces the fitting-residence dimension.
medium	2:25	Faithful action receiving gardens establishes the broad recompense pattern behind the focus.
strong	2:177	Giving to vulnerable people, covenant keeping, and patience offer a dense ethical parallel to the lead-in.
medium	4:13	Obedient boundary-keeping receiving enduring gardens supports authorized entry after compliance.
medium	7:42	Faithful action and garden companionship provide a general but direct outcome parallel.
medium	7:43	Purified inward relations and praise within the garden add a communal dimension of the reward.
medium	14:23	Faithful action is admitted to enduring gardens with a greeting of peace.
medium	18:107	Faithful action receiving the gardens of paradise confirms the general reward pattern.
medium	19:60	Repentance, faith, and good action receiving garden entry add a restorative route to the outcome.
weak	19:61	The promised garden is a redundant confirmation of enduring reception.
medium	20:76	Repentance, faith, good action, and guidance culminate in enduring gardens.
medium	25:15	The garden of permanence is posed as the superior, promised return for the mindful.
medium	25:16	Granted desire and lasting residence develop that promised-return dimension.
medium	29:58	Faithful action receiving enduring garden chambers reinforces settled rewarded residence.
medium	39:20	Mindful conduct receiving prepared chambers and flowing provision develops the prepared-residence reading.
medium	42:22	Garden abundance given to faithful actors reinforces a generous reward setting.
medium	47:15	The garden promised to the mindful adds a detailed, though redundant, reward counterpart.
medium	48:5	Faithful men and women entering enduring gardens situates the outcome within forgiveness and divine approval.
medium	57:21	Racing toward forgiveness and a prepared garden emphasizes a granted reward rather than claimed privilege.
medium	66:8	Repentance and faith receiving gardens on the decisive day add a reformative path to the outcome.
weak	83:22	The righteous in bliss supply a broad counterpart to the focus's garden honor.
weak	83:24	Visible freshness from bliss offers a distant experiential dimension of honored well-being.
medium	90:14	Feeding during hunger adds a concrete distributive practice parallel to the lead-in.
strong	90:15	Feeding a near orphan directly reinforces the vulnerable-person ethic associated with honor.
strong	90:16	Feeding one in extreme deprivation directly reinforces the known due for the deprived.
medium	90:17	Faith, patience, and mercy collect the wider moral disposition behind the reward.
