weak	55:52	Paired fruit illustrates abundance, not the representative preservation of living pairs.
medium	17:16	A decree becoming binding before destruction parallels the focus's prior word against the wrongdoers.
medium	17:66	A vessel's divinely enabled travel provides a general transport backdrop for the ark's exceptional use.
no value	28:23	The water-access scene does not clarify the focus's vessel, revelation, or judgment.
weak	13:3	Created pairs are a broad background to the focus's specific loading of animal pairs.
medium	23:30	Immediate framing of the episode as signs and testing helps situate the ark event's purpose.
no value	37:45	The rejected route supplies no positive support for the focus.
medium	18:71	A vessel's apparent damage and danger sharpen the ark's role as a divinely directed means of preservation.
no value	23:57	This believer disposition does not illuminate the focus's operative sequence.
weak	69:32	Its compelled entering into a chain is only a distant formal contrast to entering the ark.
weak	6:143	Livestock pairs offer a limited background for the focus's animal-pair selection, without its rescue logic.
weak	5:48	Revealed paths and testing are too general to explain the ark's specific command.
no value	79:4	Precedence language here does not add a useful link to the prior decree or loading.
medium	52:48	Being under divine eyes supports the focus's assurance of active oversight during construction.
no value	23:16	Resurrection does not clarify the ark, loading, or immediate flood judgment.
medium	23:22	Same-surah pairing of livestock and ship establishes their shared carrying function before the rescue use.
medium	11:82	A divine command that suddenly overturns a wrongdoing community parallels the focus's judgment threshold.
no value	23:15	Death in the wider surah sequence adds no specific insight into the ark episode.
weak	38:20	Decisive judgment in speech only loosely recalls the prior word governing exclusion.
medium	26:63	Revelation directing passage through water supplies a related pattern of divinely ordered escape.
weak	23:44	The repeated rejection of messengers gives broad context but little new detail on Noah's command.
weak	20:41	Divine formation for a purpose is only a remote analogue to the commanded making of the ark.
medium	10:22	Sea travel beset by enclosing waves highlights the peril from which the ark preserves its passengers.
weak	31:31	General ship travel is redundant after earlier vessel parallels and adds no rescue detail.
medium	20:39	Waterborne preservation and formation under divine eyes closely support the focus's protective oversight.
medium	40:78	The arrival of God's command as decisive true judgment parallels the focus's announced turning point.
no value	23:79	This later creation-and-return statement does not clarify the focused episode.
no value	46:11	Its dispute over who believed first is unrelated to the ark's instruction or judgment.
medium	11:116	The small group saved amid entrenched wrongdoing parallels the focus's selective preservation.
no value	11:24	The sensory contrast does not add to the Noah construction or loading sequence.
weak	71:20	Making broad ways to traverse is too remote from the focus's commanded entry into the ark.
weak	6:144	Additional livestock pairs marginally extend the animal context but not the rescue pattern.
no value	23:33	The later community's objection does not illuminate Noah's ark instructions.
weak	18:104	Misjudged craftsmanship gives only a loose negative contrast to divinely guided construction.
no value	34:12	Solomon's resources and labor do not materially clarify the focus.
medium	11:36	The revelation that no further belief will come explains the focus's prohibition on pleading for the wrongdoers.
medium	71:25	Drowning for sins and lack of helpers reinforces the finality of the focus's warning.
weak	51:49	Universal pairing is a broad conceptual background, not the ark's ordered loading.
no value	23:2	This later believer trait does not add to the focus's narrative action.
weak	15:12	Entering hearts of criminals is a distant lexical resemblance without ark relevance.
medium	42:13	Revelation given to Noah within a continuing prophetic charge supports the authority of his instruction.
no value	13:8	Its ordered biological measure does not clarify the focus's cargo or decree.
weak	21:14	The admission of wrongdoing is a generic aftermath already better supplied by earlier cards.
no value	20:66	The deceptive movement scene does not add to the focus.
weak	23:18	Measured water in the same surah is only a remote contrast to the overwhelming flood.
no value	35:20	The rejected route supplies no positive support for the focus.
weak	29:46	Limits on disputation with wrongdoers faintly echo the focus's closed address, but the settings differ.
weak	36:42	Another created conveyance modestly broadens the vessel theme without its rescue function.
no value	18:34	Possessions and status claims do not clarify the focus.
medium	27:85	The word becoming binding because of wrongdoing directly supports the focus's prior-decree condition.
weak	37:140	A loaded vessel offers a limited cargo parallel but belongs to a different narrative problem.
no value	36:40	Cosmic orbital order does not materially clarify the ark episode.
no value	33:19	The fear response of hypocrites does not add to the focus's warning or rescue.
weak	11:32	Noah's opponents demanding the promised punishment adds limited context to the closure of debate.
no value	56:18	The rejected route supplies no positive support for the focus.
medium	41:25	A binding word upon wrongdoers gives a close judgment parallel to those excluded in the focus.
no value	76:6	The spring image does not clarify the flood, ark, or command.
weak	21:25	Universal revelation to messengers includes Noah only at a very general level.
weak	78:8	Human pairing is too general to explain the focus's selected animal pairs.
medium	7:34	A fixed communal term that cannot be advanced or delayed closely supports the decree's timing.
weak	6:21	Generic condemnation of fabricating and denying leaves the focus's concrete sequence unexplained.
medium	46:18	A binding word that overrides family proximity illuminates the focus's household exception under prior decree.
no value	18:37	Creation stages do not add to the focus's construction or judgment.
weak	20:53	Water producing diverse plant pairs is only a broad natural analogue to paired loading.
weak	33:9	Divine unseen support and watchfulness faintly resonate with the focus's oversight, without its ark setting.
weak	85:9	Universal divine witness weakly supports the focus's language of oversight.
no value	2:178	Legal retaliation categories do not clarify the ark episode.
medium	22:71	Wrongdoers without any helper reinforces why the focus forbids intervention on their behalf.
weak	11:88	Reform, reliance, and prophetic consistency add only indirect context to divine judgment.
medium	26:120	Drowning of those left behind restates the focus's threatened fate, though without new rescue detail.
weak	26:15	Divine accompaniment of messengers gives a general but limited support for commanded action.
medium	42:14	A prior word deferred to an appointed term closely parallels the focus's settled judgment condition.
no value	77:8	The cosmic sign does not add to the focus.
no value	18:39	The admonition about attributing strength does not clarify the ark narrative.
strong	23:26	Noah's plea for divine help immediately precedes the revelation and ark command in the focus.
strong	11:39	Noah's reply to mockery confirms that the builders and scoffers will soon exchange their positions.
strong	11:41	The command to embark in God's name realizes the focus's ordered entry into the ark.
strong	11:42	Noah's appeal to his son exposes the family exception's personal cost amid the rising waves.
strong	11:43	The son's rejected refuge makes clear that no protection can override the divinely decreed flood.
strong	11:44	The waters' withdrawal and the ark's resting complete the flood sequence initiated in the focus.
strong	11:45	Noah's appeal concerning his son directly tests the focus's prohibition on speaking for those under judgment.
strong	11:46	God's refusal of Noah's appeal explicitly defines the excluded son as outside the protected family.
strong	54:10	Noah's call for help supplies the petition that precedes the flood's divinely ordered response.
strong	54:11	The opening of the sky's waters directly expands the focus's flood signal into its onset.
strong	54:12	The earth's springs joining the downpour clarifies the all-encompassing hydraulic judgment.
strong	54:13	Carriage on a vessel of planks and nails concretely describes the ark commanded in the focus.
medium	54:15	The preserved vessel as a sign extends the focus's rescue beyond the immediate event.
strong	71:26	Noah's prayer not to leave the disbelievers directly parallels the focus's closed case for wrongdoers.
medium	71:27	The warning that persistent disbelievers will mislead others explains the finality requested in Noah's plea.
medium	26:117	Noah's request for decisive judgment anticipates the separation enacted through the ark and flood.
strong	26:118	Noah's request for rescue with the believers directly prefigures the focus's selective loading.
strong	26:119	The saving of Noah and his companions in the laden ship is a direct outcome parallel.
strong	37:75	Noah's invocation establishes the divine response that leads to deliverance in the flood narrative.
strong	37:76	Saving Noah and his family from great distress directly illuminates the focus's rescue purpose and exception.
strong	21:76	God's rescue of Noah and his family from great distress concisely restates the focus's saving arc.
strong	29:14	The flood overtaking Noah's wrongdoing people gives the focus's warning its explicit narrative outcome.
strong	29:15	Saving Noah and the ark's companions explicitly preserves the vessel as the means of deliverance.
strong	10:73	Saving Noah and those with him in the ark while drowning deniers closely restates the focus's final separation.
medium	36:41	Carrying descendants in a laden ship reinforces the ark as a vehicle of preserved continuity.
medium	66:10	Noah's wife remaining among those who betray shows that household proximity does not cancel divine judgment.
