weak	28:25	A narrative declaration of escape, without the focus's crisis structure.
weak	3:117	A destructive wind image in an unrelated agricultural comparison.
medium	39:8	Adds distress-return, later forgetting, and rival-making after benefit.
weak	38:83	Generic purified service is redundant with stronger exclusive-devotion cards.
weak	13:26	Worldly joy is too general to explain the joy-to-storm reversal.
weak	70:17	Calling and turning away appear in a different punitive configuration.
no value	9:72	No relevant contribution.
weak	35:13	Weakly reinforces the incapacity of objects called besides God.
weak	34:15	Gratitude after provision is too distant from the crisis vow.
weak	38:78	Din language and a fixed term do not materially clarify the focus.
no value	61:12	No relevant contribution.
weak	2:139	General sincerity is too abstract and redundant here.
medium	46:24	Adds a perceived beneficial cloud becoming an afflicting wind.
medium	26:169	Adds household-level rescue from an entrenched collective practice.
no value	3:86	No relevant contribution.
weak	38:46	General purification of orientation is redundant with direct calling texts.
no value	44:17	No relevant contribution.
strong	10:105	Nearby command for whole-person orientation to din and rejection of association.
no value	33:60	No relevant contribution.
no value	3:195	No relevant contribution.
weak	29:32	Adds selective rescue even within a household, but only distantly.
no value	4:12	No relevant contribution.
weak	37:160	Generic purified servants add little beyond the stronger direct parallels.
no value	5:41	No relevant contribution.
medium	22:12	Directly challenges calling on what cannot harm or benefit.
no value	2:259	No relevant contribution.
medium	10:25	Nearby call and guidance add a route-to-safety dimension.
weak	7:187	Sudden arrival is a remote structural echo without the focus scene.
medium	10:66	Nearby critique of claimed partners reinforces the focus's exclusive call.
strong	2:50	Adds sea-crossing rescue paired with the drowning of the pursuing force.
medium	2:164	Adds vessels crossing the sea as a sign within ordered provision.
medium	6:17	Reinforces that harm and its removal remain with God alone.
medium	6:40	Tests whom people call when an inescapable crisis arrives.
strong	6:41	States exclusive calling and removal of the affliction by God.
strong	6:64	Immediate sequel to 6:63: rescue from distress followed by association.
medium	7:190	Extends the conditional-gratitude pattern into association after the grant.
medium	10:21	Nearby relief after harm is met with a contrary human response.
strong	10:106	Immediate context forbids calling on what neither benefits nor harms.
medium	11:40	Adds the flood's onset and commanded protection aboard the vessel.
medium	11:41	Adds the vessel's divinely named course and anchorage.
strong	11:44	Completes the flood sequence with receding water, resting vessel, and exclusion.
medium	11:48	Adds disembarkation in peace after the maritime deliverance.
medium	14:32	Adds sea-vessel movement by divine subjection before the crisis reversal.
medium	16:14	Adds sea, vessels, bounty, and gratitude as the beneficent baseline.
strong	16:53	Adds distress as the moment when calling turns solely to God.
strong	16:54	Adds association by some immediately after harm is removed.
strong	17:66	Adds divine propulsion of ships through the sea as prior favor.
medium	17:68	Extends the sea episode with the prospect of a renewed storm judgment.
strong	17:69	Replays return to sea, violent wind, drowning, and absence of a rescuer.
medium	20:77	Adds a protected route through the sea under pursuit.
medium	20:78	Adds the sea's engulfing of the pursuing force.
strong	21:87	Adds enclosed darkness, direct calling, and acknowledgment under distress.
strong	21:88	Pairs the distress call with divine response and rescue.
medium	23:27	Adds commanded ark preparation and preservation amid the flood.
strong	23:28	Links settled shipboard safety, praise, and deliverance from wrongdoing.
medium	23:29	Adds a prayer for a blessed landing after shipboard rescue.
medium	26:62	Adds guidance and reliance at the sea-side crisis point.
strong	26:63	Adds the sea's opening as a route of rescue.
strong	26:66	Supplies the drowned counterpart to the rescued group in the sea passage.
strong	27:62	Directly joins the distressed caller with divine response and removal of harm.
medium	30:33	Adds distress-return to God followed by association after mercy.
medium	35:14	Further denies efficacy and response to calls directed besides God.
medium	36:41	Adds the laden vessel as a sign of being borne through danger.
medium	36:43	Provides a contrary boundary: drowning without response or rescue.
medium	37:140	Adds departure in a laden vessel before the enclosing ordeal.
strong	37:142	Adds bodily enclosure in darkness after the sea-vessel episode.
strong	37:145	Adds casting out to an exposed place as a rescue transition.
medium	39:2	Directly states worship with religion made exclusive to God.
medium	39:11	Directly states commanded worship with religion made exclusive to God.
medium	39:14	Reiterates exclusive religion in direct worship language.
medium	42:34	Adds destruction of sea-vessels as a possible wind-dependent outcome.
medium	43:12	Adds creation of sea-vessels for directed passage.
medium	54:13	Adds being borne on a constructed vessel through overwhelming waters.
medium	54:14	Adds the vessel's movement under divine watch as preservation.
medium	55:24	Adds ships like mountains in the sea, extending the vessel-and-wave scale.
medium	72:18	Directly prohibits calling anyone alongside God.
medium	72:20	Directly confines the call to the Lord and rejects association.
medium	98:5	Directly frames religion as exclusive devotion to God.
