weak	28:29	Offers a contrary, sought-fire scene; useful only as a secondary fire register.
weak	55:49	Repeated denial formula is redundant after closer deictic fire parallels.
medium	83:17	Parallels the later declaration that identifies the object previously denied.
weak	52:36	Nearby challenge of certainty supplies little beyond local context.
weak	77:15	Repeated woe for deniers is already supplied more directly by 52:11.
medium	36:64	Direct command to enter the fire links present encounter to prior disbelief.
weak	4:10	Provides a distinct inward-fire image, but its channel is not localized to the focus claim.
weak	2:17	Offers a provisional light-loss and failed-seeing parallel.
no value	43:72	The garden inheritance scene does not materially clarify 52:14.
no value	52:19	Nearby reward scene does not illuminate the deniers' confrontation.
weak	39:19	Boundary contrast concerns rescue from fire, not how the focus identifies it.
weak	107:1	Broad denial of judgment adds only a general background category.
medium	50:5	Adds truth arriving and then being denied, yielding confusion and defensive disorder.
no value	55:53	Generic refrain is redundant and its auxiliary reading concerns a different scene.
medium	2:24	Adds the prepared fire and its fuel as a secondary material register.
no value	52:22	Nearby reward detail does not clarify the focus.
weak	77:19	A repeated woe frame is redundant after stronger direct judgment parallels.
medium	10:8	Links fire as abode to what was earned, adding a concise consequence frame.
medium	15:14	Shows extraordinary visible evidence still being met with a perceptual evasion.
medium	35:25	Links denial after delivered clear proofs with an illuminating-book parallel.
no value	41:30	Promised garden reassurance does not materially clarify 52:14.
weak	5:58	Mockery and the sorcery-diversion channel are too indirect for the focus.
weak	40:43	Boundary contrast frames fire-companionship but does not positively support the focus.
medium	27:84	Specifies denial made before adequate knowledge, sharpening the act of rejection.
no value	23:97	The refuge-from-prompting channel does not clarify the fire confrontation.
no value	55:69	Generic refrain is redundant and its auxiliary reading concerns particular blessings.
weak	9:35	Adds a concrete fire consequence but not the focus's denial-recognition relation.
medium	15:15	Directly pairs visible ascent with the claim that sight is blocked and enchantment is at work.
weak	77:24	Repeated woe remains a redundant denial frame.
medium	2:39	Connects disbelief and denial of signs to lasting fire, though it repeats earlier outcome links.
no value	22:39	The protective-counterforce channel does not clarify 52:14.
medium	90:20	Supplies a fire-as-forced-disclosure reading, while retaining its reversal as secondary.
strong	7:36	Directly joins denial of signs and arrogance to lasting companionship with fire.
no value	23:98	The warding channel does not clarify the focus confrontation.
weak	54:48	Boundary contrast adds forced fire exposure but not positive support for the focus reading.
medium	13:35	Provides a final-outcome contrast between garden and fire, without the denial moment.
medium	53:12	Adds dispute over what is seen, supporting the recognition dimension without choosing a reading.
weak	71:16	Light and lamp imagery supplies a remote auxiliary parallel, not a direct focus route.
weak	77:28	Repeated woe is redundant after earlier denier refrains.
medium	43:30	Directly pairs arrival of truth with its relabeling as magic and disbelief.
weak	38:27	Offers only a secondary fire-as-uncovering reading of a false assumption.
medium	27:90	Adds face-first fire and recompense by deeds, but not prior denial.
no value	7:88	Its social-exclusion scene and channel are too distant from the focus.
weak	77:34	Repeated woe is redundant despite its later sensory setting.
medium	3:24	Adds a false minimization of contact with fire, a distinct form of denial.
weak	43:29	Truth's arrival is relevant, but the status-gate channel remains indirect.
medium	92:14	Adds fire as warning and possible boundary marker without resolving the light reading.
medium	22:46	Clarifies that outward sight can coexist with inner blindness, central to the focus tension.
weak	14:30	Supplies a secondary route-diversion-to-fire pattern, not the focus's direct encounter.
medium	98:6	Adds fire as an involuntary disclosure reversal, while retaining the contrast route as boundary evidence.
medium	47:15	Supplies a sustained garden/fire outcome contrast, though not a denial encounter.
medium	53:11	Adds the heart's non-denial of what was seen, a parallel to recognition beyond sight.
medium	6:91	Links concealment and denial to a light-guidance register, as auxiliary parallel evidence.
medium	3:103	Contrasts rescue from fire with disclosed signs and guidance, without the focus's confrontation.
weak	43:31	Status-based objection to revelation only indirectly parallels rejection in 52:14.
weak	40:6	Adds a settled fire-outcome category but little about recognition or deictic exposure.
medium	32:28	The demand for the promised decisive event parallels skepticism toward an announced reality.
weak	26:105	General collective denial of messengers is already covered by more specific cards.
medium	6:128	Adds a chosen relationship becoming a lasting fire-abode consequence.
weak	10:41	Separates responsibility after denial but lacks the focus's fire or recognition element.
medium	7:40	Denial of signs and arrogance receive an exclusionary outcome, a useful counter-outcome frame.
strong	39:59	Explicitly orders receipt of signs before denial, arrogance, and disbelief.
medium	14:22	After the matter is decided, it locates blame in response to invitation and false promise.
medium	22:57	Links disbelief and denial of signs to humiliating consequence, extending the reversal pattern.
no value	18:19	The awakening and provisioning scene does not materially clarify 52:14.
strong	6:27	Directly stages standing before fire and the retrospective wish not to deny the signs.
strong	6:30	A direct compelled acknowledgment that the encountered reality is true.
medium	6:49	Joins denial of signs to an ensuing punishment, extending the consequence frame.
strong	7:44	Provides reciprocal confirmation that the announced promise proved true.
medium	7:50	Adds speech across the fire boundary after the outcome has become manifest.
medium	11:98	Shows a leader's followers being brought to the fire, extending forced conveyance.
medium	14:16	Supplies an immediate fire outcome after rejection and obstinacy.
medium	16:29	Pairs entry into Jahannam with prior arrogance, a close outcome parallel.
medium	18:29	Adds an explicitly prepared fire for those who reject, with enclosing imagery.
strong	18:53	Depicts wrongdoers seeing the fire and recognizing their unavoidable fall into it.
medium	19:71	Makes approach to the fire an unavoidable horizon, without resolving its scope.
medium	20:74	Sets the fire as the consequence for arriving in guilt, with no exit into life or death.
strong	21:39	Centers inability to avert the fire once its reality is known.
medium	21:98	Supplies a fireward destination for false objects of devotion and their adherents.
strong	25:11	Directly connects denial of the Hour to a prepared blaze.
medium	25:12	Adds the fire's perceptual initiative from afar, a contrary but relevant visibility register.
medium	29:54	Frames Jahannam as already encompassing those who disbelieve.
medium	29:55	Stages fire covering the deniers from above and below at the moment of tasting.
medium	33:64	Connects disbelief to a prepared blazing fire, though it lacks deictic confrontation.
medium	35:36	Adds an enduring fire outcome for disbelievers and the failure of escape.
strong	39:71	Combines being driven to Jahannam with the reminder that messengers delivered warnings.
medium	40:70	Names denial of the Book and the messages as the antecedent to the fire sequence.
medium	40:72	Completes that denial sequence with entry into the fire.
medium	43:74	Supplies permanence in the fire after the consequence is fixed.
strong	44:50	Near-parallel final address identifies the present ordeal as what was formerly disputed.
strong	45:32	States denial of the promised Hour despite its asserted certainty.
strong	45:34	Turns that prior denial into a present fire-abode declaration.
strong	46:34	Most direct omitted parallel: exposure to fire elicits compelled recognition of its truth.
medium	50:24	Supplies the command to cast an obstinate rejecter into Jahannam.
medium	50:30	Adds the fire's direct address at the point of its filling.
medium	54:47	Places deniers in error before their later dragging through the fire.
medium	56:42	Provides a fire-based final environment as the counterpoint to the preceding blessed outcome.
medium	57:15	Makes fire the final refuge after a failed attempt at exchange or rescue.
medium	58:17	Connects enduring fire to a settled class whose wealth and children cannot avert it.
medium	67:6	Links disbelief in the Lord to Jahannam as an explicitly named destination.
medium	67:9	Makes the fire-dwellers recall having rejected the warning when it came.
medium	67:10	Adds retrospective admission that listening or understanding would have changed the outcome.
strong	67:27	Centers the near sight of the promised reality and its effect on disbelieving faces.
medium	69:30	Adds a direct command to seize and expose a rejecter to the blaze.
medium	74:26	Names the threatened entry into Saqar, a closely related fire register.
medium	74:42	Uses a post-judgment question to connect present Saqar with prior conduct.
medium	74:47	Links the arrival of certainty to the end of prior denial in the Saqar sequence.
medium	78:21	Frames Jahannam as an appointed place lying in wait for transgressors.
medium	79:36	Makes Jahim visibly brought forth for whoever sees, directly relevant to exposure.
medium	82:14	Places the wicked in Jahim as the corresponding outcome category.
medium	84:12	Adds entry into a blaze after the failed record encounter.
medium	87:12	Names the greatest fire as the destination of the most wretched.
medium	88:4	Supplies a concise entering-fire outcome for humbled faces.
strong	102:6	States that Jahim will be seen, directly developing the focus's visual confrontation.
strong	102:7	Intensifies that seeing into a certainty-grounded mode without selecting an interpretation.
medium	104:6	Names the fire as kindled divine fire, adding a distinct fire register.
medium	111:3	Applies entry into a flaming fire to a named rejecter, a concrete outcome instance.
