medium	37:67	Exact h-m-m as a mixture for intake supports the internal route, but is redundant with stronger cards.
no value	56:76	The social-truce channel does not localize a relevant connection here.
no value	80:13	Generic fi does not contribute to 56:42.
weak	24:43	Precipitation-through-openings is a channel-level counterpattern, not local evidence in the ayah.
weak	56:12	A same-surah garden contrast is broad and redundant.
strong	56:56	Immediate nuzul and judgment framing anchors 56:42 within a prepared punitive reception.
no value	74:40	Generic garden location adds no distinct evidence.
weak	56:60	Death is adjacent in the surah, but the channel link is too indirect for the focus reading.
medium	40:18	H-m-m as unavailable support at the approaching day preserves a secondary f02 relational horizon.
weak	25:48	Wind and purifying water provide a channel-level contrary pattern, without local linkage.
medium	41:34	H-m-m as intimate ally preserves the root's relational parallel to the material reading.
medium	56:51	Immediate addressee identifies the condemned group entering the 56:42 sequence.
no value	2:29	Generic fi supplies no useful connection.
no value	56:75	The social-truce channel does not localize a relevant connection here.
medium	10:4	Exact h-m-m drink and recompense support the outcome dimension, but repeat stronger evidence.
no value	44:18	The assayed-emissary resonance is not localized to 56:42.
no value	2:154	Generic fi supplies no useful connection.
medium	56:71	Same-surah fire and shared channels support the heat setting, with no direct route evidence.
no value	2:144	Generic fi supplies no useful connection.
no value	44:17	The assayed-emissary resonance is not localized to 56:42.
no value	2:93	Generic fi supplies no useful connection.
weak	56:79	Bath-channel membership retains only a remote purity/body counterpoint.
no value	2:116	Generic fi supplies no useful connection.
no value	56:77	Bath-channel membership does not localize a contribution from this ayah.
no value	2:15	Generic fi supplies no useful connection.
weak	90:20	Closed fire gives a limited enclosure parallel, but its channel links are indirect.
no value	2:164	Generic fi supplies no useful connection.
no value	2:139	Generic fi supplies no useful connection.
weak	2:10	An internal condition is only a distant structural parallel to f01's bodily route.
weak	2:85	Generic fi and general punishment do not add a distinct connection.
weak	2:17	Fire and darkness form a broad contrary image, without a specific focus route.
no value	2:114	Generic fi and general punishment do not add a distinct connection.
no value	2:19	Generic fi supplies no useful connection.
no value	2:130	Generic fi supplies no useful connection.
no value	2:137	Generic fi supplies no useful connection.
no value	2:11	Generic fi supplies no useful connection.
no value	2:36	Generic fi supplies no useful connection.
no value	2:65	Generic fi supplies no useful connection.
no value	2:102	Generic fi supplies no useful connection.
no value	2:159	Generic fi supplies no useful connection.
no value	2:30	Generic fi supplies no useful connection.
weak	2:60	Distinct allotments of drink preserve a remote provision counterpoint, without a focus route.
no value	2:23	Generic fi supplies no useful connection.
weak	2:168	Permitted eating is a broad contrary provision image, without localized evidence.
no value	2:27	Generic fi supplies no useful connection.
weak	74:42	Entry into Saqar supports only the broad punitive setting.
weak	84:12	Burning fire supports only the broad punitive heat setting.
no value	56:15	This contrary same-surah scene does not clarify 56:42.
no value	69:22	Generic elevated-garden contrast adds no distinct evidence.
no value	88:10	Generic elevated-garden contrast adds no distinct evidence.
medium	56:30	Same-surah extended shade is a direct contrary for the shade immediately surrounding 56:42.
no value	90:15	Tail-audit card has no localized connection to 56:42.
no value	5:41	Tail-audit card has no localized connection to 56:42.
no value	4:11	Tail-audit card has no localized connection to 56:42.
no value	59:2	Tail-audit card has no localized connection to 56:42.
no value	14:12	Tail-audit card has no localized connection to 56:42.
no value	8:73	Tail-audit card has no localized connection to 56:42.
no value	2:196	Tail-audit card has no localized connection to 56:42.
no value	17:66	Tail-audit card has no localized connection to 56:42.
no value	33:53	Tail-audit card has no localized connection to 56:42.
no value	2:233	Tail-audit card has no localized connection to 56:42.
strong	22:20	Directly develops the h-m-m poured from above into effects on inner body and skin.
medium	14:16	Punitive drink supplies a close material parallel to the h-m-m intake route.
medium	14:17	The failed swallowing sequence sharpens the harmful-intake dimension.
medium	18:29	Scalding liquid at the face supplies a distinct external bodily route.
medium	37:62	The better-nuzul question establishes the hospitality contrast developed by h-m-m in the same sequence.
medium	37:66	Eating and filling bellies directly prepares the h-m-m mixture in 37:67.
strong	44:45	Boiling within bellies directly connects food, bodily interior, and the h-m-m comparison.
medium	69:36	The punitive food sequence complements the loss of h-m-m intimate support in 69:35.
strong	77:30	A shade of branches supplies a close structural parallel to 56:43's shade.
strong	77:31	The shade explicitly fails to shade or protect from flame, directly clarifying 56:44's negations.
strong	78:24	The absence of coolness and drink directly frames h-m-m in the following ayah.
strong	88:5	Drink from an aniyah spring is a direct close parallel to the h-m-m intake scene.
weak	76:13	The garden's absence of sun and severe cold is a distant contrary environment.
