weak	18:28	It contrasts desire for God's face with worldly desire, but does not address creative willing.
medium	19:21	The promised birth is called a matter already decreed, portraying divine decision unfolding in time.
medium	76:30	Human willing is expressly contingent on God's willing, clarifying the priority of divine will.
medium	3:59	Adam's creation is expressed with the direct "Be, and it is" formula, though it repeats earlier evidence.
no value	78:21	Hell as a place of ambush does not explain the command that creates.
weak	15:19	The measured production of every thing gives only a broad creation parallel.
weak	75:5	Human desire to continue in wrongdoing contrasts with the focus's sovereign and effective will.
no value	19:16	Mary's withdrawal introduces the narrative but does not clarify the creative command.
no value	15:71	Lot's proposal does not add to the account of divine actualization.
weak	66:10	No close relationship can avail against God, indirectly affirming that no rival force can block His will.
weak	80:12	Willing to remember is a human reception of reminder, only distantly parallel to divine willing.
no value	60:4	Abraham's limited ability to help his father does not clarify the focus formula.
no value	18:93	A people's difficulty understanding speech does not illuminate creative speech.
no value	4:12	Inheritance allocations do not add to sovereign actualization.
no value	18:78	The promise of an explanation does not clarify the command that creates.
no value	33:53	Household etiquette and permissions do not add to the creative-command account.
no value	26:44	The magicians' victory claim does not explain sovereign actualization.
strong	2:259	A visible revival after death demonstrates God's power to recreate, directly supporting the focus's claim.
no value	15:70	The townspeople's prior prohibition does not clarify creative command.
medium	2:28	It sets life, death, and renewed life within God's sole sequence of action.
strong	2:260	The revivification of the birds gives a concrete demonstration of how God restores life after death.
medium	6:95	Bringing the living from the dead and the dead from the living gives a direct life-producing parallel.
medium	7:57	The revival of dead land is explicitly made an analogy for bringing forth the dead.
strong	10:34	It explicitly asks who originates creation and then repeats it, answering that it is God.
medium	16:38	It directly affirms that God will resurrect those who die, against denial of resurrection.
medium	17:49	The challenge of becoming bones and fragments names the very re-creation question answered by the focus.
medium	17:98	It records the denial that bones and fragments can be recreated, framing the focus's claim.
strong	17:99	The Creator of heavens and earth is explicitly said to be able to create people anew.
weak	19:66	The question about life after death states the resurrection issue without resolving it.
medium	19:67	It answers resurrection doubt by recalling that God first created the human from nothing.
medium	20:55	Return to the earth and being brought out again gives a concise cycle of creation and resurrection.
medium	21:104	The folding and renewal of heaven presents creation as an act God can repeat as promised.
medium	22:5	The stages from dust to life and the revival of dead land make resurrection observable in creation.
medium	22:6	It states that God gives life to the dead and has power over every thing.
medium	22:7	It explicitly affirms that God will raise everyone in the graves.
weak	23:15	The certainty of death supplies one half of the life-death sequence completed by resurrection.
medium	23:16	It states that people will be raised on the Day of Resurrection after death.
strong	27:64	It explicitly identifies God as the one who begins creation and then repeats it.
strong	29:19	It directs attention to how God originates creation and then repeats it, calling this easy for God.
strong	30:11	It states that God begins creation and then repeats it before the return to Him.
medium	30:19	Bringing living from dead and reviving the earth culminate in the promise of human emergence.
strong	30:27	The One who originates creation and repeats it is presented as fully capable of that repetition.
medium	30:40	Creation, provision, death, and life are all attributed to God alone.
medium	30:50	The revival of earth after death is explicitly linked to God's raising of the dead.
medium	31:28	The creation and resurrection of all people are likened to a single soul, stressing effortless scale.
medium	35:9	God revives the earth after its death and names this as the pattern of resurrection.
strong	36:12	It directly states that God gives life to the dead, the immediate resurrection frame of the focus.
strong	36:33	Dead earth brought to life supplies the surah's own visible sign of divine revival.
strong	36:77	The creation of the human from a drop begins the immediate argument culminating in the focus.
strong	36:78	The objection about reviving decayed bones states the question that the focus decisively answers.
strong	36:79	The answer assigns revival of bones to their first Creator, directly preparing 36:82.
medium	36:80	Producing fire from a green tree adds another unexpected creative transformation in the same argument.
strong	41:39	The revival of dead earth is explicitly invoked as proof that God can give life to the dead.
medium	43:11	Revived dead land is followed by the assurance that people will likewise be brought forth.
medium	45:26	God gives life, causes death, and gathers people for a day beyond doubt.
strong	46:33	The Creator of heavens and earth is explicitly able to give life to the dead.
medium	50:3	The objection to return after becoming dust states the re-creation problem addressed by the focus.
medium	50:11	Reviving dead land is declared to be the pattern of coming forth from graves.
medium	50:15	The denial of a first creation is rebutted by pointing to continuing confusion about new creation.
medium	53:44	It concisely attributes both death and life to God.
medium	56:57	Having created people, God challenges their denial of their being brought forth again.
medium	56:62	Knowledge of the first creation is offered as evidence demanding remembrance of re-creation.
medium	57:2	God's ownership is expressed through His giving life and causing death, alongside power over every thing.
medium	57:17	The revival of earth after death is given as a sign that clarifies God's life-giving power.
medium	64:7	It directly rejects the claim that the dead will not be raised and affirms their resurrection.
medium	75:3	The denial of reassembling bones states the resurrection question in concentrated form.
strong	75:4	God's ability to restore even fingertips makes the intended re-creation precise and comprehensive.
medium	75:40	The Creator who formed the human is affirmed to be able to give life to the dead.
weak	77:20	Creation from a lowly fluid gives a broad first-creation counterpart to later re-creation.
weak	77:21	The placement of the fluid in a secure resting place continues the first-creation argument.
weak	77:22	The fixed measure in embryonic formation gives a limited parallel to purposeful divine determination.
medium	77:23	God's measuring and power conclude the creation sequence with an efficacy parallel.
weak	80:17	The rebuke recalls human origins but does not itself state renewed creation.
weak	80:18	The question of what the human was created from introduces a first-creation reminder.
medium	80:19	Creation from a drop and measured formation support the Creator's capacity behind the focus.
weak	80:20	The made-easy path is a limited extension of the ordered creation sequence.
weak	80:21	Death and burial continue the life cycle later completed by resurrection.
medium	80:22	The statement that God will raise the human when He wills closely parallels the focus's willing and actualization.
weak	86:5	The command to consider one's creation opens a broad first-creation parallel.
weak	86:6	Creation from emitted fluid gives only the initial side of the re-creation argument.
weak	86:7	The described origin of the fluid does not itself clarify the creative command.
medium	86:8	It explicitly states that God is able to return the human, directly supporting re-creation.
weak	2:73	A slain person is restored to life as a sign that God gives life to the dead.
weak	3:49	The raising of the dead is attributed to God's permission, a mediated witness to life-giving power.
weak	5:110	The raising of the dead by God's permission repeats a mediated witness to divine life-giving power.
medium	6:36	It states that God will raise the dead and that all return to Him.
weak	6:60	God takes people in death and raises them again through the day, a limited life-death cycle.
medium	10:31	The question who brings forth living from dead and dead from living attributes this power to God.
medium	15:23	God explicitly gives life and causes death, establishing the life-giving authority behind the focus.
weak	16:70	God creates people and later causes them to die, supplying only the first half of the resurrection pattern.
medium	23:80	It attributes life and death to God, within whose control temporal succession also lies.
weak	34:7	The reported denial that scattered bodies will enter a new creation states the issue without answering it.
weak	37:16	The question about resurrection after becoming dust and bones states the re-creation objection.
weak	37:17	The question extends the same resurrection objection to earlier ancestors.
weak	37:53	The question whether death and dust lead to requital frames the final-life issue indirectly.
weak	39:42	God takes souls in death and returns others for an appointed term, a limited analogue of life and death under His control.
medium	40:11	The confession of two deaths and two lives directly attributes repeated life-giving to God.
medium	70:40	The oath by the Lord of east and west asserts God's power to replace people with others.
medium	70:41	It completes the assertion that no one can outstrip God's capacity to replace and renew.
weak	79:27	The creation of heaven is posed as a scale argument that indirectly supports human re-creation.
