weak	40:9	Protection from evil deeds and attainment of great success generally contrast with the companion's punishment.
medium	99:8	Seeing the smallest evil one has done supports direct recognition of consequences in the focus's vision.
medium	82:14	It states that the wicked are in Hell, directly supporting the companion's observed placement there.
medium	37:38	It announces the painful punishment to the addressed deniers, a nearby warning realized in the focus's scene.
no value	3:113	The distinction within the People of the Book does not clarify the former companion or Hell vision.
medium	37:163	It identifies the one destined to burn in Hell, closely matching the condemned person seen there.
weak	44:45	The boiling punishment in bellies supplies another Hell detail but is less useful after the direct location parallel.
no value	21:109	Equal notice of an uncertain promise does not clarify the focus's sighting.
medium	37:68	It states that the doomed return to Hell, explaining a route to the realm in which the companion is seen.
no value	37:82	The drowning of earlier peoples does not add to the particular afterlife encounter.
no value	76:13	The comfort of Paradise does not materially clarify the sighting of a companion in Hell.
strong	26:91	Hell being brought forth for the erring closely parallels its visual exposure in the focus.
no value	37:90	Turning away from Abraham's warning does not clarify the companion's visible final state.
weak	91:14	Destruction for sin offers a broad judgment parallel but no specific link to Hell or sight.
no value	19:22	Mary's withdrawal to a distant place is unrelated to the focus's judgment scene.
weak	31:13	The warning against associating partners provides a general cause of punishment but no direct scene link.
no value	2:6	The unbelievers' refusal to believe after warning does not add to the witnessed Hell scene.
weak	81:12	The kindling of Hell supplies a generic eschatological setting, already better established by earlier cards.
no value	37:6	The adornment of the nearest heaven is unrelated to the focus's sighting in Hell.
weak	9:26	Believers' unseen support and punishment of disbelievers broadly contrast the two final sides, without the scene.
no value	38:31	The horses displayed to Solomon do not relate to the former companion or Hell.
weak	37:105	The confirmation of a vision offers a formal parallel to the focus's realized sight, but with different content.
no value	22:63	Rain making the earth green does not clarify the afterlife vision.
no value	50:10	The layered fruit of date palms is unrelated to the focus.
no value	37:141	Jonah's lot among the losers does not clarify the witnessed companion's Hell location.
no value	91:7	The proportioning of the soul does not add to the focus's direct vision.
weak	37:65	The tree's grotesque fruit adds a further Hell image but is redundant after the nearer Hell descriptions.
weak	37:152	The denunciation of a false claim about Allah supplies a broad cause of condemnation, not the scene itself.
weak	26:136	Indifference to warning offers a general antecedent to ruin but no direct sighting or Hell detail.
no value	19:78	The rhetorical question about knowing the unseen contrasts with, but does not explain, the focus's disclosed sight.
no value	37:49	The description of sheltered companions in Paradise does not clarify the person observed in Hell.
weak	53:18	Seeing a great sign is only a formal parallel to the focus's direct vision.
medium	44:56	The saved are protected from Hell's punishment, providing a clear counterpart to the companion within it.
medium	37:127	Those who denied are brought forward, a nearby statement of the condemned group's presentation before punishment.
weak	79:39	It calls Hell the refuge of the transgressor, a general placement already supplied more specifically earlier.
weak	5:10	It identifies rejecting deniers as companions of Hell, but adds little beyond prior category statements.
no value	37:93	Abraham striking idols does not clarify the focus's afterlife scene.
no value	87:2	Creation and proportioning do not add to the companion's observed fate.
no value	5:86	It duplicates the earlier statement that rejecting deniers are companions of Hell.
no value	37:112	The glad tidings of Isaac do not clarify the sighting in Hell.
weak	9:19	It distinguishes true faith and striving from lesser claims, broadly supporting divergent final standings.
weak	2:119	The warning about companions of Hell supplies a general category but no added detail about the focus's event.
weak	37:113	The distinction between a doer of good and a clear wrongdoer broadly fits the divergent outcomes in the scene.
no value	53:13	A separate repeated vision does not clarify the former companion's location in Hell.
no value	56:28	The lote trees of Paradise do not add to the focus's encounter.
no value	20:92	Moses seeing his people stray is an unrelated earthly instance of seeing wrongdoing.
no value	51:29	Sarah's reaction to the announcement is unrelated to the focus.
strong	25:12	Hell seeing its people from afar provides a striking reciprocal visual contrast to the speaker seeing someone within it.
weak	16:109	The losers in the Hereafter broadly fit the condemned companion's final condition.
no value	48:29	The believers' worship and promised reward do not materially clarify the focus's Hell vision.
no value	73:20	Prayer, recitation, and charity do not add to the witnessed punishment scene.
medium	40:84	Seeing divine punishment makes the disbelievers profess belief too late, supporting the focus's realized consequence.
no value	9:25	The setback at Hunayn does not clarify the companion's final location.
no value	52:44	Deniers misread a falling fragment as clouds, unrelated to the afterlife sighting.
medium	37:27	The condemned turning to question one another supplies a nearby dialogue of final accountability.
strong	37:28	The followers' complaint about being led by others closely parallels the focus's harmful former companion.
medium	37:29	The leaders deny forcing guidance, adding a contrary account of responsibility for being led astray.
medium	37:30	The leaders identify the followers' own transgression, framing the blame underlying their shared punishment.
medium	37:31	The condemned acknowledge that the word of punishment has become due and that they will taste it.
strong	37:32	The leaders confess having led others astray, directly illuminating the peril attributed to the companion.
medium	37:33	The assertion that both sides share punishment gives a close final-accountability parallel to the companion scene.
medium	37:39	The rule that each is repaid for deeds grounds the different outcomes of the seer and the one seen.
strong	37:50	It begins the saved people's exchange from which the former-companion account and the focus's sighting unfold.
strong	37:52	It records the companion's denial of resurrection and judgment, directly explaining why his fate is displayed.
strong	37:53	It completes the companion's skeptical question about recompense after death, immediately preceding the sighting.
strong	37:57	The speaker says only his Lord's favor kept him from being among those brought to punishment.
medium	37:58	The saved speaker's question about death continues his reflection after seeing the companion's final condition.
strong	37:59	His relief at not being punished makes explicit the opposite fate from the companion in Hell.
weak	37:62	The contrast between better hospitality and the tree of Zaqqqum broadens the nearby division of final abodes.
medium	37:63	The tree of Zaqqqum is identified as a trial for wrongdoers, supplying a nearby Hell punishment context.
weak	37:66	Eating from the tree adds a further Hell detail but is less direct than the focus's sighting.
medium	37:67	The condemned drinking scalding liquid develops the punishment in the realm where the companion is seen.
strong	7:44	The companions of Paradise address the companions of Fire after finding the divine promise true, closely paralleling cross-realm recognition.
strong	18:100	Hell being displayed openly to disbelievers is a direct visual parallel to the focus's sight of its midst.
strong	43:36	Turning from the Remembrance results in an assigned companion who leads astray, closely matching the dangerous companion motif.
strong	43:38	The regret over an evil companion at the Fire supplies the closest parallel to the focus's former-companion contrast.
medium	43:39	Wrongdoers sharing punishment that Day reinforces the irreversible consequence of misguided companionship.
medium	50:23	A companion presenting a person for judgment gives a related final-scene use of companion language.
medium	50:27	The companion's dispute over responsibility before judgment supplies a contrasting account of blame and influence.
strong	55:43	It identifies the denied Hell directly, furnishing a compact parallel to the location exposed in the focus.
strong	55:44	The condemned circulate between Hell and boiling water, giving a close depiction of the realm's interior.
medium	56:52	The companions of the left eat from the tree of Zaqqqum, adding a parallel account of Hell's inhabitants.
medium	56:54	Drinking scalding water develops the punitive setting of the condemned person's location.
medium	56:56	It names this as the condemned group's hospitality on the Day of Recompense, directly framing final consequences.
medium	69:30	The command to seize and shackle the condemned precedes the command to enter Hell, clarifying punitive movement into it.
medium	74:26	The threat to cast the denier into Saqar supplies a direct counterpart to the companion's placement in Hell.
