strong	15:73	Adds the morning turn that follows the night confrontation.
medium	15:74	Adds the punitive reversal in the same narrative aftermath.
weak	15:75	Secondary sign framing for the aftermath; not a localized route.
weak	15:76	Secondary route framing only within the aftermath.
medium	15:77	Closes the narrative with a sign frame relevant to warning.
medium	21:74	Lot-specific rescue and judgment context, though not the guest scene.
weak	21:75	Secondary righteous-household context only.
medium	26:160	Adds the Lot people's rejection frame.
medium	26:165	Directly parallels the contested conduct in the Lot account.
medium	26:166	Adds the rejected boundary within that conduct frame.
medium	26:172	Adds the household-related consequence in the same account.
medium	26:173	Adds the punitive outcome after the Lot account.
medium	27:54	Lot-narrative summons immediately relevant to the focus scene.
strong	27:55	Directly supplies the contested conduct as an explanatory parallel.
medium	27:56	Adds the group's response to the warning.
medium	27:57	Adds household rescue in the same narrative consequence.
medium	27:58	Adds the punitive aftermath of the Lot account.
strong	29:28	Direct Lot-narrative framing for the conduct behind the confrontation.
strong	29:29	Adds the broader conduct cluster and challenge in the same account.
medium	29:30	Adds the request for judgment against the corrupting group.
strong	29:31	Connects the arriving messengers to the impending destruction.
strong	29:32	Records the household issue raised when the messengers arrive.
strong	29:33	Shows the host's distress at the messengers' arrival.
strong	29:34	States the punitive consequence for the town in the same episode.
medium	29:35	Retains the aftermath as a sign, secondary to the confrontation.
medium	36:67	Nearest omitted طمس parallel, though it does not name أعين.
medium	37:133	Introduces Lot within another compact narrative account.
medium	37:135	Adds household rescue in that account.
medium	37:136	Adds destruction of those left behind.
weak	37:137	Secondary travel-and-sign framing for the aftermath.
weak	37:138	Secondary reflection framing for the same aftermath.
strong	51:31	Connects the messengers to the criminal group targeted in the Lot account.
medium	51:32	Identifies the targeted group within the messenger exchange.
medium	51:33	Adds the described punitive instrument after the guest narrative.
medium	51:34	Qualifies the prepared consequence in the same account.
medium	51:35	Adds removal of the believing household.
medium	51:36	Sets the remaining outcome against that rescue.
weak	51:37	Secondary warning-sign framing for the aftermath.
weak	66:10	Late Lot reference offers only broad household-boundary context.
