medium	20:60	Firavun'un hilesini toplayıp gelmesi, elçi karşısında örgütlü karşı koyuşunu gösterir.
weak	6:156	Geçmiş topluluklara vahiy indirildiği mazereti, 44:17'deki Firavun anlatısına yalnızca uzak tarihsel bağ sağlar.
no value	15:16	Gökte burçlar ve süsleme, odak ayetin sınama ve elçi ilişkisine katkı sağlamaz.
weak	24:26	Kerim rızık, kerim sıfatına dolaylı bir olumlu çağrışım verir.
medium	16:33	Öncekilerin yaptığı gibi kişinin kendine zulmetmesi, Firavun halkının sorumluluğunu tarihsel örüntüye bağlar.
strong	46:22	Topluluğun elçiyi miras inançlarından çevirmekle suçlaması, 44:17'deki karşı koyuşun mantığını açıklar.
medium	10:39	Bilmeden yalanlama ve önceki zalimlerin akıbeti, elçi mesajına tepkinin tarihsel sonucunu gösterir.
weak	4:101	Düşmanın fitna etme tehdidi, fitnanın baskı kurma anlamına uzak bir paralel sunar.
weak	48:29	Resul ve onunla olanların görünür niteliği, 44:17'deki kerim resule genel bir karşılaştırma imkanı verir.
weak	50:39	Düşmanca söz karşısında sabır, elçi muhalefetine verilecek tepkiye dolaylı bir yön verir.
strong	2:49	Firavun ailesinin İsrailoğullarına yaptığı zulüm ve bunun rabbanî bela oluşu, 44:17'nin sınama bağlamını doğrudan tamamlar.
strong	2:50	Firavun ailesinin boğulması, 44:17'de sınanan topluluğun anlatıdaki nihai akıbetini verir.
strong	7:103	Musa'nın Firavun ve ileri gelenlerine ayetlerle gönderilmesi, 44:17'deki kerim resulü doğrudan somutlaştırır.
strong	7:104	Musa'nın Firavun'a kendisini alemlerin Rabbi tarafından gönderilmiş resul diye bildirmesi, odak ayetin elçi ifadesini açıklar.
medium	7:105	Musa'nın Allah hakkında yalnız hakkı söyleme yükümlülüğü, resulün güvenilir tebliğ niteliğini destekler.
medium	7:127	Firavun ileri gelenlerinin Musa ve halkını bırakmayı sorgulaması, sınanan topluluğun örgütlü karşı koyuşunu gösterir.
strong	7:136	Firavun halkının ayetleri yalanlaması ve suda boğulması, 44:17'nin sınama-sonuç çizgisini doğrudan tamamlar.
strong	7:141	Firavun ailesinden kurtarılma ile büyük bela ifadesi, 44:17'deki fitnanın tarihsel içeriğini açıklar.
medium	7:155	Fitnanın kimi saptırıp kimi hidayete erdirdiği ifadesi, 44:17'deki sınamanın ayırıcı işlevini gösterir.
strong	8:52	Firavun ailesinin ve öncekilerin ayetleri inkâr etme düzeni, 44:17'nin tarihsel örüntüsünü doğrudan açıklar.
medium	8:25	Fitnanın yalnız zalimlerle sınırlı kalmaması, topluluğun birlikte sınanma boyutunu aydınlatır.
medium	8:28	Mal ve evlatların fitna oluşu, 44:17'deki fitnanın genel anlam alanına katkı verir.
strong	10:75	Musa ve Harun'un Firavun ile ileri gelenlerine ayetlerle gönderilmesi, odak ayetin elçi gelişini doğrudan destekler.
strong	10:76	Açık hakikat gelince onun sihir diye nitelenmesi, 44:17'deki resule karşı ret dilini açıklar.
strong	10:83	Firavun ve ileri gelenlerinin fitnesinden korkulması, 44:17'de sınanan halkın zorlayıcı düzenini gösterir.
medium	10:88	Firavun ve ileri gelenlerinin süs ve malları, sınamanın iktidar ve nimet boyutunu bağlama ekler.
strong	10:90	Firavun'un denizde boğulma anı, 44:17'deki halkın son akıbetini doğrudan verir.
strong	11:97	Firavun'un emrine uymanın kötü akıbeti, sınanan topluluğun önderlik ilişkisini açıklar.
strong	14:5	Musa'nın ayetlerle kavmini karanlıklardan aydınlığa çıkarmak üzere gönderilmesi, resulün kurtarıcı görevini gösterir.
strong	14:6	Firavun ailesinin ağır azabı ve İsrailoğullarının kurtarılması, 44:17'nin tarihsel sahnesini doğrudan tamamlar.
strong	17:101	Musa'ya verilen dokuz açık ayet ve Firavun'a yönelişi, elçinin ayetlerle gelmesini doğrudan destekler.
medium	17:102	Firavun'un ayetler karşısında helake mahkum olduğunu bildiren hitap, elçi gelişinin hüküm boyutunu gösterir.
strong	20:24	Musa'ya Firavun'a gitme emri, 44:17'deki resulün açık tarihsel kimliğini verir.
strong	20:43	Musa ve Harun'a Firavun'a gitme emri, elçi gelişinin görev ve muhatabını doğrudan belirler.
medium	20:44	Firavun'a yumuşak söz söyleme buyruğu, elçinin sınama içindeki çağrı tarzını gösterir.
strong	20:47	Musa ile Harun'un kendilerini Rablerinin resulleri olarak bildirmesi, 44:17'deki resul ifadesine doğrudan paraleldir.
medium	20:48	Yalanlayıp yüz çevirene azap vahyedildiğinin bildirilmesi, çağrının reddedilmesinin sonucunu açıklar.
strong	20:56	Firavun'a bütün ayetlerin gösterilmesi ve onun yalanlayıp kaçınması, 44:17'nin sınama-tepki çizgisini verir.
medium	20:57	Firavun'un Musa'yı sihirle suçlaması, resulü etkisizleştirmeye çalışan ret söylemini gösterir.
strong	23:45	Musa ve Harun'un Firavun ile ileri gelenlerine ayetlerle gönderilmesi, 44:17'nin elçi gelişini doğrudan destekler.
strong	23:46	Firavun ve ileri gelenlerinin iki beşer resule karşı büyüklük taslaması, toplumsal ret dinamiğini açıklar.
strong	26:10	Musa'ya zalim kavme, Firavun kavmine gitmesinin emredilmesi, 44:17'nin topluluğunu doğrudan belirler.
strong	26:17	Musa'nın Firavun'a İsrailoğullarını salıverme çağrısı, 44:17'de başlayan elçi mesajını tamamlar.
medium	26:20	Musa'nın önceki eylemi için yaptığı açıklama, Firavun karşısındaki elçiliğin biyografik arka planını verir.
strong	26:24	Musa'nın Rabbin alemlerin Rabbi olduğunu ilanı, 44:17'deki resulün ilahi yetkisini açıklar.
strong	26:34	Firavun'un ileri gelenlerine Musa'yı bilgili sihirbaz diye sunması, resule karşı kolektif ret üretimini gösterir.
medium	26:35	Firavun çevresinin Musa'yı yurdundan çıkaracak bir tehdit diye tanımlaması, iktidarın savunma mantığını açıklar.
medium	26:43	Firavun'un sihirbazlara yönlendirmesi, elçi karşısındaki kurumsal karşı hamleyi gösterir.
strong	26:51	Sihirbazların ilk inananlar olma iddiası, elçiyle karşılaşmanın bazı muhataplarda ayırıcı etkisini gösterir.
medium	26:52	İsrailoğullarının gece yürütülmesi emri, 44:17 sonrasındaki kurtuluş hareketini bağlar.
strong	26:59	Firavun çevresinin nimet ve makamlarından çıkarılması, sınanan iktidar düzeninin tersine çevrilmesini gösterir.
strong	26:65	Musa ve beraberindekilerin kurtarılması, elçi gelişinin mazlum topluluk üzerindeki sonucunu verir.
strong	26:66	Diğerlerinin boğulması, Firavun halkının 44:17 sonrasındaki akıbetini doğrudan tamamlar.
strong	28:3	Musa ve Firavun haberinin iman edenler için hak ile okunması, 44:17'nin tarihsel anlatısına doğrudan giriş sağlar.
strong	28:4	Firavun'un yeryüzünde büyüklük taslaması ve halkı fırkalara ayırması, sınanan kavmin baskı düzenini açıklar.
medium	28:6	Firavun, Haman ve ordularına korktuklarını gösterme vaadi, güç dengesinin tersine dönüşünü bağlar.
strong	28:8	Firavun ailesinin Musa'yı kendilerine düşman ve üzüntü sebebi olarak alması, elçinin düzen içindeki ilk konumunu gösterir.
strong	28:32	Musa'nın Firavun ve ileri gelenlerine dokuz ayetle gitmesi, 44:17'deki resulün delilli gelişini açıklar.
strong	28:36	Ayetler gelince onların bunu uydurma sihir sayması, elçiye karşı ret söylemini doğrudan gösterir.
medium	28:38	Firavun'un ilahlık iddiası, elçinin çağrısına karşı dayanan otorite anlayışını açıklar.
strong	28:39	Firavun ve ordularının haksız büyüklük taslaması, 44:17'deki topluluğun ahlaki niteliğini gösterir.
strong	28:40	Firavun ve ordularının yakalanıp denize atılması, sınamanın nihai sonucunu verir.
strong	29:39	Firavun'un Musa'yı ayetlerle yalanlaması ve büyüklük taslaması, 44:17'nin ret ve akıbet bağlamını destekler.
strong	40:23	Musa'nın ayetler ve açık otoriteyle gönderilmesi, odak ayetteki resulü doğrudan somutlaştırır.
strong	40:24	Musa'nın Firavun, Haman ve Karun'a gönderilmesiyle sihirbaz-yalancı diye suçlanması, ret kalıbını açıklar.
strong	40:25	Musa'nın getirdiği hakka karşı İsrailoğullarının oğullarını öldürme buyruğu, topluluğun zorlayıcı karşılığını gösterir.
medium	40:26	Firavun'un Musa'yı öldürme tehdidi, elçiye yönelen şiddetli karşı koyuşu gösterir.
medium	40:27	Musa'nın hesap gününe inanmayan herkesten sığınması, elçinin tehdit karşısındaki tutumunu bağlar.
medium	40:28	Firavun ailesinden mümin kişinin Musa'yı öldürme planına itirazı, topluluk içindeki ayrışmayı gösterir.
medium	40:30	Mümin kişinin önceki toplulukların günüyle uyarısı, Firavun halkını tarihsel akıbet örüntüsüne bağlar.
medium	40:36	Firavun'un Haman'dan kule istemesi, resulün Rabbine karşı kurulan kibirli karşı iddiayı gösterir.
strong	40:45	Firavun ailesinin kötü azapla kuşatılması, 44:17'nin tarihsel sonucuna doğrudan katkı verir.
strong	40:46	Firavun ailesinin ateşe sunulması, sınama ile azabın sonraki boyutunu açıklar.
strong	43:47	Musa'nın ayetleri karşısında Firavun çevresinin gülmesi, elçi gelişine verilen tepkiyi gösterir.
medium	43:48	Her ayetin öncekinden büyük gösterilmesi ve azapla tutulmaları, sınamanın aşamalı oluşunu açıklar.
medium	43:51	Firavun'un halkına seslenerek mülk iddiası kurması, sınanan topluluğun önderlik bağını gösterir.
strong	43:54	Firavun'un halkını hafife alıp onların da ona itaat etmesi, 44:17'deki toplumsal özneyi açıklar.
strong	43:55	Firavun halkının ilahi gazabı doğurması ve suda boğulması, odak ayetin akıbetini doğrudan tamamlar.
medium	44:21	Elçinin kendisini taşlamaktan korumak için Rabbine sığınması, 44:17'de başlayan karşı koyuşu sürdürür.
strong	44:23	Musa'ya kulları gece yürütme emri, elçi gelişinin kurtuluş yönünü doğrudan devam ettirir.
medium	44:24	Denizi açık bırakma emri ve ordunun boğulacak oluşu, Firavun halkının akıbetini bağlar.
medium	44:25	Firavun çevresinin geride bıraktığı nimetler, sınanan iktidarın kaybını gösterir.
medium	44:28	Bu nimetlerin başka bir kavme miras bırakılması, Firavun düzeninin tersine çevrilmesini açıklar.
strong	44:29	Firavun halkının yok oluşuna gök ve yerin ağlamaması, anlatıdaki kesin mahkumiyeti vurgular.
strong	44:31	Firavun'un aşağılayıcı azabından kurtarılma, 44:17'deki sınamanın karşı taraf için sonucunu verir.
strong	51:38	Musa'nın Firavun'a açık otoriteyle gönderilmesi, 44:17'nin resulünü doğrudan destekler.
strong	66:11	Firavun'un eşinin ondan ve yaptıklarından kurtuluş istemesi, halk içindeki karşıt iman imkanını gösterir.
strong	79:15	Musa'nın haberinin başlatılması, 44:17'de anılan resulün anlatıdaki kimliğine doğrudan giriş sağlar.
strong	79:17	Musa'ya Firavun'a gitme emri, odak ayetin elçi gelişinin açık paralelidir.
medium	79:18	Firavun'a arınma teklif edilmesi, elçi çağrısının sınama içindeki yapıcı yönünü gösterir.
medium	79:19	Musa'nın Rabbine yöneltme çağrısı, resulün tebliğ amacını açıklar.
strong	79:20	Musa'nın Firavun'a büyük ayeti göstermesi, 44:17'deki resulün delilli gelişini tamamlar.
strong	79:21	Firavun'un ayeti yalanlayıp isyan etmesi, sınamaya verilen ret cevabını doğrudan gösterir.
medium	79:22	Firavun'un karşı koymak için dönüp çabalaması, elçi karşısındaki etkin direnci gösterir.
strong	79:24	Firavun'un en yüce rab iddiası, elçinin çağrısına karşı temel kibir iddiasını açıklar.
strong	79:25	Firavun'un dünya ve ahiret için ibret olacak biçimde yakalanması, 44:17'nin akıbet boyutunu tamamlar.
medium	20:40	Musa'nın fitne ile sınandığının bildirilmesi, 44:17'deki fiilin Musa anlatısındaki yankısını verir.
medium	21:35	İnsanların hayır ve şerle fitna edilmesi, 44:17'deki sınamanın kapsamlı işlevini açıklar.
medium	22:11	Fitna karşısında yüz değiştiren iman tavrı, sınamanın bağlılığı açığa çıkarmasını gösterir.
medium	23:30	Bu olaylarda ayetler ve insanların imtihan edilmesi, Firavun anlatısının sınama çerçevesini destekler.
medium	25:20	İnsanların birbirleriyle fitna edilmesi, 44:17'deki topluluk sınamasının sosyal yönünü açıklar.
medium	29:10	İnsan ezasını Allah'ın azabı gibi saymak, fitna altında ortaya çıkan bağlılık kırılmasını gösterir.
medium	33:11	Müminlerin sarsılıp şiddetle sınanması, fitnanın baskı altında ayırıcı oluşunu gösterir.
medium	34:21	İblisin gücünün iman ve şüphe sahiplerini ayırmaya dönük fitne oluşu, sınamanın açığa çıkarıcı yönünü verir.
medium	47:4	Karşılaşmalardaki imtihan ifadesi, insanların birbirleri aracılığıyla sınanması temasını genişletir.
medium	47:31	Kimin mücadele ve sabır gösterdiğinin bilinmesi için sınama, 44:17'deki fiilin ayırıcı işlevini destekler.
medium	68:17	Bahçe sahiplerinin sınanması, fitnanın nimet üzerinden işleyebileceğine somut paralel sağlar.
medium	74:31	Bazı sayıların fitna kılınması, sınamanın farklı muhataplarda farklı tepkileri görünür kıldığını gösterir.
medium	76:2	İnsanın imtihan edilmek üzere yaratılması, 44:17'deki sınamanın genel insanî ufkunu verir.
