weak	19:4	Zakariyya's frailty and prayer faintly parallel Musa's stated incapacity, but not speech or Harun.
no value	34:30	The fixed appointment for judgment does not clarify the focus.
weak	2:101	A messenger confirming prior scripture is another redundant scriptural-confirmation instance.
medium	20:70	The magicians' faith in the Lord of Harun and Musa displays their paired public mission, though later in the narrative.
weak	34:45	Past communities denying messengers give only a broad pattern of rejection.
weak	33:8	Questioning the truthful about their truthfulness is a distant thematic parallel to Musa's need for confirmation.
no value	3:35	A mother's vow and God's hearing do not clarify Musa's brother or speech.
weak	90:9	Tongue and lips provide only a general bodily basis for the focus's concern with fluency.
weak	2:97	A confirming revelation sent to the heart is a broad and already represented model of confirmation.
weak	2:10	Lying as a mark of diseased hearts offers a contrary background to the anticipated charge against Musa.
weak	34:8	The accusation that a messenger invents lies is a useful but generic parallel to Musa's fear of denial.
weak	26:31	Pharaoh's demand for proof if Musa is truthful foreshadows the hostile testing of Musa's speech.
no value	67:28	Companionship in a warning about punishment is too general to add to the commission passages.
weak	29:29	A people demand punishment if their prophet is truthful, another generic form of hostile challenge.
medium	20:39	Pharaoh is introduced as Musa's enemy from infancy, deepening the hostile context for his fear.
weak	2:177	Truthfulness as comprehensive righteousness is too general to clarify Harun's corroboration.
weak	9:77	Lying and broken promises contrast with reliable confirmation but add little specifically.
weak	4:69	Companionship with prophets and the truthful is a broad, non-narrative association.
medium	28:49	The challenge to produce a more guiding book if truthful gives a focus-surah instance of contested revelatory authority.
weak	6:40	The challenge to call on others under punishment is only remotely related to the focus's truthfulness language.
weak	2:249	Talut's companions and divine support offer a distant leadership-and-companionship parallel.
weak	7:194	The challenge to idols to answer if claims are true is a remote adversarial analogue.
medium	14:4	Every messenger is sent in the tongue of his people to make matters clear, directly informing the importance of fluent speech.
no value	67:25	This third repetition of the promise-timing challenge has no marginal value.
weak	3:78	Twisting tongues and speaking lies about God contrast with the trustworthy speech Musa seeks to support.
no value	56:87	The demand to return a soul if truthful has no specific relation after prior generic truth challenges.
no value	9:104	Almsgiving is unrelated to the focus despite the shared root form.
no value	44:36	The request to bring forefathers if truthful adds no new relevant insight.
weak	26:141	Thamud's denial of messengers is a redundant broad precedent for rejection.
medium	10:37	The Quran's non-fabrication and confirmation of prior revelation offer a fuller scriptural confirmation parallel.
strong	28:33	Musa explicitly fears they will kill him because of the earlier killing, immediately explaining the danger behind his request for Harun.
no value	57:18	Charitable believers are not related to speech, brotherhood, or confirmation here.
weak	12:13	Yaqub's fear for Yusuf gives only a distant emotional parallel to Musa's fear.
weak	7:71	A prophet waits alongside his opponents after rejecting their false names, a remote parallel to prophetic confrontation.
medium	26:27	Pharaoh calls the messenger sent to them mad, directly exemplifying hostile discrediting of a messenger in Musa's court.
no value	2:259	Resurrection demonstrated through a sign does not clarify the focus.
weak	7:89	Rejecting a return to false religion as lying offers a limited contrast between truth and fabrication.
no value	16:50	Fearful obedience of angels does not illuminate Musa's stated fear.
no value	81:28	Wanting uprightness has no focused link.
no value	79:6	The quaking event has no relevant connection.
no value	37:168	Wishing for an earlier reminder does not clarify Harun's support.
no value	2:74	Hard hearts offer only a vague background to denial and add nothing specific.
no value	96:7	Self-sufficiency has no relation to the focus.
strong	20:25	Musa's plea for an expanded breast directly supplies the inward constraint that accompanies his request for Harun.
strong	20:26	The request to ease the task clarifies why Musa seeks a commissioned helper.
strong	20:27	Musa explicitly asks for the knot of his tongue to be untied, directly explaining the focus's concern with fluency.
strong	20:28	Making listeners understand Musa's speech gives the stated communicative aim behind the requested support.
strong	20:29	Musa asks for a minister from his own family, the immediate structural counterpart to sending Harun with him.
strong	20:31	Musa asks that Harun strengthen his back, directly articulating the supporting role condensed in the focus.
strong	20:32	Making Harun share Musa's task directly develops their joint commission.
medium	20:33	The shared praise of God gives a purpose for the paired ministry, though it is less direct than the support requests.
medium	20:34	The shared remembrance of God continues the purpose of their joint appointment.
strong	20:36	God's granting of Musa's request confirms that the requested speech support is divinely authorized.
strong	20:42	God commands Musa and Harun to go together with His signs, directly enacting the requested companionship.
strong	20:46	God reassures the two brothers that He is with them, hearing and seeing, directly answering the fears surrounding their mission.
strong	20:47	Musa and Harun are jointly instructed to address Pharaoh, providing the concrete speech-act for which Harun is sent.
medium	20:56	Pharaoh's denial of all Musa's signs gives a direct narrative realization of the anticipated rejection.
strong	25:35	God gives Musa the Book and appoints his brother Harun as a minister, an explicit independent parallel to the focus.
strong	7:142	Musa appoints Harun to succeed him among his people, showing delegated brotherly authority beyond mere kinship.
medium	28:32	The commanded signs are to be shown to Pharaoh and his chiefs, specifying the hostile audience of Musa's feared denial.
strong	28:36	When Musa brings clear signs, Pharaoh's people call them fabricated magic, directly realizing the feared discrediting.
medium	28:37	Musa answers the hostile court by appealing to God's knowledge of who brings guidance, continuing the contested speech setting.
strong	26:10	God's command to go to Pharaoh begins the commission for which Musa seeks Harun's assistance.
strong	26:11	Musa identifies Pharaoh's people as wrongdoers before stating his fear of their denial.
strong	26:14	Musa names his prior offense and fear of being killed, completing the immediate danger behind his request for Harun.
strong	26:16	Musa and Harun are commanded to go together to Pharaoh, directly actualizing their paired dispatch.
medium	10:75	Musa and Harun are sent together with signs to Pharaoh and his chiefs, an independent parallel to their joint mission.
strong	10:76	Pharaoh's people call the truth brought by Musa and Harun manifest magic, directly exemplifying the denial Musa fears.
medium	43:46	Musa is sent with signs to Pharaoh and his chiefs, corroborating the court setting of the focus.
medium	43:47	Pharaoh's people laugh when Musa's sign appears, showing a concrete hostile reception of his message.
