no value	30:27	No maritime or vessel relation is stated.
no value	6:102	The channel resonance is not word-localized; the ayah adds no maritime relation.
no value	64:4	No maritime or vessel relation is stated.
no value	16:52	General وَلَهُۥ is redundant and lacks maritime specification.
no value	56:33	The channel resonance is not word-localized; the ayah adds no maritime relation.
no value	70:39	Only a contrast route occurs; it is boundary evidence, not support.
weak	51:40	ٱلْيَمِّ supplies sea context, but the drowning scene adds no vessel reading.
no value	2:131	No maritime or vessel relation is stated.
no value	22:41	No maritime or vessel relation is stated.
no value	27:15	No maritime or vessel relation is stated.
no value	34:2	No maritime or vessel relation is stated.
no value	88:12	A flowing spring is redundant with the earlier non-vessel flow parallel.
no value	6:71	No maritime or vessel relation is stated.
strong	6:97	Stars guiding through land-and-sea darkness strongly extend the orientation aspect of كَٱلْأَعْلَٰمِ.
weak	51:3	ٱلْجَٰرِيَٰتِ gives a generic movement parallel without sea or vessel.
no value	61:5	No maritime or vessel relation is stated.
strong	11:37	Explicit construction command for ٱلْفُلْكَ; it foregrounds the made character of ٱلْمُنشَـَٔاتُ.
strong	11:41	مَجْر۪ىٰهَا and مُرْسَىٰهَا add named running and mooring for a vessel.
strong	11:42	وَهِىَ تَجْرِى بِهِمْ فِى مَوْجٍ gives vessel motion within a sea condition.
medium	7:64	ٱلْفُلْكِ appears in a rescue scene, adding a distinct survival use of the vessel.
medium	10:73	ٱلْفُلْكِ joins preservation and succession, a secondary vessel-use frame.
medium	17:70	Carriage through ٱلْبَرِّ وَٱلْبَحْرِ extends conveyed passage beyond the ship image.
strong	20:77	A dry path in the sea adds a commanded-route parallel at the water boundary.
strong	23:22	Explicit carriage عَلَى ٱلْفُلْكِ adds transport as a central vessel function.
strong	23:27	The instruction around ٱلْفُلْكِ gives a direct construction-and-loading parallel.
medium	23:28	Settling upon ٱلْفُلْكِ adds an embarkation and arrival stage.
medium	26:63	Splitting the sea supplies a strong controlled-water context, though not a vessel reading.
strong	26:119	ٱلْفُلْكِ ٱلْمَشْحُونِ reinforces the loaded-vessel form distinct from 36:41.
strong	29:15	Rescue in ٱلْفُلْكِ is explicitly retained as an آية.
strong	29:65	Boarding ٱلْفُلْكِ amid distress adds a maritime dependence-and-invocation frame.
strong	30:46	Wind, ship-running بِأَمْرِهِۦ, and sought فضل form a direct parallel cluster.
strong	35:12	ٱلْفُلْكَ مَوَاخِرَ adds ships cutting through the sea and seeking فضل.
strong	36:42	Creation of rideable counterparts extends the vessel's made and usable character.
medium	36:43	The threat of drowning and lack of rescue adds a limiting counterpart to ship passage.
medium	37:140	ٱلْفُلْكِ ٱلْمَشْحُونِ supplies a loaded-vessel parallel in a different narrative setting.
strong	40:80	Carriage upon ships adds a concise, direct transport parallel.
strong	43:12	ٱلْفُلْكِ is expressly made for riding, strongly supporting the constructed-vessel aspect.
medium	43:13	The settling-on-backs sequence develops the riding frame introduced with ships.
strong	54:13	Construction from planks and nails gives concrete material form to the made vessel.
medium	54:14	تَجْرِى بِأَعْيُنِنَا adds supervised running, without naming sea or vessel in the ayah.
strong	69:11	ٱلْجَارِيَةِ directly supplies a running-vessel designation in a flood-passage frame.
strong	27:63	Guidance in darkness of land and sea directly strengthens the orientation reading.
medium	16:16	ٱلنُّجُومِ and تَهْتَدُونَ add a concise, secondary orientation parallel.
medium	24:40	Sea darkness and waves add contrary environmental conditions for maritime movement.
