weak	27:18	The warning-and-shelter channel is only a remote parallel to perception.
medium	5:92	Turning after a clear message separates delivery from compelled acceptance.
no value	2:59	No focused route is supplied.
medium	53:11	Its affirmed seeing forms a boundary against the later claim to see the unseen.
medium	7:79	Withdrawal after completed delivery offers another post-warning temporal pattern.
no value	43:27	The shared relative form adds no focused evidence.
medium	48:16	Repeated turning across calls depicts a continuing withdrawal pattern.
no value	10:104	No focused route is supplied.
medium	80:1	Visible facial withdrawal shows that turning can be an enacted allocation of attention.
no value	28:15	The relative form alone adds no focused connection.
strong	96:11	The conditional seeing-question requires reconsidering a case from the other party's position.
no value	13:30	No focused route is supplied.
strong	57:24	Links withholding and turning away, closely paralleling 53:34's limited giving and cessation.
no value	30:27	The shared relative form adds no focused connection.
medium	47:22	Conditional turning is followed by social corruption and severed ties, extending possible outcomes.
strong	53:23	The same passage opposes conjecture and desire to guidance, directly preparing the knowledge question after 53:33.
medium	53:24	Its challenge to human wishing constrains an ungrounded expectation without collapsing the focus case into one reading.
strong	53:30	It explicitly marks the limit of their knowledge, directly sharpening 53:35's question about seeing the unseen.
medium	53:32	The immediately preceding characterization supplies a nearby ethical setting for the singled-out person.
medium	53:36	The next question opens the inherited-record sequence that contextualizes the focus person's conduct.
strong	53:38	Individual non-transfer of burden gives the accountability principle developed immediately after the focus case.
strong	2:246	After a binding command, many turn away while only a few remain, closely paralleling limited continuation and cessation.
medium	3:20	Turning away is set against completed delivery, distinguishing the recipient's refusal from the messenger's task.
medium	3:32	A concise conditional turning formula ties refusal to a stated evaluative consequence.
medium	4:81	A group's turning after assent shows withdrawal occurring after an expressed commitment.
medium	5:49	Turning away after judgment is presented as a consequential refusal of what has been brought.
medium	11:57	The messenger declares delivery complete even if the audience turns away, preserving a parallel responsibility boundary.
medium	16:82	The clear-delivery formula supplies another boundary between proclamation and the addressee's turning.
medium	24:48	Refusal when called to judgment gives a non-root behavioral parallel to turning from accountability.
medium	33:15	A prior covenant not to flee makes later retreat a commitment-sensitive form of withdrawal.
medium	42:48	It separates the messenger's duty from an audience's turning away, echoing the focus's observed-case setting.
strong	47:38	Withholding and turning away are joined in one verse, closely supplementing 53:34's little giving and stopping.
strong	75:32	It directly pairs denial with turning away in a compact refusal pattern.
strong	6:50	It explicitly denies possession of knowledge of the unseen, forming a direct boundary for 53:35.
medium	6:46	The seeing-question tests loss of sensory access and adds a perception-boundary parallel.
medium	10:50	A rhetorical seeing-question tests how an impending consequence is being regarded.
medium	11:28	The seeing-question asks for judgment from an evidentiary position, parallel to the focus's interrogative case form.
medium	11:63	A second evidentiary seeing-question tests the basis for rejecting an addressed claim.
medium	11:88	Its seeing-question joins a claimed evidence with a question about forbidding a course of action.
strong	25:43	The exact interrogative case of taking desire as a god closely parallels 45:23's omitted but relevant case-study form.
medium	17:62	The seeing-question probes a hostile comparative claim and its projected consequence.
strong	96:10	It supplies the concrete act being prohibited in the 96:9-14 interrogative sequence.
strong	96:12	It supplies the alternative possibility of guidance or command to taqwa within that same sequence.
strong	96:14	The sequence culminates in divine seeing, strongly bounding the focus sequel's claim to see the unseen.
medium	107:2	The immediate conduct following 107:1 begins the behavioral evidence for the person introduced by its seeing-question.
medium	107:3	It continues that behavioral evidence with a second concrete failure of responsive action.
