weak	5:72	Adds warning about wrongdoing and consequence, but not the mission in 15:58.
strong	15:61	Shows the envoys arriving at Lūt's household, moving the stated mission into action.
weak	6:86	Places Lūt among the prophets, a distant support for his prophetic role in the episode.
strong	7:80	Begins Lūt's direct address to his people, identifying the conduct at issue.
strong	7:81	Specifies the communal transgression that makes the people a fitting target of judgment.
medium	7:82	Shows the people answering Lūt's correction by seeking to expel the reforming group.
strong	7:83	Preserves the household exception while leaving Lūt's wife among those remaining.
strong	7:84	Gives the destructive consequence following the people's criminal conduct.
medium	9:70	Names the people of Lūt within prior communities whose consequences remain instructive.
weak	11:69	Introduces Abraham's visitors, the immediate narrative setting for the disclosed mission.
weak	11:71	Continues the visitors' announcement at Abraham's house before their mission is disclosed.
weak	11:72	Records Abraham's household response, not the mission to the guilty people.
weak	11:73	Confirms the visitors' authority in Abraham's household, only indirectly related to 15:58.
medium	11:74	Shows Abraham responding after fear departs, framing the transition to the Lūt matter.
medium	11:75	Marks Abraham's concern before the announced judgment, preserving mercy alongside consequence.
medium	11:77	Shows the envoys' arrival at Lūt and his immediate alarm for those under his care.
medium	11:78	Makes the hostile collective's conduct visible at the point of the envoys' arrival.
medium	11:79	Shows the people knowingly persisting in their demand despite Lūt's appeal.
medium	11:80	Displays Lūt's lack of worldly force before the mission's decisive action.
strong	11:81	Discloses the envoys' identity, escape command, household exception, and appointed consequence.
strong	11:82	Gives the overturning and marked-stone consequence for the guilty town.
strong	11:83	Identifies the punishment as marked and not remote from wrongdoers.
medium	11:89	Uses the people of Lūt as a nearby warning against repeating a community's fate.
strong	15:63	Confirms that the envoys bring the true matter about which Abraham asked.
strong	15:65	Commands Lūt's household evacuation, operationalizing the separation from the guilty people.
strong	15:66	States that the guilty remainder's end has been decreed.
medium	15:67	Shows the town's people coming to Lūt at the arrival of the envoys.
medium	15:68	Shows Lūt protecting his guests against the collective pressure.
medium	15:69	Frames Lūt's appeal through God-conscious restraint and protection of the guests.
medium	15:70	Shows the people invoking their prior exclusion of Lūt's protective role.
medium	15:71	Records Lūt's attempt to redirect the people's demand.
medium	15:72	Marks the people as blindly wandering in their intoxicated excess.
strong	15:73	Gives the cry that seizes the guilty people at sunrise.
strong	15:74	Gives the overturning and rain of marked stones that execute the mission.
medium	15:75	Marks the outcome as containing signs for attentive observers.
strong	21:71	Shows Lūt being delivered with Abraham to a place of blessing, preserving the rescue dimension.
strong	21:74	States Lūt's rescue from the town characterized by shameful deeds.
medium	21:75	Places Lūt among the righteous admitted to mercy, contrasting him with the guilty town.
weak	25:40	Refers to the town struck by an evil rain, preserving its later evidentiary aftermath.
medium	26:161	Shows Lūt addressing his people with a call to restraint.
strong	26:162	Explicitly identifies Lūt as a trustworthy messenger to the people.
medium	26:163	Joins fear of God and obedience to the messenger in the address to the people.
weak	26:164	Adds Lūt's lack of personal wage, a secondary support for the messenger role.
strong	26:165	Identifies the collective's transgressive practice as the issue of the mission.
strong	26:166	Shows the people abandoning the ordered relation identified by their Lord.
medium	26:167	Shows the people threatening to expel Lūt rather than receive his warning.
medium	26:168	Shows Lūt's explicit disavowal of the people's conduct.
strong	26:169	Makes rescue from the people's conduct the subject of Lūt's plea.
strong	26:170	Records the rescue of Lūt and his household.
strong	26:171	Keeps the wife as the household exception among those left behind.
strong	26:172	States the destruction of those remaining after the rescue.
strong	26:173	Gives the rain that falls upon those warned.
medium	26:174	Marks this outcome as a sign, though most do not believe.
weak	26:175	Closes the account with the paired attributes of might and mercy.
strong	27:54	Begins Lūt's address to his people and exposes their knowing transgression.
strong	27:55	Specifies the collective conduct confronted by Lūt's mission.
medium	27:56	Shows the people responding by seeking to expel Lūt's household.
strong	27:57	Records the rescue of Lūt's household with the wife excepted.
strong	27:58	Gives the rain upon the warned people as the mission's consequence.
strong	28:59	Supplies the wider rule that destruction follows the sending of a messenger to a community.
strong	29:28	Begins Lūt's direct rebuke of his people's unprecedented indecency.
strong	29:29	Adds the people's public and collective persistence in transgression.
medium	29:30	Shows Lūt seeking help against the corrupting people.
strong	29:31	Directly states that Abraham's envoys are sent to destroy a town whose people are wrongdoers.
strong	29:32	Preserves Lūt and his household within the town targeted for destruction.
strong	29:33	Shows the envoys reassuring Lūt and commanding the household's escape.
strong	29:34	States a punishment sent down upon the town's people for persistent defiance.
medium	29:35	Leaves a clear sign of the destroyed town for those who understand.
medium	29:40	Places the Lūt punishment within a broader pattern of communities seized for their own wrong.
strong	36:59	Directly separates the guilty collective from the protected group at judgment.
strong	37:134	Records the rescue of Lūt and all his household.
strong	37:135	Keeps one old woman as the exception among those remaining.
strong	37:136	States the destruction of the others after the rescue.
medium	37:137	Makes the destroyed place an enduring sign for later passersby.
medium	37:138	Extends that sign across night and day for reflection.
weak	43:46	Provides another instance of a messenger sent to a ruling collective with signs.
medium	50:13	Names the people of Lūt among communities in the history of rejection.
strong	51:31	Provides the parallel question asking the envoys about their grave business.
strong	51:34	Identifies the marked stones as directed toward the excessive offenders.
strong	51:35	Records the extraction of those who believed from the doomed settlement.
strong	51:36	Shows the sole surrendered household remaining as a rescued remnant.
weak	53:53	Alludes to the overturned settlement, preserving the consequence without the full mission frame.
strong	54:33	States that the people of Lūt denied the warnings.
strong	54:35	Records the dawn rescue of Lūt's household.
medium	54:36	Shows Lūt warning the people of the decisive seizure before it arrives.
medium	54:37	Shows the people's attempt against Lūt's guests before their punishment.
strong	54:38	Gives the settled punishment that reaches them at daybreak.
medium	54:39	Frames the consequence as the result of their warning and rejection.
weak	66:10	Preserves the wife exception within Lūt's household, without collapsing household status into rescue.
weak	69:9	Alludes to the overthrown towns as a precedent of compounded disobedience.
medium	77:18	Places dealing with guilty peoples in a repeated divine pattern.
medium	77:46	Addresses guilty people under a brief respite before their consequence.
