no value	34:34	No clear focus relation.
weak	69:4	Surah's calamity history supplies only broad judgment contrast.
medium	56:54	Hot drink supplies a direct contrary consumption scene.
weak	9:77	Broken commitments retain a later consequence, but the link is indirect.
strong	69:22	Immediate lofty-garden setting anchors the commanded provision.
weak	56:68	Drink is considered as a created provision, without reward or prior action.
weak	4:162	General promised recompense lacks a specific food, time, or advance relation.
strong	69:37	Immediate restriction of corrupt food to offenders is a direct counter-scene.
weak	7:73	Animal feeding does not develop the focus's human outcome relation.
medium	15:13	An established prior course supports the elapsed-past horizon.
weak	69:5	Nearby destruction gives broad contrary judgment context.
medium	43:73	Paradisal fruit consumption parallels the provision, though without causation.
no value	2:76	The isolation sense of the root is unrelated here.
strong	69:34	Failure to urge food for the poor directly supports the social-order contrast.
weak	5:95	What preceded is excused in a legal setting; only a distant advance parallel.
no value	4:23	Past exception in a kinship rule adds no clear focus reading.
medium	69:31	Immediate entry into the blaze supplies the punishment-side boundary.
medium	6:70	Hot drink is punishment provision, a secondary contrary scene.
no value	84:4	Emptying and withdrawal do not clearly connect to the focus.
medium	101:7	Exact settled-life formula parallels 69:21 but is secondary to it.
medium	46:21	Earlier warnings and a great day reinforce the past-to-outcome pattern.
weak	21:13	Luxury followed by questioning is a loose contrary setting.
weak	69:6	Nearby destruction gives only broad judgment contrast.
medium	54:28	A known day and divided drinking share support measured allotment.
no value	11:99	No clear addition beyond general later consequence.
medium	69:29	Immediate loss of authority contrasts with the recipient's favorable standing.
medium	7:38	Past communities in the Fire provide a contrary historical outcome.
no value	20:101	The lasting burden does not add to the focus's provision reading.
medium	69:33	Immediate unbelief supplies part of the contrary causal frame.
weak	40:85	Established past course is a redundant temporal precedent.
no value	20:64	A present-day success claim has no clear focus relation.
medium	92:21	Settled satisfaction parallels the favorable state, via channel evidence.
medium	6:142	Eating divine provision under a moral limit is a secondary normative parallel.
medium	41:31	Future granted desire extends the favorable provision reading beyond food.
weak	69:7	Numbered days of destruction are only a loose temporal contrast.
weak	35:24	Passed warning-bearers provide remote temporal precedent.
strong	77:46	Brief enjoyment for offenders is a direct contrary boundary to enduring reward.
medium	69:30	Immediate seizure and binding form the punishment-side boundary.
weak	7:161	Permitted eating in a settlement is a distant provision parallel.
no value	2:93	The drinking-root occurrence is figurative and unrelated.
strong	69:26	Immediate ignorance of the account contrasts with the confident recipient.
medium	46:18	Past communities and loss form a contrary historical outcome.
weak	19:26	Food and drink comfort an individual, without the focus's earned-return axis.
medium	77:42	Desired fruit develops the feast setting through multiple channel parallels.
medium	8:69	Permitted good eating supports lawful allotted provision, but not delayed return.
weak	23:33	Ordinary shared eating and drinking add no reward or entitlement relation.
weak	69:8	The absence of survivors is broad nearby judgment contrast.
medium	46:17	Past generations are invoked within a resurrection dispute, supporting elapsed history.
strong	22:28	Known days, provision, eating, and feeding the poor strongly extend the social reading.
medium	69:32	Immediate chain scene completes the contrary bodily-outcome boundary.
weak	7:19	Garden eating under prohibition is a distant and constrained parallel.
medium	2:172	Good provision and gratitude give a secondary ethical frame for eating.
strong	69:20	Immediate expectation of the account supplies the antecedent to the reward.
weak	49:12	Repulsive figurative eating is only a remote negative boundary.
weak	18:19	A day, food, and provision appear, but in an unrelated narrative setting.
no value	45:37	No clear focus relation.
no value	22:5	Life-cycle and growth imagery do not clearly develop the focus.
weak	2:220	Care for vulnerable dependents loosely echoes the social concern without food provision.
medium	3:169	Continued provision after death supports an enduring favorable outcome.
no value	36:48	No clear focus relation.
no value	32:23	No clear focus relation.
strong	6:158	Late belief or good earning no longer benefits directly sharpens the prior-days condition.
weak	13:31	Future calamity and promise supply only broad judgment context.
no value	26:37	No clear focus relation.
strong	2:25	Gardens and ongoing provision are explicitly tied to belief and good deeds.
medium	3:15	Garden provision and divine approval extend the favorable-outcome setting.
medium	3:136	Forgiveness, gardens, and reward for doers support earned outcome.
medium	3:195	Work is retained and followed by garden entry.
medium	4:57	Gardens with abundant provision provide a secondary outcome parallel.
strong	6:127	A peaceful abode is assigned in relation to what was done.
medium	7:42	Garden companionship supplies a favorable counterpart to the adjacent contrary scene.
strong	7:43	Garden inheritance is explicitly linked to prior doing.
medium	9:72	Gardens and settled approval develop the accepted well-being reading.
medium	10:9	Faith leads into gardens of bliss, though without the food-action formula.
medium	13:35	Ongoing food in the garden extends enduring provision.
medium	13:23	Entry into lasting gardens broadens the favorable destination.
medium	16:31	Garden entry and reward for doers closely support the outcome relation.
strong	16:32	Garden entry is explicitly grounded in what was being done.
medium	18:30	Good work is not lost, supporting the stored-consequence reading.
medium	18:31	Garden adornment and drink develop the favorable provision scene.
medium	18:107	Faith and good deeds lead to gardens of welcome.
medium	19:60	Repentance and good action lead to garden entry.
medium	19:62	Garden provision arriving continually extends sustained care.
medium	20:75	Faith and righteous action lead to the highest garden ranks.
weak	21:94	Accepted effort supports persistence of prior action, without the food scene.
medium	22:14	Faith and good deeds lead into gardens with flowing water.
medium	22:23	Garden entry and drink imagery supply a secondary provision parallel.
strong	23:11	The faithful inherit the highest garden, clarifying possession as outcome.
medium	25:15	An enduring promised garden frames lasting reward rather than transient enjoyment.
medium	25:24	The garden occupants' good resting place supports the settled-state reading.
strong	32:17	Hidden delights are directly named as recompense for prior doing.
strong	32:19	Gardens are assigned as lodging because of what was done.
medium	35:33	Entry into gardens of perpetual residence extends the lasting-outcome reading.
medium	36:55	Garden occupants' joyful occupation develops the immediate feast setting.
medium	36:56	Reclining with spouses supports the social ease around provision.
strong	36:57	Fruit and every requested thing closely extend the granted-provision reading.
medium	36:58	A peaceful greeting reinforces accepted well-being.
medium	37:40	The chosen servants form a favorable counterpart to the excluded offenders.
strong	37:41	Known provision directly develops allotted sustenance.
medium	37:42	Honored fruit provision extends the feast imagery.
medium	37:43	Gardens of bliss locate that provision in the enduring outcome.
medium	38:49	An unfailing provision supports continuing care.
medium	39:10	Boundless reward for steadfastness supports return beyond prior action.
medium	39:73	Garden entry after judgment broadens the eschatological setting.
medium	39:74	Garden inheritance and praise develop received provision.
medium	41:8	An unfailing reward supports the continuing-result reading.
medium	41:32	A prepared welcome complements the future granted-desire scene.
medium	42:22	Gardens and every desired thing support abundant satisfaction.
medium	43:70	Joyful garden entry supplies the social setting for the later feast.
strong	43:71	Vessels, fruit, and desire closely develop the food-and-drink provision.
strong	43:72	Garden inheritance is explicitly tied to prior doing.
medium	44:51	A secure station supports the settled favorable condition.
medium	44:52	Gardens and springs develop the provision environment.
medium	44:53	Garments and mutual facing extend the honored social setting.
medium	44:54	Companionship in security supports ease around the feast.
medium	44:55	Safe requested fruit supports untroubled provision.
medium	44:56	Protected life after death reinforces lasting security.
strong	47:15	Garden rivers, drink, fruit, and forgiveness closely develop the provision reading.
medium	50:31	The garden is brought near for the reverent, sharpening arrival at due outcome.
medium	50:34	Peaceful entry into permanent residence supports settled acceptance.
medium	50:35	Every desired addition extends abundance beyond bare sufficiency.
medium	52:17	Garden bliss provides the immediate setting of the exact parallel at 52:19.
strong	52:22	Fruit and meat supplied as desired extend the earned feast.
medium	54:54	Gardens and rivers give a favorable counterpart to punishment scenes.
medium	55:46	Two gardens for reverence establish an earned favorable outcome.
medium	55:48	Abundant branches develop garden plenitude.
medium	55:50	Flowing springs extend available drink.
medium	55:52	Paired fruit varieties extend accessible provision.
medium	55:54	Reclining and lowered fruit closely parallel the focus's nearby scene.
medium	55:56	Companionship adds a social dimension to the garden setting.
medium	55:62	A second pair of gardens reinforces multiple favorable outcomes.
medium	55:66	Gushing springs extend drink provision.
medium	55:68	Fruit, palms, and pomegranates extend garden food.
medium	56:12	Gardens of bliss provide the setting for the following provisions.
medium	56:20	Chosen fruit directly extends the feast imagery.
medium	56:21	Desired bird meat develops abundant food provision.
strong	56:24	Recompense is explicitly linked to prior doing beside the feast scene.
medium	56:25	Absence of vain or harmful speech supports unspoiled ease.
medium	76:5	The righteous drink scene supplies a direct favorable beverage parallel.
strong	76:12	Garden and silk are explicitly granted in response to steadfastness.
medium	76:13	Reclining shade supports ease around provision.
medium	76:14	Near fruit clusters closely parallel accessible harvest.
medium	76:15	Prepared vessels extend the controlled-serving dimension.
medium	76:17	A further drink scene develops pleasant provision.
medium	76:21	Pure drink reinforces the unspoiled-consumption reading.
strong	76:22	Reward and acknowledged effort directly state the return-of-action relation.
strong	78:31	Success for the reverent opens a concentrated garden-provision scene.
medium	78:32	Gardens and grapes extend accessible food.
medium	78:34	Filled cups directly extend drink provision.
strong	78:36	A gift measured by account closely supports allotted earned provision.
strong	83:22	The righteous in bliss supply a direct favorable counterpart to deprivation.
medium	83:24	Visible gladness supports the accepted well-being reading.
strong	83:25	Sealed nectar provides a direct unspoiled-drink parallel.
medium	83:26	The drink's closing fragrance supports the pleasant-consumption dimension.
medium	88:8	Faces in contentment support the settled satisfaction reading.
medium	88:10	A lofty garden closely parallels the focus's immediate setting.
medium	88:11	Absence of idle speech supports unspoiled ease.
medium	88:12	A flowing spring extends available drink.
medium	88:14	Raised cups directly develop prepared beverage service.
medium	98:8	Garden recompense and mutual approval support earned, accepted outcome.
