medium	35:41	Sürekli tutma ve koruma, korunmuş devamlılığa tekrar eden ikincil paraleldir.
weak	68:50	Salihler arasına seçilme, ebrar çerçevesine sınırlı eşlik eder.
medium	83:21	Yakınların şahitliği, Illiyyun ve nimet sahnesine doğrudan bağlam ekler.
weak	63:11	Reddedilmiş süre ve nefes kapanışı, olumlu bir misk rotası değildir.
medium	56:89	Rayhan ve nimet bahçesi, miskin duyusal nimet yönüne güçlü olmayan paraleldir.
weak	86:4	Her nefs üzerindeki gözetim, ödülün bireysel muhatabına genel eşlik eder.
no value	2:229	Hukukî tutma ve salma düzeni, odak ayetin ana okumalarına ek sağlamaz.
no value	15:77	İşaret vurgusu, odak ayete özgü anlam katmaz.
medium	83:31	Alay edenlerin sevinçli dönüşü, ebrarın nimetiyle sure içi ahlaki karşıtlık kurar.
medium	61:11	Mal ve nefsle çaba, değerli sonuç uğruna emek yönünü destekler.
medium	101:7	Hoşnut edici hayat, ebrarın nimet sonucuna kısa bir paraleldir.
strong	76:17	Kadeh ve mizaç, 83:25-27’deki içecek bileşimiyle doğrudan paraleldir.
weak	2:256	Sağlam bağa tutunma, kalıcı yöneliş için tekrarlı ve uzak paraleldir.
weak	69:21	Hoşnut edici hayat, 101:7’deki aynı paralelin yinelenmesidir.
medium	83:13	İşaretleri eski hikayeler sayma, 83:14’teki perde ve sure içi karşıtlığı tamamlar.
medium	5:4	Ölçülü tutuş, tutmanın sorumlu kullanımına ikincil paraleldir.
no value	2:49	Kurtuluş ve sınanma sahnesi, odak ayete belirgin ek sağlamaz.
medium	67:21	Rızkın tutulabilir akışı, korunmuş nimet fikrine yinelenen ikincil paraleldir.
weak	22:65	Kozmik tutma, korunmuş sürekliliğe uzak bir paraleldir.
no value	7:141	2:49’daki anlatının tekrarı, odak için ek bir değer taşımaz.
strong	83:6	İnsanların Rab için kalkışı, 83:26’daki yarışmanın hesap günü çerçevesini doğrudan verir.
weak	38:39	Armağanı tutma veya bırakma, akış sorumluluğuna uzak paraleldir.
weak	51:19	Maldaki hak, değerli şeyi yığma yerine paylaşma yönüne dolaylı eşlik eder.
strong	76:21	Rabbin verdiği arı içecek, 83:25-28’deki nimet içeceğine doğrudan paraleldir.
weak	60:10	Hukukî bağı çözme, odak ayetin içecek veya yarışma okumalarına uzak kalır.
no value	10:67	Gece ve gündüz düzeni, odak ayete belirgin ek sağlamaz.
weak	7:42	Nefs için kapasite ve kalıcı cennet, ödül alanına genel fakat geç bir paraleldir.
no value	50:42	Çıkış günü, 83:26’ya özgü bir ek sunmaz.
no value	5:95	Telafi hükümleri, odak ayetin ana okumalarına ek sağlamaz.
no value	2:196	Tamamlama ve sayılı hükümler, burada hatim veya yarışma için yeterli bağ kurmaz.
weak	78:32	Bahçeler ve üzümler, genel nimet alanına sınırlı paraleldir.
medium	4:95	Nefs ve malla çaba, değerli sonuç uğruna emek yönüne paraleldir.
no value	28:75	Delil isteme ve gerçeğin açığa çıkması, odak ayete belirgin ek sağlamaz.
medium	36:58	Rahim Rabden selam, ebrarın nimetinin huzur boyutuna genel paraleldir.
weak	11:16	Ahiretteki boşa çıkış, değer seçiminin olumsuz karşıtını verir.
strong	2:148	Hayırda öne geçme buyruğu, 83:26’daki rekabetin en yakın Kur’an içi paralelidir.
strong	3:133	Bağışlanma ve geniş cennet için koşma, yarışın hedef ufkunu doğrudan açar.
strong	5:48	Hayırlar için yarışma buyruğu, rekabetin ahlaki yönünü açıkça belirler.
strong	57:21	Bağışlanma ve cennet için yarış, 83:26’nın çağrısını doğrudan paraleller.
strong	23:61	Hayırda öne geçenler, yarışmanın gerçekleştirilmiş öznesini gösterir.
strong	21:90	Hayırda yarışma ile ümit ve korku birlikteliği, yönelişin iç disiplinini ekler.
medium	3:114	Hayırda yarışan topluluk, rekabetin ortak ve sürekli biçimine paraleldir.
medium	35:32	Hayırda öne geçenler, dereceli seçkinlik ve yarışma ilişkisini destekler.
medium	9:100	Öne geçenler ve ardından gelenler, öncelik dilinin ödül ufkunu genişletir.
strong	102:1	Çoğaltma rekabeti, 83:26’daki yönlendirilmiş yarışın doğrudan karşıtıdır.
strong	57:20	Dünyevî çoğaltma ve övünme yarışı, değerli hedefe çağrının sınırını çizer.
medium	4:32	Başkalarının payına göz dikme yasağı, yarış ile kıskançlık arasındaki ayrımı destekler.
medium	3:14	Arzu edilen birikimler, rekabetin hangi değer düzeninden çevrildiğini gösterir.
medium	18:46	Kalıcı salih işler ile geçici birikim karşılaştırması, yarışın değer ölçüsünü destekler.
medium	17:19	Ahiret için istekli çaba, 83:26’daki yöneliş ve emek boyutuna paraleldir.
medium	29:69	Çaba gösterenlere yol açılması, kararlı gayret boyutunu destekler.
medium	53:39	İnsan için çaba vurgusu, yarışma buyruğunun emek yönüne ikincil paraleldir.
medium	79:40	Nefsi sınırlandırma, isteklerin yarışın hedefini bozmasına karşıt bir ölçü verir.
medium	3:92	Sevilen şeyden verme, gerçekten değerli sayılanı fiilen ortaya koyma yönünü destekler.
strong	76:5	Kâfur karışımlı kadeh, 83:25-27’deki seçkin içecek ve mizaç dizisine doğrudan paraleldir.
strong	76:6	İbadet edenlerin içtiği pınar, 83:28’deki yakınların içtiği kaynakla doğrudan paraleldir.
medium	76:15	Dolaştırılan kaplar, nimet içeceğinin sunum düzenine paraleldir.
medium	76:16	Ölçülü billur kaplar, seçkin içeceğin hazırlanmış sunumuna paraleldir.
medium	76:19	Dolaşan hizmetliler, içeceğin ikram ve çevrim boyutunu destekler.
strong	37:45	Dolaştırılan dolu kadehler, 83:25-28’deki içecek sahnesine doğrudan paraleldir.
strong	37:46	Beyaz ve içenlere hoş gelen içecek, rahiqin nitelik boyutunu doğrudan destekler.
medium	37:47	İçecekteki zarar yokluğu, nimet içeceğinin arınmışlığına paraleldir.
medium	37:48	Eşlik eden nimet unsuru, 83:22-28’deki ödül sahnesini genişletir.
strong	47:15	Cennetteki değişmeyen içecek ırmağı, kalıcı ve bozulmaz nimet yönünü doğrudan paraleller.
medium	52:23	Kadehlerin dolaştırılması, seçkin içeceğin paylaşımlı sunumuna paraleldir.
medium	56:10	Öne geçenler, 83:26’daki yarışın sonuçtaki öncelik boyutunu destekler.
medium	56:11	Yakınlaştırılmışlar, 83:28’deki yakınların konumuna doğrudan paraleldir.
strong	56:17	Dolaşan hizmetliler ve kaplar, nimet içeceği sahnesine doğrudan paraleldir.
strong	56:18	Pınardan doldurulmuş kadeh, 83:28’deki kaynak ve içme ilişkisinin paralelidir.
medium	56:19	İçeceğin olumsuz sonuçlardan uzaklığı, arınmış nimet yönünü destekler.
medium	56:25	Boş ve günaha çağıran sözün yokluğu, f04’teki karakter yönüne paraleldir.
medium	56:26	Esenlik sözü, nimet sahnesinin kalıcı huzur boyutunu ekler.
medium	56:88	Yakınlaştırılmış kişinin sonu, 83:28’deki yakınların ödül konumunu destekler.
strong	56:89	Rahatlık, rayhan ve nimet bahçesi, miskin duyusal nimet yönünü güçlendirir.
medium	55:46	Rabbinden sakınana iki bahçe, yarışın ödül hedefini genişletir.
medium	55:50	İki akıp giden kaynak, nimet içeceğinin kaynak yönüne paraleldir.
medium	55:52	Her meyveden çiftler, seçkin nimetin bolluk boyutuna paraleldir.
medium	55:54	Yakın meyveler ve döşekler, 83:22-28’deki nimet mekânını destekler.
medium	55:62	İki başka bahçe, ödülün çoğalan nimet yapısına paraleldir.
medium	55:66	Fışkıran iki kaynak, pınar ve içecek alanına paraleldir.
medium	55:68	Meyve, hurma ve nar, nimet alanının somut çeşitliliğine paraleldir.
weak	55:70	Güzel ve iyi olanlar, değerli sonuç için genel paraleldir.
medium	55:72	Korunmuş eşlik edenler, nimet sahnesinin saklılık ve değer yönünü ekler.
medium	55:76	Yeşil yastıklar ve yaygılar, 83:23’teki oturma nimetini paraleller.
medium	78:31	Sakınanlar için başarı, 83:22’deki ebrar nimetine paraleldir.
medium	78:33	Bahçe nimeti içindeki eşlik, ödül sahnesini genişletir.
strong	78:34	Dolu kadeh, 83:25-28’deki içecek sahnesine doğrudan paraleldir.
medium	88:8	Nimet içindeki yüzler, 83:24’teki yüzlerdeki nimetle doğrudan paraleldir.
medium	88:9	Çabadan hoşnutluk, yarış ve emek sonucunun iç doyum yönünü destekler.
medium	88:10	Yüksek bahçe, Illiyyun ve yücelik bağlamına paraleldir.
medium	88:11	Boş sözün yokluğu, kalıcı karakter ve huzur boyutunu destekler.
strong	88:12	Akıp giden pınar, 83:28’deki kaynak yönüne doğrudan paraleldir.
medium	88:13	Yükseltilmiş tahtlar, 83:23’teki oturma nimetini paraleller.
medium	88:14	Konulmuş kadehler, 83:25-28’deki içecek sunumuna paraleldir.
medium	88:15	Dizili yastıklar, nimet sahnesinin dinlenme boyutuna paraleldir.
medium	88:16	Serilmiş yaygılar, 83:23’teki yerleşik nimet bağlamına paraleldir.
medium	69:22	Yüksek bahçe, 83:18-23’teki yüksek ödül konumuna paraleldir.
medium	69:23	Yakın meyveler, hazır ve erişilebilir nimet yönüne paraleldir.
medium	69:24	Geçmiş çabayla ödül arasındaki bağ, 83:26’daki yönelişin sonuç ufkunu destekler.
strong	83:29	Suçluların inananlara gülmesi, 83:30-32’deki küçümsemenin başlangıcını ve f04 karşıtlığını tamamlar.
medium	83:33	Gözetleyici gönderilmemiş olmaları, küçümseyenlerin yetkisiz hükmünü belirginleştirir.
medium	83:34	İnananların karşı bakışı, 83:29-32’deki alay karşıtlığının sonuç yönünü tamamlar.
medium	83:35	Tahtlardaki bakışın tekrarı, 83:23’teki nimet oturuşunu sure sonunda pekiştirir.
medium	83:36	Karşılık sorusu, 83:26’daki hedefe yönelmenin adalet ufkunu tamamlar.
medium	3:15	Sakınanlar için bahçeler, arınmış eşlik ve rıza, yarışın ödül yönünü genişletir.
medium	9:72	Bahçeler, kalıcı konutlar ve büyük rıza, değerli hedefin kalıcılığını destekler.
medium	13:35	Bahçe, ırmaklar ve kalıcı ürün, tükenmeyen nimet yönüne paraleldir.
medium	18:31	Bahçe, bilezikler ve tahtlar, 83:23’teki yerleşik nimet sahnesine paraleldir.
strong	15:45	Sakınanların bahçeler ve pınarlar içinde oluşu, 83:22-28’e doğrudan paraleldir.
medium	15:47	İçteki kinlerin kaldırılması, f04’ün kibir karşıtı karakter yönünü tamamlar.
medium	15:48	Yorgunluk ve çıkarılma yokluğu, kalıcı nimet yönünü destekler.
medium	38:49	Bu anmanın yanında sakınanlar için güzel dönüş, yarışın sonuç ufkuna paraleldir.
medium	38:50	Açılmış kapılı kalıcılık bahçeleri, korunmuş ve erişilebilir nimet yönünü destekler.
medium	38:51	İstenmiş meyve ve içecek, 83:25-28’deki ikram sahnesine paraleldir.
medium	38:52	Eşlik eden nimet unsuru, ödül sahnesini genişletir.
medium	38:54	Tükenmeyen rızık, içeceğin kalıcı bolluk yönünü destekler.
medium	43:68	Korku ve hüzün yokluğu, nimet hedefinin huzur yönünü belirginleştirir.
medium	43:70	Eşlerle birlikte bahçeye giriş, ödülün toplu sevinç yönüne paraleldir.
medium	43:71	Altın kaplar ve kadehler, seçkin içeceğin sunumuna paraleldir.
medium	43:73	Çok meyve, nimet alanının bolluk boyutuna paraleldir.
medium	44:51	Sakınanların güvenli makamı, 83:22’deki ebrar nimetine paraleldir.
medium	44:52	Bahçeler ve pınarlar, 83:28’deki kaynak yönünü destekler.
medium	44:53	İpek giysi ve karşılıklı oturuş, nimet sahnesini genişletir.
medium	44:54	Eşlik eden ödül unsuru, kalıcı nimet bağlamına paraleldir.
medium	44:55	Her meyvenin güvenle istenmesi, erişilebilir bolluk yönünü destekler.
medium	44:57	Rabden lütuf, f03’teki değerli karşılığın kaynağını belirginleştirir.
medium	52:17	Sakınanların bahçe ve nimet içinde oluşu, 83:22’ye paraleldir.
medium	52:18	Rabbin verdiğiyle sevinç, 83:26’nın değerli sonuç yönünü destekler.
medium	52:19	Yeme ve içmenin geçmiş amelle bağlanması, yarış ile sonuç bağını kurar.
medium	52:20	Dizili tahtlar, 83:23’teki nimet oturuşuna paraleldir.
medium	52:22	Meyve ve etin bolluğu, seçkin nimet alanına paraleldir.
medium	52:24	Hizmet eden gençler, içecek ikramının çevrim boyutuna paraleldir.
medium	52:25	Karşılıklı konuşma, nimet sahnesinin ortaklık yönünü destekler.
medium	76:11	Günün kötülüğünden korunma ve parlaklık, 83:24’teki yüzlerdeki nimete paraleldir.
medium	76:12	Sabır karşılığı bahçe ve ipek, çaba ile nimet arasındaki bağı destekler.
medium	76:13	Tahtlara yaslanma, 83:23’teki oturma sahnesine paraleldir.
medium	76:14	Yakın gölgeler ve meyveler, hazır nimet yönüne paraleldir.
medium	76:20	Büyük mülk görünümü, 83:18-28’deki yüksek ödül alanına paraleldir.
