weak	2:107	Mixed f02 evidence is a remote alternative-boundary parallel.
no value	55:39	The channel association is not localized to the focus relation.
medium	88:10	Positive links to both readings provide a height-related garden contrast, but not a two-pair relation.
weak	4:173	Unlinked dūna wording adds only a broad, redundant contrast.
weak	47:6	Channel-level entry resonance is indirect and does not clarify f01 or f02.
medium	7:197	Positive f02 evidence supplies a contrary alternative-support relation in a non-garden setting.
medium	5:76	Positive f01 evidence gives a contrary dūna relation, not a garden-specific one.
no value	39:30	The channel resonance is unrelated to the focus's paired gardens.
weak	22:56	Mixed generic garden-outcome evidence is redundant.
no value	114:6	Root overlap does not create evidence for 55:62.
medium	55:52	The earlier pair's paired-fruit detail is a direct comparator for the later second pair.
medium	10:18	Positive f01 evidence preserves a non-garden dūna relation of claimed mediation.
weak	2:165	Unlinked dūna wording gives only broad lexical overlap.
medium	44:25	Positive links to both readings give a secondary, contrary garden-security parallel.
weak	35:13	Mixed links to both readings are remote and non-garden.
no value	74:11	No focused lexical, channel, or V12 evidence.
no value	55:15	The shared root is not evidence about the garden pair.
medium	37:86	Positive f02 evidence offers a non-garden alternative-boundary parallel.
weak	4:119	Unlinked dūna wording is too general to add focused value.
medium	55:54	The earlier pair's explicit dual-garden material supplies a direct comparator.
weak	5:65	Mixed generic garden evidence is redundant.
no value	26:65	No focused lexical, channel, or V12 evidence.
no value	55:33	The shared root and channel membership do not address 55:62.
medium	32:4	Positive f02 evidence gives a non-garden alternative-boundary parallel.
medium	26:90	Tail-audit card: positive links support a near-garden parallel, but it does not establish the two-pair relation.
medium	23:63	Positive links to both readings preserve a non-garden subordinate/other-work parallel.
no value	82:15	No focused lexical, channel, or V12 evidence.
weak	68:34	Tail-audit generic garden evidence is redundant despite positive V12 links.
no value	1:3	No focused evidence connects this card to 55:62.
weak	85:11	Tail-audit generic garden evidence adds no pair relation.
no value	29:47	No focused lexical, channel, or V12 evidence.
medium	62:6	Tail-audit positive links preserve a non-garden relational parallel for both readings.
no value	3:46	No focused lexical, channel, or V12 evidence.
medium	31:30	Tail-audit positive links preserve a non-garden dūna boundary parallel for both readings.
strong	55:47	Immediate refrain begins the first-pair unit, establishing the comparator for the focus's second pair.
strong	55:48	Direct first-pair descriptor supplies the closest internal contrast for the following second-pair description.
strong	55:49	Immediate refrain preserves the first-pair sequence and its boundary.
strong	55:51	Immediate refrain continues the first-pair descriptive unit before 55:62.
strong	55:53	Direct first-pair fruit description provides a close comparator for the second pair's fruit description at 55:68.
strong	55:55	Immediate refrain preserves the first-pair sequence and its boundary.
strong	55:57	Immediate refrain continues the first-pair descriptive unit.
strong	55:58	Direct first-pair descriptor supplies a close internal comparator for the later second-pair descriptors.
strong	55:59	Immediate refrain preserves the first-pair sequence and its boundary.
strong	55:60	Direct first-pair descriptor is mirrored by the corresponding second-pair statement at 55:74.
strong	55:61	The final refrain closes the first-pair unit immediately before 55:62 introduces the second pair.
strong	55:70	Immediate second-pair descriptor adds a feature of the gardens introduced at 55:62.
strong	55:71	Immediate refrain preserves the second-pair sequence and its boundary.
strong	55:72	Immediate second-pair descriptor continues the gardens introduced at 55:62.
strong	55:73	Immediate refrain preserves the second-pair sequence and its boundary.
strong	55:75	Immediate refrain continues the second-pair descriptive unit.
strong	55:77	Immediate refrain closes the second-pair descriptive unit.
medium	55:78	The surah's closing refrain provides the final rhetorical closure of the second-pair sequence.
