weak	14:37	Ibrahim establishes his descendants near the sacred house for prayer, a distant positive worship contrast.
no value	15:62	The recognition of unfamiliar visitors has no material relation to the focus.
medium	23:24	Leaders reject a new message because they never heard it from forefathers, a general inherited-authority parallel.
strong	29:16	Ibrahim's direct call to his people to worship God provides the positive alternative to the focus's question.
no value	28:25	Its father-and-daughter setting does not involve worship or inherited religious practice.
no value	44:22	Calling a people criminal does not clarify the false-worship relation.
medium	2:83	Exclusive worship of God alongside kindness to parents distinguishes divine worship from familial obligation.
no value	22:42	The catalogue of earlier deniers adds no specific insight into the focus's question.
weak	2:172	Worship expressed through gratitude is a broad positive use of the root without the focus's polemic.
no value	71:1	Noah's warning to his people lacks an object-of-worship relation.
strong	14:10	The people resist messengers because they would turn them from what their fathers worshipped, directly paralleling inherited allegiance.
no value	12:59	The request concerning a brother from their father has no worship connection.
medium	109:5	The final mutual exclusion of worship consolidates the allegiance boundary at issue in the focus.
weak	9:112	The catalogue of worshipful virtues gives a broad positive ideal but no specific aid to the focus scene.
weak	33:40	Its redefinition of paternal relation is not materially connected to inherited worship.
no value	53:54	The compressed destruction formula does not clarify the focus.
medium	43:45	The appeal to prior messengers asks whether any authorized gods besides the Merciful, a broad historical counterpart.
no value	26:58	Treasures and an honored station do not clarify Ibrahim's worship question.
weak	14:11	The reference to God's servants is only a broad worship-related term, without the focus's relation.
weak	2:102	Its harm-and-benefit language concerns magic and false teaching, not the worship inquiry.
medium	6:148	Associating ancestors with idolatry as an excuse parallels the focus's exposure of inherited, unsupported practice.
strong	19:43	Ibrahim tells his father that revealed knowledge has reached him and asks him to follow a sound path instead.
strong	19:44	Ibrahim directly tells his father not to worship Satan, identifying the deeper allegiance behind false worship.
medium	19:46	The father's hostile response shows the family resistance provoked by Ibrahim's challenge to inherited devotion.
strong	21:54	Ibrahim explicitly judges both the people and their fathers to be in manifest error, exposing the ancestral premise behind their worship.
medium	21:57	Ibrahim announces an intended action against their idols after they turn away, moving from interrogation to confrontation.
medium	21:58	The destruction of all but the chief idol stages the examination of the objects' claimed agency.
strong	21:62	The people summon Ibrahim and ask whether he acted against their gods, continuing the public inquiry into the cult objects.
strong	21:64	The people briefly recognize that they themselves are wrongdoers, the internal verdict elicited by the idol test.
medium	21:68	Their decision to burn Ibrahim shows how inherited idol allegiance answers failed argument with coercion.
strong	26:78	Ibrahim names the Lord as his Creator and Guide, giving the true functional counterpart to the objects questioned at 26:70.
strong	26:79	The Lord's provision of food and drink supplies capacities the idols cannot claim.
strong	26:80	Ibrahim identifies the Lord as the one who heals him, extending the passage's test of effective power.
strong	26:81	The Lord's power over death and life decisively contrasts with inert worshipped objects.
strong	26:82	Ibrahim locates hoped-for forgiveness in the Lord alone, completing the positive allegiance contrast.
strong	26:97	The idolaters' final confession calls their prior devotion manifest error.
strong	26:98	Their confession specifies the error: they equated false objects with the Lord of the worlds.
medium	26:99	They identify misleading criminals as the agents who led them into the false allegiance questioned earlier.
medium	26:100	The absence of intercessors exposes the failure of the support they expected from their worship network.
medium	26:102	Their wish to return and become believers confirms the irreversible failure of the former worship.
strong	29:17	Ibrahim identifies what his people worship besides God as idols and fabricated falsehood, then redirects them to God's provision.
medium	29:25	The verse explains that idolatry has become a bond of mutual affection, clarifying the communal attachment behind the focus.
strong	37:91	Ibrahim asks the idols why they do not eat and why they do not speak, directly testing their inertness.
strong	37:92	The question "what is wrong with you that you do not speak" makes the hearing-and-response failure explicit.
medium	37:93	Ibrahim's striking of the idols follows the same practical exposure of their incapacity.
strong	37:96	God's creation of both people and what they make overturns worship of humanly fashioned objects.
medium	6:56	The Prophet is forbidden to worship those called besides God, establishing the same exclusive allegiance boundary.
medium	6:71	The question whether to call on what neither benefits nor harms closely parallels the focus passage's utility test.
strong	7:191	The idols create nothing and are themselves created, directly challenging their fitness for worship.
strong	7:192	The idols cannot help their worshippers or help themselves, anticipating the questions in 26:72-73 and 26:93.
strong	7:194	Those called besides God cannot answer a call, directly matching the focus passage's hearing test.
strong	7:197	The alleged partners cannot help their worshippers or help themselves, repeating the failed-support criterion.
strong	10:18	People worship what cannot harm or benefit and call the objects intercessors, closely matching the focus's polemic.
medium	11:101	The gods called besides God did not avail their people when divine judgment came, giving the consequence of powerless worship.
strong	13:14	Those called besides God cannot answer at all, a direct broader parallel to the focus's question about hearing.
strong	16:20	Those invoked besides God create nothing and are themselves created, directly denying their divine capacity.
strong	16:21	The worshipped objects are dead and unaware, reinforcing the focus passage's test of living response.
strong	16:73	People worship what holds no provision from heaven or earth and has no power, a direct functional parallel.
medium	16:74	The prohibition on setting up likenesses for God guards against the false equivalence exposed in the focus narrative.
strong	17:56	Those called besides God cannot remove harm or transfer it, extending the benefit-and-harm test.
medium	18:15	The companions condemn their people's adoption of gods without clear authority, a communal counterpart to Ibrahim's challenge.
strong	19:81	People take gods besides God for supposed honor, identifying the expected social function of false worship.
strong	19:82	The false gods will deny their worship and become enemies, supplying the final reversal of the focus's allegiance.
strong	20:88	The calf is named as a god for worshippers who forget the true divine relation, a direct idol-cult parallel.
medium	20:90	Harun warns that the calf is a trial and directs the people back to the Merciful, a close corrective counterpart.
strong	20:97	The calf's fate publicly exposes the object that was made into a god.
strong	20:98	Only God is declared the true deity, with knowledge encompassing all things, against the made object.
strong	22:71	People worship besides God without revealed authority or knowledge, directly rejecting the basis for the focus's inherited practice.
strong	25:3	The alleged gods create nothing, are created, and control neither harm nor benefit, life nor death.
strong	28:62	God's question about alleged partners on the Day of Judgment tests the objects' availability and reality.
strong	28:63	Those for whom punishment is due admit that the worshippers did not truly worship them.
strong	28:64	The call to summon partners exposes that they cannot answer or provide guidance.
medium	30:13	Associates will provide no intercession, showing the collapse of partnership claims.
strong	30:28	The parable rejects assigning partners to God, directly challenging the equivalence assumed in false worship.
strong	34:22	Those called besides God possess nothing and have no share or supporting power, a compact statement of their impotence.
strong	34:40	The angels ask whether people worshipped them, beginning a formal disavowal of mistaken devotion.
strong	34:41	The angels deny the worship and identify the actual allegiance as directed to jinn, exposing the misdescribed cult relation.
strong	35:13	Those called besides God do not possess even a fragment of sovereignty.
strong	35:14	The objects cannot hear calls and, if they heard, could not answer; on Judgment they deny the association.
strong	36:23	Adopting gods besides God is rejected because their intercession cannot help and they cannot save from harm.
strong	36:74	People take gods besides God hoping for help, directly naming the expected but failed function of idols.
strong	36:75	The false gods cannot help their worshippers even as the worshippers stand mobilized in their service.
strong	39:3	The worshippers claim to serve others only to gain nearness to God, making explicit the rationale that the focus interrogates.
strong	39:38	The verse asks whether those called besides God can remove or withhold harm and mercy, directly extending the utility test.
strong	39:64	The Prophet rejects being commanded to worship other than God, restating the exclusive allegiance at stake.
strong	40:66	The Prophet is forbidden to worship those called besides God and commanded to submit to the Lord of the worlds.
strong	46:4	The challenge asks false objects to show what they created or what share they have in the heavens, testing their authority.
strong	46:5	No one is further astray than one who calls on what cannot answer until the Day of Judgment.
strong	46:6	When people are gathered, the called objects become enemies and deny the worship.
strong	53:19	The named goddesses provide a direct example of the cult objects whose status Ibrahim's question refuses to assume.
strong	53:23	The alleged deities are only names invented by people and their fathers without divine authority, directly joining false worship to inheritance.
strong	72:18	Worship belongs to God alone, so no one is to be called alongside Him.
strong	7:195	The idols have no feet, hands, eyes, or ears with which to act or respond, giving a detailed form of the focus passage's capability test.
strong	7:198	They cannot hear a call to guidance or follow it, reinforcing the test of whether the worshipped objects hear.
strong	16:86	Those who associated partners recognize them on the Day of Judgment, but the partners disown their association.
strong	20:89	The calf neither returns speech nor controls harm or benefit, making the focus passage's test explicit within another idol narrative.
strong	23:117	Calling another god alongside God is condemned as a claim without proof, directly rejecting unauthorized worship.
strong	25:17	God asks the worshipped beings whether they led the servants astray, formally examining the claimed worship relationship.
strong	25:18	The worshipped beings deny that it was fitting for them to be taken as protectors besides God.
medium	27:59	The question whether God is better than the associates challenges the assumed parity of false worship.
strong	28:74	God again asks where the alleged partners are, continuing the final exposure of their absence.
strong	34:27	The command to show the alleged partners rejects their proposed equivalence with the Mighty and Wise God.
strong	39:45	The aversion to God's exclusive mention and pleasure in mention of others reveals the divided allegiance that sustains idolatry.
strong	46:28	Those taken as gods to bring nearness to God fail to help and disappear from their worshippers.
medium	52:43	The rhetorical question whether there is a god besides God provides a concise monotheistic challenge to rival worship.
strong	71:23	The command to preserve named idols shows inherited cult practice as an organized communal program.
