medium	41:53	Its signs progressively making truth clear offers a broad evidentiary counterpart to Abraham's demonstrative argument.
no value	27:1	The opening letters and designation of a clear Book add no focused leverage.
weak	69:51	Its formula of certain truth repeats 56:95 without adding a scene or response pattern.
weak	4:46	Its verbal distortion and mockery offer only a broad parallel to dismissive speech.
medium	17:81	The coming of truth and disappearance of falsehood gives a strong conceptual outcome for Abraham's exposure of idolatry.
no value	101:6	The isolated weighing formula does not clarify the focus.
weak	30:60	Its true promise and instruction to patience are too general for the dialogue.
no value	2:282	Its debt documentation regulations do not illuminate the focus.
weak	34:48	Truth cast forth by the Knower of the unseen gives a broad revelation frame, but no close scene-level link.
medium	21:2	It presents people hearing renewed revelation while their hearts are at play, a close Surah-level setting for the focus's accusation.
medium	21:3	Their private characterization of the messenger's speech as magic gives a nearby pattern of dismissing a serious divine claim.
strong	21:5	Their shifting claims that revelation is dreams, fabrication, or poetry closely parallel the attempt to classify Abraham's speech as play rather than truth.
strong	21:17	It explicitly rejects the possibility that God would take diversion, directly reinforcing the focus's truth-versus-play alternative.
strong	21:18	Truth striking falsehood and defeating it gives the decisive conceptual outcome of Abraham's exposure of idolatry.
medium	21:24	Its demand that idolaters bring proof supplies the broader evidentiary rule enacted in Abraham's challenge.
strong	21:66	Abraham directly asks why they worship what neither benefits nor harms them, advancing the argument immediately after the focus.
strong	21:67	His rebuke of the idolaters and their lack of reason makes explicit the judgment implied by their truth-or-play question.
strong	21:68	Their turn from argument to the command to burn Abraham shows how the exposed claim is resisted when the evidence cannot be answered.
strong	21:69	The fire becoming cool and safe gives the narrative result that confirms Abraham's serious, truth-bearing stance.
medium	21:70	The failure of their plot completes the reversal of the opponents' attempt to answer truth with force.
weak	21:71	The deliverance of Abraham and Lot concludes the episode's outcome, though it adds less to the immediate truth-versus-play exchange.
