medium	7:86	Increase followed by blocking passage offers a contrary boundary for unwithheld access.
no value	80:14	No fruit, provision, or relevant abundance relation is present.
weak	71:24	Many led astray provides only a contrary proliferation image.
no value	80:35	No fruit, provision, or relevant abundance relation is present.
weak	8:19	A numerous group failing to avail is a boundary against numerical sufficiency.
no value	90:13	No fruit, provision, or relevant abundance relation is present.
weak	5:64	Divine giving is a broad provision parallel, but the card does not develop the focus phrase.
medium	41:10	Measured أقوات offers a provision-order parallel relevant to sustained abundance.
weak	78:36	A counted gift is a remote reward parallel without fruit or access detail.
no value	92:20	No fruit, provision, or relevant abundance relation is present.
medium	18:34	ثمر and claimed numerical superiority form a boundary between provision and boastful count.
weak	11:40	Paired preservation and few believers offer only a remote ordered-plurality parallel.
medium	5:89	Feeding from ordinary household provision broadens the distributive-use dimension.
no value	5:41	No fruit, provision, or relevant abundance relation is present.
no value	9:64	No fruit, provision, or relevant abundance relation is present.
weak	4:19	خير كثيرا is a general qualitative-abundance parallel outside the fruit context.
medium	2:25	ثمرات within the garden setting adds a direct fruit-provision parallel, though without the focus's continuity claim.
medium	2:126	ثمرات as requested رزق links fruit to provision for a settled community.
weak	2:155	The loss of ثمرات is contrary evidence that distinguishes provision from its deprivation.
medium	2:266	A garden containing every ثمرات develops variety, while its vulnerability supplies a contrary boundary.
medium	3:37	Recurring رزق in the sanctuary is a parallel for provision not restricted to ordinary expectation.
medium	6:99	The growth sequence through ثمر and ripening adds a source-to-fruit dimension to abundance.
medium	6:141	The ordered harvest of varied gardens connects fruit provision with timely distribution.
weak	7:19	The garden command concerns a bounded access condition, a contrary boundary for unwithheld provision.
strong	13:3	All ثمرات arranged as paired kinds directly reinforces f02's ordered plurality.
strong	13:35	Its enduring أكل directly develops f01's non-interrupted abundance.
strong	14:25	Fruit yielded every حين supplies a close parallel for recurring, sustained provision.
medium	16:11	Water producing crops, olives, palms, grapes, and ثمرات broadens the productive-source frame.
medium	16:67	ثمرات of palms and grapes supplies a direct fruit-source parallel.
weak	17:91	The demanded garden image is a polemical condition, not positive provision evidence.
medium	18:33	Both gardens giving their أكل without failure directly parallels durable yield.
weak	18:42	The loss of fruit is contrary evidence that sharpens the significance of 56:33.
medium	19:25	The near, available date provision parallels access, though it lacks the focus's كثرة.
medium	20:81	The command concerning provided good things is a broad provision parallel without a fruit-specific feature.
weak	25:8	A garden from which to eat offers a limited access parallel in a polemical context.
medium	26:148	Crops and palm produce expand the cultivated-provision setting without stating the focus's durability.
medium	28:57	Fruits gathered as رزق supports provision assembled for communal access.
medium	34:15	The paired gardens and command to eat from رزق form a maintained-habitat parallel.
strong	36:35	Eating from its ثمر directly supports fruit as usable provision rather than a bare inventory.
weak	41:47	ثمرات emerging from their coverings gives only a remote maturation parallel.
strong	47:15	Every ثمرات in the garden strongly supports comprehensive, available provision.
medium	50:9	Water, gardens, grain, and palms as رزق develop the replenishing source of provision.
strong	55:54	The near جنى directly supports f01's accessible, non-withheld dimension.
strong	69:23	Near قطوف directly supplies a close accessibility parallel to the focus's following assurance.
strong	76:14	Lowered قطوف directly develops unblocked, reachable enjoyment of provision.
strong	78:32	Gardens and grapes provide a compact direct parallel to the surrounding provision scene.
medium	80:32	The adjacent statement of use for humans and cattle develops the practical-use side of 80:31.
medium	95:1	The fig-and-olive opening preserves a fruit-category parallel, but adds no abundance or access feature.
strong	2:22	Fruit brought forth as رزق is a foundational source-to-provision parallel for 56:32.
medium	7:57	Water bringing forth every ثمرات extends the productive-source and variety dimensions.
medium	13:4	Adjacent varied cultivated plots, grape gardens, crops, and palms develop ordered diversity of yield.
strong	14:32	Water bringing forth ثمرات as رزق directly joins fruit, source, and provision.
medium	16:69	The command to take from all ثمرات preserves a gathering-and-use parallel.
medium	32:27	Water-driven crops from which people and cattle eat support the usable-provision dimension.
medium	35:27	ثمرات of differing colors add a differentiated-variety dimension to abundance.
medium	36:33	Revived land and grain from which people eat develop the productive source behind provision.
medium	43:11	Measured water and gardens support a maintained-habitat parallel for continued yield.
medium	71:12	Gardens and rivers present a broad abundance setting, without direct access detail.
medium	78:15	Water sent down for grain and vegetation develops the replenishing source of the nearby gardens.
medium	78:16	The producing of clustered gardens directly parallels organized fruit abundance.
medium	80:24	The command to consider food opens the source-and-use sequence that reaches 80:31.
medium	80:25	Poured water is a close productive-source parallel to sustained provision.
medium	80:26	Split earth continues the cultivation sequence leading to fruit and pasture.
medium	80:27	Grain in the sequence broadens provision beyond a bare fruit count.
medium	80:28	Grapes and fresh growth add differentiated cultivated yield before 80:31.
medium	80:29	Olives and palms add named kinds to the abundance sequence.
medium	80:30	Dense gardens immediately prepare the fruit-and-pasture provision of 80:31-32.
