medium	37:56	The address about nearly causing ruin shares the root of plotting, but does not clarify the focus's strategy against idols.
strong	21:56	Ibrahim's testimony to the Creator as their true Lord immediately precedes and grounds his resolve against the idols.
medium	12:33	Yusuf's plea to be turned away from a hostile scheme is a general parallel to calculated pressure, not to the focus's idol confrontation.
no value	37:137	Passing by the ruins in the morning does not clarify the focus ayah.
no value	14:18	The image of disbelievers' deeds as scattered ash does not clarify Ibrahim's planned act.
medium	12:76	The divinely enabled arrangement for Yusuf is a distinct instance of strategic action, but does not illuminate the focus's idol test.
no value	68:22	The instruction to go early to the harvest does not clarify the focus ayah.
strong	21:54	Ibrahim's declaration that the people and their ancestors are in clear error immediately frames his resolve against their idols.
medium	68:45	The firm divine plan operating through delay broadly parallels deliberate timing, but not the focus's action against idols.
no value	44:18	Musa's demand to hand over God's servants does not clarify the focus ayah.
strong	21:65	The people's admission that the idols cannot speak is the key realization that Ibrahim's action is meant to force.
strong	7:195	The challenge to the idols' lack of bodily capacities and to the associates to plot directly parallels Ibrahim's exposure of powerless claimed gods.
no value	4:118	Satan's claim to take an assigned share of servants does not clarify the focus ayah.
no value	21:2	The people's playful reception of a reminder does not clarify Ibrahim's planned action.
no value	44:13	The question about remembering after a clear messenger does not clarify the focus ayah.
medium	52:43	The denial of any god besides God parallels the focus's anti-idolatry setting, but does not explain the planned action.
no value	3:132	The command to obey God and the messenger does not clarify the focus ayah.
strong	21:55	The people's question whether Ibrahim brings truth or play immediately precedes his sworn resolve to act against the idols.
no value	51:50	The command to flee to God does not clarify the focus ayah.
no value	21:33	The creation of the night, day, sun, and moon does not clarify Ibrahim's plan.
no value	3:63	The warning to those who turn away does not clarify the focus's departure condition.
strong	21:59	The people's discovery that their gods have been acted against is the immediate consequence of the focus ayah.
no value	16:82	The messenger's duty after people turn away does not clarify Ibrahim's opportunity to act.
no value	21:95	The rule concerning a destroyed town's return does not clarify the focus ayah.
medium	68:17	The owners' sworn early plan to harvest is a separate example of deliberate intention and timing, but lacks the focus's idolatry and testing purpose.
no value	33:29	The prepared reward for righteous wives does not clarify the focus ayah.
no value	23:40	The prediction of near regret does not clarify Ibrahim's planned action.
strong	21:60	The report identifying Ibrahim after the idols are damaged directly follows the action he announces in the focus.
medium	33:15	The pledge not to turn their backs shares the departure imagery, but is a distinct military obligation.
no value	21:10	The revealed book and appeal to reason do not clarify the focus ayah.
no value	2:115	Turning one's face in any direction is unrelated to people turning away from the idols.
strong	21:61	The command to bring Ibrahim before the people is the immediate public response to the act he announces.
no value	3:155	The believers' retreat in battle does not clarify the focus's condition of people leaving.
no value	80:1	The Prophet's turning away in this separate incident does not clarify the focus ayah.
no value	26:82	Ibrahim's hope for forgiveness on the Day of Judgment does not clarify his planned action against idols.
no value	69:49	The statement that some people deny does not clarify the focus ayah.
no value	2:282	The legal instructions for documenting debt do not clarify the focus ayah.
no value	45:2	The revelation of the Book does not clarify Ibrahim's planned act.
no value	22:5	The account of human creation and resurrection does not clarify the focus ayah.
medium	9:17	The condemnation of idolaters and the nullification of their deeds broadly supports the anti-idolatry setting, without the focus's planned action.
no value	65:2	The divorce instruction concerning witnesses and a way out does not clarify the focus ayah.
no value	22:2	The terror of the Hour does not clarify the focus ayah.
no value	21:12	The people running from punishment share only a loose departure image and do not explain Ibrahim's action against idols.
medium	6:76	Ibrahim's rejection of a setting star begins his sustained demonstration that changing created things cannot be gods, supplying a related anti-idolatry rationale.
medium	6:77	His rejection of the moon as a lord continues the argument against assigning divinity to created objects, though it does not concern the planned act in 21:57.
medium	6:78	His rejection of the sun as a lord completes the celestial critique of false objects of worship that underlies his opposition to idols.
strong	6:79	Ibrahim's declaration that he has turned exclusively to the Creator and is not among the polytheists directly states the allegiance opposed to idol worship in 21:57.
strong	6:80	Ibrahim's argument with his people over their associates directly parallels his confrontation with the idol-worshipping community in the focus.
strong	6:81	His refusal to fear their associates, which have no divine warrant, gives the same challenge to the alleged power of false gods that his planned action tests.
strong	14:36	Ibrahim's prayer identifies idols as having led many people astray, directly explaining his opposition to them.
strong	19:42	Ibrahim asks his father why he worships what neither hears nor sees nor benefits, a direct formulation of the idols' impotence exposed in 21:57.
strong	19:43	Ibrahim's call to follow revealed guidance rather than Satan establishes the alternative to his father's idolatrous practice.
strong	19:44	The warning against worshipping Satan frames idolatry as misdirected service and directly supports Ibrahim's rejection of it.
strong	19:45	Ibrahim warns his father of punishment for remaining allied with Satan, extending the stakes of the anti-idolatry appeal.
strong	19:46	His father's threat over rejection of the gods closely parallels the hostile communal reaction to Ibrahim's action in the focus passage.
medium	21:24	The demand for proof that any alleged gods exist frames the same polemic against unsupported worship that culminates in Ibrahim's action against idols.
strong	21:62	The community's question to Ibrahim after the idols are damaged is the immediate judicial response to the action announced in 21:57.
strong	21:64	The people's momentary self-recognition after Ibrahim's challenge is a direct consequence of the idol test he initiates in 21:57.
strong	26:70	Ibrahim's question, "What do you worship?", directly introduces the parallel account of his challenge to idol worship.
strong	26:72	His question whether the idols hear their worshippers directly tests the claimed agency that 21:57 puts under pressure.
strong	26:73	His question whether the idols benefit or harm directly states the standard of efficacy exposed by his action in the focus.
strong	26:74	The people's appeal to ancestral practice matches the rationale for devotion that Ibrahim confronts in the 21:52-57 exchange.
strong	26:75	Ibrahim's identification of the worshipped objects as enemies begins his explicit dissociation from the gods opposed in the focus.
strong	26:76	The inclusion of the ancestors' objects of worship extends Ibrahim's rejection to inherited idolatry, as in 21:53-54.
strong	26:77	Ibrahim's exception of the Lord of the worlds states the exclusive true allegiance behind his opposition to idols.
strong	29:16	Ibrahim's command to worship God and fear Him states the positive alternative to the idolatry challenged in 21:57.
strong	29:17	The condemnation of worshipping idols besides God and fabricating falsehood directly parallels Ibrahim's motive and message in the focus.
medium	29:18	The warning that denial makes people accountable to God extends the consequences of rejecting Ibrahim's anti-idolatry proclamation.
strong	37:88	Ibrahim's deliberate look toward the stars begins the parallel narrative maneuver that creates the opportunity to confront the idols.
strong	37:89	His claim of sickness is the immediate stratagem by which he is left behind with the idols, closely paralleling the timing condition in 21:57.
strong	37:91	Ibrahim's turning toward the gods is the direct parallel action against idols described as intended in 21:57.
strong	37:92	His question why the idols do not eat tests their inability to act or respond, the same impotence the focus is meant to expose.
strong	37:93	His striking of the idols is the direct parallel execution of the plan announced in 21:57.
strong	37:94	The people's rushing toward Ibrahim is the immediate communal reaction to his action against the idols.
strong	37:95	Ibrahim's question whether they worship what they carve directly states the critique enacted through his treatment of the idols.
strong	37:96	God's creation of the worshippers and what they make undercuts the independent divinity of the idols targeted in the focus.
strong	37:97	The command to build a structure and throw Ibrahim into the blaze parallels the fire response that follows his action in Surah 21.
strong	37:98	The opponents' intended plan against Ibrahim and its reversal directly parallels 21:68-70, the consequence of the focus ayah.
strong	43:26	Ibrahim's declaration to his father and people that he is free of what they worship directly expresses the position enacted in 21:57.
strong	43:27	His exception of the One who created him supplies the exclusive divine allegiance that rules out the idols in the focus.
medium	43:28	The enduring word among Ibrahim's descendants preserves the anti-idolatry confession beyond the immediate episode.
strong	60:4	Ibrahim and those with him declare disavowal of their people and everything worshipped besides God, directly paralleling his confrontation with idols in 21:57.
strong	29:25	Ibrahim identifies the idols as a merely worldly bond among his people, clarifying the social attachment his action in 21:57 confronts.
strong	37:85	Ibrahim's question to his father, "What is it that you worship?", directly introduces the parallel critique of false worship.
