strong	47:15	Provides an extended garden description: rivers, food, drink, and purification.
medium	48:5	Adds garden admission, rivers, and expiation in the outcome frame.
medium	48:17	Adds garden admission as a promised reward for obedience.
strong	50:31	Adds the garden's being brought near to the reverent.
strong	50:32	Adds the recipient description for that near garden.
strong	50:33	Adds reverence and returning-heart conditions for entry.
strong	50:34	Adds secure, peaceful entry and abiding duration.
medium	50:35	Adds unrestricted desired provision and further increase.
strong	52:18	Adds rejoicing in what is given within the gardens-and-na'im scene.
strong	52:19	Adds the eat-and-drink address to the garden occupants.
strong	52:20	Adds aligned couches and paired companions.
strong	52:21	Adds restored offspring to the garden community.
medium	52:22	Adds replenished fruit and meat provision.
medium	52:23	Adds circulating cups without idle or harmful speech.
medium	52:24	Adds protected-pearl-like serving youths.
medium	52:25	Adds face-to-face exchange among the occupants.
medium	52:26	Adds their prior fear as a retrospective frame.
medium	52:27	Adds divine favor and preservation from affliction.
medium	52:28	Adds sustained invocation and mercy as the scene's response.
medium	54:55	Adds the truthful seat near the Sovereign after 54:54.
strong	55:46	Adds the paired-garden structure for those in reverent standing.
medium	55:48	Adds branching abundance in the paired gardens.
medium	55:50	Adds two flowing springs.
strong	55:54	Adds reclining on layered furnishings and near fruit.
strong	55:56	Adds restrained, unclaimed companions.
medium	55:58	Adds the jewel comparison for those companions.
medium	55:60	Adds the reciprocity formula for ihsan.
strong	55:62	Adds a second paired-garden structure.
medium	55:64	Adds the gardens' deep green quality.
medium	55:66	Adds two gushing springs.
medium	55:68	Adds fruit, palms, and pomegranates.
medium	55:70	Adds excellent companions in the gardens.
medium	55:72	Adds guarded companions in pavilions.
medium	55:74	Adds their unclaimed status.
medium	55:78	Closes the garden sequence with praise of the divine name.
strong	56:10	Immediate preceding context identifies the foremost group.
strong	56:25	Immediate continuation adds absence of idle or sinful speech.
strong	56:26	Immediate continuation specifies the exchange as peace.
medium	56:28	Begins the contrasting right-side garden sequence.
medium	56:29	Adds clustered fruit-bearing trees in that sequence.
medium	56:30	Adds extended shade.
medium	56:31	Adds flowing water.
medium	56:32	Adds abundant fruit.
medium	56:33	Adds uninterrupted, unrestricted provision.
medium	56:34	Adds elevated furnishings.
medium	56:35	Adds a distinct renewed-companion description.
medium	56:36	Adds their relational designation.
medium	56:37	Adds the matching qualities within that second group.
medium	57:21	Adds a garden of vast scope as the divine bounty.
medium	59:20	Adds a fire-versus-garden final-outcome boundary.
medium	64:9	Adds gardens, rivers, and expiation at the gathering.
medium	65:11	Adds garden admission and rivers after guidance.
medium	66:8	Adds light, repentance, and garden admission together.
medium	69:20	Adds the recipient's retrospective confidence before 69:22.
medium	69:21	Adds pleasant life immediately before the elevated garden.
medium	69:23	Adds the garden's near-hanging fruit.
strong	76:12	Adds garden and silk as recompense for steadfastness.
strong	76:13	Adds reclining, shade, and near fruit.
strong	76:14	Adds accessible fruit clusters.
strong	76:15	Adds circulating silver vessels and cups.
strong	76:16	Adds measured crystal-like vessels.
strong	76:17	Adds the named drink mixture.
medium	76:18	Adds its spring designation.
strong	76:19	Adds enduring youths and pearl comparison.
strong	76:21	Adds visible na'im, adornment, and pure drink.
medium	76:22	Names the sequence as recompense and acknowledged effort.
strong	77:41	Adds shades and springs for the reverent.
strong	77:42	Adds fruit according to desire.
medium	77:43	Adds the eat-and-drink recompense address.
medium	77:44	Frames that provision as reward for ihsan.
strong	78:31	Adds a specified success for the reverent.
strong	78:32	Adds gardens and grapevines.
medium	78:33	Adds matched companions.
medium	78:34	Adds a full cup.
medium	78:35	Adds absence of idle speech and denial.
medium	78:36	Adds measured giving as recompense.
strong	83:22	Places the righteous in na'im.
strong	83:23	Adds viewing from couches.
medium	83:25	Adds sealed pure drink.
medium	83:26	Adds its seal and competitive call.
medium	83:27	Adds the drink's mixture.
medium	83:28	Adds its spring for the near ones.
medium	85:11	Adds gardens with rivers as the great success.
strong	88:11	Adds hearing no idle speech in the elevated garden.
strong	88:12	Adds a flowing spring.
strong	88:13	Adds raised couches.
strong	88:14	Adds placed cups.
strong	88:15	Adds arranged cushions.
strong	88:16	Adds spread carpets.
medium	98:8	Adds Eden gardens, rivers, mutual approval, and taqwa.
