medium	27:78	Frames divine judgment as knowledgeable and authoritative, a general parallel to the settled affair.
weak	56:68	Names drinking water only; it does not clarify the controlled recession in 11:44.
strong	11:37	Commands construction of the ark and fixes the drowning of wrongdoers, directly establishing 11:44's vessel and judgment.
medium	6:8	Makes completion of the affair an irreversible evidentiary threshold, supporting finality in a different setting.
medium	11:95	Repeats the banishment formula for a destroyed people, but is redundant after the nearer exact instance at rank 1.
weak	44:39	Adds creation in truth; the branch resonance remains a broad structural parallel.
medium	10:11	Shows a judgment whose completion is delayed, qualifying 11:44's closure as an enacted endpoint rather than mere immediacy.
medium	10:3	Pairs creation of heaven and earth with governance of the affair, broadly framing the command in 11:44.
medium	11:39	Places impending enduring punishment in the same Noah sequence, contributing the judgment background to its final banishment.
medium	10:47	Connects a messenger's arrival to just judgment, supporting the adjudicative side of completed affairs.
no value	26:39	A call to assemble people without a meaningful parallel to 11:44.
weak	24:62	A collective matter and permission offer only a distant channel-level resonance with completion.
weak	28:15	Uses completion for a fatal blow, a distinct event that adds little beyond the stronger finality parallels.
no value	26:92	A question to false objects of worship with no clear contribution.
medium	11:67	Shows wrongdoers struck down in their homes, reinforcing the Noah-surah pattern of decisive destruction.
medium	33:36	Treats a divinely settled matter as no longer open to human choice, supporting irreversibility in 11:44.
medium	11:60	Repeats the banishment of a rejecting people, but is redundant after the earlier exact formula.
weak	54:38	Names a settled morning punishment; its completion-channel resonance is secondary and non-flood-specific.
medium	10:93	Defers division to divine judgment, adding a further judicial use of the affair's settlement.
medium	11:68	Repeats the banishment formula for Thamud, but adds little beyond ranks 1, 34, and 46.
strong	11:38	Shows the ark being made amid mockery, directly extending the vessel sequence completed in 11:44.
weak	45:17	A further deferred judgment over disagreement, redundant with the earlier judicial-completion parallels.
medium	14:22	Locates accountability after the affair has been completed, adding an aftermath of irreversible judgment.
weak	46:2	The channel's creation-workmanship resonance is broad and does not localize the flood closure.
medium	42:21	Presents deferred decisive separation, supporting the timing and final distinction of divine judgment.
weak	9:19	Contrasts deeds and faith but adds no distinct feature of 11:44.
medium	11:49	Closes the Noah narrative with endurance and the outcome for the reverent, giving its aftermath a moral frame.
weak	12:68	Fulfills a private need while denying control over outcomes, only a remote contrast to the completed affair.
medium	13:8	Links diminution and increase to measure, a broad analogue for the water's measured recession.
medium	16:15	Adds stabilizing earth and watercourses; its channel resonance supports stable ground after the flood without being word-localized.
medium	6:2	Uses decree for fixed terms, contributing a general sense of measured, bounded determination.
weak	13:2	Describes cosmic ordering and governance of the affair, but remains general after stronger command parallels.
no value	11:27	Reports rejection of Noah and adds no clear detail about the flood's termination.
weak	33:23	Uses fulfillment of a commitment, a distinct completion that adds little to the completed divine affair.
weak	21:30	Combines heaven, earth, and water in creation, but does not explain their coordinated cessation in 11:44.
medium	54:3	States that every affair reaches settlement, directly supporting completion and stable rest at a general level.
weak	10:71	Uses an imperative to settle an opponents' plan, a distant lexical parallel rather than the flood's conclusion.
weak	22:5	Includes earth revived by water, but its life-cycle image does not clarify the recession or landing.
no value	11:63	A Salih-sura argument with no clear contribution to the flood closure.
medium	80:23	Negates completion of a commanded task, serving as a useful contrary boundary to 11:44's completed affair.
weak	45:18	Commands adherence to a way; its use of affair does not illuminate the flood event.
weak	62:1	The heaven-earth sovereignty resonance is general and adds no specific closure element.
medium	6:58	Shows a requested judgment not yet completed, clarifying that completion depends on divinely held timing.
weak	17:23	Uses decree for an ethical command, a different sense from the event's completion.
no value	11:51	A Hud-sura claim of disinterested preaching with no relevant flood detail.
medium	19:21	Calls an event already determined, supporting a reading in which 11:44's command is both decreed and realized.
no value	91:7	Creation of the self adds no meaningful link.
weak	43:14	The return and channel-level settling image are too general to clarify the ark's rest.
strong	40:68	Explicitly binds divine decision to immediate realization, closely supporting 11:44's decree enacted in the material scene.
medium	10:31	Attributes provision from heaven and earth and governance of the affair to God, broadly supporting the coordinated command.
strong	11:48	Supplies Noah's descent in peace after the landing, directly continuing the stable-rest outcome of 11:44.
medium	15:66	A declared cutting-off at a fixed morning adds an irreversible, timed judgment parallel.
weak	30:27	Creation and return are too general to add to the flood conclusion.
medium	79:32	Anchored mountains and the channel's mooring imagery support the notion of fixed resting, without directly identifying the vessel's landing.
medium	42:14	A prior word defers final judgment to an appointed term, qualifying the timing of completion.
weak	7:74	Mentions mountains as dwellings but does not explain al-Judi or the flood closure.
medium	11:94	Shows salvation of believers and destruction of wrongdoers in the same surah's judgment pattern.
weak	20:114	Waiting for revelation to be completed is a different process and adds little here.
medium	6:73	Joins creation of heaven and earth in truth with the effective command, broadly supporting enacted divine decree.
weak	79:42	The question of the Hour's mooring is a temporal boundary image, not positive support for 11:44's landing.
weak	43:77	A wished-for ending answered by continued stay is a remote contrary use of completion.
weak	20:39	A vessel cast into the sea and brought to shore offers a distant water-transport image only.
no value	29:30	A plea for help against corrupt people with no distinctive link.
weak	11:81	A timed escape and destruction in another story offers only a distant judgment-sequence parallel.
no value	48:24	Restraining hostile hands does not clarify 11:44.
no value	24:61	Household eating permissions have no relevant link.
weak	56:4	Earth's shaking is a contrary earth image with no clear explanatory gain.
no value	72:26	Knowledge of the unseen has no specific link to the flood closure.
weak	33:16	Flight cannot avert death, only broadly echoing the failed refuge in the prior Noah scene.
no value	7:14	A request for reprieve has no clear contribution.
no value	84:14	A mistaken assumption about return adds no relevant detail.
