medium	44:46	Boiling حميم sharpens the substance's thermal parallel through the linked channel.
medium	78:25	Pairs حميم with another punitive substance, redundantly echoing 38:57.
weak	79:37	A broad terminal class marker without an intake or reception link.
weak	56:95	Local assertion of certainty seals the sequence but adds no distinct reading.
no value	97:1	نزول is Qur'anic revelation.
no value	74:51	No material connection beyond retrieval.
medium	26:91	The linked channel supplies a Jahim-display route as secondary boundary evidence.
medium	3:198	Positive نزل from God forms a contrary reception pattern.
weak	69:35	حميم is companionship rather than the punitive substance.
medium	37:63	The linked furnace-food channel supplies the preparation side of the 37 parallel.
weak	29:34	Punishment sent down is not the nuzul-reception construction.
no value	68:13	No discernible connection to 56:93.
weak	56:12	A remote local positive destination provides only a broad contrast.
no value	40:13	نزول of provision from the sky is unrelated.
weak	37:109	Salam offers only a loose opposite outcome.
medium	37:64	The linked furnace-rooted tree supplies the food-source side of the punitive sequence.
weak	2:59	Punishment sent down is not a reception parallel.
no value	2:4	نزول concerns prior revelation.
no value	56:79	The secondary channel does not localize an intake or reception reading.
medium	32:19	Positive نزل in a final abode supplies a contrary hospitality analogue.
weak	41:34	حميم is a reconciled adversary, a different sense.
medium	44:45	The linked boiling-in-bellies scene supplies an internal-consumption parallel.
no value	32:2	تنزيل of the Book is unrelated.
strong	47:15	Directly combines punitive water intake with fire, against a contrary provision scene.
weak	56:67	Local deprivation language does not specify the reception.
no value	12:59	The host-related root use is not a terminal nuzul reading.
no value	2:22	نزول of rain and provision is unrelated.
medium	44:47	The linked command into Jahim adds an operative route after punishment.
medium	18:107	Positive nuzul in Paradise forms a contrary reception pattern.
strong	22:19	Poured حميم on heads gives a direct punitive-liquid delivery parallel.
weak	56:71	Local fire reference is only a remote secondary-channel association.
no value	50:9	نزول of blessed water is unrelated.
no value	2:23	نزّل is Qur'anic challenge language.
medium	38:56	The linked Jahannam-entry scene continues the punitive branch.
no value	2:57	نزول of manna and quails is unrelated provision.
no value	56:77	The local Qur'an reference adds no reception reading.
weak	2:25	Garden provision gives only a distant contrary nourishment pattern.
weak	38:59	The linked unwelcome fire-entry scene is secondary and lacks the intake element.
no value	2:5	No discernible connection to 56:93.
medium	83:16	Direct Jahim entry is a secondary continuation; the alternate material-channel link remains nonlocal.
no value	2:8	No discernible connection to 56:93.
weak	14:30	The linked temporary-use-to-fire channel gives a broad terminal contrast.
no value	2:19	Storm imagery and generic retrieval overlap add no route.
medium	92:15	Fire for the wretched supports the punitive endpoint; its other linked channels remain parallel only.
no value	2:41	نزول is revelation language.
no value	2:37	No discernible connection to 56:93.
weak	2:49	Suffering language is too general to clarify the reception.
no value	2:21	No discernible connection to 56:93.
no value	2:35	Garden food is not an exact or channel-linked route.
weak	2:34	Disbelief supplies only a generic class boundary.
weak	25:25	نزول of angels at the final event gives an arrival boundary, not reception evidence.
weak	26:4	نزول of a sign is not the nuzul-reception construction.
no value	85:21	No discernible connection to 56:93.
medium	2:174	Fire in bellies supplies an indirect consumption-and-punishment parallel.
no value	17:106	نزّل is Qur'anic revelation.
weak	40:28	Warning of promised consequences supplies only a general judgment boundary.
no value	21:19	No discernible connection to 56:93.
weak	34:45	Prior denial and reprisal give a generic contrary outcome.
weak	57:12	A positive final abode supplies a broad contrary terminal outcome.
weak	5:41	Unbelief and afterlife punishment supply only a generic class boundary.
strong	56:41	Introduces the left-hand terminal class whose sequence reaches the reception in 56:93.
medium	56:44	The immediate left-hand setting supplies a contrary quality-of-hospitality boundary.
strong	56:51	Directly identifies the astray deniers in the same sequence as 56:92-93.
strong	56:52	Begins the immediate Zaqqum intake sequence that culminates in حميم.
strong	56:53	Adds the bodily filling stage immediately before drinking from حميم.
strong	56:55	Completes the local punitive drinking sequence after 56:54.
medium	37:65	Adds the Zaqqum's described produce within the linked furnace-food parallel.
strong	37:66	Explicitly supplies eating and filling in the same 37 sequence as 37:67.
strong	44:43	Names the Zaqqum sequence immediately preceding the linked boiling material.
strong	44:44	Identifies that Zaqqum as punitive food, completing the linked intake parallel.
medium	44:49	Adds the tasting command after the head-pouring scene.
strong	14:16	Supplies a distinct punitive-drinking route through ماء صديد.
strong	14:17	Adds compelled ingestion to the preceding punitive-drinking route.
strong	18:29	Combines a hostile drink and fire-associated setting in a direct punitive-hospitality parallel.
strong	22:20	Continues the listed head-pouring scene with its bodily effect.
medium	40:71	Adds the restraint stage immediately before the listed حميم-and-fire route.
medium	55:43	Introduces the Jahannam scene immediately before the listed حميم passage.
medium	69:36	Supplies an exclusive punitive-food counterpart to the reception reading.
strong	78:24	Sets the no-drink exception directly before the listed حميم and غساق.
strong	88:4	Supplies a directly punitive watering scene, parallel to the حميم reception.
medium	88:6	Supplies an exclusive punitive-food counterpart.
