strong	21:58	The breaking of the idols is the concrete event that triggers the inquiry and report in 21:59-60.
no value	41:41	Disbelief in the Reminder does not add to this scene's public identification.
weak	50:37	Listening attentively as a witness has only a broad hearing-and-reminder relation.
no value	37:11	This creation inquiry does not clarify the competing attributions around the idols.
weak	10:65	Opponents' speech is acknowledged but does not illuminate the reported act or naming of Ibrahim.
no value	4:176	A legal inquiry and verdict are unrelated to the narrative accusation.
medium	21:52	Ibrahim's opening question about the idols identifies the objects referred to as "them" in 21:60.
no value	56:49	The command to address resurrection deniers does not explain the crowd's report.
weak	27:32	A ruler seeking counsel before witnesses gives a distant public-deliberation parallel.
strong	21:64	The crowd's self-accusation is a central turn in the public confrontation set in motion by the report.
no value	19:2	The remembrance of Zakariyya's mercy is unrelated to naming Ibrahim in an idol dispute.
no value	12:61	The brothers' promise to their father does not add to the focus scene.
no value	37:19	The single blast and resurrection scene are unrelated to the public report.
no value	74:55	Voluntary remembrance does not clarify the hostile mention of the idols.
strong	21:69	The later divine rescue identifies the accused Ibrahim as the same figure at the center of this pericope.
medium	21:53	The ancestors' idol worship explains the communal attachment that makes Ibrahim's mention of the idols contentious.
medium	12:31	A circulating report is tested by arranging a public sight, providing a useful parallel to rumor becoming a witnessed scene.
weak	26:69	The command to recount Ibrahim's news supplies only broad narrative identification.
strong	21:65	Their admission that the idols cannot speak exposes the weakness of the accusation and inquiry surrounding 21:60.
no value	33:41	Frequent remembrance of God does not clarify the hostile mention of idols.
weak	72:4	Attributing an extravagant saying to a community member only broadly parallels reported speech.
no value	37:20	The cry on the Day of Judgment is unrelated to the scene's identification of Ibrahim.
no value	63:9	Remembrance of God and distraction by wealth do not add to the focus.
medium	43:26	Ibrahim's disavowal of his people's worship supplies a close thematic counterpart to his conflict with the idols here.
medium	21:54	His direct verdict that the people and their fathers are astray explains why they regard him as an offender.
no value	2:239	Remembrance after fear concerns prayer practice, not public accusation.
no value	15:54	A question about glad tidings in old age does not clarify the focus.
no value	25:16	A promised request in Paradise does not add to Ibrahim's public summons.
no value	19:56	Idris's mention in the Book does not clarify the named report about Ibrahim.
medium	72:1	A group's statement that it heard a recitation provides a concise parallel to collective reported hearing.
strong	21:57	Ibrahim's prior oath to act against the idols gives the concealed intention behind the event reported in 21:60.
no value	39:50	A repeated claim of earlier peoples does not illuminate this particular accusation.
weak	44:14	The public labels applied to a messenger loosely parallel hostile speech about a prophetic challenger.
no value	46:9	The messenger's continuity with earlier messengers does not clarify the report about Ibrahim.
no value	72:17	Turning from the Lord's reminder does not add to the idol investigation.
medium	38:7	A group says it has never heard such a claim and calls it fabricated, paralleling communal hearing used to reject a challenge.
no value	29:46	Guidance for disputing People of the Book is unrelated to this local public charge.
no value	2:114	Preventing God's name from being mentioned in mosques does not clarify the idols being mentioned.
no value	12:78	The brothers' plea to a ruler is unrelated to the focus.
no value	12:45	Delayed recollection of dream interpretation does not clarify public identification.
weak	12:42	The request to be mentioned before a master gives a limited contrast to Ibrahim being mentioned by others.
medium	37:97	The opponents' command to throw Ibrahim into the fire shows the later escalation of the same conflict.
no value	74:45	Joining idle talk does not clarify the report about Ibrahim.
no value	2:152	Mutual remembrance of God does not add to the public accusation.
weak	4:46	The insincere formula "we heard and disobeyed" offers a distant contrast in speech and reception.
no value	83:10	The warning to deniers does not clarify the focus scene.
no value	24:26	Its contrast between corrupt and good speech is too general to explain the report.
no value	52:26	The believers' former fear among their families does not add to the focus.
weak	3:167	Speech that differs from what hearts conceal offers only a general caution about public declarations.
no value	44:12	A plea to remove punishment does not clarify the naming of Ibrahim.
no value	2:259	A ruined town and resurrection sign are unrelated to the focus.
no value	42:40	The rule of proportionate recompense does not add to the public inquiry.
weak	2:282	Its witnesses and written testimony offer only a distant procedural parallel to a public evidentiary scene.
no value	34:18	The safe journey among towns does not clarify the focus.
no value	2:187	Rules for fasting nights are unrelated to the public report.
no value	3:37	Maryam's provision and Zakariyya's question do not add to Ibrahim's identification.
no value	47:15	The description of Paradise and punishment does not clarify the idol dispute.
strong	21:66	Ibrahim's question about worshipping what cannot benefit or harm them states the substantive challenge behind the crowd's report that he mentioned their gods.
strong	21:67	His rebuke of the idolaters makes explicit the judgment for which the community identifies him as an offender.
strong	21:68	The command to burn Ibrahim is the immediate escalation of the accusation and public confrontation begun by the report in 21:60.
strong	21:70	The failure of the plot against Ibrahim completes the consequence of the hostility that gathers around his mention of the idols.
strong	26:70	This retelling opens Ibrahim's confrontation with his father and people, providing a parallel narrative frame for the public dispute in 21:60.
strong	26:71	The people's statement that they worship idols is the corresponding answer to the idol-centered charge in the focus scene.
strong	26:72	Ibrahim's question whether the idols hear their callers closely parallels the later exposure that the idols cannot speak in 21:65.
strong	26:73	The question whether idols benefit or harm directly parallels Ibrahim's argument in 21:66 and clarifies his challenge to their worship.
medium	26:74	The appeal to ancestral worship explains the communal loyalty that makes criticism of the idols provocative.
strong	29:16	Ibrahim's call to worship God and fear Him frames the positive alternative to the idolatry challenged in 21:60.
strong	29:24	The people's proposed response to Ibrahim, killing or burning him, closely parallels the hostile outcome narrated in 21:68-70.
strong	37:85	Ibrahim's question about what his people worship supplies a concise parallel to the interrogation of idolatry in this episode.
strong	37:86	His rejection of false deities directly explains why his mention of their gods is perceived as an attack.
strong	37:91	Ibrahim's approach to the idols in this retelling supplies the action-side counterpart to their being mentioned in 21:60.
strong	37:92	His question why the idols do not speak directly parallels the argument that resolves the public inquiry in 21:63-65.
strong	37:93	The striking of the idols is a close retelling of the act whose aftermath produces the report in 21:59-60.
strong	37:94	The people's rushing toward Ibrahim gives a parallel image of the community confronting him after the idols are attacked.
strong	37:95	The challenge to worship what people carve restates the critique beneath the accusation in 21:60.
strong	37:96	God as creator of both people and what they make intensifies the theological basis of Ibrahim's challenge to their idols.
strong	37:98	The plot against Ibrahim and its reversal parallels the conclusion of the same idol-conflict narrative in 21:70.
medium	6:74	Ibrahim's question to his father about taking idols as gods supplies an earlier, direct formulation of his opposition to idolatry.
medium	19:42	Ibrahim asks why his father worships what neither hears nor sees, a close thematic parallel to the idol challenge underlying 21:60.
medium	43:27	Ibrahim's exception for the One who created him sharpens the distinction between the Creator and the objects criticized in the focus scene.
strong	26:75	Ibrahim asks whether they have considered the objects they worship, continuing the direct examination of the idols central to 21:60.
medium	26:76	The inclusion of their forefathers' objects of worship underscores the inherited cult defended by the people in 21:53.
medium	26:77	Calling the worshipped objects enemies except the Lord gives the theological verdict that underlies Ibrahim's conflict with his people.
strong	29:17	Ibrahim directly says they worship idols besides God, supplying a concise statement of the disputed practice in 21:60.
medium	29:25	It explains idol attachment as a worldly bond among the people and anticipates its eventual collapse, clarifying the social stakes of their defense.
medium	14:35	Ibrahim's prayer that he and his descendants avoid worshipping idols gives a direct devotional counterpart to his public opposition to them.
medium	14:36	His statement that idols have led many astray identifies the wider danger against which his challenge in 21:60 is directed.
medium	19:43	Ibrahim warns his father not to worship Satan, extending the critique of idolatry into their family dialogue.
medium	19:46	His father's threat to stone him shows another hostile response to Ibrahim's rejection of inherited worship.
strong	60:4	Ibrahim and those with him openly disavow their people and what they worship besides God, a direct exemplary parallel to the focus conflict.
